grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
1206,76,48,0,0,68931.8668300791,21,0.00966183574879227,0,-12
1206,76,48,0,0,66399.02088667499,21,0.008695652173913044,0,-11
1206,76,48,0,0,68443.31958478426,21,0.008695652173913044,0,-10
1206,76,48,0,0,65134.442863625256,21,0.00966183574879227,0,-9
1206,76,48,0,0,80606.09327019588,21,0.007729468599033815,0,-8
1206,76,48,0,0,64724.50283673874,21,0.008695652173913044,0,-7
1206,76,48,0,0,80208.36381428606,21,0.008695652173913044,0,-6
1206,76,48,0,0,82025.62332932191,21,0.007729468599033815,0,-5
1206,76,48,0,0,83228.11883326557,21,0.007729468599033815,0,-4
1206,76,48,0,0,86579.43820306474,21,0.008695652173913044,0,-3
1206,76,48,0,0,85053.58032464834,21,0.008695652173913044,0,-2
1206,76,48,0,0,68127.57122434686,21,0.007729468599033815,0,-1
1206,76,48,0,0,67928.84682972843,21,0.008695652173913044,0,0
1206,76,48,0.0012776439278751914,0.07635867278388223,90126.29001508515,243.28134263841045,0.021515741853003555,0,1
1206,76,48,0.016108412764972053,0.0036289317869392006,92680.35161400132,200.83069324220344,0.03571375369933018,0.004466524443855802,2
1206,76,48,0.025225406039267744,3.661485945374338e-06,93905.78918086893,206.90216342095061,0.04198891406671438,0.008480220863097021,3
1206,76,48,0.028172141770618275,0,95053.64210960732,224.07959587713418,0.046532604980178735,0.007846907487784245,4
1206,76,48,0.029033428782766036,0,96225.30480418187,246.2314129848364,0.050925156114900325,0.007035633415062532,5
1206,76,48,0.029414149654961808,0,97400.53910256516,271.57752623716044,0.05562056581153908,0.006737687399298817,6
1206,76,48,0.029792675841561662,0,98557.24491464348,299.3923133984934,0.06077224112404345,0.006830874101539203,7
1206,76,48,0.030302375064296318,0,99680.35445726807,329.3544648924263,0.06643966953754966,0.0071595864169355875,8
1206,76,48,0.030976015433275324,8.955047482792546e-06,100760.24101234047,361.332685243672,0.07265081923030695,0.007624961680560907,9
1206,76,48,0.03181631612546527,6.623363977474871e-05,101790.70297473091,395.29155996971116,0.07942324700835103,0.008171503836713761,10
1206,76,48,0.03281759202261058,0.00018051408675853292,102767.89363801763,431.2455972377213,0.086772421467885,0.008769991058827625,11
1206,76,48,0.03397242869915136,0.00035594663497919466,103689.62615380136,469.23910466345427,0.09471499829598384,0.009406008777026792,12
