grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num
0,40,7,0,0,16640,0,0,0
1,40,8,0,0,16640,0,0,0
2,40,9,0,0,16640,0,0,0
3,40,10,0,0,16640,0,0,0
4,40,11,0,0,16640,0,0,0
5,40,12,0,0,16640,0,0,0
6,40,13,0,0,16640,0,0,0
7,40,14,0,0,16640,1,0,0
8,40,15,0,0,16640,0,0,0
9,40,16,0,0,16640,2,0,0
10,40,17,0,0,16640,0,0,0
11,40,18,0,0,16640,4,0,0
12,40,19,0,0,18297.666666666668,0,0,0
13,40,20,0,0,24993.722222222223,20,1,0
14,40,21,0,0,20816.86111111111,0,0,0
15,40,22,0,0,19705.953703703704,0,0,0
16,40,23,0,0,21354.651234567904,0,0,0
17,40,24,0,0,18997.325617283954,10,0,0
18,40,25,0,0,21884.20607584475,5,0,0
19,40,26,0,0,19413.73535861492,8,4,0
20,40,27,0,0,26461.91178620497,0,0,0
21,40,28,0,0,25294.637262068325,0,0,0
22,40,29,0,0,31344.712420689437,12,0,0
23,40,30,0,1,21413.570806896478,613,74,0
24,40,31,0,2,16640,741,186,0
25,40,32,0,0,33680.603646703115,513,19,0
26,40,33,0,0,24304.36788223437,0,0,0
27,40,34,0,0,21713.289294078128,0,0,0
28,40,35,0,0,26109.040875803817,0,0,0
29,40,36,0,0,28745.180291934616,2,0,0
30,40,37,0,0,24395.68022926628,0,0,0
31,40,38,0,0,34559.726743088766,4,0,0
32,40,39,0,0,27280.075581029585,0,0,0
33,40,40,0,0,37139.02519367653,3,0,0
34,40,41,0,0,31276.244684812,3,0,0
35,40,42,0,0,27167.52056665618,0,0,0
36,40,43,0,0,26438.229077774286,39,8,0
37,40,44,0,0,33771.0763592581,6,0,0
38,40,45,0,0,32357.52545308603,145,3,0
39,40,46,0,0,36432.175151028685,77,12,0
40,40,47,0,0,34640.22505034289,315,18,0
41,40,48,0,0,26440.5,670,41,1
42,40,49,0,0,26466.83333333333,40,7,0
43,40,50,0,0,31242.444444444438,0,0,0
44,40,51,0,0,26679.148148148146,3,0,0
45,40,52,0,0,28440.04938271605,52,3,0
46,40,53,0,0,31924.849794238686,0,0,0
47,40,54,0,0,24994.38506555476,30,2,0
48,40,55,0,0,24074.128355184923,0,0,0
49,40,56,0,0,28798.97611839497,62,2,0
50,40,57,0,0,25891.158706131657,0,0,0
51,40,58,0,0,26792.05290204388,1,0,0
52,40,59,0,0,24592.35096734796,0,0,0
53,40,60,0,0,28594.616989115988,1,0,0
54,40,61,0,0,33579.682502023286,3,0,0
55,40,62,0,0,31057.227500674435,0,0,0
56,40,63,0,0,30178.40916689148,16,1,0
57,40,64,0,0,28073.704583445742,445,27,0
58,40,65,6,0,25969,844,114,0
59,40,66,1,1,29416,763,173,0
60,40,67,0,0,29416,276,8,0
61,40,68,0,0,29416,0,0,0
62,40,69,0,0,29416,0,0,0
63,40,70,0,0,29416,0,0,0
64,40,71,0,0,29416,0,0,0
65,40,72,0,0,29416,0,0,0
66,40,73,0,0,22604.995708154507,0,0,0
67,40,74,0,0,22604.995708154507,0,0,0
68,41,7,0,0,16448,0,0,0
69,41,8,0,0,16448,0,0,0
70,41,9,0,0,16448,0,0,0
71,41,10,0,0,16448,0,0,0
72,41,11,0,0,16448,0,0,0
73,41,12,0,0,16448,0,0,0
74,41,13,0,0,16448,0,0,0
75,41,14,0,0,16448,0,0,0
76,41,15,0,0,16448,0,0,0
77,41,16,0,0,16448,0,0,0
78,41,17,0,0,16448,0,0,0
79,41,18,0,0,16448,0,0,0
80,41,19,0,0,18153.666666666668,0,0,0
81,41,20,0,0,24861.722222222223,0,0,0
82,41,21,0,0,20644.86111111111,0,0,0
83,41,22,0,0,19566.953703703704,22,1,0
84,41,23,0,0,21223.901234567904,0,0,0
85,41,24,0,0,18825.742283950614,0,0,0
86,41,25,0,0,21745.310242511416,0,0,0
87,41,26,0,0,19283.011400281586,18,0,0
88,41,27,0,0,26333.23079662164,29,1,0
89,41,28,0,0,25166.46701467249,0,0,0
90,41,29,0,0,31216.669858840483,0,0,0
91,41,30,0,0,16256,168,16,0
92,41,31,0,0,31700,257,29,0
93,41,32,0,0,32222.15091167578,378,27,0
94,41,33,0,0,25545.37969847754,4,1,0
95,41,34,0,0,23629.16724813892,0,0,0
96,41,35,0,0,28193.63536431901,3,0,0
97,41,36,0,0,30871.953914063408,3,0,0
98,41,37,0,0,26532.99863479848,0,0,0
99,41,38,0,0,36699.681344471814,3,0,0
