grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num
0,40,38,0,0,36465.575543797764,4,1,0
1,40,39,0,0,33746.838906756115,0,0,0
2,40,40,0,0,40568.835191140926,3,0,0
3,41,38,0,0,32811.6910170893,4,1,0
4,41,39,0,0,30089.998310439212,105,13,0
5,41,40,0,0,36911.25557742192,10,0,0
6,41,41,0,0,33733.847362310764,4,0,0
7,42,37,0,0,25476.484396957134,6,8,0
8,42,38,0,0,30948.793853511608,16,0,0
9,42,39,0,0,28220.68333510536,44,5,0
10,42,40,0,0,35040.15139479848,10,1,0
11,42,41,0,0,31862.24968927732,0,0,0
12,42,42,0,0,29885.994094020065,3,0,0
13,43,37,0,0,31497.58802013562,0,0,0
14,43,38,0,0,38413.46062454908,0,0,0
15,43,39,0,0,35255.02837870834,2,0,0
16,43,40,0,0,44203.61548005783,0,0,0
17,43,41,0,0,40675.955056445055,44,2,0
18,43,42,0,0,37924.31638348837,0,0,0
19,43,43,0,0,42052.41249488801,33,0,0
20,44,30,0,0,34981.93818839873,0,0,0
21,44,31,0,0,40080.18292863615,15,0,0
22,44,32,0,0,52166.06843390637,120,9,0
23,44,33,0,0,45689.155697733564,3,0,0
24,44,34,0,0,43865.25414134093,10,2,0
25,44,35,0,0,39589.51207089814,20,1,0
26,44,36,0,0,39176.549625735,10,0,0
27,44,37,0,0,34751.093501004485,1,0,0
28,44,38,0,0,41986.18470851785,62,4,0
29,44,39,0,0,38790.718087898924,1,1,0
30,44,40,0,0,48436.66674487447,2,0,0
31,44,41,0,0,45024.873933773175,0,0,0
32,44,42,0,0,42053.396772420514,5,1,0
33,44,43,0,0,46387.60308910284,33,2,0
34,44,44,0,0,27160.272795301848,0,0,0
35,45,30,0,0,35606.45860395662,0,0,0
36,45,31,0,0,40575.89500361788,95,3,0
37,45,32,0,0,53688.65447917474,249,12,0
38,45,33,0,0,47806.93672563612,0,0,0
39,45,34,0,0,46117.06362232568,3,0,0
40,45,35,0,0,41699.525231074615,0,0,0
41,45,36,0,0,41126.3582856032,12,1,0
42,45,37,0,0,36485.53154791685,1,0,0
43,45,38,0,0,43755.238752144905,12,0,0
44,45,39,0,0,40558.966005504815,0,0,0
45,45,40,0,0,50437.09980568197,25,1,0
46,45,41,0,0,47141.32457981838,63,4,0
47,45,42,0,0,44135.24045074629,5,1,0
48,45,43,0,0,48526.614513283035,19,2,0
49,45,44,0,0,28867.962436194965,8,0,0
50,46,30,0,0,35877.71163564373,1,0,0
51,46,31,0,0,40831.55003917416,0,0,0
52,46,32,0,0,54281.4015061163,53,3,0
53,46,33,0,0,48710.4460772508,4,1,0
54,46,34,0,0,47168.83656652549,0,0,0
55,46,35,0,0,42753.45393253336,25,0,0
56,46,36,0,0,42127.60407271219,82,3,0
57,46,37,0,0,37397.426159257295,76,1,0
58,46,38,0,0,44648.88830380074,0,0,0
59,46,39,0,0,41446.26516192538,0,0,0
60,46,40,0,0,51399.67721142468,27,1,0
61,46,41,0,0,48167.66726374769,71,2,0
62,46,42,0,0,45171.302571497996,32,1,0
63,46,43,0,0,49584.97236159368,0,0,0
64,46,44,0,0,29789.978265929552,0,0,0
65,46,45,0,0,45118.77918311104,4,4,0
66,46,46,0,0,38706.131115374206,1,0,0
67,46,47,0,0,35784.13689711193,0,0,0
68,46,48,0,0,47378.20267371261,29,0,0
69,46,49,0,0,42944.11383084936,1,0,0
70,46,50,0,0,36383.887361375935,3,0,0
71,46,51,0,0,41337.864004719086,1,0,0
72,46,52,0,0,35717.683854133014,9,1,0
73,46,53,0,0,34910.97984417236,12,1,0
74,47,30,0,0,36004.693949515975,0,0,0
75,47,31,0,0,40959.095822317,1,0,0
76,47,32,0,0,54521.499109477765,84,2,0
77,47,33,0,0,49091.648395576194,134,2,0
78,47,34,0,0,47646.494987367216,0,0,0
79,47,35,0,1,43263.98297330018,0,0,0
80,47,36,0,0,42631.52901533746,92,5,0
81,47,37,0,0,37869.3660105792,95,8,0
82,47,38,0,0,45104.08477145998,261,7,0
83,47,39,0,0,41893.763703285316,113,3,0
84,47,40,0,0,51869.70252712555,63,0,0
85,47,41,0,0,48666.45659695775,0,1,0
86,47,42,0,0,45682.91972281859,0,0,0
87,47,43,0,0,50108.29736147076,6,0,0
88,47,44,0,0,30271.758542466767,78,3,0
89,47,45,0,0,45571.84590852593,31,0,0
90,47,46,0,0,39139.32567463338,0,0,0
