grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
2728,106,43,0,0,67756.96683248905,101,0.01352657004830918,0,-12
2728,106,43,0,0,58320.535282698125,99,0.01352657004830918,0,-11
2728,106,43,0,0,53734.70918568375,99,0.01352657004830918,0,-10
2728,106,43,0,0,50214.307797022884,99,0.01352657004830918,0,-9
2728,106,43,0,0,61762.19141398981,99,0.012560386473429951,0,-8
2728,106,43,0.009009009009009007,0,70763.42131916112,99,0.01352657004830918,0,-7
2728,106,43,0,0,73530.97654802582,100,0.012560386473429951,0,-6
2728,106,43,0,0,77937.05427603709,100,0.012560386473429951,0,-5
2728,106,43,0,0,82945.62855031813,100,0.012560386473429951,0,-4
2728,106,43,0,0,82829.44088555392,101,0.01352657004830918,0,-3
2728,106,43,0,0,79725.13021076517,103,0.014492753623188406,0,-2
2728,106,43,0,0,81817.48334948508,101.99999999999996,0.014492753623188406,0,-1
2728,106,43,0,0,55094.12383791881,104,0.01545893719806763,0,0
2728,106,43,0,0.05499162612181501,86864.44004095109,158.03682952928568,0.01418719039190619,0.02380010575734869,1
2728,106,43,0.0020425840592339147,0.0014275383583772314,89656.45297916672,157.78340682887787,0.025841497466154884,0.040114893479050416,2
2728,106,43,0.00982731646545738,0,91053.96038713722,177.34773327241908,0.031836030063326755,0.026411084922916186,3
2728,106,43,0.014352986371905798,0,92305.03791961297,197.94448497490848,0.036630372603494936,0.016145154030277237,4
2728,106,43,0.016842307786933974,0,93537.70365462195,219.10730187116485,0.041346447583712434,0.011075569253700544,5
2728,106,43,0.018574789084064538,0,94751.73979789976,241.5597837486035,0.04628215477267073,0.008801322521970505,6
2728,106,43,0.020044040574945653,0,95937.25501029313,265.65437753798506,0.05152736897427414,0.007870696270720389,7
2728,106,43,0.02142143171493071,0,97086.54689563054,291.4649900589428,0.05711309535555247,0.007604139319976622,8
2728,106,43,0.022769303731823776,0,98194.15292508877,318.9476514729758,0.06305302788218176,0.0076858595166576565,9
2728,106,43,0.0241139505024066,2.520396857250173e-05,99256.34560961578,348.0318962554953,0.06935649762584233,0.007962703941874158,10
2728,106,43,0.025469353334726514,0.0001023427157858966,100270.56416753506,378.65909806692565,0.07603260558423325,0.008357365502429156,11
2728,106,43,0.026844763560143488,0.00023010380466098105,101235.17385909783,410.79553784702034,0.08309221778381827,0.008829997386888236,12
