grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
229,52,44,0,0,75481.6875,181.00000000000003,0.02028985507246377,0,-12
229,52,44,0,0,75624.11917663866,181.00000000000003,0.022222222222222227,0,-11
229,52,44,0,0,68180.01836462901,181.00000000000003,0.022222222222222227,0.00558659217877095,-10
229,52,44,0,0,66968.49578881165,181.00000000000003,0.021256038647343004,0,-9
229,52,44,0,0,90569.86912717744,181.00000000000003,0.021256038647343004,0.0111731843575419,-8
229,52,44,0,0,67909.49855841935,181.00000000000003,0.021256038647343004,0,-7
229,52,44,0,0,90396.00964965789,182,0.022222222222222227,0,-6
229,52,44,0,0,82925.65026841706,182,0.022222222222222227,0,-5
229,52,44,0,0,82479.6721159168,182,0.022222222222222227,0,-4
229,52,44,0,0,77145.71319344023,183,0.02318840579710145,0,-3
229,52,44,0,0,89108.71578911383,182,0.024154589371980683,0,-2
229,52,44,0.01801801801801801,0,79100.07545574133,182,0.021256038647343004,0,-1
229,52,44,0,0,92065.90104166669,182,0.024154589371980683,0,0
229,52,44,0,0.17058014439894584,102083.16903712368,333.1425418668435,0.049578715654997774,0,1
229,52,44,0.012728910338946835,0.0249745473373251,104128.76109349144,303.7188789834538,0.07274311012530885,0.0005019477998506747,2
229,52,44,0.026654527722281527,0.0063346411792689905,104518.19393770533,328.1092491050792,0.08144527105892094,0.008078541629420606,3
229,52,44,0.03183557394238738,0.0028995412707800185,104800.67860522882,358.5684581314386,0.08681428338416156,0.011067572910061262,4
229,52,44,0.033275662782326035,0.0020976943117353253,105135.27334376982,389.34733959110224,0.09154325487459156,0.011822168809559856,5
229,52,44,0.03360761157875136,0.0019533189699559254,105520.97872503972,420.10678428256494,0.09638910467858056,0.012124984718535094,6
229,52,44,0.033739031148504,0.0020359435766349235,105943.81680093492,451.2718487671039,0.10160536819053087,0.012409457161599793,7
229,52,44,0.033952623971167,0.002222509566532072,106391.42374303592,483.28980550899865,0.10729093826678113,0.012750872941591265,8
229,52,44,0.034328507752297226,0.002472107575622357,106853.46228530373,516.5105582717723,0.11349312805367999,0.013154914363921171,9
229,52,44,0.03488305126288065,0.00277106434463568,107321.32323713976,551.1930737223341,0.12024162034319935,0.013618547805593607,10
229,52,44,0.03561386610519632,0.003116048246960816,107787.88121780653,587.5304045633893,0.12756081799875554,0.014138971851328947,11
229,52,44,0.03651463199724301,0.003507951815569086,108247.19855575057,625.6731218641919,0.1354743071942351,0.01471379020645438,12
