grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
1360,79,21,0,0,76979.85523744102,3,0,0,-12
1360,79,21,0,0,75054.38669294263,3,0,0,-11
1360,79,21,0,0,76847.77365300411,3,0,0,-10
1360,79,21,0,0.011235955056179777,75346.60173783447,3,0,0,-9
1360,79,21,0,0,72724.44707982066,3,0,0,-8
1360,79,21,0,0,72611.75482972072,3,0,0,-7
1360,79,21,0,0,71124.53739180433,3,0,0,-6
1360,79,21,0,0,77012.07442899502,3,0,0,-5
1360,79,21,0,0,75137.61619397586,3,0,0,-4
1360,79,21,0,0,76870.36593473886,3,0,0,-3
1360,79,21,0,0,76398.74146049027,3,0,0,-2
1360,79,21,0,0,76395.93048637304,3,0,0,-1
1360,79,21,0,0,76073.35886010535,3,0,0,0
1360,79,21,0,0.06970937299406213,96246.32852125552,199.33012682927898,0.0173556699615192,0.0004910130837379624,1
1360,79,21,0.0008979957265943705,0.004322398597454814,99491.62119135153,200.42660232489482,0.02999405311020392,0.023961107215405317,2
1360,79,21,0.006294798093924968,0.00017603347555605048,101073.52310270263,225.1844603560716,0.036953450480191975,0.02486102374682084,3
1360,79,21,0.009860052728647551,7.189880999099463e-07,102401.75306538916,251.8745236415741,0.04284795402532402,0.019970283580772137,4
1360,79,21,0.012134827221337956,1.7389296178519086e-07,103630.02673118594,279.33189585468966,0.04873021757592393,0.01634905891978315,5
1360,79,21,0.013953090863019444,1.372795347912146e-05,104768.00910961335,307.9161667407218,0.05487833047165936,0.014280368498821671,6
1360,79,21,0.01564268147150387,6.639922458571007e-05,105816.17778929461,337.88589819364614,0.0613825224509342,0.01320911453789927,7
1360,79,21,0.017320977707711332,0.00016748796234616206,106777.35592058825,369.3850644998147,0.06828149625798735,0.012730685831327708,8
1360,79,21,0.019031611552589908,0.00031827713862499,107655.86462374133,402.5104024114901,0.07560138361781206,0.012614260073673922,9
1360,79,21,0.020792388050310227,0.0005190266482111497,108456.77340937304,437.34949817278647,0.08336712808274138,0.012733079876395341,10
1360,79,21,0.02261205450888565,0.0007707805522963847,109185.1162744044,473.9921725747045,0.09160604490572934,0.01301624937428302,11
1360,79,21,0.024496509078170744,0.0010755353279312113,109845.84001865877,512.5366746206978,0.1003483052105375,0.01342293528458812,12
