grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
774,67,30,0,0,69331.83186445876,42.00000000000001,0.0009661835748792268,0,-12
774,67,30,0,0,60758.36667832526,42.00000000000001,0.0009661835748792268,0,-11
774,67,30,0,0,59322.76029563727,42.00000000000001,0.0009661835748792268,0,-10
774,67,30,0,0,44850.338367744815,42.00000000000001,0.0009661835748792268,0.00558659217877095,-9
774,67,30,0,0,59255.31520528628,40.99999999999999,0.0009661835748792268,0,-8
774,67,30,0,0,69197.31316807478,40.99999999999999,0.0009661835748792268,0,-7
774,67,30,0,0,81481.66954069857,40.99999999999999,0.0009661835748792268,0,-6
774,67,30,0,0,89283.86884211277,40.99999999999999,0.0009661835748792268,0,-5
774,67,30,0,0,85765.06928624329,40.99999999999999,0.0009661835748792268,0,-4
774,67,30,0,0,89297.96536934357,40.99999999999999,0.0009661835748792268,0,-3
774,67,30,0,0.011235955056179777,59688.24751777849,40.99999999999999,0.0009661835748792268,0,-2
774,67,30,0,0,64067.411362429324,40.99999999999999,0.0009661835748792268,0,-1
774,67,30,0.009009009009009007,0,55340.227513799065,40.99999999999999,0.0009661835748792268,0,0
774,67,30,0,0.0446244431583931,87836.0434763252,154.3228717309161,0.01345315576589602,0.0015933043983731823,1
774,67,30,1.1644263758276766e-05,0.0014297159294655599,91076.89481458883,154.92587038902911,0.023198173821988563,0.017179683508317087,2
774,67,30,0.0036893557924960563,0,92871.01274902839,175.93695647015514,0.028258446263347874,0.01289081114699371,3
774,67,30,0.007331618608659433,0,94478.40626668064,198.67103423289876,0.03276827174529326,0.007872782469095316,4
774,67,30,0.009851471482804913,0,96021.49514748207,222.15248842924183,0.03754048611200738,0.005406300658547215,5
774,67,30,0.011819183324166798,4.824509836313651e-07,97496.27722335044,246.80050907790147,0.042708697241698436,0.004476724735103158,6
774,67,30,0.013552996784258376,3.0243518773842963e-05,98893.60919365184,272.91350994673627,0.04828307560936472,0.004312717874576851,7
774,67,30,0.015194996316944941,0.00010207105017257603,100209.12533249293,300.6468686547724,0.0542611526893604,0.004545916634655907,8
774,67,30,0.016812428670471988,0.00021087919640024456,101441.8826670218,330.0833204003348,0.06064776129752111,0.005001265382456365,9
774,67,30,0.01844075039558584,0.00035478214389616966,102592.88322245817,361.27577924991374,0.06745575058057307,0.0055886188529665325,10
774,67,30,0.020100912281605446,0.0005345099219966895,103664.09782344528,394.26824201734,0.07470345636980813,0.006258487494738429,11
774,67,30,0.02180642683590098,0.0007523846728264365,104658.14072864676,429.10531551731935,0.08241282849330038,0.006983052487884691,12
