grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
2744,106,59,0,0,52852.99905629295,13,0.0019323671497584536,0,-12
2744,106,59,0,0,59212.48931989032,13,0.0019323671497584536,0,-11
2744,106,59,0,0,59390.05567868247,13,0.0019323671497584536,0,-10
2744,106,59,0,0,60331.24199566185,14,0.0028985507246376808,0,-9
2744,106,59,0,0,54623.382889519286,14,0.0019323671497584536,0,-8
2744,106,59,0,0,58483.016090924415,14,0.0019323671497584536,0,-7
2744,106,59,0,0,54131.2778104559,14,0.0019323671497584536,0,-6
2744,106,59,0,0,53236.07914527097,14,0.0019323671497584536,0,-5
2744,106,59,0,0,53257.558746064686,14,0.0019323671497584536,0,-4
2744,106,59,0,0,53700.494007011584,14,0.0019323671497584536,0,-3
2744,106,59,0,0,53392.064893344505,13,0.0019323671497584536,0,-2
2744,106,59,0,0,53427.99679458908,13,0.0019323671497584536,0,-1
2744,106,59,0,0,52581.3042541997,13,0.0019323671497584536,0,0
2744,106,59,0,0.04824474308280073,62288.73388108408,144.61946105263712,0.005647225392719822,0.13518929961660586,1
2744,106,59,0.0014833131353121484,0.002309938532970705,64094.06666710505,123.29173479831495,0.014021591819758265,0.09286048352860928,2
2744,106,59,0.007506892672098891,5.365113093830547e-05,65255.372366044314,130.48592337217772,0.019034845739051044,0.04738967791145211,3
2744,106,59,0.01145493681866587,7.723308499246965e-07,66514.59997452835,144.79814490411502,0.022956105630850383,0.025465768244609315,4
2744,106,59,0.013749034414535729,8.927044412529562e-06,67912.92455836706,162.66870049867805,0.02660931642446268,0.016244654687663306,5
2744,106,59,0.015253111282371943,4.460371427756941e-05,69419.02476878671,182.960948692076,0.030299090032343327,0.012377170703297065,6
2744,106,59,0.016395888129384226,0.00010523148787919438,71003.1418483218,205.13650004355077,0.034162341764520404,0.010748651634635951,7
2744,106,59,0.01738174327685257,0.0001818738900337492,72642.95758216358,228.91297290697963,0.03827281422537256,0.010107593070169871,8
2744,106,59,0.018314759865246884,0.0002710167093779366,74321.5855862316,254.14689835097104,0.04267699550313885,0.009928228258125263,9
2744,106,59,0.019251121504250655,0.0003733633489859991,76025.25612166627,280.77319894476983,0.04740833287423834,0.009977625937106728,10
2744,106,59,0.020222513261423738,0.000491386584669217,77742.28680383861,308.7731764955842,0.0524936706507992,0.010148719826735044,11
2744,106,59,0.021247699118356885,0.0006280226840649262,79461.99607183848,338.153042282525,0.05795640770926035,0.01039159585849651,12
