grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num
0,40,7,0,0,12088.62771358447,0,0,0
1,40,8,0,0,11898.379662781887,0,0,0
2,40,9,0,0,11586.400197593915,0,0,0
3,40,10,0,0,12258.789951539096,0,0,0
4,40,11,0,0,14113.729512879829,0,0,0
5,40,12,0,0,14336.352804057458,0,0,0
6,40,13,0,0,13531.273046666709,0,0,0
7,40,14,0,0,13147.681854740258,3,0,0
8,40,15,0,0,15014.555630138955,0,0,0
9,40,16,0,0,13916.161023818257,5,0,0
10,40,17,0,0,13712.050003461703,0,0,0
11,40,18,0,0,15178.991420597007,28,0,0
12,40,19,0,0,15580.041073968552,0,0,0
13,40,20,0,0,21854.2533512716,51,1,0
14,40,21,0,0,17985.20238694755,0,0,0
15,40,22,0,0,18396.59184460207,0,0,0
16,40,23,0,0,21694.80469913557,0,0,0
17,40,24,0,0,21193.00811677808,24,0,0
18,40,25,0,0,19283.37609612205,34,0,0
19,40,26,0,0,18867.80685997933,25,0,0
20,40,27,0,0,24008.737596198414,0,0,0
21,40,28,0,0,26718.848978088306,0,0,0
22,40,29,0,0,21667.929415334023,37,0,0
23,40,30,0,0,12424.710782587417,2896,146,0
24,40,31,0,0,25084.8618869125,3243,481,0
25,40,32,0,0,34296.695946419095,2498,48,0
26,40,33,0,0,37808.92002723985,0,0,0
27,40,34,0,0,27526.11356362469,0,0,0
28,40,35,0,0,28724.51884155003,0,0,0
29,40,36,0,0,31423.114726838896,3,0,0
30,40,37,0,0,28712.167065790454,0,0,0
31,40,38,0,0,35149.89499412769,11,0,0
32,40,39,0,0,31876.985729430788,0,0,0
33,40,40,0,0,34511.02199058995,11,0,0
34,40,41,0,0,43061.09073906636,8,0,0
35,40,42,0,0,36572.941933096736,0,0,0
36,40,43,0,0,37704.082298912224,256,10,0
37,40,44,0,0,36797.75653452404,26,0,0
38,40,45,0,0,37193.9385579306,155,4,0
39,40,46,0,0,39118.0862227564,86,20,0
40,40,47,0,0,32795.36411974585,738,15,0
41,40,48,0,0,32546.194242550253,4204,55,0
42,40,49,0,0,27066.33306267854,200,13,0
43,40,50,0,0,30260.359901321317,0,0,0
44,40,51,0,0,38904.24460658556,6,0,0
45,40,52,0,0,29997.44411651936,76,4,0
46,40,53,0,0,31134.20005104886,0,0,0
47,40,54,0,0,33940.483561282366,227,4,0
48,40,55,0,0,36086.99986277976,0,0,0
49,40,56,0,0,42700.606377816235,57,3,0
50,40,57,0,0,39995.32888745165,0,0,0
51,40,58,0,0,32509.23309537308,5,0,0
52,40,59,0,0,29995.20874643388,0,0,0
53,40,60,0,0,28761.201307244628,1,0,0
54,40,61,0,0,35154.48512649013,7,0,0
55,40,62,0,0,34506.69681540647,0,0,0
56,40,63,0,0,33987.59393940873,64,1,0
57,40,64,0,0,37440.53323155777,2309,28,0
58,40,65,0,0,31562.25369369632,2563,136,0
59,40,66,0,0,33346.410650174235,3330,344,0
60,40,67,0,0,31529.346617684678,277,13,0
61,40,68,0,0,32665.934823332416,0,0,0
62,40,69,0,0,33244.11550220572,0,0,0
63,40,70,0,0,32124.20727413833,0,0,0
64,40,71,0,0,31215.114905952145,0,0,0
65,40,72,0,0,34066.940556795314,0,0,0
66,40,73,0,0,31799.759681254414,0,0,0
67,40,74,0,0,31506.45519377365,0,0,0
68,41,7,0,0,14068.654544067063,0,0,0
69,41,8,0,0,13718.566537297407,0,0,0
70,41,9,0,0,13694.23107204562,0,0,0
71,41,10,0,0,14314.888806018374,0,0,0
72,41,11,0,0,13263.94433912666,0,0,0
73,41,12,0,0,14614.006661171954,0,0,0
74,41,13,0,0,13660.67731962231,0,0,0
75,41,14,0,0,13599.466058252632,0,0,0
76,41,15,0,0,14208.806956263577,0,0,0
77,41,16,0,0,14677.322440891103,0,0,0
78,41,17,0,0,14534.667532847263,0,0,0
79,41,18,0,0,16593.409904451644,0,0,0
80,41,19,0,0,15557.468979684081,0,0,0
81,41,20,0,0,23363.52805745308,0,0,0
82,41,21,0,0,19407.002932990665,0,0,0
83,41,22,0,0,18734.493088055908,103,0,0
84,41,23,0,0,23595.546776883144,0,0,0
85,41,24,0,0,21312.441394032467,0,0,0
86,41,25,0,0,19045.786178558912,0,0,0
87,41,26,0,0,18354.102182228733,79,0,0
88,41,27,0,0,23224.31251719231,170,1,0
89,41,28,0,0,27253.298502370333,0,0,0
90,41,29,0,0,21903.888866145047,0,0,0
91,41,30,0,0,14523.386236837141,428,22,1
92,41,31,0,0,25029.396704751347,1220,31,0
93,41,32,0,0,36137.20558730166,1696,48,0
94,41,33,0,0,37025.01768104562,21,1,0
95,41,34,0,0,31035.494530290107,0,0,0
96,41,35,0,0,31332.495067816373,3,0,0
97,41,36,0,0,33883.1612530544,5,0,0
98,41,37,0,0,31203.46764204472,0,0,0
99,41,38,0,0,36777.38144190224,24,0,0
100,41,39,0,0,31911.33615536669,271,0,0
101,41,40,0,0,35803.076190038286,82,0,0
102,41,41,0,0,42342.71723973759,3,0,0
103,41,42,0,0,39231.0110944198,0,0,0
104,41,43,0,0,40993.8627834458,0,0,0
105,41,44,0,0,38755.93054984188,203,0,0
106,41,45,0,0,38695.79291734892,298,5,0
107,41,46,0,0,38906.36426731739,70,1,0
108,41,47,0,0,39606.735805956654,1146,21,0
109,41,48,0,0,33822.857373300314,183,6,0
110,41,49,0,0,32185.106363180952,0,0,0
111,41,50,0,0,32944.8778680666,81,3,0
112,41,51,0,0,34749.35677435901,28,0,0
113,41,52,0,0,34632.450572586684,231,0,0
114,41,53,0,0,30502.932864681436,266,1,0
115,41,54,0,0,34920.240377277216,0,0,0
116,41,55,0,0,39550.36641336334,0,0,0
117,41,56,0,0,38726.426574628465,0,0,0
118,41,57,0,0,43022.06220813815,0,0,0
119,41,58,0,0,33094.38222943927,4,0,0
120,41,59,0,0,28720.02306134168,0,0,0
121,41,60,0,0,30371.559924408746,4,0,0
122,41,61,0,0,36626.49672650722,28,0,0
123,41,62,0,0,30559.02309103138,0,0,0
124,41,63,0,0,33004.89341044642,149,4,0
125,41,64,0,0,37940.34724251703,1243,20,0
126,41,65,0,0,33944.50387950682,1590,66,0
127,41,66,0,0,34450.63613182595,3051,125,1
128,41,67,0,0,33091.44791365672,104,1,0
129,41,68,0,0,33114.328437770564,11,0,0
130,41,69,0,0,32585.49474042485,0,2,0
131,41,70,0,0,33951.55372725719,0,0,0
132,41,71,0,0,32986.47395558894,0,0,0
133,41,72,0,0,31994.356627678288,0,0,0
134,41,73,0,0,31318.46567355287,0,0,0
135,41,74,0,0,32486.64580810145,0,0,0
136,42,7,0,0,21895.05027234349,0,0,0
137,42,8,0,0,21747.867006582463,0,0,0
138,42,9,0,0,22110.272556805707,0,0,0
139,42,10,0,0,21940.0669115501,0,0,0
140,42,11,0,0,21983.740511150587,0,0,0
141,42,12,0,0,21659.77594893652,0,0,0
142,42,13,0,0,21893.449562382448,0,0,0
143,42,14,0,0,21910.98892836949,114,5,0
144,42,15,0,0,22533.650041723242,0,0,0
145,42,16,0,0,22548.070026157257,19,5,0
146,42,17,0,0,22120.235021577388,94,0,0
147,42,18,0,0,22894.019829153644,623,4,0
148,42,19,0,0,22093.28110643309,98,0,0
149,42,20,0,0,25883.80636607425,0,0,0
150,42,21,0,0,27953.594831340255,0,0,0
151,42,22,0,0,24429.731719678068,1,0,0
152,42,23,0,0,27651.53687036713,6,0,0
153,42,24,0,0,26007.441298900918,111,4,0
154,42,25,0,0,24671.153824147073,967,8,0
155,42,26,0,0,23606.49870083396,782,8,0
156,42,27,0,0,28800.131496243997,2021,14,0
157,42,28,0,0,32536.05737141392,222,30,0
158,42,29,0,0,26466.081082721303,30,1,0
159,42,30,0,0,26075.206068668558,193,2,0
160,42,31,0,0,24420.53551069841,15,6,0
161,42,32,0,0,33615.04696484521,224,33,0
162,42,33,0,0,37258.913696238036,30,0,0
163,42,34,0,0,26823.22245604232,91,1,0
164,42,35,0,0,30596.443550295768,573,3,0
165,42,36,0,0,33086.739872378464,0,0,0
166,42,37,0,0,26689.45550171709,41,0,0
167,42,38,0,0,37097.286969631816,52,0,0
168,42,39,0,0,31235.921532016328,63,11,0
169,42,40,0,0,34610.11254950018,14,1,0
170,42,41,0,0,41891.284423650715,0,0,0
171,42,42,0,0,41643.018528981134,20,0,0
172,42,43,0,0,39394.32408009331,0,0,0
173,42,44,0,0,34580.41455597626,88,0,0
174,42,45,0,0,37236.06349599812,0,0,0
175,42,46,0,0,37368.12696590969,12,0,0
176,42,47,0,0,33886.59022716357,86,2,0
177,42,48,0,0,31596.53703628005,24,1,0
178,42,49,0,0,27473.41360253845,0,0,0
179,42,50,0,0,28964.978532037887,314,4,0
180,42,51,0,0,33970.67506296324,19,0,0
181,42,52,0,0,33070.36151717914,73,0,0
182,42,53,0,0,32158.507413073254,76,0,0
183,42,54,0,0,35177.67451367872,51,0,0
184,42,55,0,0,42912.09944174594,0,0,0
185,42,56,0,0,38887.80318569808,12,0,0
186,42,57,0,0,43772.62197015067,64,0,0
187,42,58,0,0,33480.35784879233,1,0,0
188,42,59,0,0,29217.418741754995,0,0,0
189,42,60,0,0,26722.347766718358,115,0,0
190,42,61,0,0,33269.24512371091,353,13,0
191,42,62,0,0,31858.200189697764,48,0,0
192,42,63,0,0,32523.442168931982,0,0,0
193,42,64,0,0,30642.326984104162,745,25,0
194,42,65,0,0,33194.29374612531,1527,19,0
195,42,66,0,0,29652.511451594808,251,21,0
196,42,67,0,0,33254.5395924238,0,0,0
197,42,68,0,0,32248.724579027104,7,0,0
198,42,69,0,0,31895.874619066177,0,0,0
199,42,70,0,0,33715.602894734264,0,0,0
200,42,71,0,0,31954.165476364302,0,0,0
201,42,72,0,0,33818.996769825724,0,0,0
202,42,73,0,0,31902.32495288833,0,0,0
203,42,74,0,0,31615.343264127674,0,0,0
204,43,7,0,0,22183.102319091104,0,0,0
205,43,8,0,0,21800.81563327265,0,0,0
206,43,9,0,0,22959.598189723856,0,0,0
207,43,10,0,0,21707.642129115167,0,0,0
208,43,11,0,0,23037.22502776793,0,0,0
209,43,12,0,0,22836.056178785268,3,1,0
210,43,13,0,0,22527.484261437246,3939,29,0
211,43,14,0,0,23271.666644321976,129,0,0
212,43,15,0,0,21494.562417109304,158,1,0
213,43,16,0,0,22153.202850068406,80,1,0
214,43,17,0,0,23131.83667326041,19,0,0
215,43,18,0,0,23074.769261008907,353,3,0
216,43,19,0,0,20716.44477286464,0,0,0
217,43,20,0,0,22853.595289092056,0,0,0
218,43,21,0,0,27714.111691344693,108,0,0
219,43,22,0,0,22687.829289006666,681,18,0
220,43,23,0,0,30693.682036954884,218,0,0
221,43,24,0,0,28553.26672235866,20,0,0
222,43,25,0,0,25696.978755574928,0,0,0
223,43,26,0,0,23953.00289479811,161,4,0
224,43,27,0,0,30429.209366024686,461,2,0
225,43,28,0,0,34962.162734992664,226,13,0
226,43,29,0,0,26694.70004025998,52,1,0
227,43,30,0,0,24893.835894483836,0,0,0
228,43,31,0,0,24289.888138273443,0,0,0
229,43,32,0,0,36998.6344914413,35,0,0
230,43,33,0,0,36469.266013854685,20,0,0
231,43,34,0,0,28419.15877989145,818,7,0
232,43,35,0,0,30324.217560239904,1293,15,0
233,43,36,0,0,32077.65179715368,6,0,0
234,43,37,0,0,29056.642742493794,0,0,0
235,43,38,0,0,37469.24134781206,0,0,0
236,43,39,0,0,30393.001754689354,10,0,0
237,43,40,0,0,33300.28899791767,0,0,0
238,43,41,0,0,43268.66233948973,61,6,0
239,43,42,0,0,45351.63831930962,0,0,0
240,43,43,0,0,41050.47758212795,143,0,0
241,43,44,0,0,43414.38576535514,0,0,0
242,43,45,0,0,38209.71445788044,77,0,0
243,43,46,0,0,42387.87491677109,0,0,0
244,43,47,0,0,39915.72932655379,0,0,0
245,43,48,0,0,34620.599575141496,25,1,0
246,43,49,0,0,23442.43125927932,73,3,0
247,43,50,0,0,30165.234295319857,2538,33,0
248,43,51,0,0,36890.23054314074,2891,21,0
249,43,52,0,0,30717.327260065664,253,3,0
250,43,53,0,0,27251.347440439058,0,0,0
251,43,54,0,0,38284.49844002748,0,0,0
252,43,55,0,0,43073.54936410063,7,0,0
253,43,56,0,0,42651.3556636836,0,0,0
254,43,57,0,0,45751.34681197987,186,0,0
255,43,58,0,0,37622.50769391433,0,0,0
256,43,59,0,0,27292.02888775264,7,17,0
257,43,60,0,0,24504.40567209813,610,14,0
258,43,61,0,0,37860.27078479818,1305,17,0
259,43,62,0,0,31728.51923588467,0,0,0
260,43,63,0,0,32023.822180617783,1017,16,0
261,43,64,0,0,31353.890121497472,0,0,0
262,43,65,0,0,32635.71024937892,154,8,0
263,43,66,0,0,30313.110031494238,503,6,0
264,43,67,0,0,30813.723189659177,55,0,0
265,43,68,0,0,30606.010978224014,254,0,0
266,43,69,0,0,33407.77007786105,0,0,0
267,43,70,0,0,33493.19490062188,0,0,0
268,43,71,0,0,32917.584508642336,0,0,0
269,43,72,0,0,32035.169196122984,474,0,0
270,43,73,0,0,31350.71858208145,0,0,0
271,43,74,0,0,32795.837279375286,0,0,0
272,44,7,0,0,21698.19995908336,0,0,0
273,44,8,0,0,21469.77418882164,0,0,0
274,44,9,0,0,22078.32692093015,0,0,0
275,44,10,0,0,21781.01798635397,0,0,0
276,44,11,0,0,22317.066718833652,0,12,0
277,44,12,0,0,23146.588175841305,0,0,0
278,44,13,0,0,21926.036123961323,558,5,0
279,44,14,0,0,23246.42345701516,0,0,0
280,44,15,0,0,23074.024595017734,0,0,0
281,44,16,0,0,23298.19350520752,15,0,0
282,44,17,0,0,22111.474161936094,0,0,0
283,44,18,0,0,21943.32486237637,49,0,0
284,44,19,0,0,20552.987410326452,486,1,0
285,44,20,0,0,26406.073638361908,189,1,0
286,44,21,0,0,24201.470258044294,92,5,0
287,44,22,0,0,22965.245027293007,204,3,0
288,44,23,0,0,30196.4362521666,22,0,0
289,44,24,0,0,23616.7465117084,58,0,0
290,44,25,0,0,24621.660454384248,147,3,0
