grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
1029,73,38,0,0,93373.75632663432,23,0,0,-12
1029,73,38,0,0,77100.17694005018,23,0,0,-11
1029,73,38,0,0,71005.63853104817,23,0.0009661835748792268,0,-10
1029,73,38,0,0,66232.49921800749,23,0.0019323671497584536,0,-9
1029,73,38,0,0,64803.770000446035,23,0.0019323671497584536,0,-8
1029,73,38,0,0,64474.913612315286,23,0.0019323671497584536,0,-7
1029,73,38,0,0,56067.62426839843,24,0.0019323671497584536,0,-6
1029,73,38,0,0,55350.311770965964,24,0.0019323671497584536,0,-5
1029,73,38,0,0,56396.265794948944,24,0.0019323671497584536,0,-4
1029,73,38,0,0,55771.35068564227,24,0.0019323671497584536,0,-3
1029,73,38,0,0,54589.15120125962,24,0.0009661835748792268,0,-2
1029,73,38,0,0,54760.413442421595,24,0.0009661835748792268,0,-1
1029,73,38,0,0,54754.7302214314,24,0.0009661835748792268,0,0
1029,73,38,0,0.04719908022442525,82700.55037231918,167.2901610318463,0.0174422132550689,0.014132431143556763,1
1029,73,38,0,0.0028404365984809393,86492.73926739702,207.66281229082105,0.029289797631603564,0.03098973025133102,2
1029,73,38,0.0023957561683209515,0.00019364683404544424,88851.10170055744,255.839995403998,0.03674823716394344,0.0221108246183216,3
1029,73,38,0.0058387387903116395,5.522557753310577e-05,90964.44706396053,298.82352698493975,0.043939498317678335,0.014745580611124359,4
1029,73,38,0.008597313105902699,0.0001072533279154954,92957.12868739775,338.6692315712111,0.05152651994056733,0.011121165297222036,5
1029,73,38,0.011029386457023263,0.00025393007817713006,94832.46084871226,377.54317515091196,0.05956128639005295,0.009620634943857427,6
1029,73,38,0.01335799995091064,0.0004884362878983693,96586.77036826528,416.6882695477869,0.06802519226589866,0.009175705852005318,7
1029,73,38,0.01567193692560638,0.0007964723770503413,98219.73018950023,456.7684183705528,0.07691577533057653,0.00926080113563306,8
1029,73,38,0.01800742239105844,0.0011653320858545314,99733.57215874463,498.1489698093116,0.08625001595377288,0.009622255332994763,9
1029,73,38,0.02038268167244849,0.0015872930939067394,101132.10610561432,541.051158734556,0.09605601171024612,0.010134653955501095,10
1029,73,38,0.02280949965755232,0.0020591112374237727,102419.98443475133,585.6313882401913,0.1063668716771672,0.010735626500273024,11
1029,73,38,0.02529710504115893,0.002580808331922905,103602.28999276973,632.0196662841512,0.11721796022988305,0.011394559152810322,12
