grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
2106,91,53,0,0,59400.40744696235,135,0.012560386473429951,0,-12
2106,91,53,0,0,58866.972302887225,133,0.012560386473429951,0,-11
2106,91,53,0,0,56670.143858611125,133.99999999999997,0.012560386473429951,0,-10
2106,91,53,0,0,56241.076903467365,133,0.01352657004830918,0,-9
2106,91,53,0,0,49409.75223784743,130.99999999999997,0.012560386473429951,0,-8
2106,91,53,0,0,52917.75335868207,130.99999999999997,0.014492753623188406,0,-7
2106,91,53,0,0,45842.70139222628,130.99999999999997,0.014492753623188406,0,-6
2106,91,53,0,0,57337.018249869696,132,0.012560386473429951,0,-5
2106,91,53,0,0.011235955056179777,50057.82823313685,132,0.014492753623188406,0,-4
2106,91,53,0,0,57608.181045536934,133,0.01352657004830918,0,-3
2106,91,53,0,0,75654.87563447104,132,0.01352657004830918,0,-2
2106,91,53,0,0,67885.16676157615,132,0.012560386473429951,0,-1
2106,91,53,0,0,75512.51054328763,132,0.01352657004830918,0,0
2106,91,53,0.00016126365726080349,0.08845737221572436,78647.01387070943,285.0030861232218,0.02596612154754688,0.002957039556085052,1
2106,91,53,0.014272451420942554,0.006167209820934208,81106.12929282674,247.5768039134518,0.04169265800357555,0.020485062121653227,2
2106,91,53,0.026117793741708112,0.0004259217824409497,82299.90845393612,256.3191641114843,0.048535653950131166,0.016649993726068697,3
2106,91,53,0.03125502473213952,7.620730734226131e-05,83372.63436776427,273.6636804418369,0.053346956216137116,0.011763538378784162,4
2106,91,53,0.033494781588871814,0.00011073318436597966,84458.00890397686,294.58352504199297,0.05788366710152491,0.009361092363438234,5
2106,91,53,0.034713113149899374,0.0002617072403993417,85563.8842079416,318.1498756092487,0.0626402275552476,0.008534018564046677,6
2106,91,53,0.03558862901708205,0.0005122759588288638,86683.90628803817,344.10111256493263,0.06777876328767739,0.008498336616922359,7
2106,91,53,0.03636858500903868,0.0008403240219247457,87810.8243876107,372.3232577191389,0.07336497598863581,0.008844843789064553,8
2106,91,53,0.03715222731844781,0.0012271218948839314,88938.04733863803,402.75668908706353,0.07943544947584913,0.009372813220807418,9
2106,91,53,0.037984588205149966,0.0016613090325462527,90059.73129949768,435.377425800452,0.08601808470002581,0.009985771267440916,10
2106,91,53,0.038888987566969416,0.0021371214207731226,91170.52492115828,470.18830148641433,0.09313885648185316,0.0106394326351584,11
2106,91,53,0.03987933482184011,0.0026521422752910327,92265.50910000077,507.2155198013141,0.10082406376588318,0.0113152740477459,12
