grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
2488,100,29,0.009009009009009007,0,42688.5,596,0.04057971014492753,0.0111731843575419,-12
2488,100,29,0,0,43641.45223697534,587.9999999999999,0.04057971014492753,0.01675977653631285,-11
2488,100,29,0,0,54041.87813656808,596,0.043478260869565216,0.00558659217877095,-10
2488,100,29,0.009009009009009007,0.011235955056179777,55214.99999999999,587.9999999999999,0.04251207729468599,0.027932960893854747,-9
2488,100,29,0,0.011235955056179777,66206.58501130168,587,0.03961352657004831,0.00558659217877095,-8
2488,100,29,0,0,65399.40064400853,587,0.03961352657004831,0.01675977653631285,-7
2488,100,29,0,0,91869,587.9999999999999,0.04251207729468599,0,-6
2488,100,29,0.009009009009009007,0.02247191011235955,84635.14693183429,587,0.03864734299516908,0,-5
2488,100,29,0,0.011235955056179777,80397.50614783827,589,0.03864734299516908,0,-4
2488,100,29,0,0,43062.200956937806,589,0.04057971014492753,0,-3
2488,100,29,0,0.011235955056179777,51883.42650021582,587.9999999999999,0.034782608695652174,0.0111731843575419,-2
2488,100,29,0,0.011235955056179777,45394.937842273626,593,0.04057971014492753,0.00558659217877095,-1
2488,100,29,0,0,52601.03414412916,594,0.03864734299516908,0.01675977653631285,0
2488,100,29,0,0.0604400610255979,73979.65801424066,196.19128191955897,0.009669792855123524,0.3313702960229131,1
2488,100,29,4.5476799518048293e-05,0.00471858383896863,77338.96863105934,204.71401574708236,0.02212774947871071,0.17495154229626386,2
2488,100,29,0.003144520406505926,0.0007238997475573942,79690.04506502312,234.1823596501736,0.03075134632053602,0.0807088568222492,3
2488,100,29,0.006057508075788801,0.0004202323830287252,81966.63417318733,265.73369852511826,0.03816140584193831,0.04125009344743854,4
2488,100,29,0.008188551554772588,0.0005379650582308899,84222.87602897325,298.06331998764864,0.04522927420387495,0.02557775238469976,5
2488,100,29,0.009985654718303013,0.0007728731229726776,86426.19876496555,331.32199291791915,0.052313819810650336,0.019176703167561104,6
2488,100,29,0.011682556712345358,0.0010564254882655514,88549.32240659492,365.654453974254,0.05960435391796666,0.016521326781304215,7
2488,100,29,0.013384189559203957,0.0013679724849696678,90575.36202826348,401.158737092154,0.06721535152541692,0.015494894269582385,8
2488,100,29,0.015140566386776997,0.0017063203043108286,92494.80746560957,437.928362881466,0.07522294094183016,0.015228617670679994,9
2488,100,29,0.01697723255676739,0.002077201682352132,94302.80575137088,476.0699032618312,0.08368326460491551,0.015341305170928462,10
2488,100,29,0.0189077846857451,0.002487932982394352,95997.43152016694,515.7071076839998,0.0926417844673554,0.01565859331321636,11
2488,100,29,0.020939596529853496,0.0029456667932665627,97578.83845693918,556.9781225375965,0.10213954456663846,0.016099994993050978,12
