grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
2362,97,36,0,0,71047.52380952383,103,0.00676328502415459,0,-12
2362,97,36,0.009009009009009007,0.033707865168539325,71118.90563577169,103,0.008695652173913044,0.00558659217877095,-11
2362,97,36,0,0,68239.84795362549,103,0.008695652173913044,0.00558659217877095,-10
2362,97,36,0,0.02247191011235955,64680.48863636363,104,0.008695652173913044,0,-9
2362,97,36,0.01801801801801801,0,80618.13804649518,103,0.007729468599033815,0.00558659217877095,-8
2362,97,36,0,0.011235955056179777,77209.1648787609,103,0.007729468599033815,0,-7
2362,97,36,0,0,81976.5,103,0.00966183574879227,0,-6
2362,97,36,0.009009009009009007,0,97367.11366627834,101.99999999999996,0.008695652173913044,0,-5
2362,97,36,0,0.011235955056179777,96951.47802031453,101.99999999999996,0.00966183574879227,0.0111731843575419,-4
2362,97,36,0,0,104574.75,101.99999999999996,0.010628019323671498,0,-3
2362,97,36,0,0.011235955056179777,90688.25945587378,101.99999999999996,0.010628019323671498,0,-2
2362,97,36,0.009009009009009007,0,83357.40393319563,101.99999999999996,0.00966183574879227,0.00558659217877095,-1
2362,97,36,0.009009009009009007,0.011235955056179777,77278.25845278901,103,0.011594202898550723,0,0
2362,97,36,0,0.16106941430527075,107248.47083060318,726.0709751334791,0.1391799644557129,0,1
2362,97,36,0.005929807719707023,0.02391571279342804,109687.81620391572,758.1097151174774,0.1748095646887413,0.014391310431753353,2
2362,97,36,0.024788038087545868,0.007468279183083506,110132.04262963332,818.0817704406431,0.19019988191667733,0.02656925051611696,3
2362,97,36,0.03622707244875436,0.004739237518714627,110372.88621744416,869.87915071088,0.20241018682937406,0.02769683135959681,4
2362,97,36,0.04261061052866208,0.004553444920097626,110607.51923828508,919.1542834714764,0.2146794075649633,0.02738302953414716,5
2362,97,36,0.04671643842450225,0.0051562079074928425,110844.0083226924,970.4175441532796,0.22785003803553744,0.027720945746772287,6
2362,97,36,0.04980686471996923,0.006138810309636543,111074.7637280022,1025.6755894308303,0.2422277956899604,0.02874202181932422,7
2362,97,36,0.05244887205420407,0.007378157657219355,111293.69547478094,1085.7273617431897,0.2579614437118693,0.030199255126555056,8
2362,97,36,0.0549258615135513,0.00883575663856029,111496.56701726693,1150.8865711473354,0.2751518383231766,0.03190095983488582,9
2362,97,36,0.057395835569129965,0.010504397793274474,111680.6632054941,1221.3048899609892,0.29388945150623874,0.033735443231180384,10
2362,97,36,0.05995528440771119,0.012390385591602451,111844.11126531432,1297.1086219208346,0.31427112677052343,0.03564795446897419,11
2362,97,36,0.06266811556416706,0.014507280189799032,111985.85939692816,1378.4510441764926,0.3364067142091581,0.03761774827983498,12
