grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
1447,80,44,0,0,67935.35205177375,43,0.007729468599033815,0,-12
1447,80,44,0,0,63721.633444029874,43,0.007729468599033815,0,-11
1447,80,44,0,0,66889.79285125261,43,0.008695652173913044,0,-10
1447,80,44,0,0,60672.7034529877,43,0.008695652173913044,0,-9
1447,80,44,0,0.011235955056179777,66598.98230227476,42.00000000000001,0.007729468599033815,0,-8
1447,80,44,0,0,92905.99465805443,42.00000000000001,0.00676328502415459,0,-7
1447,80,44,0,0,94153.19456540233,42.00000000000001,0.0057971014492753615,0,-6
1447,80,44,0,0,80861.20988392961,42.00000000000001,0.00676328502415459,0,-5
1447,80,44,0,0,89165.72168224494,42.00000000000001,0.00676328502415459,0,-4
1447,80,44,0,0,63067.270439842,42.00000000000001,0.00676328502415459,0.00558659217877095,-3
1447,80,44,0,0,90128.6402789586,42.00000000000001,0.0057971014492753615,0,-2
1447,80,44,0,0.011235955056179777,72412.49364316683,42.00000000000001,0.0057971014492753615,0,-1
1447,80,44,0,0,90197.23243130678,43,0.00676328502415459,0.00558659217877095,0
1447,80,44,0,0.13308320731811582,94296.03879332154,335.2239778434605,0.027637703929227767,0,1
1447,80,44,0.003754187685794953,0.02127810036130231,97423.01209419896,305.2774571411191,0.045115819848747435,0.00731801982008302,2
1447,80,44,0.01326182597266855,0.006996351565694665,98927.30326832453,326.64234218297395,0.05480164023394495,0.00858640717970125,3
1447,80,44,0.018959532778994072,0.004256743334983704,100191.3422728762,358.32019622871684,0.06314142006849234,0.007044596966496656,4
1447,80,44,0.022329204629806046,0.0036338446116991954,101370.39926294172,394.96959424077215,0.07155077814685687,0.006227114439223259,5
1447,80,44,0.024799462167163267,0.003564680499086516,102473.52313808896,435.2463796679009,0.08038812665301255,0.0061888850903164825,6
1447,80,44,0.02698252737665769,0.00368621658627084,103499.41123733595,478.4682211984948,0.08976053571387176,0.00663183308138813,7
1447,80,44,0.029119793877925293,0.003899721810483247,104448.92052590326,524.2077973624507,0.09970718064307006,0.0073503307174158814,8
1447,80,44,0.03130723101609625,0.004179591902542789,105324.7122945436,572.2174833447758,0.11025071612776216,0.008223398894704897,9
1447,80,44,0.03358346246003505,0.004522269013016123,106130.2318751634,622.3890827800827,0.12141437323035847,0.009181867784235546,10
1447,80,44,0.035964964422841035,0.004930793175827348,106869.09809082227,674.7180191608662,0.13322696263552272,0.01018747365754792,11
1447,80,44,0.03846031802338897,0.005410280688845035,107545.0238592126,729.2767723088748,0.14572474633444762,0.011220742228989713,12
