grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num
0,40,38,0,0,57080.32401195024,5,0.0009661835748792269,0
1,40,39,0,0,59465.108732865185,0,0,0
2,40,40,0,0,55803.87308365266,3,0,0
3,41,38,0,0,50962.84248888191,2,0.0009661835748792269,0
4,41,39,0,0,63290.16076138016,104.99999999999999,0.01642512077294686,0
5,41,40,0,0,49433.09826104552,11,0,0
6,41,41,0,0,63020.7145350743,3,0,0
7,42,37,0,0,47563.613966738405,7.999999999999997,0.00676328502415459,0
8,42,38,0,0,42687.59869409051,14,0,0
9,42,39,0,0,47455.496375549075,55,0.004830917874396135,0
10,42,40,0,0,42962.25352831321,10,0,0
11,42,41,0,0,50322.447980638164,0,0,0
12,42,42,0,0,41021.129650803545,2,0,0
13,43,37,0,0,61457.28487876715,0,0,0
14,43,38,0,0,63805.919831135325,0,0,0
15,43,39,0,0,65230.64179738044,2,0,0
16,43,40,0,0,56656.452294763876,0,0,0
17,43,41,0,0,48527.66300502325,46,0.0009661835748792269,0
18,43,42,0,0,61458.59598010249,0,0,0
19,43,43,0,0,57881.281187105305,29.000000000000004,0,0
20,44,30,0,0,40514.734326459096,0,0,0
21,44,31,0,0,58724.82931012391,17,0,0
22,44,32,0,0,62042.07744892311,119,0.012560386473429951,0
23,44,33,0,0,57198.72943601697,3,0,0
24,44,34,0,0,59709.92035777773,9,0.0019323671497584538,0
25,44,35,0,0,51722.769005305316,20,0,0
26,44,36,0,0,63249.195378413446,7,0,0
27,44,37,0,0,58848.2697538924,1,0,0
28,44,38,0,0,53924.92806604764,63.00000000000002,0.004830917874396135,0
29,44,39,0,0,65096.82362566278,2,0.0009661835748792269,0
30,44,40,0,0,58806.03333636043,2,0,0
31,44,41,0,0,62304.40142598448,0,0,0
32,44,42,0,0,53501.972385246125,6,0.0009661835748792269,0
33,44,43,0,0,55188.03362220315,33,0.0019323671497584538,0
34,44,44,0,0,72829.13233576238,0,0,0
35,45,30,0,0,42440.00882066613,0,0,0
36,45,31,0,0,55372.419586144926,95,0,0
37,45,32,0,0,43520.50178994058,250,0.008695652173913044,0
38,45,33,0,0,55809.11518474711,0,0,0
39,45,34,0,0,63003.817655326595,2,0,0
40,45,35,0,0,50589.70149447357,0,0,0
41,45,36,0,0,67299.96046783277,10,0.0009661835748792269,0
42,45,37,0,0,55326.417451101006,2,0,0
43,45,38,0,0,63172.15520037003,14,0,0
44,45,39,0,0,64820.03908734787,0,0,0
45,45,40,0,0,48347.84631336818,23,0.0019323671497584538,0
46,45,41,0,0,47465.68924064751,59.00000000000001,0.0028985507246376808,0
47,45,42,0,0,61867.89011656067,4,0.0009661835748792269,0
