grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num
0,40,7,0,0,0.17362214903135154,0,0.0056628255552480305,0.022519769697429325
1,40,8,0,0,0.2959725200111041,0,0,0.0246483116348449
2,40,9,0,0,0.33675420969119463,0,0,0.01150491158422029
3,40,10,0,0,0.34125722611692,0,0,0.008282591253564776
4,40,11,0,0,0.34109253690710545,0,0,0.008685980707739903
5,40,12,0,0,0.3409893745720055,0,0,0.010625538317362125
6,40,13,0,0,0.3396113578415709,0,0,0.006814846959051685
7,40,14,0,0,0.34137962169455155,0,0,0.009309592439894359
8,40,15,0,0,0.3457671899116207,0,0,0.006346050329503166
9,40,16,0,0,0.35463256901223816,0,0,0.00769084612409037
10,40,17,0,0,0.3701324417169372,0,0,0.007335933702692709
11,40,18,0,0,0.38866243987113097,0,0,0.006473880312198215
12,40,19,0,0,0.4105750266608332,0,0,0.0063459614563537575
13,40,20,0,0,0.42946304589622086,0,0,0.0055473169419338695
14,40,21,0,0,0.440963549860804,0,0,0.0023539484824436517
15,40,22,0,0,0.45090720937985496,0,0,0
16,40,23,0,0,0.45632313446566836,0,0,0
17,40,24,0,0,0.441249050160589,0,0,0
18,40,25,0,0,0.41097207489195503,0,0,0
19,40,26,0,0,0.38762606305714853,0,0,0
20,40,27,0,0,0.38065802261205284,0,0,0
21,40,28,0,0,0.37177911442448336,0,0,0
22,40,29,0,0,0.3482740444052423,0.02219556363243071,0.011221654188254642,0
23,40,30,0,0,0.34028946980702696,0.033954257341765666,0.025387773490883864,0.020963276906757648
24,40,31,0,0,0.36203132195706944,0.013573208461175023,0.010459692853732118,0.018596425658895528
25,40,32,0,0,0.39385985192012113,0,0,0.016724200040086023
26,40,33,0,0,0.41011537897873385,0,0,0.0009134909379242827
27,40,34,0,0,0.41750367430500235,0,0,0.0026043730113959537
28,40,35,0,0,0.4247915862437609,0,0,0.0006235190597740951
29,40,36,0,0,0.41979138196673627,0,0,0
30,40,37,0,0,0.4055650229370434,0,0,0
31,40,38,0,0,0.3928798584901383,0,0,0
32,40,39,0,0,0.3960783052827014,0,0,0.0038556057704666477
33,40,40,0,0,0.41186026554453087,0,0,0.0042385193896435245
34,40,41,0,0,0.42688715649404463,0,0,0.0031036617876667033
35,40,42,0,0,0.44303406082931013,0,0,0.001044740517027203
36,40,43,0,0,0.4565590524900296,0,0,0.0018283499837242869
37,40,44,0,0,0.4579349728214051,0,0,0
38,40,45,0,0,0.45164631193189414,0,0,0
39,40,46,0,0,0.4311425540634503,0,0,0
40,40,47,0,0,0.4319558106380259,0.013103719932298455,0,0.0034167678563777897
41,40,48,0,0,0.4573134148770812,0,0,0.012024310892219324
42,40,49,0,0,0.46371806026337986,0,0,0
43,40,50,0,0,0.46891873879462515,0,0,0.002217545511054927
44,40,51,0,0,0.4714451434283106,0,0,0
45,40,52,0,0,0.4692609881294085,0,0,0
46,40,53,0,0,0.4725621340991398,0,0,0
47,40,54,0,0,0.4769559915133866,0,0,0
48,40,55,0,0,0.4780660104385072,0,0,0
49,40,56,0,0,0.4721119933430067,0,0,0
50,40,57,0,0,0.4537283774719592,0,0,0
51,40,58,0,0,0.4345273609816842,0,0,0
52,40,59,0,0,0.43086075902711873,0,0,0.000529654778906996
53,40,60,0,0,0.44173380587793243,0,0,0.001698360691284442
54,40,61,0,0,0.4586332687219893,0,0,0
55,40,62,0,0,0.4647966332026123,0,0,0
56,40,63,0,0,0.4328070949164663,0.009316176812410936,0.004504900954175972,0
57,40,64,0.014693227125301304,0,0.3844429004763312,0.044506768256931915,0.03685147174862683,0.008067569016656385
58,40,65,0,0,0.36448427949348267,0.04033004977050164,0.032912790477512846,0.014660077670361902
59,40,66,0,0,0.3765338206209807,0.002846562161421125,0.0008804748445881231,0.020291183525038742
60,40,67,0,0,0.3774738849619055,0,0,0.0001752317489523279
61,40,68,0,0,0.36343242345388865,0,0,0.0003449390794566891
62,40,69,0,0,0.3607097617408342,0,0,0.004070231733159069
63,40,70,0,0,0.36245545273882834,0,0,0.003443222045785723
64,40,71,0,0,0.3624414361172115,0,0,0.004612944276489154
65,40,72,0,0,0.3516256745895275,0,0,0.0006860705600328813
66,40,73,0,0,0.3029567466070756,0,0,0
