grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num
0,40,38,0,0.8151056896120569,20412.5983220907,93.70012778414952,0,0
1,40,39,0,0.8029407309482858,21176.738107605303,62.67480209550822,0,0
2,40,40,0,0.9045876096670088,23208.889438421804,49.25122803151848,0,0
3,41,38,0,0.09881781533196543,55165.23005731527,158.74677644903971,0.01034303530196351,0
4,41,39,0,0.09080305756766764,56793.12958009262,120.8692255821735,0.007685229751238688,0
5,41,40,0,0.1029936962564839,60802.941755827575,120.44589071431069,0.006486913444769572,0
6,41,41,0,0.0993571943708767,65049.52826532581,139.41500793280701,0.008120658126138136,0
7,42,37,0.008648697413735577,0.005564747141992244,68510.18270506384,181.9186175286202,0.02548383047510646,0.024731644404573063
8,42,38,0.0008247256450231089,0.0029675716169452913,66778.33147102893,167.62971716118435,0.02079347665798915,0.02877821592771793
9,42,39,0.0002666077938974831,0.001270026227147037,68520.79726569369,128.41116841364888,0.015678770816595657,0.019815821374494943
10,42,40,5.2971481154148355e-05,0.003299873415242352,72797.97398385139,129.39116212184325,0.01481766529242356,0.01562652131347391
11,42,41,0.00017789596347912533,0.0025647473298079557,77036.5149905974,157.4805726177647,0.0184104403923972,0.02221049325985678
12,42,42,0.0004537180521290501,0.0023163040389596427,81547.1226933649,160.7723675329222,0.02172611038325375,0.012312220084762123
13,43,37,0.008683088502789926,0.000674520573834087,71535.4097245397,184.47390904518878,0.025110677087732108,0.0339469252646014
14,43,38,0.0014043991473250952,0,69499.92602326203,169.8332719892673,0.019975976669911737,0.04670140549454665
15,43,39,0.001003896727381699,0,71301.74070125552,122.88480971418306,0.015129911200682425,0.024194650998018333
16,43,40,0.0002691286563317361,0.00010454798263604724,75939.594454788,119.87286892700537,0.013917694382031194,0.025894143594681538
17,43,41,0.00028810122328229654,0.00020562717723385972,80519.7510063825,145.1724584143338,0.017313450891159588,0.0323983642039142
18,43,42,0.0003705105432494455,0.00018886101150697576,85280.29125282665,147.02747096804913,0.02047765307249472,0.017844525841825522
19,43,43,0.002465811008675153,0.0033809067673849147,88862.28158152981,161.4631332986066,0.02294616933833305,0.01138103550092114
20,44,30,0.013867078743444256,0.0003355068641376377,69541.08810348381,146.8529646367878,0.022083934699876382,0.006607040686786475
21,44,31,0.012155818218867137,4.831012386765158e-06,68630.67776000472,167.1639131608882,0.02428632047587481,0.01544264645314739
22,44,32,0.010557504210469014,0,69537.76005226986,152.9300418861081,0.02283603863201749,0.017015522467359257
23,44,33,0.0033631921762748915,0,73308.34375774833,124.60856928120226,0.018668398955448945,0.01362039649642946
24,44,34,0.005098451185658943,0,77875.05665276232,103.95446932244477,0.01750658211869685,0.004460225103539359
25,44,35,0.010969940203671842,0.0021748872975749143,80044.5619021796,125.47902804335281,0.021780144829907817,0.003002378872022264
26,44,36,0.01689221906997354,0.0025913108503423012,77375.88570768702,168.08547038671165,0.028725006711770612,0.008625759610666752
27,44,37,0.0193757583992713,0.0004812080519449262,72447.11397415707,188.19639395765032,0.02963512005885005,0.017328056574576825
28,44,38,0.006843067983170725,0,69922.19010446694,172.21174554961567,0.02411345412586377,0.030347096226202568
29,44,39,0.005290337881193322,0,71694.85478765941,124.75477503289414,0.018030437546733568,0.01592584315638426
30,44,40,0.003494151080295205,1.4799266461375565e-09,76861.51541492547,118.8411668416407,0.016622477386095045,0.011919395190711682
31,44,41,0.00326277070290827,2.354694792307586e-05,82141.01031872079,142.15287351928657,0.020528472806510926,0.014248351800073613
32,44,42,0.00399715458863557,0.0001200473939548817,87508.24368832042,141.58498010958667,0.02398180408304096,0.00277250890826331
