grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
2724,106,39,0,0,79096.41944228798,0,0,0,-12
2724,106,39,0,0,77260.02376705363,0,0,0,-11
2724,106,39,0,0,58946.004737486306,0,0,0,-10
2724,106,39,0,0,56028.15204110317,0,0,0,-9
2724,106,39,0,0,52794.25300448298,0,0,0,-8
2724,106,39,0,0,53906.88366967184,0,0,0,-7
2724,106,39,0,0,49263.18545108086,0,0,0,-6
2724,106,39,0,0,67078.28198870584,0,0,0,-5
2724,106,39,0,0,56981.72015430041,0,0,0,-4
2724,106,39,0,0,76780.28117891535,0,0,0,-3
2724,106,39,0,0,73636.64388685439,0,0,0,-2
2724,106,39,0.009009009009009007,0,71609.55475227146,0,0,0,-1
2724,106,39,0,0,71208.49036374812,0,0,0,0
2724,106,39,0,0.06087740628719239,87012.05045523451,336.83669236474213,0.02930092654713845,0.1857730821450388,1
2724,106,39,0.018445320796695086,0.0009579746528651658,89513.56334641199,276.1676147051732,0.04802226380524866,0.12991189124619407,2
2724,106,39,0.033808766755482306,0,90735.26712590794,271.46413639627053,0.05496588014989751,0.07059297274591729,3
2724,106,39,0.038689456368564766,0,91879.10472142855,278.5123123111531,0.058577397464814475,0.04119040085045413,4
2724,106,39,0.039246923162805834,0,93054.74924861768,290.83641083421367,0.06141879940105431,0.028164533095702524,5
2724,106,39,0.03849168376307977,0,94246.86718952614,306.636821819877,0.06434763623345065,0.02221893779328388,6
2724,106,39,0.037511531646376925,0,95434.0937996018,325.07441614857413,0.06766478227810964,0.01930722918993783,7
2724,106,39,0.03667500329660985,0,96600.36955722694,345.67726138944715,0.07146584214211621,0.017765724598047428,8
2724,106,39,0.036090076039634,0,97734.430661842,368.17310763214414,0.0757703265748858,0.016894578418725263,9
2724,106,39,0.03576965876467204,1.2088048588781834e-05,98828.55157953972,392.4089635501284,0.08057281019768647,0.01638902254342461,10
2724,106,39,0.035694447644113496,7.41813713316455e-05,99877.46842690316,418.30886484123437,0.0858632793869921,0.01611096082136877,11
2724,106,39,0.035837542498642176,0.00018573922943576127,100877.82031011004,445.8437467688256,0.09163488614189176,0.015993832403525313,12
