grid_id,row,col,event1_num,event2_num,event3_num,event4_num
37,45,32,1.6103586867772063e-07,4.739688973920692e-06,1.4883027198926576e-06,1.5024869497464579e-05
38,45,33,0,0,0,4.777263292364362e-06
39,45,34,0,0,7.36960290485376e-07,0
40,45,35,0,1.432656428396539e-06,2.4418402479112744e-07,1.4641095836760272e-06
41,45,36,0,2.4388284110075946e-06,2.8148722530835293e-06,1.508929394463622e-06
42,45,37,5.4458927614328806e-06,0,0,0
43,45,38,3.900434385639327e-06,4.361739950515868e-06,0,1.6972974281300215e-05
44,45,39,0,1.3096548412817108e-05,1.8830422998745935e-05,5.0073710105485235e-06
45,45,40,4.840992917290016e-05,0,0,0
46,45,41,0,3.7204003279719397e-05,5.463873539148118e-05,9.68899267819762e-05
47,45,42,5.509228281423591e-05,0,0,0
48,45,43,0.00012196833606465868,0,0,6.285687097322893e-05
49,45,44,2.572437148131682e-05,9.982208822230782e-05,0.000214222821250246,0.00029904605428795263
50,46,30,2.0470615377751525e-05,5.827978345094675e-06,9.883593569096664e-06,3.677734219951012e-05
51,46,31,0,6.186258164190218e-06,8.433218173302782e-06,2.090444535752078e-05
52,46,32,1.1073755237979061e-06,0,0,0
53,46,33,1.3184168807326698e-07,0,1.2881632896297994e-06,0
54,46,34,8.183683705565766e-07,3.820491276229292e-07,0,2.846175613215585e-07
55,46,35,0,2.827944304733635e-06,2.9809023242972875e-06,4.869732921450332e-06
56,46,36,5.688052054018578e-06,0,0,0
57,46,37,0,0,0,3.878985795429114e-06
58,46,38,0,2.319342918960365e-05,3.1277634140627113e-05,3.1751646216517974e-05
59,46,39,0,0,0,0
60,46,40,0,2.9725683962162313e-06,0,2.806571198242333e-05
61,46,41,0,2.4257581548071348e-05,0.00012890878219356278,0
62,46,42,0.00023628446385989973,0,0,0
63,46,43,0,0.00018505204996847752,8.170657686785491e-05,0.00023840230925362076
64,46,44,0,9.259980662330889e-05,0,0
65,46,45,0,0,0,0
66,46,46,0,0.00016429678162851365,0.00011545678707437952,0.0005400191161819853
67,46,47,0,0,0,0
68,46,48,0,8.173315051605535e-05,0.00013315284746633917,0.00030022567842545367
69,46,49,3.491583906131535e-05,0,0,0
70,46,50,0.0003779861283332609,4.160718749523955e-05,0,0.0009061823832643126
71,46,51,0,0,0,0
72,46,52,0,8.619617628646866e-05,0.00020798285160793332,0.000268948192074149
73,46,53,0,8.989337337205814e-06,7.699058694190696e-05,0
74,47,30,3.487673540628935e-05,3.335819080338798e-05,3.779750420473144e-05,5.6967356588836914e-05
75,47,31,0,0,0,0
76,47,32,2.0475836020817176e-06,2.8271537929978204e-06,1.3032270707915049e-06,1.3774255872919457e-06
77,47,33,1.3407651921986648e-08,3.3482876953272726e-07,1.1394796976421524e-06,3.203927932410803e-06
78,47,34,0,1.5991079823064457e-06,0,3.657691914242136e-06
79,47,35,0,0,2.8509152218070595e-06,0
80,47,36,1.2507239410945993e-05,0,0,0
81,47,37,0,2.0059485886678516e-05,2.6533072529296017e-05,5.0382626024661505e-05
82,47,38,2.0287762590391643e-05,0,0,0
83,47,39,3.1318012784176406e-06,0,0,7.838772733193962e-06
84,47,40,3.112497171834193e-05,0.00013110878512688766,0.00019738250295641733,0.00018354052137672957
85,47,41,0,0,0,0
86,47,42,0.00015839168688474187,0.00021981640802263845,5.702756750472001e-05,0.00012229995355572115
87,47,43,0,7.700784857026957e-06,0.0010272878087564407,0.0009679624560164757
88,47,44,0.0009272282847661078,0,0,0
89,47,45,0,0.0008035402500591964,0.0017527651396315415,0.0023107095632806094
90,47,46,0.0007401848205669017,0,0,0
91,47,47,0.00011505595541431144,3.923575505228268e-05,5.6289689197934924e-05,0
92,47,48,9.806748970255853e-05,0,0,0
93,47,49,0,0,8.08853011351118e-05,0
94,47,50,0,0,0,0.0006464557125237561
95,47,51,0.00020427722800898143,0.0010618110637494408,0.0052032563072984235,0.005850502807092837
96,47,52,0,0,0,0
97,47,53,0,0,0,0
98,48,29,8.991527788374703e-05,0,0,0
99,48,30,1.2904144228348157e-05,0,1.0161441844862603e-05,0
100,48,31,0,0,0,0
101,48,32,6.6055367405255445e-06,7.788359773864535e-06,6.518599000440217e-06,1.2177982050727152e-05
102,48,33,9.547506374115216e-07,0,0,0
103,48,34,0,4.0260801445613595e-06,3.3736072010290176e-06,0
104,48,35,2.122492183200628e-06,0,0,0
105,48,36,4.301301982667604e-06,1.4154883159511204e-05,0,3.376591234057029e-05
106,48,37,0,8.290861801896558e-06,4.993864843282788e-05,0
107,48,38,0.00011709588289141417,0,0,0
108,48,39,0,9.735888546156514e-05,9.587509232556341e-05,0.0001264471936454046
109,48,40,0.00010456665371648994,0,0,0
110,48,41,0,0,0,0
111,48,42,0.00024578822294442994,0.00026844367575547056,0.000691636531882056,0.0011425632893844633
112,48,43,0,0,0,0.0011370322888223077
113,48,44,0,0.0023416476800175536,0.003312143519800533,0.011449031787139375
114,48,45,0,0,0,0.002351173505054756
115,48,46,0,0,8.985549130830693e-05,0.0005834726055039348
116,48,47,0,0,0.00036947502526331967,0.0012424375087560786
117,48,48,0.00011655863057297906,9.593661844121265e-05,0,1.886487319079654e-05
118,48,49,0,0,0,0
119,48,50,0.0003036956607798695,0.0006380104772829679,0.00037214720070879526,0.002759906294944296
120,48,51,0.00010162316112785624,0,0.00013731645892706634,0.0003327056815573289
121,48,52,0,0,0,0.00026341026704191554
122,48,53,4.87728222087734e-05,0.0002520777494177895,0.00037822386312275996,0.0007483449280458512
123,49,26,0,0.00013279872916730138,0.00026443537482033475,0.00030079459387275854
124,49,29,0,2.027221163646659e-05,0,0
125,49,30,0,0,2.6714682329188483e-05,6.483499616871091e-05
126,49,31,0,8.158763763410166e-06,2.315614002264961e-05,7.184840009914809e-05
127,49,32,6.687309806434895e-08,0,0,0
128,49,33,0,0,0,0
129,49,34,0,0,4.987545761222107e-06,0
130,49,35,3.9755904988761055e-07,0,0,3.4244923647230636e-06
131,49,36,1.346367028353441e-06,3.413331885866504e-05,4.8140916349037994e-05,3.0143924725168264e-05
132,49,37,0,0,0,0
133,49,38,7.18719802021147e-05,0.00010497808591885493,0,4.190590106230097e-05
134,49,39,0,0,0.00035456966735283445,0.0002868401356351912
135,49,40,0.0003446859342374501,0,0,0
136,49,41,0,0.0003144532481868894,0.0010595343166477293,0.0016910577105195984
137,49,42,0.0011225909186486703,0,0,0
138,49,43,5.041554125928591e-05,0.0008181530338283393,0.0005994823091287746,0.008409843723678144
139,49,44,0.004185043882896977,0.0017442831344838036,0.0037214550757188373,0.03032533475220499
140,49,45,0.0011827044019913865,0.0006866706557504544,0.013703590077524037,0.025922189510712342
141,49,46,0.0021777963308503576,0.0029738350712790245,0.008205784703465125,0.018776432885590704
142,49,47,7.14902724595432e-05,0,0,0
143,49,48,0,0.00036249911034010875,0.00024188747113139565,0.0004270424687415562
144,49,49,0.0004474143536492845,0,0,4.5352522160583166e-05
145,49,50,0.0010477462329141565,5.186153364248983e-05,5.495901921522671e-05,0.001791960595652564
146,49,51,0.0010260696606945636,0.000285200694368166,0,0.002718122514674128
147,49,52,0.000757753865591866,0.0007478628557102862,0.0001620781987454128,0.003938327891022501
148,49,53,0,0,0,0
149,50,25,0.00021823397018736257,9.559568176042633e-05,0.00019772063849438705,0.00040098573712221816
150,50,26,0,0,0,0
151,50,27,0,0.00015438239019028812,0.0002008917229625628,0.0003599048768128237
152,50,28,9.578323688522998e-05,7.428228155030877e-05,0,6.200148329896593e-05
153,50,29,0.00011051674126908052,6.206309880755466e-06,5.324184527410555e-05,6.73610108182803e-05
154,50,30,0.0001131434894184245,5.007407752249501e-05,4.834040021971594e-05,0.00011911292307835995
155,50,31,7.9035356531864e-05,5.097587667265247e-05,1.010386531572045e-05,0
156,50,32,1.810983945059325e-05,0,0,0
157,50,33,2.586869044731334e-06,1.363047435281116e-05,2.2081627793597683e-05,2.8465812668772154e-05
158,50,34,1.7043043239538513e-06,0,0,0
159,50,35,8.951279481394947e-06,1.3286603175016381e-05,2.0024122248117633e-06,2.4222587965163837e-05
160,50,36,0,0,2.1580416045080335e-05,0
161,50,37,0,0,0,0
162,50,38,3.4658399616757964e-05,0.00012348595692009994,0.0003683282230931985,0.00038379390430633034
163,50,39,0,0,0,0
164,50,40,0,0.000840429816846234,0.0012978916271271978,0.002414459514516569
165,50,41,0,0,0,0
166,50,42,0,0.0018279119994286132,0.0029239177186512616,0.006281437271578636
167,50,43,0.0018459649377460996,0,0,0.004849976120760405
168,50,44,0.01424987845056607,0.00644042688708618,0.014308862199480502,0.04640924821570294
169,50,45,0,0.009866387073350769,0.08480542192079005,0.09762013314690035
170,50,46,0.0003356173422804837,0,0.007842971695008959,0.00995552186455926
171,50,47,0.00012789322858612162,8.62499074323603e-05,0.0005544984634100503,0.0019435206367904888
172,50,48,0,0,0,0
173,50,49,0.0008246507455262926,0.00016432478576672456,0,0.00016661223734192753
174,50,50,0.0024399957632789695,0,0,0.00019448113481561468
175,50,51,0.014662296434705025,0.00042024155541763074,0,0.0029617067424858963
176,50,52,0.0021699073497080785,0,0,0
177,50,53,0.00015704149906314873,0,0,0
178,51,24,0,1.1409834929004432e-05,0,6.599603389497921e-05
179,51,25,0,1.9229414717039967e-05,2.491825810423655e-05,0
180,51,26,0,2.2945120012916585e-06,1.9060358369005773e-05,0.00011493648193158567
181,51,27,0,0,0,0
182,51,28,7.020418998093926e-05,0,0,0.00012661368895530695
183,51,29,0,0.00011556720614005549,0,0.0005589162660897361
184,51,30,0,6.60580820922108e-05,0,0
185,51,31,0,0,0,0
186,51,32,0,9.403550806131665e-05,0.00014235118634793427,0.0002501404442213565
187,51,33,4.3200237184925807e-05,5.305160043113544e-07,0,0
188,51,34,9.145760802755825e-06,0,2.0239052639629676e-06,1.042114727111683e-05
189,51,35,3.448490207072238e-06,1.892607026418986e-06,1.9066948198339427e-06,1.8826848285797585e-06
190,51,36,0,0,0,0
191,51,37,6.989776523305628e-05,7.945185720855602e-05,5.2069169110335394e-05,0.00021835853117076946
192,51,38,0,0,0,0
193,51,39,0.0002912520222070927,0.0003009475804875575,6.55689811881157e-06,0.0007521799509259641
194,51,40,5.515766905569008e-05,0,0,0
195,51,41,0.0002796226242038345,0.00029109536971968375,0.0003689105668027922,0.0023477135371020035
196,51,42,0,0,0.0013122345237633014,0.002798466869925449
197,51,43,0.0006444415755068598,0.0023341092687586156,0.0035079858047248704,0.014587657015163305
198,51,44,0.0064022259564503825,0.0015778592128025367,0.009291849521637597,0.030745317415673917
199,51,45,0.005741114526640993,0.0038512731527879556,0.015132173154332343,0.030526387061271254
200,51,46,0.001493358241583701,0.0006351609974974438,0.0023451098035629997,0.010569085309237948
201,51,47,0.00023945062735433197,5.2603933655533445e-05,0,0.0005920383474862181
202,51,48,0,0,7.21534840710328e-05,2.0695469902223934e-05
203,51,49,0.0006804543500331177,4.63850836528342e-06,0,3.452614707658506e-05
204,51,50,0.0022224141329287277,0,0,0.00016850221107624647
205,51,51,0.0016142446051317595,3.9796046607838956e-05,0.000483836080005849,0
206,51,52,0.0012003681368311788,0,0,0.000886993469208076
207,51,53,0,6.778519099079074e-05,0,0
208,52,23,8.638263695243034e-06,0,0,0
209,52,24,7.232803896490193e-06,2.797626130492348e-05,4.37052069064243e-05,5.184000827619762e-05
210,52,25,0,0,0,4.881779435598404e-05
211,52,26,0,0,0,0
212,52,27,7.43510625095496e-05,8.297477388065126e-05,0.0001301803637846687,0.00028246478230880737
213,52,28,7.210004054862451e-05,0,0.00017347354671791885,0.0007489688203356621
214,52,29,0,0.0004197792130985196,0.0012350754130620685,0.0027908774535819326
215,52,30,0.0006384652899554755,0,0.0016805666816112944,0
216,52,31,4.042282637462257e-05,0.0006767109957402558,0.0003598261420533742,0.0013697455421718488
217,52,32,6.502598876088761e-05,0,0,0
218,52,33,0,4.016953190080259e-05,0,0
219,52,34,0,0,1.2636334609428206e-05,2.8297044112020325e-05
220,52,35,0,0,1.2485439406254765e-07,0
221,52,36,7.081411006342628e-07,1.3056726358638227e-05,5.809740441788326e-06,5.112277733322559e-05
222,52,37,7.21467042234823e-06,0,0,0
223,52,38,0,4.2287442723942566e-05,4.04156792393548e-06,0.00012908618065466423
224,52,39,0.00010189068764782554,0,7.15641958545752e-06,0
225,52,40,6.7443201255673215e-06,1.4727720138353826e-05,0,0.00027376567651135467
226,52,41,0,5.950276484830457e-05,0,0
227,52,42,0.0010532754607333582,0,0.0009144984202755991,0.003360957788963465
228,52,43,0.0008836768669116975,0.001239125124038758,0.0034470703156954975,0.008538271993427542
229,52,44,0,0.0009773211433266678,0.0009446211740752765,0.006057781126522259
230,52,45,8.390074663762933e-05,0,8.434765433651682e-05,0.002022196022257296
231,52,46,0.0004192000756643061,0,7.032982210219053e-05,0.0009593308699628449
232,52,47,0.00019058524512652724,0,0,0
233,52,48,0,3.905321677825186e-06,2.4050540341418356e-05,3.8106935943190664e-05
234,52,49,0.0003975335089534775,0,0,0
235,52,50,0.0006401659364306731,0,0,0
236,52,51,0.0004911056552832316,0,0,0
237,52,52,0.00039252222330415335,1.0632504777584273e-05,0,0
238,52,53,4.3582490026829327e-07,0,0,0
239,52,54,0,8.261742750564305e-06,1.5755626377183253e-05,2.7028982047289852e-05
240,52,55,0,0,0,0
241,52,56,3.3961693565351406e-06,9.580392991472345e-06,3.01016082187506e-05,3.568988004810172e-05
242,52,57,3.9096534559770485e-05,0,0,0
243,53,24,0,0,6.171855534291092e-05,5.924416655253235e-06
244,53,25,3.5631831093383686e-05,0,0,0
245,53,26,0.00023745974862128072,1.8460685790036524e-05,0.0003082331602472378,0.00048551910106387115
246,53,27,0,0,0,0.0005661278675747571
247,53,28,0,0.0005893687246510612,0.0003547523353632967,0.002637290045887908
248,53,29,0,0.0004805309155329798,0.0021350656770001935,0.004105024577328691
249,53,30,0,0.0001502874831229786,0.0033979948615479112,0.005030809962888357
250,53,31,0,0,0.002298913874515063,0.00020279709070912045
251,53,32,0,0.00035035176078913367,0.000547192041079046,0.0007779323262110162
252,53,33,0,0,5.84928724258672e-05,0.00016913451869179292
253,53,34,0,0,0,0
254,53,35,5.431864053303478e-06,3.91999987200569e-06,8.05002671206065e-06,1.116389679610035e-05
255,53,36,0,0,0,0
256,53,37,9.545976055415501e-07,2.0241313780805404e-05,3.888528505293431e-05,6.486924272490668e-05
257,53,38,0,0,0,0
258,53,39,2.7775398064458285e-05,3.0927771545077948e-06,2.028736842900146e-05,2.907568352273106e-05
259,53,40,0,2.4323714573204445e-05,0,0
260,53,41,0,0,3.9299540956148194e-05,0.0003504082248442781
261,53,42,0,0.0004466519632465777,0,0.0010723824791042617
262,53,43,0,0,3.2108232559445956e-05,0.0003988720487914441
263,53,44,0,0,0.00015292870149814246,0
264,53,45,0,0,6.729719927053519e-05,0
265,53,46,0,0.0002883507814825935,0,0.00018873904880616798
266,53,47,4.738096289325041e-05,3.820041752964303e-05,0,9.952668366831033e-05
267,53,48,0,0,0,0
268,53,49,4.5747140649293184e-05,1.0222132743041385e-05,1.9729395234307214e-05,3.287047486205675e-05
269,53,50,0,1.9411030557464187e-05,0,8.040505679473424e-06
270,53,51,0,3.6806719036586985e-05,0,0.0001264598720790529
271,53,52,0,2.4680189896849392e-05,0,5.4685811464275124e-05
272,53,53,0,8.114013907417727e-06,0,6.874683507854242e-05
273,53,54,3.481955567587335e-06,0,0,0
274,53,55,2.7463665820134955e-06,1.1731702272782661e-05,1.926496375527568e-05,2.1342886292562615e-05
275,53,56,0,0,0,0
276,53,57,1.8450975338483095e-05,1.460663258058293e-05,2.7585979004866688e-05,2.659017147861396e-05
277,53,58,0,0,0,0
278,54,24,0,0,0,0
279,54,25,8.125947358305011e-05,5.010420219773262e-05,0,0.00020922941824569213
280,54,26,0,6.859425090085944e-06,0,4.233463295388811e-05
281,54,27,0,0.00043024388715753533,0.0008842854055856339,0.0024118034750756578
282,54,28,0.0014315980545086908,0,0.0022904739447157426,0.00504182760797658
283,54,29,0.00039350537329578366,0,0.0033560649221072315,0.0045461144055611745
284,54,30,0,0.0027594694221243716,0.0036632767452065475,0.012518973501431205
285,54,31,0,0.001067271374821141,0.000853995245854697,0.0044430309776941545
286,54,32,0.0002184216097285381,0,0,0
287,54,33,8.337680478767728e-05,4.2470624499401896e-05,5.225796654469632e-05,2.8470356082190826e-05
288,54,34,0,0,0,0
289,54,35,5.904781433741549e-06,0,0,0
290,54,36,0,8.91442691996455e-06,1.1654061826341361e-05,3.046375330732011e-05
291,54,37,1.977862999607109e-06,0,0,0
292,54,38,0,0,7.5208646042605035e-06,9.656537767028936e-06
293,54,39,0,1.502384824058388e-05,2.673716650922544e-06,1.68912205622867e-05
294,54,40,0,0,0,0
295,54,41,0,4.194878317368646e-05,3.592688227880989e-05,0
296,54,42,5.4496816077355874e-05,0,3.648879581743902e-05,0
297,54,43,0.00017147393792995807,0,4.9688307111211654e-05,0
298,54,44,0.0001409603021929223,8.881133346817912e-05,3.114600243359385e-05,0
299,54,45,0,9.573710526828317e-05,0,0.00012796102819370272
300,54,46,0,0,7.472221384417538e-06,5.9382567396035824e-05
301,54,47,0,0,7.970913362168018e-06,0
302,54,48,0,1.8432606617438514e-05,1.3149922577689975e-05,3.658607527556508e-05
303,54,49,0,0,0,0
304,54,50,0,0,3.3097857390879382e-06,1.8133235776936983e-05
305,54,51,0,0,4.552969141041893e-06,0
306,54,52,0,0,1.2144458588314029e-05,0
307,54,53,4.855886080833949e-06,0,6.649283086196054e-08,0
308,54,54,6.288669573641147e-06,3.7443627226099838e-06,7.864557610768126e-06,3.20436186689579e-06
309,54,55,1.8070093835841271e-06,0,0,0
310,54,56,0,3.414030358139448e-06,0,1.3891461885342358e-05
311,54,57,6.636874948607453e-06,4.075910725710627e-06,2.0575317212872823e-05,1.6121182834268603e-05
312,54,58,0,0,0,0
313,54,59,0,6.841732470962888e-06,3.138899217262519e-05,0
314,54,60,0,0,0,0
315,55,25,0,0.00018739086528959926,0.0003940366291446159,0.0009790088832436715
316,55,26,0.0005019778247826118,0,0,6.600513920349827e-05
317,55,27,0,0,0.0014228082875898294,0.005086446626073452
318,55,28,0,0.0016349635393532586,0.004006941567542515,0.01195253312093997
319,55,29,0.004906017063248866,0.003158422691015011,0.013441870220069412,0.02529211142667761
320,55,30,0.008646321785192564,0,0.0014760050992972237,0
321,55,31,0.0013631303096982563,0,0,0
322,55,32,0.00012829192635927604,0,0,0
323,55,33,7.369309759473556e-05,4.748160029987614e-05,4.647082159998992e-05,4.211772885714065e-05
324,55,34,0,0,0,0
325,55,35,4.234901444846392e-06,1.449181202531707e-05,7.041057400172418e-06,1.618899366457729e-05
326,55,36,0,0,0,0
327,55,37,2.30589158038601e-06,3.652448860779339e-06,7.233389034270685e-06,1.0644303566770428e-05
328,55,38,0,1.7553452763748183e-06,0,1.9874509846882152e-08
329,55,39,3.912995271736455e-06,0,3.080253019812939e-06,0
330,55,40,0,7.358639164288752e-07,0,0
331,55,41,0,5.421017520595679e-06,0,2.471966973610936e-05
332,55,42,1.9761547447762886e-05,3.357326178556845e-06,0,0
333,55,43,3.177482528320659e-05,1.0210191672807638e-05,0,4.506379593852737e-06
334,55,44,0,0,0,2.4074956291719748e-05
335,55,45,0,0,1.0729909349174916e-06,3.175933459610644e-05
336,55,46,3.009202642126123e-06,0,0,0
337,55,47,0,1.880048716792239e-05,9.556906453576106e-06,1.8762689512800427e-05
338,55,48,4.163032354218291e-07,0,0,0
339,55,49,1.963749137408172e-07,0,5.1547509491909145e-06,0
340,55,50,0,2.70310686268795e-06,3.271150107892359e-06,8.077733176913892e-06
341,55,51,2.840598717319317e-06,4.191646374262624e-06,3.077257939236902e-06,5.619172815210364e-06
342,55,52,2.3695347123724726e-06,0,0,0
343,55,53,1.1613726444665365e-06,4.072627563479498e-06,0,1.0048327857171946e-05
344,55,54,3.0952809448536374e-06,0,0,7.569151564563678e-07
345,55,55,1.4460985871765044e-06,2.4901698747883773e-06,0,1.0398862213333287e-05
346,55,56,9.031384726495628e-06,9.498874654619458e-06,1.2410951593969736e-05,2.52824215425663e-05
347,55,57,3.5547749474215638e-06,0,0,0
348,55,58,1.5135158192731451e-05,2.0744280695800977e-05,3.164604791482834e-05,3.861834871815676e-05
349,55,59,0,0,0,0
350,55,60,4.6708098470819835e-06,3.562098650328527e-05,4.180907614402218e-05,9.382060613538179e-05
351,55,61,2.8992623187607363e-05,0,0,0
352,56,25,0,0,0,0.0002894656433379287
353,56,26,0,0.00042927987145101494,0.0016214387636085854,0.0032335631134238706
354,56,27,0.0020411034869009725,0,0,0.003493592982313327
355,56,28,0.003415673814972831,0.0029268641191317274,0.0067850983218245035,0.020998513371768564
356,56,29,0.004246182085011697,0.0018229772161546902,0.004489052525849689,0.014664767913952829
357,56,30,0.0002316712476184453,0.0002275928414069102,0.00088053206683411,0.004151369735212144
358,56,31,0,0,0,0
359,56,32,0,0.0002035959961980935,0,0
360,56,33,1.0843784494849425e-06,3.068791597080689e-05,5.00547870428576e-05,0.00020325871383357854
361,56,34,0,0,9.004758307513256e-07,1.7122685143935898e-06
362,56,35,7.00148919179306e-06,2.959959152921286e-06,0,0
363,56,36,0,1.2404612491359483e-06,5.804860190754079e-06,1.0043759031440933e-05
364,56,37,5.225693778202696e-07,0,0,0
365,56,38,0,1.5548959067378433e-06,7.278892554531495e-06,7.091653830627808e-06
366,56,39,2.7435423368425724e-06,0,0,0
367,56,40,0,3.879741476554011e-06,1.2311788600416943e-06,6.554249650626625e-06
368,56,41,0,0,0,0
369,56,42,0,1.191433413589957e-06,3.637877824759751e-06,6.872514220464342e-06
370,56,43,0,0,1.6224642697894345e-07,7.674174105876385e-06
371,56,44,0,6.470336314766113e-06,2.282135657159476e-06,1.561583051076096e-05
372,56,45,5.706590340411274e-06,0,0,0
373,56,46,0,7.550494242033908e-06,6.383534163957304e-06,5.254891168142225e-06
374,56,47,3.2145117471356767e-06,0,0,0
375,56,48,3.4871894274708755e-06,0,4.360111370889554e-07,3.492906544932353e-06
376,56,49,0,1.1291309958671173e-05,4.412317958795976e-06,1.4568669206446243e-05
377,56,50,1.0829189918102743e-05,5.696455298378983e-06,0,0
378,56,51,7.245952742171641e-06,0,0,0
379,56,52,0,0,2.6302971813634655e-07,0
380,56,53,1.43286036276409e-07,4.428816614625843e-06,3.7802320646413544e-06,5.060824654454218e-06
381,56,54,0,7.535024108833053e-06,2.199387503003506e-06,2.970905383497541e-05
382,56,55,0,1.3728598125765348e-05,5.5198126364773265e-06,1.7514831006451693e-05
383,56,56,0,0,0,0
384,56,57,0,3.395072553223062e-06,1.7268735215600028e-05,2.2372660473521382e-07
385,56,58,0,0,0,0
386,56,59,0,0,7.275570742126815e-06,0
387,56,60,0,0,1.8856858235236744e-06,3.104670251159821e-05
388,56,61,0,2.4630680250823206e-05,3.326626144944966e-05,5.031008850425725e-05
389,56,62,0,0,0,0
390,56,63,0,0,3.689475836792188e-06,0
391,57,26,0,0,0.00012717292934544817,0.00030681156409473554
392,57,27,0.0029161655624307488,0.000863051314363187,0.0005061600007589831,0.005295723924195876
393,57,28,0.01873542904042296,2.2289290923987526e-05,0,0.004069350101762289
394,57,29,0.0013877327440266676,0,0.0005744468951909677,0.004779111734679613
395,57,30,0,0.000494520300564652,0.0075897871553486755,0.0081448635240234
396,57,31,2.2552184138914694e-05,0.00012082098343008557,0.00032814284065517835,0.0004557546237457485
397,57,32,0.0002560233025487913,0,0,0
398,57,33,3.0060255079175976e-05,0,5.751026802045391e-05,0
399,57,34,0,0,0,0
400,57,35,5.362111352842571e-06,9.256767233144293e-06,5.337560085446544e-06,9.551000433873791e-06
401,57,36,2.1457896569030117e-06,0,0,0
402,57,37,0,2.694575371315768e-06,4.099229221706015e-06,6.751470756360326e-06
403,57,38,0,0,0,0
404,57,39,4.403317313215824e-06,9.160574168373347e-07,0,1.8695376147757574e-06
405,57,40,0,2.1385786678552605e-07,9.45573183526506e-06,5.030160079193512e-06
406,57,41,1.8557800457872344e-05,1.6981120967170052e-08,0,2.9958509563692474e-06
407,57,42,1.5975768202052862e-06,1.0090560760855846e-05,8.523073850915766e-06,2.159211793088903e-05
408,57,43,3.0238463099106743e-06,1.2327934484167804e-05,8.56939571447369e-07,0
409,57,44,0,3.2821239835766238e-06,0,0
410,57,45,0,0,0,0
411,57,46,0,0,0,3.7898488370927463e-07
412,57,47,3.0279514535466023e-06,0,0,8.717851613190079e-06
413,57,48,0,1.3951236570562018e-05,2.3131063413021456e-05,3.139712751780948e-05
414,57,49,4.7442647670449286e-06,0,0,0
415,57,50,0,0,0,0
416,57,51,0,4.798039628165845e-06,8.491541784202798e-06,2.4784366403051083e-05
417,57,52,0,1.5991868499720153e-05,1.8793065184759027e-05,4.102461747169169e-05
418,57,53,7.725039733199703e-06,0,0,0
419,57,54,0,0,0,0
420,57,55,0,0,2.1194334998285955e-05,0
421,57,56,1.2360631480902993e-06,0,1.9982402575862372e-05,0
422,57,57,0,2.0994680232641654e-05,4.818584558512957e-05,0
423,57,58,0.00013542834340152135,0,0,0
424,57,59,3.404293394629695e-05,9.517898644758811e-05,8.108379759099756e-05,0.00037760323091858683
425,57,60,0.0001357510693949637,8.440979022208115e-05,6.7765760192749545e-06,1.7511160852493487e-05
426,57,61,6.651641683847708e-05,0,0,0
427,57,62,2.4334521877359488e-06,0,1.0893713312370143e-05,0
