grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num
0,40,38,0,0,0.3437857340472226,0.0001872308556450103,0,0
1,40,39,0,0,0.2188604994184474,0,0,0
2,40,40,0,0,0.44808887718737705,0.0001404231417337577,0,0
3,41,38,0,0,0.3978515727013991,9.361542782250516e-05,0.0005737234652897303,0
4,41,39,0,0,0.28794200883329485,0.005055233102415278,0.009179575444635685,0
5,41,40,0,0,0.40727543322193926,0.00046807713911252576,0,0
6,41,41,0,0,0.3398718735611067,0.0001404231417337577,0,0
7,42,37,0,0,0.4102741703616064,0.0002808462834675154,0.0034423407917383822,0
8,42,38,0,0,0.46063099242737043,0.000655307994757536,0,0
9,42,39,0,0,0.3551884396352003,0.0022467702677401234,0.0034423407917383822,0
10,42,40,0,0,0.4253591625757681,0.0003744617112900206,0,0
11,42,41,0,0,0.41225251831376386,0,0,0
12,42,42,0,0,0.42085689692224537,9.361542782250516e-05,0,0
13,43,37,0,0,0.4397027469478026,0,0,0
14,43,38,0,0,0.41362094744474887,0,0,0
15,43,39,0,0,0.35458745623470495,9.361542782250516e-05,0,0
16,43,40,0,0,0.44555084643369175,0,0,0
17,43,41,0,0,0.37870361577142375,0.001965923984272608,0.0005737234652897303,0
18,43,42,0,0,0.2563502178948201,0,0,0
19,43,43,0,0,0.3634559245150052,0.0014510391312488298,0,0
20,44,30,0,0,0.33914543143311104,0,0,0
21,44,31,0,0,0.3294253387777036,0.0007021157086687886,0,0
22,44,32,0,0,0.49210580173336615,0.005804156524995319,0.004589787722317842,0.002232142857142857
23,44,33,0,0,0.5682098579938081,0.0001404231417337577,0,0
24,44,34,0,0,0.3731631418346838,0.00042126942520127317,0.0011474469305794606,0
25,44,35,0,0,0.350355071683536,0.0009361542782250515,0.0005737234652897303,0
26,44,36,0,0,0.4373883400592278,0.0003744617112900206,0,0
27,44,37,0,0,0.3198897877506174,4.680771391125258e-05,0,0
28,44,38,0,0,0.44041839587580195,0.0029020782624976597,0.002294893861158921,0
29,44,39,0,0,0.35109519387350147,4.680771391125258e-05,0.0005737234652897303,0
30,44,40,0,0,0.44294610876180385,9.361542782250516e-05,0,0
31,44,41,0,0,0.4191954632304627,0,0,0
32,44,42,0,0,0.4175262461655205,0.00023403856955626288,0.0005737234652897303,0
33,44,43,0,0,0.3854809968169701,0.0014978468451600825,0.0005737234652897303,0
34,44,44,0,0,0.39604098204652194,0,0,0
35,45,30,0,0,0.34297737534395994,0,0,0
36,45,31,0,0,0.3450121961561637,0.004399925107657742,0.0005737234652897303,0
37,45,32,0,0,0.4148449900352781,0.011748736191724396,0.005737234652897304,0
38,45,33,0,0,0.4908536438971755,0,0,0
39,45,34,0,0,0.31278823733090017,9.361542782250516e-05,0,0
40,45,35,0,0,0.3302324627766083,0,0,0
41,45,36,0,0,0.3899334348510336,0.0005148848530237783,0.0005737234652897303,0
42,45,37,0,0,0.44065394579417694,4.680771391125258e-05,0,0
43,45,38,0,0,0.4194015503854687,0.0005616925669350309,0,0
44,45,39,0,0,0.3742581690136719,0,0,0
45,45,40,0,0,0.3989338703559646,0.0011233851338700617,0.0005737234652897303,0
46,45,41,0,0,0.3765884812628606,0.0028084628346751544,0.002868617326448652,0
47,45,42,0,0,0.2658278217795432,0.0001872308556450103,0.0005737234652897303,0
