grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
1656,83,61,0,0,57356.11703672548,0,0,0,-12
1656,83,61,0.009009009009009007,0,52417.36686624115,0,0,0,-11
1656,83,61,0,0,49113.60332574608,0,0,0,-10
1656,83,61,0,0,45474.225955479815,0,0,0,-9
1656,83,61,0,0,52892.550621586925,0,0,0,-8
1656,83,61,0,0,52555.4853420952,0,0,0,-7
1656,83,61,0,0,57160.58235472044,0,0,0.00558659217877095,-6
1656,83,61,0,0,46042.88848213117,0,0,0,-5
1656,83,61,0,0.011235955056179777,50072.08381236098,0,0,0,-4
1656,83,61,0.009009009009009007,0,46169.536085830325,0,0,0,-3
1656,83,61,0,0,44088.59161268594,0,0,0,-2
1656,83,61,0,0,44601.55994647191,0,0,0,-1
1656,83,61,0,0,41461.97017349462,0,0,0,0
1656,83,61,0,0.02660907470423296,75482.09486062093,61.76719424458611,0.0030007209016214053,0.0023109083706354307,1
1656,83,61,0,9.816869343980416e-06,78192.27028141977,71.38536880639703,0.00792644421025568,0.02477824830522327,2
1656,83,61,0,0,79793.70911025352,90.26999441741422,0.0112922580665848,0.023031239853361425,3
1656,83,61,0.0004250390875440648,0,81308.16066588921,109.13517899312723,0.014446866284661516,0.01746412528361967,4
1656,83,61,0.0013144630809652075,0,82836.66707802775,127.68106128801986,0.017718781625457338,0.01395052833376676,5
1656,83,61,0.002370877630191284,0,84372.2361940783,146.38363197893563,0.021179366393318067,0.01220882174465102,6
1656,83,61,0.0035324736458471674,0,85900.16506073216,165.61952426344394,0.024854067124582088,0.011485105700927927,7
1656,83,61,0.004771495798292839,0,87408.82901808813,185.6450183577149,0.028763528954871907,0.011306232856762874,8
1656,83,61,0.006072824065050478,0,88889.67998045182,206.64087107699692,0.03292961971928418,0.011417036015013864,9
1656,83,61,0.007429301299816287,0,90336.19687875774,228.74318711740727,0.03737505673366077,0.011683671497787542,10
1656,83,61,0.00883837747188779,0,91743.18956076927,252.0612604611799,0.0421226199396232,0.012036396869295377,11
1656,83,61,0.010299803174647834,0,93106.49406973571,276.6891144363812,0.04719507835955825,0.0124392066951316,12
