grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
1757,85,42,0.027027027027027032,0.011235955056179777,91302.5521449538,7,0.050241545893719805,0,-12
1757,85,42,0.01801801801801801,0,87681.04852479303,7,0.050241545893719805,0.0223463687150838,-11
1757,85,42,0.009009009009009007,0.011235955056179777,88152.78466614187,7,0.04830917874396135,0,-10
1757,85,42,0,0.011235955056179777,86751,7,0.04830917874396135,0.00558659217877095,-9
1757,85,42,0,0,89613.54475686689,7,0.04541062801932367,0.00558659217877095,-8
1757,85,42,0,0,86622.2446057268,7,0.05314009661835749,0.00558659217877095,-7
1757,85,42,0.009009009009009007,0,91995.75,7.999999999999997,0.04927536231884058,0,-6
1757,85,42,0.009009009009009007,0.011235955056179777,96308.94987135688,7.999999999999997,0.04734299516908213,0,-5
1757,85,42,0,0,96904.22331982107,7.999999999999997,0.043478260869565216,0.0111731843575419,-4
1757,85,42,0,0,99107.25,9,0.04734299516908213,0,-3
1757,85,42,0,0,99154.84502854623,9,0.04734299516908213,0.00558659217877095,-2
1757,85,42,0,0,105563.17161363253,9,0.051207729468599035,0,-1
1757,85,42,0,0,104895,9,0.0463768115942029,0,0
1757,85,42,0,0.13219402003540462,106310.54157414396,455.30207294040946,0.0408741896592676,0,1
1757,85,42,0.004107709564337254,0.026740749643554808,109803.9767519616,487.2588791902337,0.07319867640729255,0.009030666897295828,2
1757,85,42,0.017060688453599916,0.012550743069416805,111021.9758830393,562.6063351781398,0.09588403076557243,0.009345773242167723,3
1757,85,42,0.02658777449911472,0.009841519313214612,111801.64401563302,638.2917040217918,0.11620470275204575,0.007438055293006599,4
1757,85,42,0.0334573189252129,0.00952288197630968,112402.49010565752,712.9458988602244,0.13583014378668767,0.0066958776169218715,5
1757,85,42,0.039038219531930735,0.009902174634210543,112877.60052111644,788.0145691254222,0.1553611831905405,0.006897073146910405,6
1757,85,42,0.043987621203090285,0.01056071639598234,113252.63727614949,864.4938933437645,0.17513031321642253,0.00763266725308743,7
1757,85,42,0.04862022998631625,0.0113893354917466,113546.93405885436,943.0062046808487,0.19536765546078325,0.008655939062416086,8
1757,85,42,0.05310720895961539,0.012365932800998864,113775.62702630305,1024.0062772680953,0.21625731163380207,0.009834945125791479,9
1757,85,42,0.057554114821977566,0.013493791454148862,113950.64312606573,1107.8915375276606,0.23796326602772816,0.011103330326317402,10
1757,85,42,0.062033888652478615,0.014783885610857356,114081.29193309852,1195.0554530786108,0.26064350283742704,0.012430036889175643,11
1757,85,42,0.06660269762405024,0.016250274498267398,114174.7958387216,1285.9051536229656,0.2844581683062697,0.013801290797212273,12
