grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num
0,40,38,0,0,0.42021256316377237,0,0,0
1,40,39,0,0,0.4190851880045801,0,0,0
2,40,40,0,0,0.44799813878766315,0,0,0
3,41,38,0.01774998550633266,0,0.6109432908453373,0.013885503890751567,0,0
4,41,39,0.0047926564319332446,0,0.6191516682314905,0,0,0
5,41,40,0.011826110275910634,0,0.6550507957492048,0,0,0
6,41,41,0,0,0.6817359081274076,0,0,0
7,42,37,0.028424394947973036,0,0.6561290761676382,0.004410153203679564,0,0
8,42,38,0.05100370492164496,0,0.6341212738578744,0.019973293182978222,0,0
9,42,39,0.030758419103314845,0,0.6418779503769668,0.0007897441197565932,0,0
10,42,40,0.03678205867601521,0,0.6792611821682052,0.0057565731738324424,0,0
11,42,41,0.03839376491740247,0,0.7049266157946996,0.01034885364664272,0,0
12,42,42,0.03420990621457639,0,0.735977796111248,0.0075785028623256475,0,0
13,43,37,0.02420033758527991,0,0.6628584683942491,0,0,0
14,43,38,0.04705943312072959,0,0.6381898481436776,0.005662491532563342,0,0
15,43,39,0.026158202520094036,0,0.6427266019682165,0,0,0
16,43,40,0.03261595190683374,0,0.6826722672048791,0.004104963779768851,0,0
17,43,41,0.032469215562917986,0,0.7107417342641605,0.0015967480536754838,0,0
18,43,42,0.021590470290132727,0,0.7440626809667733,0.00454657321415357,0,0
19,43,43,0.02318343748764106,0,0.7794747613542192,0,0,0
20,44,30,0.038087700555118696,0,0.6640547322015965,0,0.0024222063672227484,0
21,44,31,0.030947336352852715,0,0.6457992404404934,0.019272670909397955,0.008778678501839356,0
22,44,32,0.03223106318096161,0,0.642462406933289,0.0013232565204005927,0.0052613976278138,0
23,44,33,0.01967480632415686,0,0.6677416643516896,0.010712173090533739,0.006456241881899904,0
24,44,34,0.02191397560621088,0,0.704640579206783,0,0.002513499396039522,0
25,44,35,0.014438998088248363,0,0.7380101818689563,0,0,0
26,44,36,0.028985831950629978,0,0.7195246224994711,0,0,0
27,44,37,0.026230464205681543,0,0.673344656488438,0,0,0
28,44,38,0.047461756781431275,0,0.6442650176034141,0.002291806752934904,0,0
29,44,39,0.022380820563711528,0,0.6471878854266235,0,0,0
30,44,40,0.031015152029742612,0,0.6916433925743205,0,0,0
31,44,41,0.024045987250837328,0,0.7248713664163307,0.0002947638184059778,0,0
32,44,42,0.019817050513977873,0.01050921612379156,0.7628560697236976,0.001143994423113778,0,0
33,44,43,0.018407140100571612,0.017921443281984827,0.8026320241434967,0,0,0
34,44,44,0.02218811337264397,0.00012329066187489112,0.805160086395043,0,0,0
35,45,30,0.021202112634189214,0,0.631070720705919,0.012392289224866657,0.0061433938946037795,0
36,45,31,0.04858415328220091,0,0.6141043193523666,0.051216848918160446,0.014630348979401462,0
37,45,32,0.04797531091243784,0,0.6179360492979453,0.001188735753597119,0.0007205519767371695,0
38,45,33,0.05086269261329522,0,0.6463440116750901,0.015904182297032936,0,0
39,45,34,0.03411724625713481,0,0.6919334269464895,0,0,0
40,45,35,0.030678669825462215,0,0.7301099751445077,0,0,0
41,45,36,0.03290326919995214,0,0.71704765388081,0.0009067084452837563,0,0
42,45,37,0.03937495249030418,0,0.6667575756305213,0,0,0
43,45,38,0.05259337773906238,0,0.6299425167377963,0.011075037142873407,0,0
44,45,39,0.0351223210951781,0,0.6292795671004198,0.0058124606276054565,0,0
45,45,40,0.0366248152258046,0,0.6753071785286613,0.009038234390031478,0.0002583116878725013,0
46,45,41,0.030932652084956585,0,0.7156858720547178,0.007736721185573955,0,0
47,45,42,0.0256577356249785,0,0.7591380328619814,0.0033317676283966986,0,0
48,45,43,0.02369118331757382,0.0030310192650459715,0.8005792106833276,0,0,0
49,45,44,0.027323301570105568,0,0.8047468520130453,0,0,0
50,46,30,0.010608599083204117,0,0.6174060991171625,0.0008176073526286528,0.005512847071388174,0
51,46,31,0.05084383720276266,0,0.6082977327395421,0.007906371141268152,0.01229299133381751,0
52,46,32,0.01259754494930844,0,0.6033649057532113,0,0,0
53,46,33,0.0472316758313298,0,0.6288754496166564,0.009133596820038746,0,0
54,46,34,0.02632771262065537,0,0.6689246184626844,0,0,0
55,46,35,0.029378611539411736,0,0.7056980418950238,0.008175581667833607,0.0029883988712935358,0
56,46,36,0.04101748385697579,0,0.6937872287564326,0.0016655851117322149,0.0067885812947582665,0
57,46,37,0.028684197546470905,0,0.6480214234432603,0,0.004247986368672808,0
58,46,38,0.05240517674634086,0,0.6164270807565095,0.011476066327779455,0.0023025293317597163,0
59,46,39,0.029724449221380293,0,0.6156496579798065,0.007420385341894695,0.0017463092324983844,0
60,46,40,0.041934429011782924,0,0.6572046751454145,0.013046997594014637,0.0034832347378948524,0
61,46,41,0.03592446452720662,0,0.6942744221471007,0.010368752122788741,0,0
62,46,42,0.02962529279455113,0,0.7352897384386272,0.0007870043584766392,0,0
63,46,43,0.022233099115883084,0,0.7728456550081854,0,0,0
64,46,44,0.029226468158745047,0,0.7790603568890258,0,0,0
65,46,45,0.029869660760869065,0,0.7573673069589432,0,0,0
66,46,46,0.02866175082024848,0,0.7414134175975248,0.008565479256914836,0,0
67,46,47,0.03538283794417072,0,0.7374709685295399,0.0022171369177392086,0.0012954097685585271,0
68,46,48,0.027523187379909615,0,0.7545417998083209,0.0005461201647853304,0,0
69,46,49,0.04566361912298643,0,0.7810496445823539,0.008600220651437614,0,0
70,46,50,0.013591263003853165,0.038366199222429204,0.8115517146057878,0,0,0
71,46,51,0.040839499053915033,0,0.8292974401212362,0.00458842209673655,0,0
72,46,52,0.02021121446467359,0.014331468569227339,0.8182150946387665,0.0009502580789307407,0,0
73,46,53,0.030131780660831622,0,0.8372003770398084,0,0,0
74,47,30,0.04196137792370817,0,0.6430136136254627,0.0008140294455702737,0.0019164397357197631,0
75,47,31,0.04611662648031224,0,0.6431275992301243,0.01029386630273292,0.009818361021974708,0
76,47,32,0.036783768062030715,0,0.6420338152093459,0.023269410116143814,0.007576682565238044,0
77,47,33,0.058892035853384574,0,0.6545803735510103,0.0010833537459038478,0,0
78,47,34,0.018847441423113134,0,0.6710236502090889,0.00012705654053743793,0,0
79,47,35,0.034068083352294415,0,0.6954211036790243,0.009797156269508311,0.00587516659518993,0
80,47,36,0.03019797322353543,0,0.678749660797757,0.01313885623668217,0.00839490537362425,0
81,47,37,0.03369402073785383,0,0.6408601730104514,0.03870215542513648,0.013626268532512267,0
82,47,38,0.07043421550706201,0,0.6203627043391853,0.014416150081875606,0.009365873631487283,0.0005097545033525261
83,47,39,0.02939289855562821,0,0.6165730486351907,0.008561789873799616,0.00996464941660512,0
84,47,40,0.02903585757376458,0,0.6579702508297596,0.0021855041042163565,0.008045457627635236,0
85,47,41,0.03146707797971824,0,0.6913139654012249,0,0.0013784682846090827,0
86,47,42,0.029648359474152418,0,0.7265376623941404,0.004300153611634495,0,0
87,47,43,0.03710516072144886,0,0.759084599062705,0.0040832366219244465,0.0021392716257412313,0
88,47,44,0.03619320729481846,0,0.7641829440677805,0.007813711412681517,0.0032527698807441664,0
89,47,45,0.03903703977871268,0,0.7425928127054653,4.915161124705655e-05,0,0
90,47,46,0.040963533868763335,0,0.7270157876400407,0.0039371582191533895,0,0
91,47,47,0.034264253454468506,0,0.7256327493025573,0,0,0
92,47,48,0.029494530783329597,0,0.7411939294913716,0,0,0
93,47,49,0.03561322385515757,0,0.7678343349408,0.009698368322584194,0,0
94,47,50,0.018165883939077677,0.01650797645475525,0.7947036379154149,0,0,0
95,47,51,0.03272674299270508,0,0.8134796216848008,0.003344049858733746,0,0
96,47,52,0.026355157094019376,0.006821060272404564,0.8058997252352136,0,0,0
97,47,53,0.024078682267866348,0,0.8222389132423288,0,0,0
98,48,29,0.029092863189795846,0,0.6648376153665467,0,0,0
99,48,30,0.03786033215183997,0,0.6919313793008968,0,0.004822699366222485,0
100,48,31,0.01283932877338697,0,0.7080519567642559,0.019404707183232485,0.017826872539170844,0
101,48,32,0.03218616370955192,0,0.712282295051884,0.015966202119847672,0.019291715297017408,0
102,48,33,0.03793953771653506,0,0.7006821390017883,4.385081912369384e-05,0.002849339607277143,0
103,48,34,0.025506850207964064,0,0.6932260276036277,0.012351410717640161,0,0
104,48,35,0.03730771895164335,0,0.7042573769601453,0,0.002864539879017026,0
105,48,36,0.0029392436098496077,0,0.6859695616507573,0.011480731719349777,0.008616206821867138,0
106,48,37,0.039389803282894306,0,0.6544010583012478,0,0.009079443623633566,0
107,48,38,0.03478036765185512,0,0.6253237595826158,0.0003034764430931333,0.008329890340419125,0
108,48,39,0.02054015490600528,0,0.6145322772812454,0.04708887155871041,0.01947808524747833,0
109,48,40,0.04196995695493154,0,0.6713004723918382,0.04039172686373736,0.018115075675547536,0.001783307648095446
110,48,41,0.05387158517640992,0,0.7238005452782706,0.016334892575030503,0.010356562772944418,0
111,48,42,0.05454245899784846,0,0.7668077819503161,0.02782310504934357,0.022317867470736358,0.0011529308802661535
112,48,43,0.05005359527055103,0.010742701107734922,0.7938310971255834,0.011986722727264105,0.03957007126841399,0.012876762904719856
113,48,44,0.053687208232685545,0.0004762204700191026,0.7864013125993291,0.0447351186579611,0.04073960490655738,0.015705062780916098
114,48,45,0.057059333286166046,0.007551938171887653,0.7623120785445647,0.016124247892390975,0.021142975001408496,0
115,48,46,0.05010866478622435,0,0.7445192084270171,0.008368694961661724,0.0032645920203482415,0
116,48,47,0.033030331554116624,0,0.7385321364812342,0.001986483172333445,0,0
117,48,48,0.02949340122426066,0,0.7535005720244223,0,0,0
118,48,49,0.03962698661151091,0,0.7780474061156933,0.0035264543356121887,0,0
119,48,50,0.012314742882983364,0.03298234838546726,0.8035739411161483,0,0,0
120,48,51,0.03447161080596477,0,0.8229582218869718,0.020264226716683844,0,0
121,48,52,0.028807734793558817,0.008668619159855655,0.8182878348107746,0,0,0
122,48,53,0.026164771217059738,0,0.8321993439538535,0.01259856025114844,0,0
123,49,26,0.020726991600028975,0,0.706621042522676,0,0.0008361083885084492,0
124,49,29,0.0427127614188912,0,0.6923656751804196,0.013063468774370564,0,0
125,49,30,0.03085767383990311,0,0.7215520354035972,0.010624616949294048,0.01178137015519329,0.009618186945893226
126,49,31,0.023203875885927424,0.01689095237439287,0.7436066897946613,0.06663976535950318,0.03983016218805638,0.02757143954619077
127,49,32,0.032863138755019984,0.01990663474741792,0.7571636637294004,0.03583770224602908,0.03523173856569738,0.020873735862167116
128,49,33,0.0256720266538382,0,0.7424802897047988,0.022813496761976325,0.014063680001157585,0
