grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num
0,40,7,-0.008819603361189365,0.0008778927149251103,0.12475596368312836,-0.013312678784132004,0.004717730917036533,0.0009616969618946314
1,40,8,-0.006714929826557636,-0.0012278624344617128,0.19557461142539978,-0.018226152285933495,0.0013819187879562378,-6.634731107624248e-05
2,40,9,-0.004182749893516302,-0.0036414971109479666,0.2079649269580841,-0.015813099220395088,-0.0024193802382797003,-0.0019430852262303233
3,40,10,-0.00392759358510375,-0.0035247027408331633,0.2054467797279358,-0.015902027487754822,-0.00303653790615499,-0.0024489802308380604
4,40,11,-0.004043824505060911,-0.0034965972881764174,0.20520265400409698,-0.015838999301195145,-0.002723874058574438,-0.001975998282432556
5,40,12,-0.004031036049127579,-0.0032333722338080406,0.20521795749664307,-0.016261309385299683,-0.002559347078204155,-0.002030717208981514
6,40,13,-0.004087263718247414,-0.003666296601295471,0.20480431616306305,-0.01192846056073904,-0.0018527808133512735,-0.001986393006518483
7,40,14,-0.003598426468670368,-0.003254497656598687,0.20655398070812225,-0.016334310173988342,-0.0027477850671857595,-0.002120991935953498
8,40,15,-0.003747116308659315,-0.0038863576482981443,0.20877712965011597,-0.01439595129340887,-0.003093261271715164,-0.002310247393324971
9,40,16,-0.004007942974567413,-0.0037486087530851364,0.21503287553787231,-0.015675673261284828,-0.002961469581350684,-0.0026190837379544973
10,40,17,-0.003912343177944422,-0.003920911345630884,0.22883819043636322,-0.016250502318143845,-0.0025438976008445024,-0.0021669832058250904
11,40,18,-0.0042138900607824326,-0.003982010763138533,0.24629715085029602,-0.017116829752922058,-0.00310719502158463,-0.0022015576250851154
12,40,19,-0.004967372864484787,-0.0035294301342219114,0.2669961750507355,-0.019616195932030678,-0.0028265384025871754,-0.0022626621648669243
13,40,20,-0.004500654060393572,-0.0031389552168548107,0.2881154417991638,-0.02317884750664234,-0.003291686065495014,-0.0016144104301929474
14,40,21,-0.004548323806375265,-0.0033074591774493456,0.3009893000125885,-0.022231461480259895,-0.004527326673269272,-0.002159260446205735
15,40,22,-0.00496649881824851,-0.002671687165275216,0.3130325675010681,-0.02390885353088379,-0.004534041043370962,-0.002561418805271387
16,40,23,-0.004515200387686491,-0.002308302791789174,0.32221856713294983,-0.026857515797019005,-0.004446287639439106,-0.002200074726715684
17,40,24,-0.0033864446450024843,-0.002927999710664153,0.30616018176078796,-0.024077869951725006,-0.004715585149824619,-0.002490414772182703
18,40,25,-0.0022240118123590946,-0.00471125915646553,0.2657310664653778,-0.01566563919186592,-0.005349697079509497,-0.003809484653174877
19,40,26,-0.0032707408536225557,-0.00428416533395648,0.23859894275665283,-0.014353619888424873,-0.003830990521237254,-0.004064866341650486
20,40,27,-0.0018523209728300571,-0.004402815829962492,0.23757174611091614,-0.01076541282236576,-0.0007760684820823371,-0.0007593085756525397
21,40,28,0.0013274102238938212,-0.004622016567736864,0.2306220978498459,-0.004566809628158808,0.01049025822430849,0.006701359990984201
22,40,29,-0.004418381955474615,-0.004904920235276222,0.20593009889125824,0.060646139085292816,0.038239624351263046,0.012869575060904026
23,40,30,-0.002931157359853387,0.0032000525388866663,0.20714342594146729,0.09295318275690079,0.05611570551991463,0.016376299783587456
24,40,31,-0.006128685083240271,0.0003111525147687644,0.2323191910982132,0.05402291566133499,0.031718041747808456,0.009595619514584541
25,40,32,-0.0017108855536207557,0.00036014860961586237,0.2560088038444519,-0.006537805777043104,0.007836125791072845,0.0011626958148553967
26,40,33,-0.004138550255447626,-0.00447601405903697,0.26883211731910706,-0.014473768882453442,-0.002510008169338107,-0.0019067475805059075
27,40,34,-0.004583266563713551,-0.0029764852952212095,0.2794640362262726,-0.023262882605195045,-0.004372459836304188,-0.0022196772042661905
