grid_id,row,col,price
40,7,14227.750351092995
40,8,14589.079060797552
40,9,14617.376617355882
40,10,14409.389652951932
40,11,14499.246413871284
40,12,14170.006646913267
40,13,14480.563492615716
40,14,14566.189627279207
40,15,14155.669328926067
40,16,14325.258761455834
40,17,14674.693172138073
40,18,18541.00243961745
40,19,19394.742016369804
40,20,25239.24518362245
40,21,20681.053614838787
40,22,16901.55047898624
40,23,25637.499605202986
40,24,19082.526664839625
40,25,17987.418793236953
40,26,19920.852039524878
40,27,18079.470659051833
40,28,23766.13289318786
40,29,21603.18815933619
40,30,16532.43819317746
40,31,15643.750562649506
40,32,15871.083346198535
40,33,28329.42478192874
40,34,25401.116655182577
40,35,26239.117896148175
40,36,24303.113376304536
40,37,29899.123268891813
40,38,33450.530849312476
40,39,31264.827517921687
40,40,36264.39788119592
40,41,29867.353096569517
40,42,31462.6965347015
40,43,35182.310250992785
40,44,27787.15040924358
40,45,33279.95398295526
40,46,34658.32475875363
40,47,34344.91835286392
40,48,29156.559268225014
40,49,36861.70262967633
40,50,29412.556789936396
40,51,31543.09556382964
40,52,26653.010649621243
40,53,34375.894801958486
40,54,39181.66668285044
40,55,35225.79457856935
40,56,33740.14142036582
40,57,39399.6751088213
40,58,33777.27552819155
40,59,37943.363465939954
40,60,25180.90799207619
40,61,30850.16564189684
40,62,25330.43647963076
40,63,30121.244592344465
40,64,31343.050022295116
40,65,31663.222722720275
40,66,30639.840317534687
40,67,27571.026945169382
40,68,23760.42594102771
40,69,25342.625116614174
40,70,29944.76082903428
40,71,23802.679705843024
40,72,26652.64408697648
40,73,28859.36913162456
40,74,25196.03951248075
41,7,14452.262502044583
41,8,14503.854270196623
41,9,13689.254812325184
41,10,14062.45887571606
41,11,13425.574398888075
41,12,14715.463008227673
41,13,14194.769439654823
41,14,13568.374202787838
41,15,14103.723407932535
41,16,14429.728971400818
41,17,14243.818817930547
41,18,16025.121622979485
41,19,21376.644140356453
41,20,22518.325920839638
41,21,23840.493137389232
41,22,21642.565893250307
41,23,26195.91503037331
41,24,20674.319021062605
41,25,18455.67372483073
41,26,20233.031619035555
41,27,18156.679934392403
41,28,22286.132638960073
41,29,21455.719348096292
41,30,12671.65988249435
41,31,25225.244151741263
41,32,30794.11030354578
41,33,31742.08871218795
41,34,28262.661027666083
41,35,26894.55904476302
41,36,25723.30916075388
41,37,31189.563232356806
41,38,35812.08768311172
41,39,33608.82665164523
41,40,40048.289820815684
41,41,28067.849327814474
41,42,37577.021626372385
41,43,35332.06274023229
41,44,26866.322834344093
41,45,34855.047284399785
41,46,35342.53099384815
41,47,38513.32895301028
41,48,31383.139360992795
41,49,38076.051636814846
41,50,29721.326209796985
41,51,32588.847815543417
41,52,27351.979456973775
41,53,35428.41905150878
41,54,40921.70112586855
41,55,38543.13579657422
41,56,35199.459496763564
41,57,40956.36680962581
41,58,33727.36876724459
41,59,33748.22810015183
41,60,26421.883247431993
41,61,33202.36736046765
41,62,27015.702825174307
41,63,31529.78711081238
41,64,32188.526264328655
41,65,30130.82482376707
41,66,33970.799521335524
41,67,32279.824783071956
41,68,25322.43201798677
41,69,26400.909131954017
41,70,22914.131899956246
41,71,28047.199110842957
41,72,22801.14790081225
41,73,28344.744526601145
41,74,22380.07214875591
42,7,22432.438435598313
42,8,22490.320454669338
42,9,21746.832645963725
42,10,22764.02833647791
42,11,22782.934599689914
42,12,21796.849438052817
42,13,21867.65110567996
42,14,21922.4634102851
42,15,21816.68141585042
42,16,22447.14795711655
42,17,22125.210108387222
42,18,22670.82846615978
42,19,21716.72295279063
42,20,30673.915087286485
42,21,23877.300248937034
42,22,22753.323732238376
42,23,29620.590947505585
42,24,26894.64915698494
42,25,26886.706728979123
42,26,25672.489172468257
42,27,23658.63133781188
42,28,26761.959298972688
42,29,27231.792726027295
42,30,25319.218538682377
42,31,30559.348286486093
42,32,34407.96374446662
42,33,38287.59629104853
42,34,28241.132546302346
42,35,26782.69139787705
42,36,24033.112433635913
42,37,28681.77441320128
42,38,31790.18015604822
42,39,31201.572808209123
42,40,38892.091819168905
42,41,27462.34512546662
42,42,29067.437789927575
42,43,32865.248614007956
42,44,37476.910160217376
42,45,42027.07214870253
42,46,34867.22044226337
42,47,33803.149717708184
42,48,29491.711117417337
42,49,36849.676938828365
42,50,28792.336223370436
42,51,30900.399600337983
42,52,26270.881655857687
42,53,33920.94740024508
42,54,36937.53039569183
42,55,35841.86842078722
42,56,34213.64539524974
42,57,39089.9783507845
42,58,33016.748546644245
42,59,32901.41861512991
42,60,27078.806523569627
42,61,32556.66708730136
42,62,24642.06743719956
42,63,30762.0712617391
42,64,30115.924190913578
42,65,30767.79528010676
42,66,27121.39078511773
42,67,24649.2689346475
42,68,25865.23423739326
42,69,28945.17068067022
42,70,29347.264768006742
42,71,28772.122691090346
42,72,23185.868048297176
42,73,28284.650733796836
42,74,27261.344184468653
43,7,29640.74698751802
43,8,26501.11440550242
43,9,27199.85278164431
43,10,25715.628621321506
43,11,25566.17289150675
