grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num
0,40,7,0,0,33616.15710453245,0,0,0
1,40,8,0,0,32732.53446773115,0,0,0
2,40,9,0,0,32662.946901439434,0,0,0
3,40,10,0,0,33462.421879106674,0,0,0
4,40,11,0,0,33192.59304282634,0,0,0
5,40,12,0,0,32993.903230593765,0,0,0
6,40,13,0,0,33113.35733993531,0,0,0
7,40,14,0,0,33347.03530091871,80,0,0
8,40,15,0,0,32975.650914174046,0,0,0
9,40,16,0,0,33501.679314800465,2,0,0
10,40,17,0,0,33136.943513302416,0,0,0
11,40,18,0,0,30263.820058483438,4,0,0
12,40,19,0,0,32954.255762842666,0,0,0
13,40,20,0,0,35797.340555423114,19,1,0
14,40,21,0,0,36753.974264001605,0,0,0
15,40,22,0,0,33401.119289969596,0,0,0
16,40,23,0,0,36603.094973832434,0,0,0
17,40,24,0,0,36058.94231894669,12,0,0
18,40,25,0,0,30147.57678302513,7,0,0
19,40,26,0,0,29150.376662748844,9,2,0
20,40,27,0,0,29159.936599248067,0,0,0
21,40,28,0,0,38390.24554060553,0,0,0
22,40,29,0,0,39701.18897631242,12,2,0
23,40,30,0,0,33212.4094726413,609,70,0
24,40,31,0,0,32511.616515126734,809,179,0
25,40,32,0,0,21227.40994601914,540,29,0
26,40,33,0,0,30143.180387278462,0,0,0
27,40,34,0,0,28567.924654208324,0,0,0
28,40,35,0,0,31465.55099195455,1,0,0
29,40,36,0,0,29887.845020962362,3,0,0
30,40,37,0,0,32338.193990481108,0,0,0
31,40,38,0,0,36672.455576505075,4,0,0
32,40,39,0,0,33688.61956467666,0,0,0
33,40,40,0,0,34180.67529153312,3,0,0
34,40,41,0,0,39515.44596662378,3,0,0
35,40,42,0,0,40414.17592530936,0,0,0
36,40,43,0,0,38467.72549818988,42,3,0
37,40,44,0,0,39710.35178743869,6,0,0
38,40,45,0,0,43343.241443441766,122,7,0
39,40,46,0,0,37919.44701225277,74,18,0
40,40,47,0,0,35474.71311460137,307,32,0
41,40,48,0,0,32640.742546822104,673,39,0
42,40,49,0,0,40319.94184929482,41,7,0
43,40,50,0,0,38310.94134909481,0,0,0
44,40,51,0,0,34431.855057173794,3,0,0
45,40,52,0,0,32837.02354975817,52,5,0
46,40,53,0,0,37651.43551318468,0,0,0
47,40,54,0,0,34810.23771186071,27,3,0
48,40,55,0,0,34876.23127689326,0,0,0
49,40,56,0,0,37779.5903482899,65,3,0
50,40,57,0,0,38911.16513534823,0,0,0
51,40,58,0,0,30023.568657957923,2,0,0
52,40,59,0,0,21614.911763912318,0,0,0
53,40,60,0,0,36603.954722577415,1,0,0
54,40,61,0,0,35929.854410814936,3,0,0
55,40,62,0,0,37982.85092598447,0,0,0
56,40,63,0,0,31484.980531975518,21,1,0
57,40,64,0,0,30401.264569830673,446,28,0
58,40,65,0,0,41529.054238548044,892,106,0
59,40,66,0,0,23889.50112920441,743,207,0
60,40,67,0,0,40875.09131322438,281,9,0
61,40,68,0,0,25697.290692162256,0,0,0
62,40,69,0,0,30820.873244692135,0,0,0
63,40,70,0,0,34410.930423894715,0,0,0
64,40,71,0,0,42036.91332763752,0,0,0
65,40,72,0,0,45948.718610054384,0,0,0
66,40,73,0,0,26128.153405808815,0,0,0
67,40,74,0,0,46364.7045972629,0,0,0
68,41,7,0,0,24567.32670550944,0,0,0
69,41,8,0,0,25511.8368338246,0,0,0
70,41,9,0,0,24318.38777574612,0,0,0
71,41,10,0,0,30766.28397986768,0,0,0
72,41,11,0,0,27849.03525023701,0,0,0
73,41,12,0,0,31176.314162384453,0,0,0
74,41,13,0,0,31602.47253134905,0,0,0
75,41,14,0,0,24765.472441693066,0,0,0
76,41,15,0,0,27483.395607177183,0,0,0
77,41,16,0,0,30281.611688204463,0,0,0
78,41,17,0,0,24695.387857776273,0,0,0
79,41,18,0,0,24521.365483812613,0,0,0
80,41,19,0,0,36284.723920541146,0,0,0
81,41,20,0,0,28530.55491515607,0,0,0
82,41,21,0,0,36145.00889474357,0,0,0
83,41,22,0,0,31317.872251158937,20,4,0
84,41,23,0,0,35204.24031901437,0,0,0
85,41,24,0,0,33869.253614023386,0,0,0
86,41,25,0,0,25937.142837835887,0,0,0
87,41,26,0,0,21948.35344879705,19,0,0
88,41,27,0,0,30014.12709602453,29,2,0
89,41,28,0,0,34386.24766443741,0,0,0
90,41,29,0,0,34969.80541147313,0,0,0
91,41,30,0,0,34400.12777871334,179,10,1
92,41,31,0,0,35651.78170839256,338,35,0
93,41,32,0,0,34537.02509068297,478,25,1
94,41,33,0,0,31534.517521199614,6,1,0
95,41,34,0,0,24072.96594025858,0,0,0
96,41,35,0,0,31881.619374712765,3,2,0
97,41,36,0,0,24993.40084926313,2,0,0
98,41,37,0,0,28373.017152093493,0,0,0
99,41,38,0,0,40026.281348985714,4,0,0
100,41,39,0,0,28759.58167257772,100,5,0
101,41,40,0,0,36194.04325292301,10,0,0
102,41,41,0,0,39843.61803366282,3,0,0
103,41,42,0,0,36193.08446305195,0,0,0
104,41,43,0,0,34459.047584864704,0,0,0
