grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
220,52,35,0,0,65210.948027423925,63.00000000000002,0.008695652173913044,0,-12
220,52,35,0,0,61004.04615020523,63.00000000000002,0.007729468599033815,0,-11
220,52,35,0,0,64797.39075944728,63.00000000000002,0.008695652173913044,0,-10
220,52,35,0,0,60241.13618799857,64,0.008695652173913044,0,-9
220,52,35,0,0,62169.30348588298,64,0.008695652173913044,0,-8
220,52,35,0,0,61753.49595445923,64,0.008695652173913044,0,-7
220,52,35,0,0,61746.67252083738,64,0.008695652173913044,0,-6
220,52,35,0,0,62139.500415872615,63.00000000000002,0.008695652173913044,0,-5
220,52,35,0,0,63913.446182963904,63.00000000000002,0.007729468599033815,0,-4
220,52,35,0,0,63403.88470279004,63.00000000000002,0.007729468599033815,0,-3
220,52,35,0,0,62933.3856722266,62,0.00676328502415459,0,-2
220,52,35,0,0,61911.65471831416,62,0.007729468599033815,0,-1
220,52,35,0,0,57120.24276853206,62,0.007729468599033815,0,0
220,52,35,0,0.09671784066656404,79380.81709429009,183.20733868364638,0.013622665453685907,0.0043148955866926944,1
220,52,35,0.005850232789662414,0.00976203668356265,81351.56478784821,160.7181434110163,0.02642974208239192,0.013408462362122862,2
220,52,35,0.017125106495738156,0.0013511714100283686,82236.43061337406,173.76235816060813,0.03342693341744213,0.007233727957584424,3
220,52,35,0.02337294244872152,0.0003282721975573665,83126.88126942872,193.32142078545255,0.038798684692601976,0.0033851355868714213,4
220,52,35,0.02669348461516572,0.00017879726237006498,84119.99873767621,215.3267911782647,0.04372525139462992,0.002029117925650659,5
220,52,35,0.028741351629420837,0.00018081999087527496,85201.79272596214,239.05437148604028,0.04860512959934162,0.0017280485791101349,6
220,52,35,0.0301946961891486,0.00023573521886749213,86351.1504182542,264.4084281335841,0.05362096217965001,0.001885092494381003,7
220,52,35,0.031329912456240366,0.0003258069240627556,87550.22845225365,291.4404647662985,0.05887849392043652,0.0022933006039495872,8
220,52,35,0.03227991967774916,0.0004475737860833769,88783.78963033667,320.228702229069,0.0644499842225256,0.002865148741010605,9
220,52,35,0.03312403669579803,0.0006014607007761022,90038.43295456962,350.84545378060227,0.07039070013326,0.0035514304679412564,10
220,52,35,0.03391827345054232,0.0007893683303689539,91302.08237437383,383.35071981815554,0.07674670031291353,0.004319480776696604,11
220,52,35,0.034705972309183035,0.0010138364723752404,92563.69218778962,417.79444876189115,0.08355849868083726,0.00514611227723728,12
