grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
296,54,42,0,0,43988.19705921861,0,0,0,-12
296,54,42,0,0,67823.38865669847,0,0,0,-11
296,54,42,0,0,65350.71947946394,0,0,0,-10
296,54,42,0,0,81036.16728974617,0,0,0,-9
296,54,42,0,0,70274.92172061723,0,0,0,-8
296,54,42,0,0,74295.81150264428,0,0,0,-7
296,54,42,0,0,67570.0333344277,0,0,0,-6
296,54,42,0,0,60791.16298425206,0,0,0,-5
296,54,42,0,0,59660.35456760593,0,0,0,-4
296,54,42,0,0,58832.68788247299,0,0,0,-3
296,54,42,0,0,64082.71072545048,0,0,0,-2
296,54,42,0,0,59377.959673531055,0,0,0,-1
296,54,42,0,0,74214.01678016799,0,0,0,0
296,54,42,0,0.05755567233233048,93466.87291375466,188.46875194582825,0.019045225268745743,0,1
296,54,42,0.0017124572689693393,0.002060764312451289,96440.62111723048,193.1391417124634,0.031846601015328616,0.011612753828245377,2
296,54,42,0.007472922664945495,0,97837.11393064776,221.45057730487468,0.038329947700569016,0.018810180768157127,3
296,54,42,0.010993962407021822,0,99033.82322959976,251.0141494818061,0.0436803502271936,0.017785202348797782,4
296,54,42,0.0131933574432029,0,100181.3869531934,280.5664678885765,0.04911873724821457,0.015996113088276632,5
296,54,42,0.01493427929649688,0,101283.20197304321,310.66837624376365,0.05494489834976729,0.014830883992626196,6
296,54,42,0.016555386519391372,9.632411217532477e-06,102331.96977340207,341.7853289396671,0.0612323517362529,0.014226603957042162,7
296,54,42,0.018180903821680104,9.562190187486636e-05,103323.29554128335,374.20061999935575,0.06799674707794667,0.013982301420205085,8
296,54,42,0.01985739814274832,0.0002630261145328544,104255.25087215852,408.0845544027158,0.07524217422505093,0.01396057880874535,9
296,54,42,0.02160226018757669,0.0005021795068877366,105127.65366657445,443.55062462333717,0.0829740747694206,0.014085012905634785,10
296,54,42,0.023421887483226603,0.0008059603774729728,105941.34439216474,480.68621327707723,0.0912024590001519,0.014315624620921927,11
296,54,42,0.025318569807511404,0.001170030218338788,106697.76159946957,519.571686198413,0.09994230176688236,0.014632151822455109,12
