grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num
0,40,7,0,0,32368.321117996387,0,0,0
1,40,8,0,0,28841.018239450463,0,0,0
2,40,9,0,0,25643.18896238521,0,0,0
3,40,10,0,0,19078.52250298661,0,0,0
4,40,11,0,0,32205.960460712453,0,0,0
5,40,12,0,0,27075.802372285107,0,0,0
6,40,13,0,0,34493.80458836649,0,0,0
7,40,14,0,0,27648.5749804714,1,0,0
8,40,15,0,0,32432.992150634498,0,0,0
9,40,16,0,0,27382.85122157797,2,0,0
10,40,17,0,0,31010.03826928877,0,0,0
11,40,18,0,0,36212.918287606735,4,0,0
12,40,19,0,0,31015.487179645213,0,0,0
13,40,20,0,0,31387.784423738893,20,1,0
14,40,21,0,0,28773.630629320094,0,0,0
15,40,22,0,0,25640.86152274966,0,0,0
16,40,23,0,0,33807.781344384886,0,0,0
17,40,24,0,0,23834.47008328096,10,0,0
18,40,25,0,0,25152.16101107627,5,0,0
19,40,26,0,0,28801.495564070978,7,4,0
20,40,27,0,0,26636.722925561207,0,0,0
21,40,28,0,0,25722.61593588735,0,0,0
22,40,29,0,0,30962.704406553188,12,0,0
23,40,30,0,0,27240.518508273504,612,72,0
24,40,31,1,0,32413.111761472173,743,177,0
25,40,32,0,0,33768.78559594859,513,21,0
26,40,33,0,0,27046.71500672727,0,0,0
27,40,34,0,0,22867.2650972431,0,0,0
28,40,35,0,0,23065.644138340438,0,0,0
29,40,36,0,0,21807.478113147383,2,0,0
30,40,37,0,0,22715.998854109992,0,0,0
31,40,38,0,0,32873.80491372813,4,0,0
32,40,39,0,0,23311.487595165785,0,0,0
33,40,40,0,0,33445.33498318513,3,0,0
34,40,41,0,0,31158.033827617142,3,0,0
35,40,42,0,0,29678.64589806194,0,0,0
36,40,43,0,0,33485.92175317931,39,9,0
37,40,44,0,0,32995.7631524523,6,0,0
38,40,45,0,0,32328.855052118983,143,3,0
39,40,46,0,0,33752.04812566196,76,11,0
40,40,47,0,0,34110.12993238432,311,18,0
41,40,48,0,0,32075.77256690933,667,42,0
42,40,49,0,0,28442.69697200542,39,6,0
43,40,50,0,0,31112.154363022968,0,0,0
44,40,51,0,0,23918.070403150727,3,0,0
45,40,52,0,0,28328.085105726917,52,3,0
46,40,53,0,0,31536.3152556591,0,0,0
