grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num
0,40,7,0,0,0.3248689829677963,0,0,0
1,40,8,0,0,0.28946673598083467,0,0,0
2,40,9,0,0,0.25737129485005483,0,0,0
3,40,10,0,0,0.19148414214870887,0,0,0
4,40,11,0,0,0.323239428521227,0,0,0
5,40,12,0,0,0.2717499108976274,0,0,0
6,40,13,0,0,0.346201682023049,0,0,0
7,40,14,0,0,0.277498619766863,4.680771391125258e-05,0,0
8,40,15,0,0,0.3255180624342299,0,0,0
9,40,16,0,0,0.2748316477299942,9.361542782250516e-05,0,0
10,40,17,0,0,0.31123639553659627,0,0,0
11,40,18,0,0,0.3634557965334143,0.0001872308556450103,0,0
12,40,19,0,0,0.3112910842539791,0,0,0
13,40,20,0,0,0.3150276953253264,0.0009361542782250515,0.0006199628022318661,0
14,40,21,0,0,0.2887903912211582,0,0,0
15,40,22,0,0,0.2573479351909435,0,0,0
16,40,23,0,0,0.3393163180045655,0,0,0
17,40,24,0,0,0.23921784597060228,0.00046807713911252576,0,0
18,40,25,0,0,0.2524430271598963,0.00023403856955626288,0,0
19,40,26,0,0,0.2890700613646909,0.000327653997378768,0.0024798512089274642,0
20,40,27,0,0,0.2673430313199298,0,0,0
21,40,28,0,0,0.2581684742900321,0,0,0
22,40,29,0,0,0.3107613228940953,0.0005616925669350309,0,0
23,40,30,0,0,0.2734031064211723,0.028646320913686577,0.044637321760694355,0
24,40,31,0.004830917874396135,0,0.32531853025013474,0.034778131436060664,0.1097334159950403,0
25,40,32,0,0,0.3389249319611441,0.024012357236472572,0.013019218846869188,0
26,40,33,0,0,0.2714579716638457,0,0,0
27,40,34,0,0,0.2295103638003021,0,0,0
28,40,35,0,0,0.2315014215721427,0,0,0
29,40,36,0,0,0.21887367002707264,9.361542782250516e-05,0,0
30,40,37,0,0,0.22799215992482552,0,0,0
31,40,38,0,0,0.3299423386734393,0.0001872308556450103,0,0
32,40,39,0,0,0.23396886229904937,0,0,0
33,40,40,0,0,0.3356785766365748,0.0001404231417337577,0,0
34,40,41,0,0,0.3127217727466969,0.0001404231417337577,0,0
35,40,42,0,0,0.29787369797824,0,0,0
36,40,43,0,0,0.3360859311806023,0.0018255008425388504,0.005579665220086794,0
37,40,44,0,0,0.3311663888438029,0.0002808462834675154,0,0
38,40,45,0,0,0.3244728765204896,0.006693503089309118,0.0018598884066955983,0
39,40,46,0,0,0.33875694410259405,0.0035573862572551955,0.006819590824550527,0
40,40,47,0,0,0.3423508800359745,0.01455719902639955,0.011159330440173589,0
41,40,48,0,0,0.32193278031725125,0.031220745178805468,0.026038437693738377,0
42,40,49,0,0,0.2854689313193699,0.0018255008425388504,0.0037197768133911966,0
43,40,50,0,0,0.3122612973656142,0,0,0
44,40,51,0,0,0.24005691175942917,0.0001404231417337577,0,0
45,40,52,0,0,0.2843186139983632,0.002434001123385134,0.0018598884066955983,0
46,40,53,0,0,0.3165184448804045,0,0,0
47,40,54,0,0,0.28713073534590694,0.0014042314173375772,0.0012399256044637321,0
48,40,55,0,0,0.2553473024856623,0,0,0
49,40,56,0,0,0.29782981771825545,0.0029020782624976597,0.0012399256044637321,0
50,40,57,0,0,0.29413128065873057,0,0,0
51,40,58,0,0,0.29661627459229306,4.680771391125258e-05,0,0
52,40,59,0,0,0.24795394334699042,0,0,0
53,40,60,0,0,0.2392786377352629,4.680771391125258e-05,0,0
54,40,61,0,0,0.3195561479217434,9.361542782250516e-05,0,0
55,40,62,0,0,0.23711715302396236,0,0,0
56,40,63,0,0,0.2430320865663293,0.0007489234225800412,0.0006199628022318661,0
57,40,64,0,0,0.2670049716700269,0.0209230481183299,0.015499070055796652,0
58,40,65,0.024154589371980676,0,0.24106674393806168,0.03964613368283093,0.06447613143211407,0
59,40,66,0,0.004830917874396135,0.3434253803001961,0.035761093428196965,0.11593304401735896,0
60,40,67,0,0,0.3795624722272471,0.01291892903950571,0.005579665220086794,0
61,40,68,0,0,0.30145265124070336,0,0,0
62,40,69,0,0,0.3012377929647105,0,0,0
63,40,70,0,0,0.30894154278497726,0,0,0
64,40,71,0,0,0.3424318102268863,0,0,0
65,40,72,0,0,0.30544823363014467,0,0,0
66,40,73,0,0,0.3945669404896027,0,0,0
67,40,74,0,0,0.29133990346747274,0,0,0
68,41,7,0,0,0.2538798698234444,0,0,0
69,41,8,0,0,0.28860269716872183,0,0,0
70,41,9,0,0,0.27794325372668865,0,0,0
71,41,10,0,0,0.18107363217968786,0,0,0
72,41,11,0,0,0.1985733268264408,0,0,0
73,41,12,0,0,0.247328943303995,0,0,0
74,41,13,0,0,0.19062376429930006,0,0,0
75,41,14,0,0,0.2095769003123422,0,0,0
76,41,15,0,0,0.1690130626349992,0,0,0
77,41,16,0,0,0.19730652265136545,0,0,0
78,41,17,0,0,0.2435381263242107,0,0,0
79,41,18,0,0,0.23067456988758067,0,0,0
