grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
468,58,64,0,0,66733.75240759738,0,0,0,-12
468,58,64,0,0,68236.89439713185,0,0,0,-11
468,58,64,0,0,66457.51931959944,0,0,0,-10
468,58,64,0,0,72649.10309438233,0,0,0,-9
468,58,64,0,0,60290.30513382363,0,0,0,-8
468,58,64,0,0,69609.79146537682,0,0,0,-7
468,58,64,0,0,53142.661743107215,0,0,0,-6
468,58,64,0,0,69129.22318689723,0,0,0,-5
468,58,64,0,0,70232.51510525806,0,0,0,-4
468,58,64,0,0,79076.85618107388,0,0,0,-3
468,58,64,0,0,88329.68913082249,0,0,0,-2
468,58,64,0,0,78343.23116131361,0,0,0,-1
468,58,64,0,0,88194.56583966863,0,0,0,0
468,58,64,0,0.11428056980295916,90696.89801055551,305.2319527154118,0.019444538543482846,0.003315927165391559,1
468,58,64,0.010210517370400695,0.01307155522662738,93302.48698265909,249.9880302005793,0.03600748252855025,0.018796667950640646,2
468,58,64,0.02087891002831635,0.0026643468432300463,94473.06789955168,250.51623131288582,0.04424663826705972,0.014019081980160645,3
468,58,64,0.02536555400164333,0.0011543233051076525,95517.7948815335,263.61995730207514,0.04999957753373119,0.009272580938211969,4
468,58,64,0.027163191953050527,0.000886574844561553,96565.77096980916,282.31608955241313,0.05506059161245417,0.007122955104012933,5
468,58,64,0.028064170357470733,0.0008819564541522752,97612.02353202696,304.52271419684286,0.060066039643278814,0.006443811484123809,6
468,58,64,0.028711998309728624,0.0009583108833738668,98643.21132984458,329.31928954102835,0.06528103986640213,0.00646600106328357,7
468,58,64,0.02933634163090231,0.0010723748506944377,99649.44224484946,356.24508298817193,0.07082791120593633,0.006820908464737111,8
468,58,64,0.03002337413379724,0.0012149137513306045,100624.06794973643,385.07362429849525,0.07676884907166495,0.0073362293903654376,9
468,58,64,0.030805914976175294,0.0013862542694790768,101562.38049746356,415.70752819869597,0.08314073169718672,0.0079316812943765,10
468,58,64,0.031695873338807704,0.001589329066131275,102461.18824203314,448.12252649037316,0.08997010814718627,0.008570910776986426,11
468,58,64,0.03269676409955813,0.0018276344866040282,103318.29784112675,482.337222619508,0.09728041866072848,0.009238562046140484,12
