grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
1196,76,38,0.8018018018018018,1,118622.25,770,0.1497584541062802,1,-12
1196,76,38,0.009009009009009007,0,130868.41263876752,764,0.1323671497584541,0.01675977653631285,-11
1196,76,38,0,0,128375.2747549958,770,0.15942028985507245,0,-10
1196,76,38,0.009009009009009007,0,144163.5,764,0.14299516908212562,0.0111731843575419,-9
1196,76,38,0.4324324324324325,0.5505617977528089,67355.2914973664,762,0.15169082125603864,0.5810055865921788,-8
1196,76,38,0.13513513513513514,0.20224719101123595,130203.59056131262,762,0.1468599033816425,0.3016759776536313,-7
1196,76,38,0.08108108108108109,0.0898876404494382,50255.99999999999,763,0.14492753623188406,0.12290502793296088,-6
1196,76,38,0.027027027027027032,0.011235955056179777,59920.85900902247,765,0.16231884057971013,0.0111731843575419,-5
1196,76,38,0,0.02247191011235955,75913.07572825857,763,0.15458937198067632,0.00558659217877095,-4
1196,76,38,0.009009009009009007,0,123982.65789473685,765,0.14879227053140096,0.01675977653631285,-3
1196,76,38,0.027027027027027032,0.033707865168539325,113548.66369158708,763,0.15845410628019324,0.027932960893854747,-2
1196,76,38,0.027027027027027032,0.02247191011235955,122805.06809133984,765,0.1497584541062802,0.09497206703910614,-1
1196,76,38,0,0.011235955056179777,73811.00000000001,764,0.15169082125603864,0.00558659217877095,0
1196,76,38,0,0.05520638374063752,96807.91888740267,398.4747040147602,0.040081895419523436,0.0011865169971337554,1
1196,76,38,0,0.007264067597945719,100331.30753602537,410.4674841931357,0.05681478801215084,0.011586975056569679,2
1196,76,38,0.001657759035508889,0.002698321009696554,102018.46044264363,443.31946715925926,0.06666727455131988,0.0071605580601851624,3
1196,76,38,0.006362385460858784,0.002172675313719059,103387.16992322332,474.51912209238884,0.07554898457982195,0.003769763874255941,4
1196,76,38,0.01064419400421779,0.0023371077625196283,104618.09701971171,505.9481514256642,0.08446393064904725,0.002578984605400532,5
1196,76,38,0.014334872327257041,0.0026769542310624145,105732.46574493252,539.1579490332853,0.0936504153826406,0.0024389259259282826,6
1196,76,38,0.017644014198013928,0.003070746642869924,106737.12851422156,574.6715344192148,0.10319908757321704,0.0028003944214643342,7
1196,76,38,0.02073207435525876,0.0034899591044203447,107639.43151416266,612.5923420525509,0.11316325684917113,0.003439935658538821,8
1196,76,38,0.023700144173664225,0.003933574055629789,108447.43179540164,652.9078502861004,0.12358604644784064,0.004245186420872674,9
1196,76,38,0.02661019636203976,0.004408645750670224,109169.3903754009,695.6023254201174,0.13450881832335282,0.005151461394632866,10
1196,76,38,0.029501120226634668,0.004924167719920295,109813.0881836039,740.6912982857217,0.1459743904794553,0.006122252675421849,11
1196,76,38,0.032398907546899294,0.0054892619703534274,110385.79362897293,788.2280710740824,0.15802822559922144,0.007138386801874331,12
