grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
2350,96,69,0,0,64568.020149241485,0,0,0,-12
2350,96,69,0,0,54880.00519627026,0,0,0,-11
2350,96,69,0,0,53686.379374456395,0,0,0,-10
2350,96,69,0,0,51227.06582172407,0,0,0,-9
2350,96,69,0,0,56270.70601295545,0,0,0,-8
2350,96,69,0,0,56808.69101380838,0,0,0,-7
2350,96,69,0,0,58264.6669776198,0,0,0,-6
2350,96,69,0,0,73000.40096515405,0,0,0,-5
2350,96,69,0,0,68399.9284731206,0,0,0,-4
2350,96,69,0,0,74886.56911943937,0,0,0,-3
2350,96,69,0,0,74959.29866640027,0,0,0,-2
2350,96,69,0,0,74948.92251099489,0,0,0,-1
2350,96,69,0,0,74924.9939875742,0,0,0,0
2350,96,69,0,0.07056252307499868,86608.23381898267,210.04725102482857,0.015244571721720428,0.0025588883634775684,1
2350,96,69,0.0033024786825211184,0.005048348984748554,89616.4413962667,196.20395434237102,0.02798254042470636,0.02008424914153268,2
2350,96,69,0.010665587367464506,0.0004266101047291378,91245.12902411043,212.4154921966309,0.03482087409665495,0.015672165097044322,3
2350,96,69,0.014719801655203332,8.268171413894296e-05,92712.01849485484,233.51886235604474,0.04028403811089507,0.010323049973592091,4
2350,96,69,0.017062497735259648,7.416956941192191e-05,94129.05574476793,256.83972873182427,0.045572492305971775,0.00758859153182078,5
2350,96,69,0.01882535777531948,0.00012928994143651345,95484.38095121931,282.00487126149505,0.0510573330808492,0.006463986639921936,6
2350,96,69,0.02044922880057589,0.00022947493191917973,96760.32403351406,308.9175728205836,0.05688698925548059,0.006135851625026496,7
2350,96,69,0.022108244355502703,0.0003749140107307551,97944.32078443431,337.5473817990159,0.06313805938820602,0.006197855078289928,8
2350,96,69,0.023879834787440345,0.0005708596992224341,99028.51952496404,367.90024481456385,0.06985992455695905,0.006456196295249672,9
2350,96,69,0.02580251209884366,0.0008254746952271835,100008.48128393016,400.0068248824234,0.07709012390594995,0.00681690765566909,10
2350,96,69,0.027897139064363325,0.0011483159030999718,100882.15547258519,433.9141595185277,0.08486032779335892,0.007233730177193945,11
2350,96,69,0.0301760851406373,0.0015493179631316735,101649.508651841,469.68111201154517,0.09319910014505596,0.007684015560157621,12
