grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
2625,103,50,0,0,64888.62739653776,12,0.0038647342995169077,0,-12
2625,103,50,0,0,66189.01803919411,11,0.0038647342995169077,0,-11
2625,103,50,0,0,66703.34284442081,11,0.0038647342995169077,0,-10
2625,103,50,0,0,78385.92202081488,11,0.0038647342995169077,0,-9
2625,103,50,0,0,74807.65515555486,11,0.0038647342995169077,0,-8
2625,103,50,0,0,76393.3892529213,11,0.0038647342995169077,0,-7
2625,103,50,0,0,71382.92098214285,11,0.0038647342995169077,0,-6
2625,103,50,0,0,69295.75215144474,11,0.0038647342995169077,0,-5
2625,103,50,0,0,61678.02343768982,11,0.0038647342995169077,0,-4
2625,103,50,0,0,60264.28419084433,11,0.0038647342995169077,0,-3
2625,103,50,0,0,59740.51219293648,11,0.0038647342995169077,0,-2
2625,103,50,0,0,57227.90389573034,11,0.0038647342995169077,0,-1
2625,103,50,0,0,57157.483572259276,12,0.0038647342995169077,0,0
2625,103,50,0,0.04716931420355658,74942.76536119952,201.1281380022854,0.009702521611951773,0.08081185611887115,1
2625,103,50,0.001964614559606316,0.0007775660032854823,77345.04201259548,173.09388784570453,0.020477471956635712,0.06350463185656673,2
2625,103,50,0.009569380411025766,0,78796.25605045783,180.63079715178785,0.02676289650574415,0.0307070433902438,3
2625,103,50,0.014511452651737769,0,80262.42658619369,196.68161874657875,0.03191660364653756,0.014660558017765484,4
2625,103,50,0.01752603892642804,0,81798.77963048728,216.9928601219997,0.036927766660111085,0.008287876826767213,5
2625,103,50,0.019688304113139883,0,83372.68006138643,240.31721745594777,0.04210013611115155,0.005864615409064462,6
2625,103,50,0.02146583339732897,0,84955.25907536902,266.06196743725155,0.04754694700105699,0.005025383039004896,7
2625,103,50,0.02305107393412914,0,86526.65918050615,293.87944317214163,0.05332213293956438,0.004879707669673824,8
2625,103,50,0.024532829554539483,1.6760664914967694e-06,88073.07560693994,323.55227654438056,0.059459028845626025,0.00507260925037408,9
2625,103,50,0.025959807990375727,4.2517871687132137e-05,89584.46697879295,354.94621303101167,0.06598273501478051,0.00544771500713601,10
2625,103,50,0.027363362832869758,0.00013594660353083936,91053.16053991283,387.98573844893275,0.07291483927277814,0.005929764237156503,11
2625,103,50,0.028765927557385537,0.00028085164303521897,92473.17496415552,422.63947929526336,0.08027566912213252,0.006480918600666858,12
