grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num
0,40,7,0,0,28784.888435754496,0,0,0
1,40,8,0,0,41848.67937765415,0,0,0
2,40,9,0,0,18137.634919128675,0,0,0
3,40,10,0,0,25096.506367705297,0,0,0
4,40,11,0,0,35469.24839369415,0,0,0
5,40,12,0,0,47367.46128489976,0,0,0
6,40,13,0,0,17323.968905097023,0,0,0
7,40,14,0,0,41305.58994621955,79,1,0
8,40,15,0,0,23409.672544703462,0,0,0
9,40,16,0,0,56203.39834574378,2,0,0
10,40,17,0,0,44909.01878739488,0,0,0
11,40,18,0,0,42290.87056650061,4,0,0
12,40,19,0,0,30998.931465006317,0,0,0
13,40,20,0,0,43637.76104845428,18,1,0
14,40,21,0,0,45574.37443635728,0,0,0
15,40,22,0,0,31804.872251903365,0,0,0
16,40,23,0,0,33882.61521963765,0,0,0
17,40,24,0,0,34296.153091319014,12,0,0
18,40,25,0,0,34989.48137804554,7,0,0
19,40,26,0,0,33990.960646629035,10,2,0
20,40,27,0,0,39074.01024575539,0,0,0
21,40,28,0,0,40271.66446854972,0,0,0
22,40,29,0,0,40826.56147722735,12,1,0
23,40,30,0,0,26909.368915893065,613,83,0
24,40,31,0,0,35410.641649922,803,172,0
25,40,32,0,0,20149.80796999804,539,34,0
26,40,33,0,0,29039.849338796725,0,0,0
27,40,34,0,0,30463.130864640083,0,0,0
28,40,35,0,0,25725.58020023244,1,0,0
29,40,36,0,0,34332.43848230793,3,0,0
30,40,37,0,0,27692.8205395537,0,0,0
31,40,38,0,0,36678.06237288784,4,0,0
32,40,39,0,0,23424.599032793227,0,0,0
33,40,40,0,0,35111.54873954681,3,0,0
34,40,41,0,0,35974.36635492156,3,0,0
35,40,42,0,0,33445.411031210875,0,0,0
36,40,43,0,0,33114.09829839565,40,3,0
37,40,44,0,0,22062.76632989457,6,0,0
38,40,45,0,0,35766.1843485577,123,9,0
39,40,46,0,0,31887.37935475556,74,20,0
40,40,47,0,0,28893.38007315098,301,35,0
41,40,48,0,1,22544.384775344453,671,40,0
42,40,49,0,0,32133.47775403313,43,6,0
43,40,50,0,0,39843.87832198097,0,0,0
44,40,51,0,0,34439.50089348742,2,0,0
45,40,52,0,0,34236.524910033484,48,7,0
46,40,53,0,0,35257.639346418284,0,0,0
47,40,54,0,0,38529.10380549374,27,2,0
48,40,55,0,0,37713.21498854888,0,0,0
49,40,56,0,0,37606.252958810226,64,3,0
50,40,57,0,0,43596.896984611936,0,0,0
51,40,58,0,0,36074.5404014779,3,0,0
52,40,59,0,0,27492.46630728359,0,0,0
53,40,60,0,0,31930.420041213743,1,0,0
54,40,61,0,0,30702.00200875032,2,0,0
55,40,62,0,0,35598.08671478382,0,0,0
56,40,63,0,0,31398.194761595,19,0,0
57,40,64,0,0,29342.469693002535,452,26,0
58,40,65,0,0,27706.8767004668,914,126,1
59,40,66,9,1,39869.41611758855,738,196,0
60,40,67,0,0,45129.37917775209,283,12,1
61,40,68,0,0,42689.70569672847,0,0,0
62,40,69,0,0,47791.89978308637,0,0,0
63,40,70,0,0,43079.0170993544,0,0,0
64,40,71,0,0,42402.75056152626,0,0,0
65,40,72,0,0,42524.69938989748,0,0,0
66,40,73,0,0,46389.93889571499,0,0,0
67,40,74,0,0,45802.966579842665,0,0,0
68,41,7,0,0,36024.933435561616,0,0,0
69,41,8,0,0,34558.65818114459,0,0,0
70,41,9,0,0,13231.849140479622,0,0,0
71,41,10,0,0,34243.16904144366,0,0,0
72,41,11,0,0,13279.422556778967,0,0,0
73,41,12,0,0,32530.76387904681,0,0,0
74,41,13,0,0,14756.407765186244,0,0,0
75,41,14,0,0,24542.663269432203,0,0,0
76,41,15,0,0,18977.899849490248,0,0,0
77,41,16,0,0,14132.175582981768,0,0,0
78,41,17,0,0,23700.702372066866,0,0,0
79,41,18,0,0,25793.076387082325,0,0,0
80,41,19,0,0,25818.89839738162,0,0,0
81,41,20,0,0,31497.645341945023,0,0,0
82,41,21,0,0,32425.714569170912,0,0,0
83,41,22,0,0,29025.15459093235,20,4,0
84,41,23,0,0,30387.30642265451,0,0,0
85,41,24,0,0,33025.705838515365,0,0,0
86,41,25,0,0,36252.46866459172,0,0,0
87,41,26,0,0,28010.29287824246,19,0,0
88,41,27,0,0,24063.55341943335,30,1,0
89,41,28,0,0,25511.550790625934,0,0,0
90,41,29,0,0,36702.00121751572,0,0,0
91,41,30,0,1,16183.077925483298,177,12,2
92,41,31,0,0,38827.26000812403,340,36,0
93,41,32,0,2,16244.227981002641,491,30,0
94,41,33,0,0,30296.616712647206,6,1,0
95,41,34,0,0,29044.587871294552,0,0,0
96,41,35,0,0,31159.49004667837,3,2,0
97,41,36,0,0,39379.64703991923,2,0,0
98,41,37,0,0,27791.25524157354,0,0,0
99,41,38,0,0,35439.61065717145,4,1,0
100,41,39,0,0,30082.359547569213,105,13,0
101,41,40,0,0,40414.94674147616,10,0,0
102,41,41,0,0,37468.91264737932,4,0,0
103,41,42,0,0,33354.638056359065,0,0,0
104,41,43,0,0,35139.377748079794,0,0,0
105,41,44,0,0,22025.435306873198,38,0,0
106,41,45,0,0,34428.11049752696,90,2,0
107,41,46,0,0,32125.95232118581,16,1,0
108,41,47,0,1,36233.33908737775,180,11,0
109,41,48,0,1,35757.13314361709,57,2,0
110,41,49,0,0,32648.388742100215,0,0,0
111,41,50,0,0,29940.049082536407,9,1,0
112,41,51,0,0,33709.39127683421,4,0,0
113,41,52,0,0,41944.2440215329,50,2,0
114,41,53,0,0,30529.474987860776,53,2,0
115,41,54,0,0,34952.49281016118,0,0,0
116,41,55,0,0,32713.670601041613,0,0,0
117,41,56,0,0,40008.33941613333,0,0,0
118,41,57,0,0,40349.692341595386,0,0,0
119,41,58,0,0,32021.11612656265,2,0,0
120,41,59,0,0,27715.708950789303,0,0,0
121,41,60,0,0,28494.473936361963,0,0,0
122,41,61,0,0,34778.228388484866,4,0,0
123,41,62,0,0,34297.80301823346,0,0,0
124,41,63,0,0,27330.45529746292,32,7,0
125,41,64,0,0,27093.322558132357,340,27,0
126,41,65,1,0,44114.120048327386,438,57,0
127,41,66,0,2,52322.10907079376,658,122,0
