grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
1278,77,61,0,0,57431.80708616445,1,0,0,-12
1278,77,61,0,0,52718.961206220236,1,0,0,-11
1278,77,61,0,0,48453.31215759482,1,0,0,-10
1278,77,61,0,0,45630.50998190012,1,0,0,-9
1278,77,61,0,0,45241.390736065056,1,0,0,-8
1278,77,61,0,0,45853.62766156123,1,0,0,-7
1278,77,61,0,0,56246.44799102192,1,0,0,-6
1278,77,61,0,0,49297.77585370751,1,0,0,-5
1278,77,61,0,0,50947.512856837406,1,0,0,-4
1278,77,61,0,0,49084.226037397064,1,0,0,-3
1278,77,61,0,0,50133.222002208575,1,0,0,-2
1278,77,61,0,0,51577.695300251864,1,0,0,-1
1278,77,61,0,0,52053.3670126828,1,0,0,0
1278,77,61,0,0.03421102735976436,76423.62931826823,91.7789965534373,0.003818797574655223,0.0017862871821480578,1
1278,77,61,0,0.0004587033951314852,79150.84051016398,95.10565268512644,0.009961635688140465,0.02131688783694386,2
1278,77,61,0.00029293207042799246,0,80784.3913550126,112.92182719447227,0.014193558727029529,0.018754171480276416,3
1278,77,61,0.0016072452496237414,0,82351.36457391876,132.53349392323244,0.018073810927557103,0.013502812367742444,4
1278,77,61,0.003037006911888612,0,83943.47608736527,152.85041280103687,0.02201293760048253,0.01047375316976685,5
1278,77,61,0.004474658398597111,0,85545.90141214617,173.89078391666172,0.026117763539213672,0.009115563169675356,6
1278,77,61,0.0059249577046150866,0,87138.54160490003,195.7455884531176,0.03043153161626232,0.008660405984382903,7
1278,77,61,0.00739265219303469,0,88706.27500888021,218.50654103188614,0.03498428113209803,0.008667742054434976,8
1278,77,61,0.008882656203549862,0,90238.34940282516,242.2676269384047,0.0398029864001843,0.008910905866579059,9
1278,77,61,0.01040078268946405,0,91726.94114028274,267.12505429225797,0.04491329176930197,0.009275257496592044,10
1278,77,61,0.011952649209869486,0,93166.27138102012,293.17507710859576,0.05033989237924102,0.009703746969910276,11
1278,77,61,0.013543098358862764,9.193028673583854e-06,94552.0035456324,320.5126272322148,0.05610689469789891,0.010169038187945088,12
