grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
134,49,39,0,0,50028.75,89,0,0,-12
134,49,39,0,0,49935.733291607874,89,0,0,-11
134,49,39,0,0,49024.566496741536,89,0,0,-10
134,49,39,0,0.011235955056179777,49517.036021921434,92,0,0,-9
134,49,39,0,0,49711.90480664785,92,0,0,-8
134,49,39,0,0,64416.3801010066,93,0,0,-7
134,49,39,0,0,64118.40642227661,97,0,0,-6
134,49,39,0,0,64215.33786346862,101,0,0,-5
134,49,39,0,0,64500.45862430952,101,0,0,-4
134,49,39,0,0,64229.65791805017,103,0,0,-3
134,49,39,0,0,51424.89651986207,103,0,0.00558659217877095,-2
134,49,39,0,0,63169.711412294295,103,0,0,-1
134,49,39,0,0,46196.64592304022,104,0,0,0
134,49,39,0,0.03076481804655332,66567.85164521866,133.56785897713368,0.006842538218433085,0.061964270848345986,1
134,49,39,0,0.0004985457045514812,69621.55936345736,137.52549535560973,0.013258938396438902,0.06488691403857982,2
134,49,39,0.0009368188737671204,0,71823.40805433609,155.95470732608317,0.01724950290273537,0.03804143534078508,3
134,49,39,0.002324618717786267,0,74002.6446234548,176.57340031289002,0.021031695485499984,0.02172828022526448,4
134,49,39,0.003460639406111575,0,76210.9219349171,198.67300500941639,0.02507464890282529,0.014158953956737197,5
134,49,39,0.004514747630487357,1.3152189465157236e-07,78418.66850796418,222.2424766632361,0.02947039691152678,0.010845631752527451,6
134,49,39,0.005585866563375993,3.793767117872352e-05,80597.12972529032,247.22242777699185,0.034238373783302134,0.009469257742991842,7
134,49,39,0.006719465874183946,0.00012576126022233248,82725.3432963104,273.556249381236,0.03938741596194538,0.009005436689683653,8
134,49,39,0.007939835000762384,0.00024632687175705717,84788.56349014559,301.224381430289,0.04492794544227823,0.008996113638819794,9
134,49,39,0.009261588222024329,0.0003920215633997446,86776.40477357055,330.2460176926667,0.05087330644965371,0.009226899137893456,10
134,49,39,0.010693274768723048,0.0005612247428188371,88681.5910533068,360.671299662089,0.05723941785009246,0.009593956565742216,11
134,49,39,0.012239511316579693,0.0007554091385576751,90499.08041891984,392.57098271291693,0.06404443619007377,0.010046462325568876,12
