grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
2050,90,51,0,0,62609.588630697996,21,0.011594202898550723,0.00558659217877095,-12
2050,90,51,0,0,62817.935804606925,21,0.011594202898550723,0,-11
2050,90,51,0,0,68897.29479349143,21,0.012560386473429951,0,-10
2050,90,51,0.01801801801801801,0,73682.6979166667,21,0.012560386473429951,0,-9
2050,90,51,0,0,69364.65971959103,21,0.011594202898550723,0,-8
2050,90,51,0,0,68192.31712862865,21,0.010628019323671498,0,-7
2050,90,51,0,0,55907.93997099745,21,0.011594202898550723,0,-6
2050,90,51,0,0,55527.234617444665,21,0.010628019323671498,0,-5
2050,90,51,0,0,61171.07501955918,21,0.010628019323671498,0,-4
2050,90,51,0,0,63623.726045173964,22,0.011594202898550723,0,-3
2050,90,51,0,0,71086.80934126621,22,0.011594202898550723,0.00558659217877095,-2
2050,90,51,0,0,77813.85896463522,22,0.00966183574879227,0,-1
2050,90,51,0,0,78054.27222222224,22,0.010628019323671498,0,0
2050,90,51,7.73405888451985e-07,0.06785778971827315,85100.835073252,223.73311194213028,0.02394510451507508,0,1
2050,90,51,0.012579853769253808,0.0039089337008713495,87644.49966690381,209.38981843390624,0.03848958776902217,0.003656701954357128,2
2050,90,51,0.023369951997637032,7.382967855789675e-05,88888.09941562852,228.3501928383941,0.045465850010361235,0.007978332961879522,3
2050,90,51,0.027812613634247158,0,90021.94449443437,252.03270800712508,0.05095683464843682,0.007741411962118587,4
2050,90,51,0.02981929368845923,0,91159.94135282462,277.6142624299153,0.05636105966719403,0.007175970725490595,5
2050,90,51,0.031097687768145605,0,92294.7853330052,304.9836062441661,0.062044769687570285,0.0070259110200788615,6
2050,90,51,0.032182517794838966,0,93412.561315774,334.27098828485293,0.06812955532983662,0.007203926056378236,7
2050,90,51,0.03323856190146053,2.3417405336868013e-05,94503.44631553623,365.58420852048556,0.0746716445622431,0.007572159201023189,8
2050,90,51,0.034322697649586564,0.00010217585967295197,95561.10842346332,399.0052368953823,0.08170902162185466,0.00804366679657317,9
2050,90,51,0.03545956982208689,0.00024363677633996333,96581.5694848784,434.6062476475599,0.08927476395974511,0.008573134910792934,10
2050,90,51,0.03666338933445576,0.00045269802309551776,97562.2665711085,472.4605734548346,0.0974016173891094,0.009139512433190966,11
2050,90,51,0.0379445652697667,0.0007331260968973758,98501.58550783801,512.6477807167935,0.10612340828017447,0.009734295150101742,12
