grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num
0,40,38,0,0,53926.4977027043,6,0.0009661835748792269,0
1,40,39,0,0,60478.57957870847,0,0,0
2,40,40,0,0,47066.50239053259,3,0,0
3,41,38,0,0,58585.03782944282,2,0.0009661835748792269,0
4,41,39,0,0,54088.12741533663,104,0.017391304347826087,0
5,41,40,0,0,51277.02363567859,11,0,0
6,41,41,0,0,70476.51961996047,4,0,0
7,42,37,0,0,52584.49461059166,7.999999999999997,0.00676328502415459,0
8,42,38,0,0,43713.022680438975,14,0,0
9,42,39,0,0,53372.16604745979,57,0.004830917874396135,0
10,42,40,0,0,42227.13707854433,10,0,0
11,42,41,0,0,54098.96983252735,0,0,0
12,42,42,0,0,51743.97776251084,2,0,0
13,43,37,0,0,71346.18926116393,0,0,0
14,43,38,0,0,65096.115335513205,0,0,0
15,43,39,0,0,62211.316795115046,2,0,0
16,43,40,0,0,55622.50779110915,0,0,0
17,43,41,0,0,69727.08629078424,46,0.0009661835748792269,0
18,43,42,0,0,65688.86661076621,0,0,0
19,43,43,0,0,71685.86496875386,29.000000000000004,0,0
20,44,30,0,0,51857.75929080663,0,0,0
21,44,31,0,0,62813.17542750486,17,0,0
22,44,32,0,0,55568.12592331835,119,0.010628019323671498,0
23,44,33,0,0,47553.446478333746,3,0,0
24,44,34,0,0,59089.345711985494,9,0.0019323671497584538,0
25,44,35,0,0,60936.4476596029,21,0,0
26,44,36,0,0,77438.33993594602,7,0,0
27,44,37,0,0,67786.8827464835,1,0,0
28,44,38,0,0,61405.31611494783,60,0.004830917874396135,0
29,44,39,0,0,61304.641648758625,2,0.0009661835748792269,0
30,44,40,0,0,45811.37675763821,2,0,0
31,44,41,0,0,68940.65592237959,0,0,0
32,44,42,0,0,66162.5631343511,6,0.0009661835748792269,0
33,44,43,0,0,72223.63504772549,33,0.0019323671497584538,0
34,44,44,0,0,73450.54484477511,0,0,0
35,45,30,0,0,42295.50550600176,0,0,0
36,45,31,0,0,54415.65548228905,94,0,0
37,45,32,0,0,44301.675927757904,249,0.007729468599033815,0
38,45,33,0,0,56127.367531108655,0,0,0
39,45,34,0,0,67310.29948192422,2,0,0
40,45,35,0,0,53393.26171637766,0,0,0
41,45,36,0,0,75951.11320118501,10,0.0009661835748792269,0
42,45,37,0,0,66572.89963602288,2,0,0
43,45,38,0,0,59877.7528166884,14,0,0
44,45,39,0,0,50242.072242516944,0,0,0
45,45,40,0,0,43384.5498540468,23,0.0019323671497584538,0
46,45,41,0,0,63571.58979468935,57.99999999999999,0.0028985507246376808,0
47,45,42,0,0,64023.84534775654,4,0.0009661835748792269,0
48,45,43,0,0,59473.92627440461,19.000000000000004,0.0028985507246376808,0
49,45,44,0,0,80924.41650088606,6,0,0
50,46,30,0,0,42526.40664630817,0,0,0
51,46,31,0,0,52382.0449072897,0,0,0
52,46,32,0,0,60958.3277013885,50,0.004830917874396135,0
53,46,33,0,0,68110.35731760295,4,0.0019323671497584538,0
54,46,34,0,0,60006.61286152942,0,0,0
55,46,35,0,0,51796.733527138815,42.00000000000001,0.0009661835748792269,0
56,46,36,0,0,68627.45690198264,111,0.0057971014492753615,0
57,46,37,0,0,65633.11600872672,73,0.0009661835748792269,0
58,46,38,0,0,51243.52574329352,0,0,0
59,46,39,0,0,45238.82677317535,0,0,0
60,46,40,0,0,41839.93658989495,32,0.0019323671497584538,0
61,46,41,0,0,56883.40353956427,68.00000000000001,0.0009661835748792269,0
62,46,42,0,0,57218.13921390225,31,0,0
63,46,43,0,0,59742.670134837615,0,0,0
64,46,44,0,0,75270.43721131672,0,0,0
65,46,45,0,0,71387.11978869415,6,0.0028985507246376808,0
66,46,46,0,0,58740.77456765037,3,0,0
67,46,47,0,0,71629.90506378554,0,0,0
68,46,48,0,0,57211.22371209971,34.00000000000001,0,0
69,46,49,0,0,69224.87875264,1,0.0019323671497584538,0
70,46,50,0,0,66627.46874104923,2,0.0009661835748792269,0
71,46,51,0,0,63864.44755885257,0,0,0
72,46,52,0,0,94915.91501356973,11,0.0019323671497584538,0
73,46,53,0,0,57997.64742966576,13,0.0009661835748792269,0
74,47,30,0,0,49045.1341884686,0,0,0
75,47,31,0,0,50155.73130357549,1,0,0
76,47,32,0,0,59182.76956448618,83.00000000000001,0.0038647342995169077,0
77,47,33,0,0,57940.32377787864,130.99999999999997,0.0009661835748792269,0
78,47,34,0,0,61185.24384543894,0,0,0
79,47,35,0,0,51708.426163554526,0,0,0
80,47,36,0,0,70582.89226987111,95,0.00676328502415459,0
81,47,37,0,0,53901.292630532116,94,0.00966183574879227,0
82,47,38,0,0,53246.7048915599,251.00000000000003,0.00966183574879227,0
83,47,39,0,0,65420.82407168093,114,0.0009661835748792269,0
84,47,40,0,0,39174.84494763311,62,0,0
85,47,41,0,0,62997.96544116073,0,0,0
86,47,42,0,0,54726.483893420474,0,0,0
87,47,43,0,0,56458.994964972546,6,0,0
88,47,44,0,0,66367.40397456984,77,0.0028985507246376808,0
89,47,45,0,0,68810.01473005525,28,0,0
90,47,46,0,0,54408.923702146625,0,0,0
91,47,47,0,0,72592.40200007679,2,0,0
92,47,48,0,0,56522.41355903023,12,0.004830917874396135,0
93,47,49,0,0,61936.318456605026,0,0,0
94,47,50,0,0,65799.93287570152,0,0,0
95,47,51,0,0,65202.268465108325,7,0,0
96,47,52,0,0,87325.97505030324,0,0,0
97,47,53,0,0,75609.38798554832,0,0,0
98,48,29,0,0,71840.50508091057,0,0,0
99,48,30,0,0,64495.17700402802,2,0,0
100,48,31,0,0,65116.74650012381,0,0,0
101,48,32,0,0,65643.44499202466,129,0.004830917874396135,0
102,48,33,0,0,79394.92081185375,83.00000000000001,0.007729468599033815,0
103,48,34,0,0,66801.69665516476,1,0,0
104,48,35,0,0,49901.73160514618,53.99999999999999,0.004830917874396135,0
105,48,36,0,0,69657.15579485461,4,0,0
106,48,37,0,0,64642.7952483753,107.99999999999999,0.0038647342995169077,0
107,48,38,0,0,52878.65988117692,53.00000000000001,0,0
108,48,39,0,0,54603.8646784546,0,0,0
109,48,40,0,0,45705.57878318652,249,0.008695652173913044,0
110,48,41,0,0,66323.06672874677,239,0.014492753623188406,0
111,48,42,0,0,61922.83937404239,46,0.0009661835748792269,0
112,48,43,0,0,50997.490549878516,51,0.0019323671497584538,0
113,48,44,0,0,74908.45030027448,0,0,0
114,48,45,0,0.0449438202247191,75878.21676790692,88,0.010628019323671498,0
115,48,46,0,0,63789.4344036439,24,0.0028985507246376808,0
116,48,47,0,0,64942.69384215483,19.000000000000004,0.0009661835748792269,0
117,48,48,0,0,75381.14071748735,45,0.0057971014492753615,0
118,48,49,0,0,58936.21534243983,4,0,0
119,48,50,0,0,66302.31970308561,0,0,0
120,48,51,0,0,58216.86569929119,0,0,0
121,48,52,0,0,89518.54706219846,115.99999999999999,0,0
122,48,53,0,0,62082.217582464145,1,0,0
123,49,26,0,0,66401.110113678,52,0.0028985507246376808,0
124,49,29,0,0,64117.376776471014,5,0,0
125,49,30,0,0,54142.39124034402,55,0.0019323671497584538,0
126,49,31,0,0,63736.41642853847,36,0.0019323671497584538,0
127,49,32,0,0,66318.83572968644,362.00000000000006,0.031884057971014484,0
128,49,33,0,0,67854.92598995565,259.00000000000006,0.02028985507246377,0
129,49,34,0,0,64394.44482708695,24,0.012560386473429951,0
130,49,35,0,0,52034.58799578559,7,0.0009661835748792269,0
131,49,36,0,0,66729.99092091554,0,0,0
132,49,37,0,0,63453.500527754615,96,0,0
133,49,38,0,0,58534.676623085055,0,0,0
134,49,39,0,0,63169.7114122943,103,0,0
135,49,40,0,0,47449.20166925625,133.99999999999997,0.02028985507246377,0
136,49,41,0,0,63627.87715707385,0,0,0
137,49,42,0,0,62101.071541970225,23,0.0009661835748792269,0
138,49,43,0,0,62897.13272816327,350.99999999999994,0.01642512077294686,0
139,49,44,0,0,64185.17060932068,418.9999999999999,0.04057971014492753,0
140,49,45,0,0,69281.08164913779,373,0.042512077294685986,0
141,49,46,0,0,56731.124997127474,149,0.0019323671497584538,0
142,49,47,0,0,71981.73766084478,40,0.0009661835748792269,0
143,49,48,0,0,78827.79690410923,57.99999999999999,0.0038647342995169077,0
144,49,49,0,0,74867.66164811309,0,0,0
145,49,50,0,0,69817.5015973365,0,0,0
146,49,51,0,0,63444.20659904438,162.00000000000003,0.0009661835748792269,0
