grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
164,50,40,0,0,72696.65625,19.000000000000004,0.01642512077294686,0,-12
164,50,40,0,0,73335.93714614298,19.000000000000004,0.01642512077294686,0,-11
164,50,40,0,0,67543.99719368407,21,0.017391304347826087,0,-10
164,50,40,0,0,63674.09596252088,23,0.01932367149758454,0,-9
164,50,40,0,0,64142.184970780036,26,0.018357487922705317,0,-8
164,50,40,0,0,62668.224765841325,24,0.021256038647343004,0,-7
164,50,40,0,0,60278.067417607024,29.000000000000004,0.02028985507246377,0,-6
164,50,40,0,0,55667.885829176594,36.99999999999999,0.018357487922705317,0,-5
164,50,40,0,0,53345.70352075078,30,0.02028985507246377,0,-4
164,50,40,0,0,46330.44697649991,39,0.021256038647343004,0,-3
164,50,40,0,0,46893.53064276908,42.00000000000001,0.018357487922705317,0,-2
164,50,40,0,0,46249.091480521696,42.00000000000001,0.02028985507246377,0,-1
164,50,40,0,0,47058.67839350949,43,0.02028985507246377,0,0
164,50,40,0,0.06868654192554642,76383.12409562133,109.09300986932895,0.0041249503206325176,0.09526543153360904,1
164,50,40,0,0.007365637393865539,79657.69387795874,127.05979911111272,0.010962861371370036,0.07473342787467614,2
164,50,40,0,0.0011055243824279583,81813.65962213073,154.2507461704993,0.016130451440695047,0.04189977757944528,3
164,50,40,0.0004198267315444857,0.0002740564526937365,83828.52422428387,180.30511161092014,0.02101695105736317,0.02460539847613405,4
164,50,40,0.0012771074100011548,0.0001386313439274365,85791.50540725826,205.83914342433303,0.026011558037575846,0.016783967165047684,5
164,50,40,0.0023087072908053088,0.00013034083989434762,87692.12877742745,231.7660190072121,0.031241214244430843,0.01328062944545416,6
164,50,40,0.0035060222400482128,0.00016652903674752346,89516.45150825082,258.577200341474,0.03676779461867488,0.0117286782274271,7
164,50,40,0.004868972709594451,0.00023353326154152245,91256.04022063786,286.5254250362765,0.04263117721110698,0.01111646238633736,8
164,50,40,0.00639026716238614,0.00033007172584790736,92906.81216220102,315.7627854718905,0.04886187159500826,0.010995577040422677,9
164,50,40,0.00805929592914563,0.00045793340532720333,94467.62024530886,346.4068557245532,0.05548631587968456,0.011155007931482469,10
164,50,40,0.009864936681369152,0.0006199846631369879,95938.82352704676,378.5644102176165,0.06252939767392612,0.011489024365884712,11
164,50,40,0.011796892579972035,0.0008195242602481813,97321.90404597737,412.3413999793015,0.07001606113949628,0.011941971515914238,12
