grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num
0,40,38,0,0,0.32391225939392915,0.0001872308556450103,0,0
1,40,39,0,0,0.24697687077020694,0,0,0
2,40,40,0,0,0.3616504263059967,0.0001404231417337577,0,0
3,41,38,0,0,0.36709337656962426,0.0001872308556450103,0.0005737234652897303,0
4,41,39,0,0,0.2728602259006419,0.0049148099606815205,0.007458405048766495,0
5,41,40,0,0,0.4077608454846706,0.00046807713911252576,0,0
6,41,41,0,0,0.36087466006793106,0.0001872308556450103,0,0
7,42,37,0,0,0.2613883575534807,0.0002808462834675154,0.004589787722317842,0
8,42,38,0,0,0.3747876783062831,0.0007489234225800412,0,0
9,42,39,0,0,0.2792979875365354,0.002199962553828871,0.0034423407917383822,0
10,42,40,0,0,0.42417686787406217,0.00042126942520127317,0,0
11,42,41,0,0,0.3475616468592168,0,0,0
12,42,42,0,0,0.3771484920915189,0.0001404231417337577,0,0
13,43,37,0,0,0.3304020799327382,0,0,0
14,43,38,0,0,0.40665530122969656,0,0,0
15,43,39,0,0,0.35462827043792117,9.361542782250516e-05,0,0
16,43,40,0,0,0.44708497430722133,0,0,0.002232142857142857
17,43,41,0,0,0.4179002107986768,0.001965923984272608,0.0011474469305794606,0
18,43,42,0,0,0.3896204536288903,0,0,0
19,43,43,0,0,0.3595241465772016,0.001544654559071335,0,0
20,44,30,0,0,0.36197279977096125,0,0,0
21,44,31,0,0,0.40124931254387897,0.0007021157086687886,0,0
22,44,32,0,0,0.4585563053921179,0.0057105410971728145,0.0051635111876075735,0
23,44,33,0,0,0.4510169007386241,0.0001404231417337577,0,0
24,44,34,0,0,0.36882025584529154,0.00046807713911252576,0.0011474469305794606,0
25,44,35,0,0,0.3966725705421917,0.0009361542782250515,0.0005737234652897303,0
26,44,36,0,0,0.4292518961378315,0.00046807713911252576,0,0
27,44,37,0,0,0.3421633982743661,4.680771391125258e-05,0,0
28,44,38,0,0,0.410118082421227,0.0028552705485864072,0.002294893861158921,0
29,44,39,0,0,0.3404461257840168,4.680771391125258e-05,0.0005737234652897303,0
30,44,40,0,0,0.4802603095262253,9.361542782250516e-05,0,0
31,44,41,0,0,0.44858377167253327,0,0,0
32,44,42,0,0,0.4203877329343473,0.00023403856955626288,0.0005737234652897303,0
33,44,43,0,0,0.4356533623602362,0.0014978468451600825,0.0011474469305794606,0
34,44,44,0,0,0.28641984098604867,0,0,0
35,45,30,0,0,0.35630301352748067,0,0,0
36,45,31,0,0,0.36857585757147676,0.004446732821568994,0.0011474469305794606,0
37,45,32,0,0.004830917874396135,0.5380408844703692,0.011655120763901891,0.006310958118187034,0
38,45,33,0,0,0.46184250803574617,0,0,0
39,45,34,0,0,0.2974914649720588,9.361542782250516e-05,0,0
40,45,35,0,0,0.3582270191169473,0,0,0
41,45,36,0,0,0.40413299630774596,0.0005616925669350309,0.0005737234652897303,0
42,45,37,0,0,0.35288637126193045,4.680771391125258e-05,0,0
43,45,38,0,0,0.36985689647914993,0.0005616925669350309,0,0
44,45,39,0,0,0.34417033114022194,0,0,0
45,45,40,0,0,0.3915121064671744,0.0011701928477813144,0.0005737234652897303,0
46,45,41,0,0,0.4647311236038494,0.0029020782624976597,0.002294893861158921,0
47,45,42,0,0,0.38765779962424124,0.00023403856955626288,0.0005737234652897303,0
48,45,43,0,0,0.4103254966314666,0.0008893465643137989,0.0011474469305794606,0
49,45,44,0,0,0.2618201152263669,0.0003744617112900206,0,0
50,46,30,0,0,0.3684382096323802,4.680771391125258e-05,0,0
51,46,31,0,0,0.3808623883979184,0,0,0
52,46,32,0,0,0.4795859898239878,0.0024808088372963864,0.0017211703958691911,0
53,46,33,0,0,0.4057382711706824,0.0001872308556450103,0.0005737234652897303,0
54,46,34,0,0,0.3204917167399468,0,0,0
55,46,35,0,0,0.31038638695551996,0.0011701928477813144,0,0
56,46,36,0,0,0.4264821973717528,0.003744617112900206,0.0017211703958691911,0
57,46,37,0,0,0.37527353814159564,0.0035573862572551955,0.0005737234652897303,0
58,46,38,0,0,0.38480608623392093,0,0,0
59,46,39,0,0,0.29338568708230284,0,0,0
60,46,40,0,0,0.4720908593892293,0.0012638082756038194,0.0005737234652897303,0
61,46,41,0,0,0.45313387487428675,0.003323347687698933,0.0011474469305794606,0
62,46,42,0,0,0.4276306158356203,0.0014510391312488298,0.0005737234652897303,0
63,46,43,0,0,0.41279461026352265,0,0,0
64,46,44,0,0,0.2748627576861762,0,0,0
65,46,45,0,0,0.3652513577633369,0.0001872308556450103,0.002294893861158921,0
66,46,46,0,0,0.3642416131963585,4.680771391125258e-05,0,0
67,46,47,0,0,0.4442069113180487,0,0,0
68,46,48,0,0,0.4784478385757966,0.0013574237034263247,0,0
69,46,49,0,0,0.4345236208959334,4.680771391125258e-05,0,0
70,46,50,0,0,0.4753167244130361,0.0001404231417337577,0,0
71,46,51,0,0,0.40351415614878017,0,0,0
72,46,52,0,0,0.3705197657321934,0.00042126942520127317,0.0005737234652897303,0
73,46,53,0,0,0.3596611101476578,0.0005616925669350309,0.0005737234652897303,0
74,47,30,0,0,0.38693626665644587,0,0,0
75,47,31,0,0,0.40168350630658906,4.680771391125258e-05,0,0
76,47,32,0,0,0.4693736215404186,0.003885040254633964,0.0011474469305794606,0
77,47,33,0,0,0.41734633039934127,0.006225425950196592,0.0011474469305794606,0
78,47,34,0,0,0.45767808582509373,0,0,0
79,47,35,0,0,0.3879548865332817,0,0,0
80,47,36,0,0,0.43406023922169634,0.004306309679835237,0.002868617326448652,0
81,47,37,0,0,0.3272778021847439,0.004493540535480247,0.0034423407917383822,0
82,47,38,0,0,0.41038762703915743,0.01217000561692567,0.004589787722317842,0
83,47,39,0,0,0.4194618678364902,0.005195656244149036,0.0017211703958691911,0
84,47,40,0,0,0.4490390838682446,0.0029020782624976597,0,0
85,47,41,0,0,0.4475547845881118,0,0.0005737234652897303,0
86,47,42,0,0,0.4415696654525736,0,0,0
87,47,43,0,0,0.47453203086169443,0.0002808462834675154,0,0
88,47,44,0,0,0.3027680849733847,0.0036041939711664484,0.0017211703958691911,0
89,47,45,0,0,0.37944719564585316,0.0013574237034263247,0,0
90,47,46,0,0,0.3643277138041351,0,0,0
91,47,47,0,0,0.43618214663640736,0.0001404231417337577,0,0
92,47,48,0,0,0.47727502191437216,0.0006085002808462835,0.0017211703958691911,0
93,47,49,0,0,0.4268520127338813,0,0,0
94,47,50,0,0,0.409845422924075,0,0,0
95,47,51,0,0,0.40496589613634154,0.00042126942520127317,0,0
96,47,52,0,0,0.43519022338745106,0,0,0
97,47,53,0,0,0.3924003917959487,0,0,0
98,48,29,0,0,0.4270984458101077,0,0,0
99,48,30,0,0,0.38962276555064246,4.680771391125258e-05,0,0
100,48,31,0,0,0.3900110588206016,0,0,0
101,48,32,0,0,0.4884670023027181,0.0062722336641078446,0.004589787722317842,0
102,48,33,0,0,0.4103875912654058,0.0036978093989889532,0.002294893861158921,0
