grid_id,row,col,event1_num,event2_num,event3_num,event4_num
73,46,53,4.699602590444558e-07,6.000411444602171e-06,2.1395884987840393e-05,2.620847546696111e-05
74,47,30,1.1761970239139493e-05,2.3154315068555215e-05,9.576216933427206e-06,2.607939324138633e-05
75,47,31,0,0,0,0
76,47,32,9.845257679665222e-07,2.989764728115928e-06,0,1.016916802277723e-06
77,47,33,0,0,1.4645940523610456e-06,1.4151961766499628e-06
78,47,34,2.477601787816879e-07,0,0,0
79,47,35,3.0166263399219765e-07,2.6748959721169357e-06,1.9485902006884196e-06,3.4975874158586894e-06
80,47,36,1.8958314977051335e-06,0,0,0
81,47,37,0,1.1280474014464797e-06,6.610060158613905e-06,2.076076568368087e-05
82,47,38,5.3041321937560506e-06,1.6113239883216155e-05,4.576582327426147e-06,7.1221932695019824e-06
83,47,39,0,0,0,0
84,47,40,4.633597631982726e-05,7.004109657653361e-05,6.633299058900514e-05,0.00013761749742449535
85,47,41,0,0,2.9439622985502838e-06,0
86,47,42,0.00018464210584391192,2.5242951062450592e-05,2.897972802537506e-05,0.0005475221861085848
87,47,43,0,0.0003468708437996256,0.0006634571892459055,0.0013497341686375835
88,47,44,0.0006198617623286986,0,0,0.0001895717348147391
89,47,45,0.00015211175589346468,0.0006021291638671925,0.000865719265087542,0.002128975786464929
90,47,46,0.00042503923257624813,0,6.287011573450236e-05,0.00046184505249193447
91,47,47,0.00012735167438227574,0,8.972592572015016e-06,3.7768086630286076e-05
92,47,48,6.384748362742241e-05,3.247849580496026e-06,7.544187155347434e-06,6.91465014453712e-05
93,47,49,0,2.7183509955772312e-05,6.74382021028604e-05,0
94,47,50,0,0,0,0.00026321389301325985
95,47,51,0.0004520989618542413,0.0007670921725563862,0.0017915806610348372,0.0029166236616825826
96,47,52,4.303811289949431e-05,0,2.81779509402076e-05,0
97,47,53,0,0,0,0
98,48,29,6.288606661588e-05,4.00454674352827e-05,0,0
99,48,30,1.684516972746091e-05,0,1.3547778080119565e-05,8.729076154544409e-06
100,48,31,0,0,0,0
101,48,32,6.140224694723439e-06,1.8597113802013179e-06,2.674606488639754e-06,7.274968240950022e-06
102,48,33,0,0,0,0
103,48,34,1.5216033411879936e-06,2.8405101177990916e-06,4.0471698727152463e-07,3.561689973740666e-06
104,48,35,0,0,0,0
105,48,36,4.434374569511777e-06,0,0,5.3017237495777934e-06
106,48,37,0,1.868537952456676e-05,1.8975617686321024e-05,1.9186816385363234e-05
107,48,38,4.506844572205728e-05,0,0,0
108,48,39,0,1.6064859015361095e-05,1.4534266938064397e-05,8.449155221708012e-05
109,48,40,0,6.237720172345055e-05,4.083502312331865e-05,9.517914527288963e-05
110,48,41,0,0,0,9.707704764865915e-05
111,48,42,0,0.0004833327386956027,0.0005369474896489525,0.0014419028574201031
112,48,43,0,0,6.646146629479695e-05,0.0022877563988640613
113,48,44,2.371932431948991e-05,0.0013138681428247671,0.0021558025501774427,0.007324040290881476
114,48,45,0.00014567677576818303,0,0.0011558259936849786,0.004297655153676499
115,48,46,0.000418355504385852,0,0.0002563705285026807,0.0016589985476012231
116,48,47,0,0.0001631687864249017,0.0003533681959380678,0.0011175162243576848
117,48,48,6.614014083043407e-05,0,0,0.00014356901785100116
118,48,49,0,0,8.091850808087793e-05,0.0003491597995663571
119,48,50,0,0.00033701863303175176,0.0001882018853757719,0.0013376331520101683
120,48,51,0.00016100604898760816,0,0.0003251676294730255,0.0006777854157864326
121,48,52,9.5557804797363e-06,0,7.050784740008267e-05,0.0003492277875127821
122,48,53,6.33198622153704e-05,0.00017856551642098776,0.00015751254179005293,0.0004787517499225074
123,49,26,0.00023436036102229772,0.0001247656781791538,4.163404289925507e-05,0.00030099010542293476
124,49,29,0,1.446416185367138e-05,0,3.4619769115532216e-05
125,49,30,0,0,2.6330684634453296e-06,3.281401794487431e-06
126,49,31,4.762968830096272e-06,0,6.810922218145672e-06,2.8549442278478527e-05
127,49,32,0,9.289810909158246e-06,5.6735824626085825e-06,1.2649659980101733e-05
128,49,33,1.4265555394068149e-06,0,0,0
129,49,34,0,3.2988093476120052e-06,4.199871008638629e-06,0
130,49,35,0,0,0,0
131,49,36,6.4020158709762004e-06,2.2479850537117383e-05,1.8239393765074545e-05,2.6900765380474832e-05
132,49,37,0,0,0,0
133,49,38,6.375204460783176e-05,4.765163963931698e-06,0,0
134,49,39,0,0.00010117586515906293,0.00015264237356496773,0.00013016108758363569
135,49,40,0.00023133110865624756,0,0,0
136,49,41,0,0.0004539952068023082,0.000501282514486155,0.0011203240600109836
137,49,42,0.00042088452964947435,0,0.00014863212811498273,0.0006397973786621985
138,49,43,0,0.0009397509167777101,0.0015118889899085912,0.007378552873543146
139,49,44,0.0018035081322176705,0.0016024346840562793,0.0046139211346098285,0.018338422351952374
140,49,45,0.0034027615850729226,0,0.0068357493471798226,0.013932141828691133
141,49,46,0.002072651291057179,0.0015296324851527647,0.004689448872126242,0.009596973691036896
142,49,47,0.000437271861252837,0,0.00020745942488963835,0.0006428456240310908
143,49,48,5.8912212051627615e-05,0.00022320754473680133,0.00010175870583242035,0.0005318510999899519
144,49,49,8.955202837141417e-05,0,5.686112663169178e-05,0.0005638901055541499
145,49,50,0.0001867375953129212,9.219013518157596e-06,0.000509202400860128,0.002210321011028319
146,49,51,0.0007074730905602307,0.00025431808047466254,0.00012163851787442061,0.0022930911486087726
147,49,52,0.0005130764957992377,5.726015666090135e-05,0.00027049436064647235,0.0016174676953057223
148,49,53,2.9743571059625165e-05,0,0,0
149,50,25,0.00010352524701259753,8.083431033064128e-05,7.311158941131901e-05,0.00013998171111131495
150,50,26,0,0,0,0
151,50,27,0,6.12541196410112e-05,6.082596963170366e-05,0.00010785835515182435
152,50,28,4.801643353926629e-05,1.748536925234611e-05,7.565268461160762e-06,6.032734480413598e-05
153,50,29,5.406758821012748e-05,0,3.464642513285487e-05,0
154,50,30,8.728865057388085e-05,2.7865940366110014e-06,2.521850485988766e-05,3.6245266904399985e-05
155,50,31,2.5236944300578226e-05,6.366284743672053e-05,2.2996551435669833e-05,5.044724722473627e-05
156,50,32,2.9874419067207147e-05,0,0,0
157,50,33,0,2.595136212932105e-05,1.557016286503106e-05,2.3154516178142244e-05
158,50,34,2.9279934151084487e-06,0,0,0
159,50,35,4.3705177026989e-06,1.0549856846969095e-05,0,1.665754279925356e-05
160,50,36,0,0,1.507386397086657e-05,0
161,50,37,0,0,0,5.3593962223672455e-06
162,50,38,0,0.00011924493506455762,0.0001628115088614989,9.65861002558989e-05
163,50,39,0,0,0,0
164,50,40,0,0.0005413216619476484,0.00048010784022051433,0.0008643210292154765
165,50,41,0,0,0,0
166,50,42,0,0.0010757505998491624,0.0013406937705473369,0.0033495580905510756
167,50,43,0.0004807032613378659,0,0.000739550339102796,0.005146572514386465
168,50,44,0.005902158168790156,0.0021584854787461776,0.006288470264555322,0.023577913467838142
169,50,45,0.007379153778359761,0.006611568135862829,0.031050723031845,0.04257130690555335
170,50,46,0.002887805407028134,0,0.004939287200921243,0.007861646487984795
171,50,47,0.0005795431388567965,0.00031752728305644597,0.00039646356801664636,0.0018646077001081918
172,50,48,0.00012916592205058192,0,3.2582251277195646e-05,0.00033376248875935247
173,50,49,0.0005542196311962741,9.604541830250504e-05,0.00015282067459378295,0.001030095208540018
174,50,50,0.0020576834366319973,0.00026167184189404547,0.00016983081332749467,0.002274824544396246
175,50,51,0.0072087534871063804,0.000554445606883259,0.001156493709650115,0.003848101405206794
176,50,52,0.0017348299333726463,0,3.206608298914674e-05,0.0002897099958122855
177,50,53,0.0002481225999771626,0,0,0
178,51,24,0,1.5277983184956185e-05,0,2.5374255478808686e-06
179,51,25,0,0,2.8122693438542023e-06,0
180,51,26,0,1.563566232115936e-05,2.2003549366190078e-05,5.6549294788153e-05
181,51,27,0,0,0,7.794538368177816e-05
182,51,28,0,1.7965116286899443e-05,3.948676970512228e-05,0.00018887809265818068
183,51,29,0,0,1.9529920678863157e-05,0.0003727497441654235
184,51,30,0,6.207185744106606e-05,5.9752653478683045e-05,0.00024720340929183213
185,51,31,0,0,0,0
186,51,32,0,0.00011334510517688267,5.7838719441272986e-05,0.0001622418617484824
187,51,33,2.3094615939468326e-05,0,0,0
188,51,34,0,7.267700239745907e-06,2.7407451150106266e-06,0
189,51,35,3.275535305816792e-06,3.0382324564299666e-06,2.700166093145035e-06,0
190,51,36,0,0,0,0
191,51,37,2.2361982800809236e-05,7.09924543081871e-05,2.5902123792318343e-05,8.473390250925241e-05
192,51,38,6.455951061412443e-06,0,0,0
193,51,39,3.761768592514413e-05,0.00024710752381423894,2.6649568844307055e-05,0.0002690515169959903
194,51,40,3.218070847381158e-06,0,0,0
195,51,41,0,0.0004065940923008712,0.00021045742485997654,0.0009613059949653305
196,51,42,0,0,0.000582060705335922,0.0015875381149643858
197,51,43,0.00023741235537807554,0.0007174892489999396,0.0011178806492662479,0.0057370278442292096
198,51,44,0.00017902319096426407,0.0017419262978603197,0.0033883709282604133,0.015096154612868779
199,51,45,0.003975004376051848,0.0014834741488930119,0.007314457815704655,0.01663275021466271
200,51,46,0.0018501328363438525,0.00021123101259923772,0.0025301396207818966,0.0072852884921003015
201,51,47,0.0005355043995561906,0.00016523670803441097,2.406599617748635e-05,0.0011728284970655277
202,51,48,0.00012481346531833826,0,7.713918355289818e-05,0.0003742182985935492
203,51,49,0.0007425626514758623,8.290101181576906e-05,0,0.0005478576163103742
204,51,50,0.002136606696422252,4.5886418165638144e-05,0,0.0013553570354789242
205,51,51,0.0018349731854994582,5.2783066836454115e-05,0.0003511024627776202,0.0009070256407948178
206,51,52,0.0008178580201268937,0,0,0.0011285104100312664
207,51,53,2.0351857359926498e-05,7.207758856494271e-05,0,9.618959425664134e-05
208,52,23,1.416643870049439e-06,0,0,0
209,52,24,0,8.173978514627761e-07,1.6162590315309135e-05,2.3992072109842067e-05
210,52,25,0,7.575059032305766e-06,1.293674531319576e-05,5.2908434295451844e-05
211,52,26,2.4873285444514217e-05,0,0,7.864016554204152e-05
212,52,27,3.5326635887187626e-05,8.849986898969914e-05,9.403582547691095e-05,0.00020430851031767608
213,52,28,0,0,0.00016324826664369416,0.0003373219128019094
214,52,29,0,0.0002567536053336599,0.000587892846586404,0.0013866762411463933
215,52,30,0.00046476124737820484,0,0.0007751043661038866,0.0011430655968509105
216,52,31,0.00010488440112344569,0.0002937255142046259,0.0001730151626887278,0.0006597572006256332
217,52,32,5.865719241761379e-05,0,0,0
218,52,33,0,6.12305327445451e-05,0,6.131609783370845e-06
219,52,34,0,0,9.620142918828977e-06,1.0010619065937123e-05
220,52,35,0,0,0,0
221,52,36,0,1.831346179782053e-05,2.607812768445665e-06,1.4550555618237096e-05
222,52,37,8.568579344611776e-06,0,0,0
223,52,38,0,6.187223987246757e-05,0,4.273693604063989e-05
224,52,39,7.936691589113579e-05,0,9.329179725271261e-06,0
225,52,40,0,6.66429392536301e-05,0,0
226,52,41,0,0,0,0.00017247424482338483
227,52,42,0.00026097370926918436,0.00010994754812907594,0.0003744200283513724,0.0010430105034210276
228,52,43,0.00020643708866783104,0.0003469078781632055,0.0012583385180524147,0.0029223911292015677
229,52,44,0,0.00021925160135439773,0.0006571622969845855,0.003424463804364271
230,52,45,0.0003797959411927307,0,0.0008374215817200704,0.002156116554964
231,52,46,0.00048541609764484383,1.654819791340117e-05,0.0005718856082897021,0.0017822679146467545
232,52,47,0.0002308901412337479,1.2265679595020053e-06,0.00013663941282366748,0.0006247761084722455
233,52,48,0.00012371417650456498,1.3473786240726824e-05,7.640701362144002e-06,0.00018304826794512903
234,52,49,0.0005389727342488862,0,0,0.0001821748236678421
235,52,50,0.0006329861380158866,3.3628343958223425e-05,0,0.0002517163895412981
236,52,51,0.0005552835502948863,0,0,0.0003176366547018553
237,52,52,0.00027881909001205177,6.227767350251178e-05,0,0.00021818682402662687
238,52,53,3.0510551309364145e-05,0,0,1.0730886010163903e-06
239,52,54,0,4.487758572464976e-06,2.3472156071989068e-06,0
240,52,55,1.6369872942179672e-06,0,0,0
241,52,56,4.587008990888208e-07,9.454942020973457e-06,1.018217662397527e-05,2.0549008735287707e-05
242,52,57,1.4155027677553494e-05,0,0,0
243,53,24,0,1.034329370401705e-05,2.7759555347053615e-05,3.684305381880537e-05
244,53,25,2.6546723400784753e-05,0,0,6.693157046222783e-05
245,53,26,9.590135143283557e-05,8.449820030427079e-05,0.0001762297679296312,0.0003054548361620346
246,53,27,0,0,0,0.00047341083961722867
247,53,28,0,0.00029795541792141907,0.00026504061164873315,0.001859878952385403
248,53,29,0,0.00027096028995036845,0.0009142617984304537,0.0025140839601205285
249,53,30,0,3.0463736058710052e-05,0.0012058044144404177,0.0016560501525980118
250,53,31,0,0,0.0009299298727873645,0.0007535667670364776
251,53,32,0,0.00019501729514696773,0.00019925622126608345,0.000478094048476301
252,53,33,0,0,4.2843249684242834e-05,3.570949219266896e-05
253,53,34,0,5.904628010493401e-06,0,0
254,53,35,3.2164712347933743e-06,5.2475633009507155e-06,4.0199798693986105e-06,5.8972774607773885e-06
255,53,36,5.119953098721135e-07,0,0,0
256,53,37,0,1.988313060926281e-05,1.4331863673085758e-05,1.6067693767139644e-05
257,53,38,6.427023600913257e-06,0,0,0
258,53,39,1.949753282511804e-05,1.2391607686349944e-05,8.831428586143531e-06,1.0406027137791026e-06
259,53,40,0,1.4273116148207709e-05,0,0
260,53,41,0,0,0,0
261,53,42,0,0.00011105688260685306,0,0.0003003814420388471
262,53,43,0,0,0.00012765392331033366,0.00030912130610501556
263,53,44,0,0,0.00016298243222507438,0.0003282867361043681
264,53,45,7.743576811197622e-05,9.839017112730152e-05,0.00012374407372510663,0.00040695256038117406
265,53,46,0.00012887601605931836,0.00013744288794816976,8.005194540706193e-05,0.0004801430016366297
266,53,47,8.603413740886019e-05,1.017752892884177e-07,5.1743206720011364e-05,0.00016611728558479832
267,53,48,6.976044929242341e-05,0,0,2.1617585688275852e-05
268,53,49,0.00012130135048282459,1.4137117952774537e-05,0,3.773240466347803e-05
269,53,50,0.00010774647207191707,0,0,5.79814895878081e-05
270,53,51,5.013169536783558e-05,1.6780605509161564e-05,0,6.031512841253026e-05
271,53,52,1.0176091813258318e-05,0,0,3.4215861202752575e-05
272,53,53,0,6.3413265122226276e-06,0,2.0175902085206354e-05
273,53,54,2.585823405624731e-06,0,0,0
274,53,55,1.5471456914086072e-06,9.2405956915423e-06,5.843147199321376e-06,1.1575238195274992e-05
275,53,56,0,0,0,0
276,53,57,1.0542107794386762e-05,8.947869420057755e-06,1.0814926927187e-05,1.0710535753433648e-05
277,53,58,0,0,0,0
278,54,24,0,0,2.6278884947607167e-06,2.1040298039159455e-05
279,54,25,2.69598947223964e-05,1.4561063871061728e-05,1.5422833125848704e-05,0.00015524389618282788
280,54,26,0,0,3.7613841327289913e-05,0.00038657221855338883
281,54,27,0,0.0002451645638205301,0.000510155923105341,0.0018696692166706049
282,54,28,0.00030399611605754764,0.0004055165463043064,0.001778859360314064,0.004454147980303214
283,54,29,0.00018214446259268223,0,0.0016975986850619898,0.00409098717330364
284,54,30,0,0.000861045977957247,0.0015375719690975862,0.004715450374583532
285,54,31,0,6.959031607776484e-05,0.0004415215480927498,0.0015076763533856956
286,54,32,4.0101997560982164e-05,0,0,0
287,54,33,3.5370029343676606e-05,1.3521044039548905e-05,1.6837464106165193e-05,1.6449292749963558e-05
288,54,34,0,0,2.4287888774806752e-06,2.8672619606749173e-06
289,54,35,4.965836411218595e-06,0,0,0
290,54,36,0,8.069289334751377e-06,5.42310513857757e-06,1.2351340225101905e-05
291,54,37,3.506882863746959e-06,0,0,0
292,54,38,0,1.1016256120428375e-06,1.774131123650123e-07,2.784715839558387e-06
293,54,39,0,7.673820597550286e-06,1.3631263535037819e-06,0
294,54,40,0,0,2.9575897870867884e-06,0
295,54,41,0,4.2500119538260797e-05,4.402566585656695e-05,0
296,54,42,0,0,3.996727555175202e-05,0
297,54,43,4.792913003752058e-05,1.684731597283885e-05,5.574533673823261e-05,2.838225082523202e-05
298,54,44,9.166903330945118e-05,8.923023413952514e-05,3.734748152947881e-05,0.00015827496590885748
299,54,45,1.5423531033120012e-05,8.432553639246385e-06,4.578349893056513e-06,6.199129373178699e-05
300,54,46,0,0,1.23935842719078e-05,0
301,54,47,0,0,3.559892083929336e-06,0
302,54,48,4.948529932253034e-06,1.5171511020846162e-05,0,2.9931123561758876e-05
303,54,49,8.939090554315518e-06,0,0,0
304,54,50,0,7.501887047630807e-07,0,0
305,54,51,0,0,9.249698307199604e-07,3.183303867640944e-07
306,54,52,0,2.1904505207649543e-06,6.060098996587258e-06,1.0282270379921354e-07
307,54,53,3.99443692593727e-06,0,1.3897625952758453e-07,0
308,54,54,4.240703250275737e-06,4.9399480049697434e-06,3.4897958804408852e-06,6.9104463320197425e-06
309,54,55,1.1032670759575055e-06,0,0,0
310,54,56,0,2.35632647121079e-06,0,3.0709487672419246e-06
311,54,57,3.1597433307374555e-06,1.9872879851716685e-06,1.0373627968471065e-05,7.733834514554026e-06
312,54,58,0,0,0,0
313,54,59,3.6999488527237406e-06,4.999646423613589e-06,1.585307490193885e-05,0
314,54,60,0,0,0,0
315,55,25,0,9.856064273005932e-05,0.0001939206192428003,0.0004970736020422052
316,55,26,0,0,0.00024070831156483896,0.0008634907827888903
317,55,27,0,0.00025711121269784065,0.0008022207883880361,0.002762673323044394
318,55,28,0,0.0001380568780259711,0.0016270946755382687,0.0062601219291523735
319,55,29,0.0037111953617785325,0.0020993309256518433,0.005806566298197341,0.011463424433729
320,55,30,0.004629197214061732,0,0.0019038243109491739,0.003306161919084648
321,55,31,0.0009815297759114983,0,0,0
322,55,32,0.00017233554757478626,0,0,0
323,55,33,5.839726065882616e-05,2.8972101378667573e-05,3.3768330199484765e-05,5.940436961988487e-05
324,55,34,0,0,0,0
325,55,35,2.513002326485345e-06,1.123976949064635e-05,0,7.96979938569792e-06
326,55,36,0,0,0,0
327,55,37,9.388103997921844e-07,3.860548169688988e-06,1.9795039687520296e-06,5.105141802002992e-06
328,55,38,0,7.444691678269619e-07,0,0
329,55,39,6.533069777699707e-07,0,2.3554647125689707e-06,0
330,55,40,0,8.561563033994285e-06,9.599554039567087e-07,0
331,55,41,0,0,0,1.63726954201452e-05
332,55,42,1.2485273059616584e-05,2.0670249485834627e-05,0,2.8542403838029937e-05
333,55,43,2.835892586092865e-05,1.2663358584275885e-05,0,2.1181675203487203e-05
334,55,44,0,0,0,0
335,55,45,0,0,1.3783126299911227e-06,0
336,55,46,2.215644126861654e-06,1.1563847086479317e-05,0,5.804775873783472e-06
337,55,47,3.624033716516839e-06,2.1028755631478212e-05,1.3779383904696477e-06,2.8523099721491093e-05
338,55,48,1.2987790258960963e-06,0,0,0
339,55,49,0,0,1.987880925707215e-06,0
340,55,50,0,9.304668737292646e-07,6.729932197945756e-07,4.68982183580673e-06
341,55,51,4.5245566941934296e-07,3.894721847260818e-06,2.08701224746479e-06,7.961505731033668e-06
342,55,52,2.039425993269727e-06,0,0,9.144254812882647e-07
343,55,53,1.9153848357116073e-06,1.9670884427079243e-06,0,3.4316228285451272e-06
344,55,54,2.278944943264825e-06,0,4.65978244508635e-07,0
345,55,55,1.3765936076451497e-06,0,0,0
346,55,56,6.268360233651495e-06,4.3865714390983896e-06,6.967280747774575e-06,1.5226415316716796e-05
347,55,57,8.667344659641404e-07,0,0,0
348,55,58,8.238148323964254e-06,7.455443616586093e-06,9.648246979470934e-06,1.650091208696022e-05
349,55,59,0,0,0,0
350,55,60,2.7953112554248248e-08,3.132964919764663e-05,1.0576089919423205e-05,4.359336792991911e-05
351,55,61,1.945921462669794e-05,0,0,0
352,56,25,0,0,0,0.00037974653922457025
353,56,26,0,0.0003661896016351469,0.0008520793779747319,0.0017951481189747707
354,56,27,6.733191413856505e-05,0,0.0006065485325648204,0.003625756227439219
355,56,28,0.0018595826768533746,0.0017062025175090744,0.0025536024443868145,0.009415173084460176
356,56,29,0.0031961479257600857,8.930333720674672e-05,0.002579848689686399,0.0069866812915049484
357,56,30,0.001310575867387551,1.2691405948818495e-06,0.0007984075936696374,0.002326006678730541
358,56,31,8.060280769262276e-05,0,0,0.0007113393278364675
359,56,32,0,7.119287441849107e-05,0,5.917374903503344e-05
360,56,33,0,0,1.9268494228919467e-05,2.0812204824280925e-05
361,56,34,0,6.928437152028356e-06,0,0
362,56,35,3.7204605988387598e-06,0,0,0
363,56,36,0,1.9164889629886913e-06,2.950936847043538e-06,3.855915266173192e-06
364,56,37,1.7285335597158584e-07,0,0,0
365,56,38,0,0,2.3476333954388112e-06,3.59071468478526e-06
366,56,39,0,5.77902309716229e-07,0,0
367,56,40,0,0,7.558691090952434e-07,4.530282953890405e-06
368,56,41,0,1.8363792030506714e-07,0,0
369,56,42,2.797521520401212e-06,0,6.419193461485046e-07,0
370,56,43,0,0,1.4062799895757636e-06,0
371,56,44,8.8240564693362e-07,6.53041398330127e-06,1.9098425538053297e-06,6.85490810843196e-06
372,56,45,4.60335271907649e-06,7.392574587291767e-06,0,6.212678140021202e-06
373,56,46,8.03952220851379e-07,3.154284146558057e-06,1.881774356813845e-06,6.610780494535879e-06
374,56,47,0,0,0,0
375,56,48,0,0,3.7614338062137015e-07,0
376,56,49,1.501756306606886e-06,1.9512863639032747e-06,4.449838905816359e-07,3.498694391585695e-06
377,56,50,5.011350222920145e-06,2.4144766939273617e-06,1.4646571630706407e-06,4.131038200425456e-06
378,56,51,3.144352157495511e-06,0,0,0
379,56,52,2.471532436231151e-07,0,6.088091914844881e-08,1.9013630466037475e-07
380,56,53,5.522884785080108e-07,1.1920816046676343e-06,1.0201088178935095e-06,5.055324428972378e-06
381,56,54,0,4.910675673473085e-08,0,4.5044378621688085e-06
382,56,55,0,9.880793160220008e-06,3.019904975708078e-06,3.7127052580695534e-05
383,56,56,0,3.545838861762579e-06,0,0
384,56,57,0,0,1.7704107356754329e-06,1.1792696742473547e-05
385,56,58,0,1.894198407898399e-05,5.247987590943772e-06,4.799888336084232e-05
386,56,59,0,4.240334719986554e-06,0,3.7011918730574824e-07
387,56,60,3.0570107046012994e-06,0,0,0
388,56,61,0,3.2133890595117787e-05,1.918702133028285e-05,4.9230653563268535e-05
389,56,62,1.2226788542387647e-06,0,0,0
390,56,63,0,1.6643281570291132e-06,2.222878426942971e-06,0
391,57,26,3.217300042561946e-05,0,0.00016238493076689719,0.0011586649247600507
392,57,27,0.002223781842474606,0.0009127628616132348,0.0006042725153861598,0.004550656069380644
393,57,28,0.008835809687020912,0.00025493610283517927,0.0011751287083571118,0.005143743584973782
394,57,29,0.0016384446923347856,0,0.0004776564581747602,0.0024548463753568924
395,57,30,0.0008362525921286055,0.0006183581491860544,0.0026472164611688748,0.004336989692202891
