grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
1664,83,69,0,0,65988.26488282272,0,0,0,-12
1664,83,69,0,0,55316.877043186105,0,0,0,-11
1664,83,69,0,0,50688.81568283481,0,0,0,-10
1664,83,69,0,0,48377.58146581935,0,0,0,-9
1664,83,69,0,0,50159.43791766338,0,0,0,-8
1664,83,69,0,0,48031.4239244017,0,0,0,-7
1664,83,69,0,0,50033.87487305538,0,0,0,-6
1664,83,69,0,0,63694.08946305901,0,0,0,-5
1664,83,69,0,0,68883.84360981267,0,0,0,-4
1664,83,69,0,0,76001.86515303717,0,0,0,-3
1664,83,69,0,0,72384.26350845517,0,0,0,-2
1664,83,69,0,0,71867.14653054836,0,0,0,-1
1664,83,69,0,0,71470.2377929678,0,0,0,0
1664,83,69,0,0.06677319715395019,83894.46982903803,200.6828884124476,0.012078590423860006,0.007789302558642086,1
1664,83,69,0.0025556997401681896,0.004621632001422249,86765.71814872875,181.23827735828723,0.02388845820220566,0.024491967575256058,2
1664,83,69,0.00947346443782228,0.00039562916347639766,88359.40106278527,194.04700491826532,0.03047095702694245,0.016711452609131597,3
1664,83,69,0.013519950575090115,9.260958392856892e-05,89835.54839791816,213.06172665632587,0.035750833522887736,0.010138139290360823,4
1664,83,69,0.01590506745288877,9.635584570441544e-05,91292.65067604807,234.9384810959132,0.04082517406885888,0.007070016454836945,5
1664,83,69,0.017671985854069434,0.00016583154113909994,92712.37988263984,258.9169010306995,0.04604594264188347,0.005890630354235505,6
1664,83,69,0.019251762931306392,0.00028045567644031824,94071.89464401314,284.6949694364266,0.05156099290060337,0.005599134576025738,7
1664,83,69,0.020825233739184715,0.00043837614330061365,95354.37536174766,312.1405630435896,0.0574507363356904,0.005735696782536407,8
1664,83,69,0.02247857875189337,0.0006443741895895099,96548.21584800373,341.2159733253376,0.063769178267475,0.006087717553274332,9
1664,83,69,0.02425810492533938,0.0009067523133910217,97645.8200165783,371.94004009996047,0.07055809590746863,0.00655148801959354,10
1664,83,69,0.0261909891397346,0.0012352979895101704,98642.49064635203,404.3643226257569,0.07785322463084464,0.007074456319388894,11
1664,83,69,0.028294518952232974,0.0016401817231963853,99535.76402934725,438.55784559578314,0.08568700214669515,0.00762967277527702,12
