grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
471,59,27,0,0,44027.72399460328,0,0,0,-12
471,59,27,0,0,48039.63235697312,0,0,0,-11
471,59,27,0,0,55338.5539390933,0,0,0,-10
471,59,27,0,0,60444.51506094746,0,0,0,-9
471,59,27,0,0,63824.85194283965,0,0,0,-8
471,59,27,0,0,63263.79717824199,0,0,0,-7
471,59,27,0,0,64467.14385101638,0,0,0,-6
471,59,27,0,0,65426.719761321474,0,0,0,-5
471,59,27,0,0,67935.70096782003,0,0,0,-4
471,59,27,0,0,67869.10266651906,0,0,0,-3
471,59,27,0,0,71307.5714146877,0,0,0,-2
471,59,27,0,0,78194.04014017561,0,0,0,-1
471,59,27,0,0,78436.1798346907,0,0,0,0
471,59,27,0,0.08845504616776682,84759.96174704662,233.2742609728622,0.007698153952880355,0.0680203060328638,1
471,59,27,0.0016368244603285956,0.012219473884848878,87614.01492623122,202.19889816570407,0.0209845495751882,0.04375999825890817,2
471,59,27,0.007935159998219745,0.003715159627019428,89211.4637038932,216.8820170767859,0.031003822039734383,0.01716087190778158,3
471,59,27,0.012483344095706755,0.002314710635335228,90712.280429855,243.14140427503202,0.03973373136536162,0.006793709329964313,4
471,59,27,0.015577549758569538,0.0020728200134206595,92210.57461881755,274.46256872779986,0.047899270795749,0.003559303557878812,5
471,59,27,0.0179324259156612,0.0020925838931734326,93686.8322165525,308.3993580170922,0.05583688511051918,0.0027092066000551336,6
471,59,27,0.019906364345078083,0.002183088997279484,95120.11749634249,343.7735255947323,0.0637455673452425,0.0027191827711394428,7
471,59,27,0.02168184563090295,0.0023036519670096025,96496.99794526196,380.05117321965696,0.07175206954257615,0.0031162222668294193,8
471,59,27,0.023360744508655724,0.0024516160731775445,97809.68108649796,417.06263715592905,0.07994230459173828,0.003722833532900717,9
471,59,27,0.02500289438722325,0.002632605503938823,99053.95618986098,454.83876155191854,0.08838017750764574,0.0044550353699303,10
471,59,27,0.02664466623751116,0.0028527027642300928,100227.93701853164,493.5142158830965,0.09711862375245052,0.005267926015798055,11
471,59,27,0.02830929563973642,0.003117051138899826,101331.3044458808,533.2705413183586,0.1062059599988911,0.006136850279202125,12
