grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
1962,89,19,0,0,73491.57704195353,34.00000000000001,0,0,-12
1962,89,19,0,0,74138.46355490062,34.00000000000001,0,0,-11
1962,89,19,0,0,69118.68468170872,34.00000000000001,0,0,-10
1962,89,19,0,0,69205.31037264767,35,0,0,-9
1962,89,19,0,0,84674.86108493227,36,0,0,-8
1962,89,19,0,0,70386.1147303981,36,0,0,-7
1962,89,19,0,0,96313.27796638547,36.99999999999999,0.0009661835748792268,0,-6
1962,89,19,0,0,97114.6762455882,36.99999999999999,0.0009661835748792268,0,-5
1962,89,19,0,0,96911.41021995737,36.99999999999999,0.0009661835748792268,0,-4
1962,89,19,0,0,96336.5195527792,36.99999999999999,0.0009661835748792268,0,-3
1962,89,19,0,0,95007.74193527637,36.99999999999999,0.0009661835748792268,0,-2
1962,89,19,0,0,89079.7297536424,36.99999999999999,0.0009661835748792268,0,-1
1962,89,19,0,0,84719.25980019424,36.99999999999999,0.0009661835748792268,0,0
1962,89,19,0,0.07833414127065909,106133.24781221212,232.71927405769299,0.017877958721184032,0.0046292801245188964,1
1962,89,19,0.000595446486971789,0.007221117699119975,109459.04340443654,240.07417761276523,0.03327534791576653,0.03330160179048778,2
1962,89,19,0.005844744168738546,0.0011862221059220964,110803.33802670467,272.65582004552533,0.043244022104892886,0.028493520809186774,3
1962,89,19,0.010034621980046595,0.0005103943678268065,111831.83330030779,307.71900462223323,0.051947156036727636,0.020216947155688968,4
1962,89,19,0.013180010566822671,0.0004863897719012161,112725.93754569099,343.7720006439164,0.06035470761865424,0.01525145647782114,5
1962,89,19,0.015864786298294617,0.0006205194686518551,113502.9717910466,380.8437711809357,0.06879213132274588,0.012773568268727008,6
1962,89,19,0.01833380211547412,0.0008280565795092738,114170.62503720632,419.0033824474189,0.07742250816322982,0.011671850756567959,7
1962,89,19,0.0206940362968914,0.001085568358304317,114738.71419750186,458.33830371737434,0.08634720778844532,0.011308976056538508,8
1962,89,19,0.0230038000446274,0.0013869250823525775,115217.81832189648,498.9658812638027,0.09563745931467216,0.011357731915181395,9
1962,89,19,0.025299969410717358,0.0017327329265446373,115618.10779750465,541.0234828066378,0.10534850534102384,0.011651165122726136,10
1962,89,19,0.027607822377968383,0.002126386144660305,115948.89409231945,584.6589028913013,0.1155274036175756,0.012102755626805814,11
1962,89,19,0.029945402719416512,0.002572440997057637,116218.58920568074,630.0235807122126,0.1262174589351208,0.012666628069049177,12
