grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
2400,98,30,0,0,58801.686415449454,39,0.06376811594202897,0,-12
2400,98,30,0,0.011235955056179777,59100.96289968848,39,0.0647342995169082,0,-11
2400,98,30,0,0,52804.817910667625,39,0.05797101449275361,0,-10
2400,98,30,0,0.011235955056179777,52807.15105956767,40,0.0647342995169082,0,-9
2400,98,30,0,0,70699.29748750407,38.00000000000001,0.06956521739130435,0,-8
2400,98,30,0,0.011235955056179777,53266.954737132335,39,0.06280193236714976,0,-7
2400,98,30,0,0,72945.28664926827,38.00000000000001,0.0647342995169082,0,-6
2400,98,30,0,0.011235955056179777,70043.27825434803,38.00000000000001,0.05797101449275361,0,-5
2400,98,30,0,0,70537.87861969383,38.00000000000001,0.060869565217391314,0,-4
2400,98,30,0,0,70625.61254526403,38.00000000000001,0.0647342995169082,0,-3
2400,98,30,0,0,63347.95421608793,38.00000000000001,0.06763285024154589,0,-2
2400,98,30,0,0.011235955056179777,62581.01193626534,38.00000000000001,0.07342995169082125,0,-1
2400,98,30,0,0,57541.35346308635,38.00000000000001,0.06956521739130435,0.00558659217877095,0
2400,98,30,0.0056088847075717934,0.09663121384719216,80992.65338127535,669.2607858341121,0.06507490679352433,0.2163041764050516,1
2400,98,30,0.028536647899382525,0.00555560824348661,84299.93454314907,584.6345083070204,0.09041318229210528,0.22143788970810013,2
2400,98,30,0.040292048889699804,0.00013297637395616268,86231.7728658146,569.8514034072599,0.10148793575168218,0.15225397527427115,3
2400,98,30,0.04319049172323367,0,87976.94300471623,571.4571252538211,0.10861514155373216,0.10391088769899864,4
2400,98,30,0.043058081767051185,0,89665.65761719899,581.962147536048,0.11454525196183635,0.07723776501619095,5
2400,98,30,0.04221101177455923,3.514825191275057e-05,91298.22117661814,599.0334754624422,0.12032068395181185,0.06283041415128306,6
2400,98,30,0.041417054664323036,0.00017654827116325884,92865.12923480998,621.40279511072,0.1264365817291833,0.05472800711036637,7
2400,98,30,0.040920473676667096,0.0004406284747429127,94359.91542460523,648.2924185015646,0.13315258901481358,0.049878613461274826,8
2400,98,30,0.04078498779605787,0.0008287592973536315,95778.86413295225,679.2270510171236,0.1406141278763929,0.04677160736003241,9
2400,98,30,0.04101037513629857,0.001341203569379994,97120.21530876373,713.9350638788558,0.14891058417245942,0.04465562848917711,10
2400,98,30,0.04157581143537163,0.0019793520524242357,98383.30252333774,752.2783762519521,0.15810570289136516,0.04315208974691091,11
2400,98,30,0.0424568615995972,0.002745639498013841,99568.25651656926,794.2118402163637,0.16825273057083853,0.0420680204835875,12
