grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
85,47,41,0,0,65710.92902625981,0,0.0009661835748792268,0,-12
85,47,41,0,0,63249.3844376101,0,0,0,-11
85,47,41,0,0,58959.56652549819,0,0,0,-10
85,47,41,0,0,54985.798956582636,0,0,0,-9
85,47,41,0,0,48031.887617615525,0,0,0,-8
85,47,41,0,0,47417.40671999094,0,0,0,-7
85,47,41,0,0,47525.91064906138,0,0,0,-6
85,47,41,0,0,56204.687347876905,0,0,0,-5
85,47,41,0,0,55360.06506997573,0,0,0,-4
85,47,41,0,0,68100.04907186577,0,0,0,-3
85,47,41,0,0,56518.85598898021,0,0,0,-2
85,47,41,0,0,62997.965441160726,0,0,0,-1
85,47,41,0,0,55253.729352498915,0,0,0,0
85,47,41,0,0.04458835804520935,72286.79159232644,169.7603587115297,0.005984583014590112,0.13353317622686228,1
85,47,41,0,0.0008131965495740687,75450.12045983209,157.94089359481006,0.014053973563571008,0.10268289427244744,2
85,47,41,0.0011113432754586564,0,77547.4151908522,169.32063925107192,0.0190413541188572,0.058285898083636836,3
85,47,41,0.0031575677023266127,0,79532.773016205,185.903562652896,0.02316132870585894,0.034930362767864445,4
85,47,41,0.004683985467284761,0,81500.54913651707,205.8002837391137,0.0272185213323914,0.02449905009484263,5
85,47,41,0.005932714429544115,0,83441.26887502949,228.5282459339779,0.031523259131011866,0.01998558052745071,6
85,47,41,0.007121969387596911,0,85338.22961108573,253.72814878515564,0.036209900977233235,0.01809817129798167,7
85,47,41,0.008362383088327112,0,87178.52186563572,281.1023986939608,0.04134025587630421,0.017397217109771927,8
85,47,41,0.00970526459572814,0,88953.15008655947,310.42782621859413,0.04694431451300786,0.01723837299359143,9
85,47,41,0.011172389038923671,7.040627593850432e-06,90655.86871995934,341.55520916503866,0.05303808541359219,0.01732738668873015,10
85,47,41,0.012770670003346666,6.701946069942776e-05,92282.55028326462,374.39856756201056,0.059632130121010624,0.017532236524145803,11
85,47,41,0.014499708345179694,0.000186672812590447,93830.42005014457,408.92076228157464,0.06673602625382477,0.01779778261386198,12
