grid_id,row,col,price
40,7,32929.4
40,8,32929.4
40,9,32929.4
40,10,32929.4
40,11,32929.4
40,12,32929.4
40,13,32929.4
40,14,32929.4
40,15,32929.4
40,16,32929.4
40,17,32929.4
40,18,36055.15555555556
40,19,41905.51851851852
40,20,43609.60873766064
40,21,43024.33624588687
40,22,43340.037081962284
40,23,43313.145693987426
40,24,41727.848564662476
40,25,43885.41618822082
40,26,32320.272062740274
40,27,31599.22402091343
40,28,36762.208006971145
40,29,41662.20266899038
40,30,32929.4
40,31,48322.75
40,32,38136.86666666667
40,33,41085.955555555556
40,34,40745.65185185185
40,35,33151.88395061728
40,36,43700.127983539096
40,37,42896.37599451304
40,38,38518.791998171015
40,39,41619.59733272367
40,40,31630.52605592272
40,41,42934.50868530757
40,42,38331.63387353627
40,43,34579.54462451209
40,44,36448.181541504026
40,45,42144.06051383467
40,46,34917.02017127822
40,47,44484.67339042607
40,48,37324
40,49,32424
40,50,40947.4358974359
40,51,38079.81196581197
40,52,45710.27065527066
40,53,45734.53466286799
40,54,48221.178220956
40,55,53356.99274031867
40,56,54018.33091343956
40,57,55238.554748924296
40,58,44794.85158297477
40,59,43763.36719432493
40,60,39561.12239810831
40,61,45199.4574660361
40,62,44298.58386122772
40,63,46590.261287075904
40,64,45118.812585888045
40,65,39540
40,66,39540
40,67,25737.604433077577
40,68,25737.604433077577
40,69,25737.604433077577
40,70,25737.604433077577
40,71,25737.604433077577
40,72,25737.604433077577
40,73,25737.604433077577
40,74,25737.604433077577
41,7,25510.45
41,8,25510.45
41,9,25510.45
41,10,25510.45
41,11,25510.45
41,12,25510.45
41,13,25510.45
41,14,25510.45
41,15,25510.45
41,16,25510.45
41,17,25510.45
41,18,30490.943055555555
41,19,36804.990393518514
41,20,38625.001706410636
41,21,38068.709488074375
41,22,38391.655392509165
41,23,38366.57527162415
41,24,36781.730959071654
41,25,38939.41178682312
41,26,27374.295962390846
41,27,26653.25499582607
41,28,31816.240750699304
41,29,36716.23585492242
41,30,18091.5
41,31,22074
41,32,16829
41,33,38734.533006535945
41,34,43133.340332244006
41,35,36724.35018836238
41,36,47568.788660622435
41,37,46839.08528143093
41,38,42480.013437547546
41,39,45585.44681021487
41,40,35597.53254294258
41,41,46901.8044247096
41,42,42299.001926033845
41,43,38546.93075528354
41,44,40415.57219184395
41,45,46111.45229406672
41,46,38884.4122339833
41,47,48452.06552374941
41,48,48677.97716525108
41,49,37684.03840895983
41,50,44683.98961732292
41,51,41435.49451343078
41,52,48970.73540982242
41,53,48971.194969153
41,54,51451.88741517431
41,55,56586.214156520306
41,56,57247.180385137035
41,57,58467.31123449572
41,58,48023.58482201469
41,59,46992.09462173197
41,60,42789.84837260713
41,61,48428.18307730787
41,62,47527.30938169273
41,63,49818.98678483922
41,64,49226.17647058824
41,65,33567.12844558113
41,66,28347.44577057876
41,67,11935.208866155157
41,68,18836.406649616365
41,69,22287.00554134697
41,70,24012.304987212272
41,71,24874.954710144924
41,72,25306.279571611252
41,73,25521.942002344415
41,74,25629.773217710994
42,7,23906.225
42,8,23906.225000000002
42,9,23906.225000000002
42,10,23906.225000000002
42,11,23906.225000000002
42,12,23906.225000000002
42,13,23906.225000000002
42,14,23906.225000000002
42,15,23906.225000000002
42,16,23906.225000000002
42,17,23906.225000000002
42,18,29751.458680555555
42,19,36397.61226851852
42,20,38329.63041734814
42,21,37808.58497635563
42,22,38142.1538422162
42,23,38120.18227846008
42,24,36536.22830938293
42,25,38694.16002405151
42,26,27129.11399661059
42,27,26408.092248109166
42,28,31571.08324970212
42,29,36471.07977615613
42,30,27623.912068865822
42,31,29266.853017216454
42,32,28177.177540018398
42,33,34252.67763663859
42,34,35878.75449222064
42,35,29072.776170145757
42,36,39892.016207692046
42,37,39174.52537228075
42,38,34823.13470245707
42,39,37931.64537816799
42,40,27944.789689038764
42,41,39249.39852843709
42,42,34646.698347443045
42,43,30894.657275681646
42,44,32763.3073668814
42,45,38459.18991523703
42,46,31232.150537305082
42,47,40799.804015263624
42,48,42872.361961795345
42,49,30816.600092688794
42,50,37170.224350579854
42,51,33664.92971600266
42,52,41112.16628145627
42,53,41084.673645985655
42,54,43556.89026528999
42,55,48688.72610545257
42,56,49348.9766226474
42,57,50568.905297619116
42,58,40125.12252990845
42,59,39093.616787910105
42,60,34891.36629012931
42,61,40529.69984185929
42,62,39628.825835299765
42,63,41920.50315503475
42,64,22302
42,65,27934.564222790566
42,66,28141.004996684664
42,67,20038.106931419912
42,68,19437.25679051814
42,69,20862.131165932555
42,70,22437.21807657241
42,71,23656.086393358666
42,72,24481.18298248496
42,73,25001.562492414687
42,74,25315.667855062842
43,7,40201.7375
43,8,40201.7375
43,9,40201.7375
43,10,40201.7375
43,11,40201.7375
43,12,40201.7375
43,13,40201.7375
43,14,40201.7375
43,15,40201.7375
43,16,40201.7375
43,17,40201.7375
43,18,42189.278211805555
43,19,47954.03512008102
43,20,49693.70580797314
43,21,49133.38519608219
43,22,49459.7910095746
43,23,49436.80582200867
43,24,47852.8210328479
43,25,50010.80776422485
43,26,38445.79294020886
43,27,37724.78379707951
43,28,42887.77926169541
43,29,47787.77725946289
43,30,41385.00195690896
43,31,43054.151243531356
43,32,43009.85898160173
43,33,45389.19665456008
43,34,45398.05028669518
43,35,38088.519114210234
43,36,48775.57133047557
43,37,48028.086675689075
43,38,43671.11784453654
43,39,46779.00330567613
43,40,36792.25595743985
43,41,48096.97612146923
43,42,43494.329351053384
43,43,39742.309156683754
43,44,41610.966630891286
43,45,47306.85163653208
43,46,40079.81304345929
43,47,49647.46676468073
43,48,52181.686348285686
43,49,39975.88411024362
43,50,46130.41653828279
43,51,42511.14906357136
43,52,49907.89133625691
43,53,49860.787078893976
43,54,52325.98183604599
43,55,57455.43948537464
43,56,58114.91652700551
43,57,59334.60128948949
43,58,48890.743454849486
43,59,47859.2150606899
43,60,43656.9578377048
43,61,56497.25
43,62,48094.12331764894
43,63,48648.94215756123
43,64,42204.98071918707
43,65,35069.77247098882
43,66,31605.388733836742
43,67,25821.747832628327
43,68,22629.502311573233
43,69,21745.816738752896
43,70,22091.517407662654
43,71,22873.80190051066
43,72,23677.49244149781
43,73,24339.52746695625
43,74,24827.597661009546
44,7,40201.7375
44,8,40201.7375
44,9,40201.7375
44,10,40201.7375
44,11,40201.7375
44,12,40201.7375
44,13,40201.7375
44,14,40201.7375
44,15,40201.7375
44,16,40201.7375
44,17,40201.7375
44,18,41565.89412615741
44,19,48750.64308207948
44,20,51479.41886150534
44,21,51048.93468586251
44,22,51525.033565145706
44,23,51543.946462384796
44,24,49445.922498410895
44,25,52151.91008754525
44,26,36914.56767591804
44,27,34729.117157665845
44,28,41124.96547312042
44,29,48069.24757752777
44,30,41028.4393445813
44,31,43050.03019603755
44,32,43456.915440165474
44,33,45547.70403157518
44,34,44924.25143942345
44,35,34799.59018454456
44,36,48066.55383834004
44,37,47919.880171343044
44,38,42308.99933862653
