grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num
0,40,7,0,0,0.11729813820444623,0,0,0
1,40,8,0,0,0.11729813820444623,0,0,0
2,40,9,0,0,0.11729813820444623,0,0,0
3,40,10,0,0,0.11729813820444623,0,0,0
4,40,11,0,0,0.11729813820444623,0,0,0
5,40,12,0,0,0.11729813820444623,0,0,0
6,40,13,0,0,0.11729813820444623,0,0,0
7,40,14,0,0,0.11729813820444623,4.680771391125258e-05,0,0
8,40,15,0,0,0.11729813820444623,0,0,0
9,40,16,0,0,0.11729813820444623,9.361542782250516e-05,0,0
10,40,17,0,0,0.11729813820444623,0,0,0
11,40,18,0,0,0.1533602325725348,0.0001872308556450103,0,0
12,40,19,0,0,0.15392527312126358,0,0,0
13,40,20,0,0,0.23798981143653372,0.0009361542782250515,0.0006199628022318661,0
14,40,21,0,0,0.2588750059458046,0,0,0
15,40,22,0,0,0.18440645428283314,0,0,0
16,40,23,0,0,0.23874587936792652,0,0,0
17,40,24,0,0,0.2272442605203103,0.00042126942520127317,0,0
18,40,25,0,0,0.17203285959398842,0.00023403856955626288,0,0
19,40,26,0,0,0.1620330074273641,0.000327653997378768,0,0
20,40,27,0,0,0.21680904867775858,0,0,0
21,40,28,0,0,0.2721431837526159,0,0,0
22,40,29,0,0,0.18514908119031762,0.0005148848530237783,0,0
23,40,30,0,0,0.11729813820444623,0.027522935779816515,0.04339739615623062,0
24,40,31,0,0,0.2777538013750188,0.0326717843100543,0.11407315561066336,0.002232142857142857
25,40,32,0,0.004830917874396135,0.39163553029162507,0.022701741246957497,0.013019218846869188,0
26,40,33,0,0,0.3776571354129441,0,0,0
27,40,34,0,0,0.35729368423702745,0,0,0
28,40,35,0,0,0.33733445820229246,0,0,0
29,40,36,0,0,0.29934366686065944,9.361542782250516e-05,0,0
30,40,37,0,0,0.2945789004789542,0,0,0
31,40,38,0,0,0.387803378161023,0.0001872308556450103,0,0
32,40,39,0,0,0.34003375514987544,0,0,0
33,40,40,0,0,0.3562043565492642,0.0001404231417337577,0,0
