grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num
0,40,7,0,0,11687,0,0,0
1,40,8,0,0,11687,0,0,0
2,40,9,0,0,11687,0,0,0
3,40,10,0,0,11687,0,0,0
4,40,11,0,0,11687,0,0,0
5,40,12,0,0,11687,0,0,0
6,40,13,0,0,11687,0,0,0
7,40,14,0,0,11687,1,0,0
8,40,15,0,0,11687,0,0,0
9,40,16,0,0,11687,2,0,0
10,40,17,0,0,11687,0,0,0
11,40,18,0,0,15280.046772364507,4,0,0
12,40,19,0,0,15336.344587437097,0,0,0
13,40,20,0,0,23712.114862479037,20,1,0
14,40,21,0,0,25793.011217410243,0,0,0
15,40,22,0,0,18373.33707247008,0,0,0
16,40,23,0,0,23787.44569082336,0,0,0
17,40,24,0,0,22641.481896941117,9,0,0
18,40,25,0,0,17140.493965647038,5,0,0
19,40,26,0,0,16144.158695025422,7,0,0
20,40,27,0,0,21601.769565008475,0,0,0
21,40,28,0,0,27114.986113191888,0,0,0
22,40,29,0,0,18447.328704397296,11,0,0
23,40,30,0,0,11687,588,70,0
24,40,31,0,0,27674,698,184,1
25,40,32,0,1,39020.606060606064,485,21,0
26,40,33,0,0,37627.868686868685,0,0,0
27,40,34,0,0,35598.95622895623,0,0,0
28,40,35,0,0,33610.31874298541,0,0,0
29,40,36,0,0,29825.106247661803,2,0,0
30,40,37,0,0,29350.3687492206,0,0,0
31,40,38,0,0,38638.78958307353,4,0,0
32,40,39,0,0,33879.26319435784,0,0,0
33,40,40,0,0,35490.421064785936,3,0,0
34,40,41,0,0,43597.80702159531,3,0,0
35,40,42,0,0,44756.435673865104,0,0,0
36,40,43,0,0,41111.25633573281,38,4,0
37,40,44,0,0,35384.19655635538,6,0,0
38,40,45,0,0,38300.58325328683,139,2,0
39,40,46,0,0,38768.893503533414,71,17,0
40,40,47,0,0,40651.29783451114,296,14,0
41,40,48,0,0,37438.765944837054,636,36,0
42,40,49,0,0,33293.562758311375,37,6,0
43,40,50,0,0,37057.52091943712,0,0,0
44,40,51,0,0,38984.5069731457,4,0,0
45,40,52,0,0,37131.5023243819,50,4,0
46,40,53,0,0,41497.3341081273,0,0,0
47,40,54,0,0,39740.77803604244,28,2,0
48,40,55,0,0,34143.303718900584,0,0,0
49,40,56,0,0,42946.434572966864,57,2,0
50,40,57,0,0,42874.811524322286,0,0,0
51,40,58,0,0,32748.603841440763,1,0,0
52,40,59,0,0,28120.201280480254,0,0,0
53,40,60,0,0,29885.733760160085,1,0,0
54,40,61,0,0,36046.24458672003,3,0,0
55,40,62,0,0,36190.74819557335,0,0,0
56,40,63,0,0,35645.94636822142,15,1,0
57,40,64,0,0,38431,427,25,0
58,40,65,0,0,34423.333333333336,807,110,0
59,40,66,1,0,33811,724,173,0
60,40,67,0,0,33811,266,8,0
61,40,68,0,0,33811,0,0,0
62,40,69,0,0,33811,0,0,0
63,40,70,0,0,33811,0,0,0
64,40,71,0,0,33811,0,0,0
65,40,72,0,0,33811,0,0,0
66,40,73,0,0,33811,0,0,0
67,40,74,0,0,33811,0,0,0
68,41,7,0,0,13377.5,0,0,0
69,41,8,0,0,13377.5,0,0,0
70,41,9,0,0,13377.5,0,0,0
71,41,10,0,0,13377.5,0,0,0
72,41,11,0,0,13377.5,0,0,0
73,41,12,0,0,13377.5,0,0,0
74,41,13,0,0,13377.5,0,0,0
75,41,14,0,0,13377.5,0,0,0
76,41,15,0,0,13377.5,0,0,0
77,41,16,0,0,13377.5,0,0,0
78,41,17,0,0,13377.5,0,0,0
79,41,18,0,0,16547.921772364505,0,0,0
80,41,19,0,0,16498.563337437095,0,0,0
81,41,20,0,0,24847.919549979037,0,0,0
82,41,21,0,0,26922.212389285243,0,0,0
83,41,22,0,0,19500.88736543883,22,0,0
84,41,23,0,0,24914.583264065543,0,0,0
85,41,24,0,0,23768.516290251664,0,0,0
86,41,25,0,0,18267.502563974675,0,0,0
87,41,26,0,0,17271.160844607333,18,0,0
88,41,27,0,0,22728.77010240395,28,1,0
