grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num
0,40,38,0,0,38638.78958307353,4,0,0
1,40,39,0,0,33879.26319435784,0,0,0
2,40,40,0,0,35490.421064785936,3,0,0
3,41,38,0,0,38502.20048700419,3,0,0
4,41,39,0,0,33742.42842034051,47,0,0
5,41,40,0,0,35353.52487128161,10,0,0
6,41,41,0,0,43460.895473219236,2,0,0
7,42,37,0,0,26423.815414920005,5,0,0
8,42,38,0,0,35710.37897548105,16,0,0
9,42,39,0,0,30950.326848955385,36,6,0
10,42,40,0,0,32561.33793005925,9,1,0
11,42,41,0,0,40668.683350819614,0,0,0
12,42,42,0,0,41827.30090939767,4,0,0
13,43,37,0,0,23691.682646945763,0,0,0
14,43,38,0,0,35845.6872074756,0,0,0
15,43,39,0,0,30454.67135214366,4,0,0
16,43,40,0,0,32392.336427400962,0,0,0
17,43,41,0,0,43311.0065927402,43,3,0
18,43,42,0,0,45792.935834045966,0,0,0
19,43,43,0,0,41373.79590843397,34,0,0
20,44,30,0,0,23686.39635998804,0,0,0
21,44,31,0,0,24084.079629970594,19,2,0
22,44,32,0,0,37545.58530654507,133,2,0
23,44,33,0,0,36331.757056488685,3,0,0
24,44,34,0,0,33415.26181237975,11,1,0
25,44,35,0,0,30148.653365131602,18,0,0
26,44,36,0,0,24146.295297016288,11,0,0
27,44,37,0,0,22544.325981320682,1,0,0
28,44,38,0,0,35508.33772959877,61,2,0
29,44,39,0,0,30177.003027247472,1,0,0
30,44,40,0,0,32243.446484882814,3,0,0
31,44,41,0,0,44142.15102587434,0,0,0
32,44,42,0,0,47391.8622866401,5,0,0
33,44,43,0,0,42970.66384280247,31,1,0
34,44,44,0,0,34353.575415044914,0,0,0
35,45,30,0,0,23982.265138941264,0,0,0
36,45,31,0,0,23954.44825630396,97,3,0
37,45,32,0,0,37485.6172482224,250,19,0
38,45,33,0,0,36416.458101570366,0,0,0
39,45,34,0,0,33523.239971316696,3,0,0
40,45,35,0,0,30157.631112149433,0,0,0
41,45,36,0,0,23912.642136388575,12,1,0
42,45,37,0,0,22083.98937256975,1,0,0
43,45,38,0,0,35242.4423673895,13,1,0
44,45,39,0,0,29995.815131545663,0,0,0
45,45,40,0,0,32133.42053880949,21,0,0
46,45,41,0,0,44382.52385489461,66,0,0
47,45,42,0,0,48004.96204717824,4,0,0
48,45,43,0,0,43707.319741104686,20,0,0
49,45,44,0,0,34890.409496494314,8,0,0
50,46,30,0,0,24148.32991402459,1,0,0
51,46,31,0,0,23966.592723442853,0,0,0
52,46,32,0,0,37469.676051161136,54,2,0
53,46,33,0,0,36439.378050910505,3,2,0
54,46,34,0,0,33566.872674075734,0,0,0
55,46,35,0,0,30175.167928741717,23,0,0
56,46,36,0,0,23840.603355043444,71,2,0
57,46,37,0,0,21906.5309092044,70,1,0
58,46,38,0,0,35094.65775886463,0,0,0
59,46,39,0,0,29886.157630136764,0,0,0
60,46,40,0,0,32060.19272298209,25,0,0
61,46,41,0,0,44438.238859292236,64,1,0
62,46,42,0,0,48227.900302156835,32,1,0
63,46,43,0,0,44027.18445886496,0,0,0
64,46,44,0,0,35175.97576289753,0,0,0
65,46,45,0,0,38014.06245635627,3,1,0
66,46,46,0,0,38691.014855596906,1,0,0
67,46,47,0,0,41611.59021433835,0,0,0
68,46,48,0,0,37316.392112181966,27,1,0
69,46,49,0,0,30595.466816895918,0,0,0
70,46,50,0,0,34976.99176161414,2,0,0
71,46,51,0,0,38170.90874887712,0,0,0
72,46,52,0,0,36019.15111787084,7,1,0
73,46,53,0,0,42390.51701027655,11,1,0
74,47,30,0,0,21343.384392870656,0,0,0
75,47,31,0,0,21511.744279078368,1,0,0
76,47,32,0,0,31719.559628014424,82,0,0
77,47,33,0,0,30132.734419731234,119,1,0
78,47,34,0,0,27844.401773451737,0,0,0
79,47,35,0,0,25440.142425548365,0,0,0
80,47,36,0,0,20913.68644514795,88,2,0
81,47,37,0,0,19888.804338588085,90,3,0
82,47,38,0,0,30014.615524363184,237,7,0
83,47,39,0,0,25352.193288624985,0,4,0
84,47,40,0,0,27128.346502901768,58,0,0
85,47,41,0,0,36344.6463405485,0,0,0
86,47,42,0,0,38438.26166067633,0,0,0
