grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
2749,106,64,0,0,50754.928325661014,92,0.01545893719806763,0,-12
2749,106,64,0,0,52770.99500019125,91,0.014492753623188406,0,-11
2749,106,64,0,0,51162.010941244014,91,0.01545893719806763,0,-10
2749,106,64,0,0,53350.738452241436,91,0.014492753623188406,0,-9
2749,106,64,0,0,57186.69323520054,90.00000000000001,0.01642512077294686,0,-8
2749,106,64,0,0,60202.747878597576,90.00000000000001,0.01545893719806763,0,-7
2749,106,64,0,0,65185.473775049286,90.00000000000001,0.01545893719806763,0,-6
2749,106,64,0,0,63176.97022088902,90.00000000000001,0.01545893719806763,0,-5
2749,106,64,0,0,62347.84875525612,90.00000000000001,0.014492753623188406,0,-4
2749,106,64,0,0,61950.20781808805,90.00000000000001,0.01545893719806763,0,-3
2749,106,64,0,0,53651.378509461385,89,0.014492753623188406,0,-2
2749,106,64,0,0,51656.056293193134,89,0.014492753623188406,0,-1
2749,106,64,0,0,49527.07866348783,89,0.01545893719806763,0,0
2749,106,64,0,0.03997709193153907,70116.8557994559,142.24673373205204,0.005953430767654832,0.08676570963832057,1
2749,106,64,0.0002555040447382119,0.00017995934812588997,72572.37483023576,128.09195100119484,0.014215624913444837,0.07275903470062693,2
2749,106,64,0.003974183601335803,0,74099.30060478994,137.3562097360076,0.018929659582047183,0.03956421900823896,3
2749,106,64,0.006710419345852083,0,75605.26280764793,151.3037293886387,0.02251313688114326,0.021805983365865082,4
2749,106,64,0.008332706745707822,0,77170.59335846044,167.54656131750352,0.02584576116386347,0.014015324819891178,5
2749,106,64,0.009491724989147172,0,78779.38775910856,185.52158295038814,0.02924899246279073,0.010688497325897384,6
2749,106,64,0.010501901247255651,0,80410.64631912665,204.9661980612236,0.03285525442469925,0.009294916263554678,7
2749,106,64,0.01149470504924688,0,82047.65121431931,225.72899379667518,0.03672478956650162,0.008778562916668798,8
2749,106,64,0.012524724412119078,0,83677.47187908669,247.73130298912395,0.04088889472296668,0.008684005426529872,9
2749,106,64,0.013614232371346912,0,85289.81148286136,270.94537520490525,0.045367500179164716,0.008803488200436459,10
2749,106,64,0.014771724178321682,0,86876.21720918211,295.379050679986,0.05017661047267909,0.00903833178814175,11
2749,106,64,0.015999833632897774,0,88429.32854849611,321.0630224059228,0.055331599323339316,0.00934035227841268,12
