grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
800,67,56,0.045045045045045036,0,78072.68750000001,0,0,0,-12
800,67,56,0.0990990990990991,0.011235955056179777,87812.17430755112,0,0,0.00558659217877095,-11
800,67,56,0.10810810810810813,0.011235955056179777,79023.596573423,0,0,0,-10
800,67,56,0.009009009009009007,0,93503.19809347297,0,0,0.00558659217877095,-9
800,67,56,0.01801801801801801,0,96300.1533304156,0,0,0,-8
800,67,56,0.009009009009009007,0.011235955056179777,100843.81950291593,0,0,0.0111731843575419,-7
800,67,56,0.07207207207207207,0.011235955056179777,103514.74653457623,0,0,0.00558659217877095,-6
800,67,56,0.07207207207207207,0,106058.25524833592,0,0,0,-5
800,67,56,0.027027027027027032,0,112486.3099995848,0,0,0,-4
800,67,56,0,0.02247191011235955,113914.23529411765,0,0,0.027932960893854747,-3
800,67,56,0.045045045045045036,0.0449438202247191,112714.16178786953,0,0,0.00558659217877095,-2
800,67,56,0.027027027027027032,0,113940.00047618481,0,0,0,-1
800,67,56,0.036036036036036036,0.02247191011235955,110321.59090909091,0,0,0,0
800,67,56,0.008540222576900458,0.11612922949335802,106585.42619377363,380.02450384609267,0.052168029894559466,0,1
800,67,56,0.03574654507825339,0.01314240854989693,108416.42625386913,326.1944735494845,0.07822713347446182,0.0002096394548702464,2
800,67,56,0.050081802790762193,0.003067415185119173,108476.99540780316,339.21297947435045,0.08760364943580991,0.004040053891956749,3
800,67,56,0.0534473760322183,0.0016175159937608652,108424.04695297546,363.0439861452097,0.09317890527699058,0.005171688200281647,4
800,67,56,0.05315296526530815,0.0014108064053874976,108426.05313026372,390.2837677312754,0.09809454880914244,0.0054269991349057,5
800,67,56,0.0520640540053143,0.0014885595916767592,108484.43580553893,419.5383643298594,0.1032019033707159,0.005718932836974382,6
800,67,56,0.05101665770670257,0.0016603967760836038,108588.99320032695,450.46512601778716,0.10875065488534462,0.006158379399167578,7
800,67,56,0.05021793979950974,0.001878490027091704,108731.20789426556,482.99591241400856,0.11481421328692401,0.0067095282652225715,8
800,67,56,0.049697539764061695,0.0021318609330727304,108903.84229726136,517.1589437509929,0.12141576868173062,0.007333815486684683,9
800,67,56,0.049439445438151326,0.0024204732459331183,109100.3954351458,553.0228171797955,0.1285680524832796,0.008008039487951582,10
800,67,56,0.049419901857542484,0.002747609625317828,109315.07147251713,590.6748995709902,0.13628537287428932,0.008720337843164219,11
800,67,56,0.049617793868553986,0.003117662748947641,109542.56775374325,630.2115947793067,0.14458702483381342,0.009465376468461665,12
