grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
386,56,59,0,0,59203.25975479677,276,0.007729468599033815,0,-12
386,56,59,0,0,58818.20728621336,276,0.007729468599033815,0,-11
386,56,59,0,0,59384.44766558162,276,0.007729468599033815,0,-10
386,56,59,0,0,60680.36653170918,276,0.007729468599033815,0,-9
386,56,59,0,0,64231.95481191523,273,0.007729468599033815,0,-8
386,56,59,0,0,66688.50206089893,274,0.007729468599033815,0,-7
386,56,59,0,0,70508.38844055372,273,0.007729468599033815,0,-6
386,56,59,0,0,71152.97281653609,272,0.00676328502415459,0.00558659217877095,-5
386,56,59,0,0,69750.02572430171,272,0.007729468599033815,0,-4
386,56,59,0,0,70432.875,272,0.008695652173913044,0,-3
386,56,59,0,0,73557.56649585572,271,0.007729468599033815,0,-2
386,56,59,0,0,72480.22013646348,271,0.007729468599033815,0,-1
386,56,59,0,0,73658.99999999999,271,0.008695652173913044,0,0
386,56,59,0,0.06796563514957042,83492.20028060312,328.1870215186172,0.026279780329029133,0.0969388029703935,1
386,56,59,0.006741655622723664,0.004251023890167416,86837.07578350637,300.35311734400494,0.04267981313228664,0.07501812979031712,2
386,56,59,0.018277194772011424,0.0003684588161022248,88921.37680978574,310.05170376136806,0.05057769920299668,0.03742586360408316,3
386,56,59,0.023503437027143533,0.00013168935868999136,90857.90009465393,326.6823790198044,0.056518465321128815,0.01913848299952284,4
386,56,59,0.02567695762524952,0.0001808256930608349,92731.05254315377,347.15412682689634,0.0621318498373558,0.011749663074854163,5
386,56,59,0.026807859769118345,0.0003056216006894852,94521.17944938695,370.76834325991365,0.06790090293204243,0.008856596773766712,6
386,56,59,0.02764966088590191,0.0004706486627904733,96211.44979784166,397.09487243338447,0.07400284908444786,0.007803968614011801,7
386,56,59,0.02847249547040706,0.0006632866759485621,97794.4381555971,425.83777606701966,0.08051667854543992,0.007563122429047472,8
386,56,59,0.029374076798847387,0.000882310465819683,99268.67304370961,456.8159386551575,0.08748719029363608,0.007713018250421114,9
386,56,59,0.030388831768527764,0.0011314628136873779,100636.04075727086,489.93886622376885,0.09494623346365696,0.008067919359962919,10
386,56,59,0.03152732719700923,0.0014159851639362878,101900.15493173015,525.1789813728577,0.10292182279793746,0.008541520401893855,11
386,56,59,0.03279165434469895,0.001741339759779067,103065.53136462264,562.552883338059,0.11144147878694848,0.0090922736525816,12
