grid_id,row,col,event1_num,event2_num,event3_num,event4_num
73,46,53,0,9.063985949683392e-06,3.0760318215763124e-05,3.0216847280608002e-05
74,47,30,1.74667136236568e-05,2.5772871634237697e-05,1.374890888414902e-05,3.1346515432465624e-05
75,47,31,0,0,0,0
76,47,32,1.4310890023481476e-06,3.2866698848275866e-06,0,1.0174286100986355e-06
77,47,33,0,0,1.4766445882406303e-06,1.8461540520359891e-06
78,47,34,3.137083946121523e-07,0,0,6.203079505362948e-07
79,47,35,0,2.45701650176285e-06,2.241199163193408e-06,2.1020960809607547e-06
80,47,36,3.81655630546675e-06,0,0,0
81,47,37,0,5.053301311731372e-06,1.071023021894267e-05,3.0053404528466932e-05
82,47,38,7.119309193171426e-06,1.2475527939181138e-05,1.414046798711245e-06,0
83,47,39,0,0,0,0
84,47,40,4.357047121907728e-05,8.646278977565186e-05,8.903537066456602e-05,0.00013563122180738232
85,47,41,0,0,0,0
86,47,42,0.00018477985076469105,7.223297499352915e-05,2.4102012597793296e-05,0.0005404305923434225
87,47,43,0,0.0003053360090277366,0.0007362249943614247,0.001270015923477878
88,47,44,0.0007005383062706936,0,0,0
89,47,45,9.703770775643342e-05,0.000706414225662079,0.0010294639666278155,0.0022803343526300486
90,47,46,0.0004905079832258812,0,0,0.00034659037760702776
91,47,47,0.00012369613517052483,0,6.964422368255853e-06,3.1700023029170947e-06
92,47,48,7.29472884215125e-05,0,0,7.0928913332318415e-06
93,47,49,0,1.2236801143081213e-05,7.323098835320976e-05,0
94,47,50,0,0,0,0.0003832736572875101
95,47,51,0.00045420509728124746,0.0008949272791462018,0.0024269856121479556,0.0036373869715151386
96,47,52,2.2598853855746365e-05,0,0,0
97,47,53,0,0,0,0
98,48,29,6.973427546152529e-05,3.7775014965536734e-05,0,0
99,48,30,1.676600174356015e-05,0,1.244117021270441e-05,7.274976711720803e-06
100,48,31,0,0,0,0
101,48,32,6.206846897461797e-06,3.76963340703438e-06,3.370329635985308e-06,8.981510514295947e-06
102,48,33,0,0,0,0
103,48,34,8.851020665944006e-07,3.5259820714855532e-06,9.78731596924087e-07,3.264833351875667e-06
104,48,35,0,0,0,0
105,48,36,4.912739544659802e-06,2.749225280653767e-07,0,1.3467251845211889e-05
106,48,37,0,1.8760144766580806e-05,2.4936217875173804e-05,1.1238086886876882e-05
107,48,38,6.104339146041417e-05,0,0,0
108,48,39,0,3.3931871103494294e-05,2.7534173263118528e-05,9.128318828820164e-05
109,48,40,1.4639841704583993e-05,4.27370650832583e-05,2.1159594765021744e-05,8.616787155035104e-05
110,48,41,0,0,0,4.045631500016326e-05
111,48,42,0,0.0004586791272836094,0.0005837348838835067,0.001423398603423117
112,48,43,0,0,0,0.0024222691339370168
113,48,44,0,0.0015723107917861958,0.0024310527177855965,0.008244243124308156
114,48,45,2.502613983150264e-05,0,0.0008929790674517052,0.004137790479755391
115,48,46,0.0002910374837981521,0,0.00021553720820411694,0.0015234216619380478
116,48,47,0,0.000145947611618346,0.000372767789042642,0.00111920441509117
117,48,48,7.743208250790239e-05,0,0,0.00012412238290397594
118,48,49,0,0,5.938172831742543e-05,0.00031915506038609457
119,48,50,0,0.00040779981008005824,0.00022675467247028594,0.0016274398193388824
120,48,51,0.0001473894699393203,0,0.00031614213661928034,0.0006804546634692007
121,48,52,0,0,3.598236381185049e-05,0.0002879435906018333
122,48,53,5.758164251926032e-05,0.00020641313942514302,0.00020798620509213317,0.000555618296237672
123,49,26,0.00019836891466387693,0.0001339467683393626,6.880816746820437e-05,0.000308841937004392
124,49,29,0,2.050976071892553e-05,0,2.6848918102737164e-05
125,49,30,0,0,6.78732812799089e-06,1.383460453172302e-05
126,49,31,2.4606095386966e-06,0,1.0210480962145835e-05,3.5596529073819534e-05
127,49,32,0,6.2255517152947535e-06,4.057069870411221e-06,9.628770580410221e-06
128,49,33,0,0,0,0
129,49,34,0,2.170100093935849e-06,4.236236284454707e-06,0
130,49,35,0,0,0,4.0934542568008886e-07
131,49,36,5.6466785049262005e-06,2.605125899746601e-05,2.3976342640448744e-05,2.6013025522390618e-05
132,49,37,0,0,0,0
133,49,38,6.689375019195109e-05,2.447712890235604e-05,0,7.288542843643405e-07
134,49,39,0,8.803700469224292e-05,0.0001953152364431071,0.0001629704835679441
135,49,40,0.0002633407129609313,0,0,0
136,49,41,0,0.000453781769857025,0.0006161692465074868,0.001245916796226771
137,49,42,0.0006186330181823254,0,9.69818501682442e-06,0.0005656950512315135
138,49,43,0,0.0010172980032332258,0.0015347996362573399,0.008256107673978741
139,49,44,0.002295013524493566,0.001737079311344031,0.004795437335032186,0.021604622636729322
140,49,45,0.003138082139872897,0,0.00832552143809322,0.016322215380256563
141,49,46,0.0021365705412504854,0.0018016898952876368,0.005550529657485976,0.010925862395523832
142,49,47,0.00035124398937090237,0,0.00016572711745113902,0.00048411656320278886
143,49,48,5.492845469216701e-05,0.00025416104328955996,0.00011538557397434782,0.0005100902751079169
144,49,49,0.00016977640911328853,0,0,0.0004297014159670551
145,49,50,0.00033549379599834956,6.166088186906172e-06,0.00046548322110287076,0.002297374167453368
146,49,51,0.0007770109897863334,0.00027298452197239867,2.3779172673868728e-05,0.002454376398512304
147,49,52,0.0005716621331200541,0.00011679393354763009,0.0002565280081207081,0.0019355694723304383
148,49,53,1.4762682586266227e-05,0,0,0
149,50,25,0.00012091675467673295,8.694573066520385e-05,9.973955809128516e-05,0.00017377740052138915
150,50,26,0,0,0,0
151,50,27,0,7.602148729703478e-05,8.605430206334382e-05,0.00014418378019005081
152,50,28,5.483378300326057e-05,2.823412839446276e-05,0,4.9331295560982595e-05
153,50,29,6.778889883385116e-05,0,3.687787823259231e-05,0
154,50,30,9.352442077798481e-05,6.977338367046119e-06,3.189371762736533e-05,3.179270635270161e-05
155,50,31,3.588618611026945e-05,6.285957496155233e-05,2.2708051189952257e-05,4.018396277802631e-05
156,50,32,2.7807994513603106e-05,0,0,0
157,50,33,0,2.3206799991148078e-05,1.6965336184801007e-05,2.1645814916937144e-05
158,50,34,2.3602959678572663e-06,0,0,1.2353665259163656e-06
159,50,35,5.267366782626072e-06,1.1529681157023548e-05,0,1.7203651851336886e-05
160,50,36,0,0,1.7044402027000806e-05,0
161,50,37,0,0,0,3.6397385006077503e-06
162,50,38,0,0.00012339231400500136,0.00020662287217331792,0.00013214390096570968
163,50,39,0,0,0,0
164,50,40,0,0.0006171143791855147,0.0006402542979274156,0.0011168452653851368
165,50,41,0,0,0,0
166,50,42,0,0.0012800590834387646,0.0016806769739805356,0.003971472692566358
167,50,43,0.0007879816192922498,0,0.0006265415582334094,0.005942431776142547
168,50,44,0.007553478935853081,0.0030314026014131266,0.008011395416174924,0.0297153363500001
169,50,45,0.006502586139607795,0.00769999069959864,0.041513256062036805,0.05292542354439402
170,50,46,0.0025022582558954258,0,0.005699110290988022,0.00892641451422739
171,50,47,0.0004695887845175397,0.0002900992523449438,0.0004629577941259828,0.0018994263998850154
172,50,48,0.00011184125070163461,0,0,0.00022819317613430074
173,50,49,0.0006409955719496673,0.00011020241710549595,0.00011409209040532299,0.0009637694306406533
174,50,50,0.0022463420896276795,0.00021118252081098432,4.1063015335789316e-05,0.002036284485008332
175,50,51,0.00881686824387833,0.0005618312350806061,0.0009185701164605004,0.003871554117158654
176,50,52,0.0018767500031182385,0,0,0.0001517685021864143
177,50,53,0.00022667755619709326,0,0,0
178,51,24,0,1.3343833207002046e-05,0,8.987781194883779e-06
179,51,25,0,0,5.6992724803883035e-06,0
180,51,26,0,1.4701371650206058e-05,2.467788221983435e-05,6.728564252029519e-05
181,51,27,0,0,0,4.6616647627110884e-05
182,51,28,0,0,1.9507338688870367e-05,0.00016336240611013932
183,51,29,0,0,2.5316607314062245e-06,0.00044449863889028235
184,51,30,0,6.837527446038966e-05,4.0677025578287044e-05,0.0002471525969882698
185,51,31,0,0,0,0
186,51,32,0,0.00011543466278879347,7.950799536546359e-05,0.00017258925016806246
187,51,33,2.6836061446502483e-05,0,0,0
188,51,34,1.2948237043315095e-06,3.977832625861632e-06,3.0393582115185233e-06,0
189,51,35,3.401087900906216e-06,3.2362398441726983e-06,2.567810359557778e-06,1.6911209222989255e-07
190,51,36,0,0,0,0
191,51,37,3.320914154926539e-05,7.447189018414126e-05,3.135201442018094e-05,0.0001038764398655354
192,51,38,4.056050709942915e-06,0,0,0
193,51,39,8.254578565666194e-05,0.00026340642813241796,2.7896496737403386e-05,0.00032830960410519533
194,51,40,2.145325935406836e-05,0,0,0
195,51,41,0,0.00042864856474161714,0.0002630857241170551,0.0011479779785631007
196,51,42,0,0,0.0007305529857075816,0.0021946477563923664
197,51,43,0.00041747555130828916,0.0010671911989473444,0.0015568821955743266,0.007579558658056001
198,51,44,0.0010260308953900753,0.0019752241015892464,0.004643396978950784,0.019028545497745474
199,51,45,0.004421088432057592,0.002002410404129164,0.00904010629458206,0.020518580272751597
200,51,46,0.0018463471771823735,0.00022381400527697557,0.002679568730499641,0.008257201395259687
201,51,47,0.00046674320815779215,0.00016279746407970525,0,0.001003440877903372
202,51,48,9.856743887418732e-05,0,6.538640632999236e-05,0.0003250007177398053
203,51,49,0.0007518685963351838,6.586190958068952e-05,0,0.00043089548045852685
204,51,50,0.0022694483378773826,2.1091574094120362e-05,0,0.0012771230418556709
205,51,51,0.0018767438161369737,5.846004133208272e-05,0.0003558577629905781,0.0007199973796582969
206,51,52,0.0008969884471179408,0,0,0.0011789464758385725
207,51,53,3.9590502177246656e-06,8.589421833859754e-05,0,4.284694517069711e-05
208,52,23,3.249943392529099e-06,0,0,0
209,52,24,0,5.452861869802808e-06,2.1187730497458925e-05,2.7060545679358404e-05
210,52,25,0,4.544257019176433e-06,7.407728759874784e-06,5.328665575094452e-05
211,52,26,1.774150561723067e-05,0,0,4.372630666640926e-05
212,52,27,4.629112976861735e-05,8.225595097697977e-05,9.993700378878827e-05,0.0001917304938066262
213,52,28,3.4415630840055956e-06,0,0.00018218221728883143,0.00045089817992351275
214,52,29,0,0.0003152154148673864,0.000728597710662174,0.0016782451245043728
215,52,30,0.0005239628276854197,0,0.0009588646883440692,0.0012287135540527121
216,52,31,9.533308566241521e-05,0.00039983525570023743,0.0002026139830213871,0.0008271895071480891
217,52,32,6.123959247859391e-05,0,0,0
218,52,33,0,6.058468241350894e-05,0,0
219,52,34,0,0,1.0646841915377413e-05,1.6080079574160983e-05
220,52,35,0,0,0,0
221,52,36,0,1.748480975680753e-05,2.978989673899107e-06,1.8109315860392792e-05
222,52,37,8.165547965683593e-06,0,0,0
223,52,38,0,5.9232419213954394e-05,0,4.7472053783055594e-05
224,52,39,8.820572553903333e-05,0,8.62683251510751e-06,0
225,52,40,0,5.575426218494556e-05,0,2.5884146595314573e-05
226,52,41,0,1.7030116051633365e-05,0,0.00024189887093614492
227,52,42,0.00040016051086572504,9.821064972498674e-05,0.00048469713551339,0.0013653154584253814
228,52,43,0.0003893038088195072,0.00047402377689031994,0.001659880244836411,0.0041085880426989805
229,52,44,0,0.00035646809424486883,0.0007925812949338504,0.004192573141392351
230,52,45,0.00033149219668998723,0,0.0007774154383707167,0.0023160634354053226
231,52,46,0.0004456344848124212,0,0.0005160459529453004,0.0016512838500980025
232,52,47,0.0002143151217534187,7.568143634825269e-06,8.879669946796542e-05,0.0005313149340826248
233,52,48,9.395170917159402e-05,9.324281869709394e-06,6.5032377139961935e-06,0.00014927951250585673
234,52,49,0.0005164131154610979,0,0,0.00012423748681762264
235,52,50,0.0006335464948424829,2.8861304950205438e-05,0,0.00016974818445106147
236,52,51,0.0005561120740906844,0,0,0.00024490022211799597
237,52,52,0.0003033327073242573,6.154320429794797e-05,0,0.00013856297097593966
238,52,53,2.5240252281283834e-05,0,0,0
239,52,54,0,1.5602557679705893e-06,5.859385515036012e-06,0
240,52,55,8.887368803252101e-07,0,0,0
241,52,56,1.4133883789920074e-06,1.0663710926705488e-05,1.3695173957462533e-05,2.536472047119005e-05
242,52,57,1.8883038401960094e-05,0,0,0
243,53,24,0,8.898430730462845e-06,3.3853020579906495e-05,3.2586799529596395e-05
244,53,25,3.1059222958454266e-05,0,0,4.919097647293235e-05
245,53,26,0.00012491794313087065,7.353918665359333e-05,0.00020338638731105696,0.0002922259933903719
246,53,27,0,0,0,0.0005563476080399172
247,53,28,0,0.0003961697149700917,0.00029144687030996304,0.002241645046575273
248,53,29,0,0.00032428306608376126,0.00115042011753724,0.003137186515351197
249,53,30,0,6.0792638586169285e-05,0.00160855911881608,0.002089661947422044
250,53,31,0,0,0.0012147316576592926,0.0008070121927543725
251,53,32,0,0.000247290137938248,0.00026957741373559956,0.0005953421329074582
252,53,33,0,0,4.8729963300937885e-05,5.6828546838125744e-05
253,53,34,0,5.1265279410143254e-06,0,0
254,53,35,4.029157128904964e-06,5.195404614823493e-06,4.401661331227399e-06,6.038151769348796e-06
255,53,36,0,0,0,0
256,53,37,0,1.976646518678373e-05,1.9293093898572524e-05,2.142672536132829e-05
257,53,38,2.8714280779125482e-06,0,0,0
258,53,39,2.4515988786957994e-05,9.446678451298687e-06,1.1096310334213664e-05,4.8400763679125145e-06
259,53,40,0,2.0964217902662112e-05,0,0
260,53,41,0,0,0,0
261,53,42,0,0.00017588937259438973,0,0.0005009019222324205
262,53,43,0,0,0.00012833243004240624,0.0003254345197727397
263,53,44,0,0,0.00018069891906190503,0.00024205421563141977
264,53,45,5.85402137610998e-05,8.976731070818615e-05,0.00011381493611448174,0.0003107854952945288
265,53,46,0.00011088885435711226,0.00018256210886701064,5.909986424433012e-05,0.00045459407270376505
266,53,47,7.810727309028119e-05,3.11045917094572e-06,3.846208652518735e-05,0.00015167043838329783
267,53,48,4.8852443340716026e-05,0,0,0
268,53,49,0.00010308331287427525,1.3045569071513187e-05,0,2.5135227268922512e-05
269,53,50,8.185165952810705e-05,0,0,4.0024626039503625e-05
270,53,51,3.387658027914138e-05,1.669215954096072e-05,0,4.907617134647319e-05
271,53,52,0,0,0,2.4906197648837694e-05
272,53,53,0,3.971321761598534e-06,0,1.962565775684197e-05
273,53,54,2.0937318210418787e-06,0,0,0
274,53,55,2.2174365161789146e-06,1.1203908762751556e-05,8.043071026916017e-06,1.4966233281981318e-05
275,53,56,0,0,0,0
276,53,57,1.2655778318082383e-05,1.0280342300015147e-05,1.4064948687334893e-05,1.3025816877734162e-05
277,53,58,0,0,0,0
278,54,24,0,0,0,3.424285215873975e-06
279,54,25,3.963743623043609e-05,1.4722079509862834e-05,3.2226230955921526e-06,0.00014756055593289683
280,54,26,0,0,3.694255250419589e-06,0.0004899060608863644
281,54,27,0,0.0003200794439766405,0.0006016110710901239,0.0021619770715898003
282,54,28,0.0005448333039162998,0.0003178233752726648,0.0019882258744072507,0.0049804467395492035
283,54,29,0.00019597582172886627,0,0.0020385251565309364,0.004708761878617434
284,54,30,0,0.001175645353981828,0.0019465301124943434,0.006023156607614528
285,54,31,0,0.00017653986200796734,0.0005422518371994926,0.001983681577553674
286,54,32,7.133853432723125e-05,0,0,0
287,54,33,4.641057959245296e-05,2.0582813219494952e-05,1.8968277282016794e-05,1.106591847076176e-05
288,54,34,0,0,4.7595145412095287e-07,0
289,54,35,5.444312785260245e-06,0,0,0
290,54,36,0,8.124700598441073e-06,6.826137721179339e-06,1.543166055258991e-05
291,54,37,2.9269321046320643e-06,0,0,0
292,54,38,0,0,1.4108345567451792e-06,4.6702404940423325e-06
293,54,39,0,9.228416468688632e-06,1.539762167821001e-06,0
294,54,40,0,0,1.354310183270748e-06,0
295,54,41,0,4.6646725298280975e-05,4.774141205021012e-05,0
296,54,42,0,0,4.613837208078586e-05,0
297,54,43,7.852251378795069e-05,1.466483316605389e-05,6.055738908213351e-05,6.5961075794037864e-06
298,54,44,0.00011071207828499378,0.0001079986897800682,3.464622764989643e-05,0.00014924437266837864
299,54,45,1.0985878692772079e-05,2.6348124394108416e-05,0,7.90772634748796e-05
300,54,46,0,0,1.207571681983298e-05,0
301,54,47,0,0,4.235398379166426e-06,0
302,54,48,0,1.7007473609735314e-05,6.255499185168859e-07,2.7481388973138634e-05
303,54,49,2.3447998153189573e-06,0,0,0
304,54,50,0,0,0,0
305,54,51,0,0,1.7368245434496021e-06,0
306,54,52,0,0,7.342401024613916e-06,0
307,54,53,4.085856144773214e-06,0,4.37672352586171e-09,0
308,54,54,5.131420859573107e-06,6.001146700036618e-06,4.212098650402523e-06,7.696316700696801e-06
309,54,55,1.4085620691286193e-06,0,0,0
310,54,56,0,2.598312165704711e-06,0,4.4010848327699455e-06
311,54,57,3.5494757586953205e-06,2.309730320720595e-06,1.2736770529691884e-05,8.698226377431636e-06
312,54,58,0,0,0,0
313,54,59,2.6545085648236776e-06,5.177559072357165e-06,1.9360482163569553e-05,0
314,54,60,0,0,0,0
315,55,25,0,0.00011794794937174185,0.00023748337759259993,0.0006061588451522059
316,55,26,8.163487350487886e-05,0,0.00022339303557768463,0.0008561653341445785
317,55,27,0,0.00023486710552434486,0.0009469148380330157,0.0033962584909991043
318,55,28,0,0.0003511660470073821,0.002082097438775864,0.00786211331062237
319,55,29,0.004156417107270475,0.0024310158012616477,0.007363896936583252,0.013674409996746876
320,55,30,0.005504142703663297,0,0.0019723642816554445,0.0032569531355113946
321,55,31,0.0010668878829036086,0,0,0
322,55,32,0.00016349008571363416,0,0,0
323,55,33,6.350279505888435e-05,3.5709677148835356e-05,3.649369563046442e-05,7.049399469778116e-05
324,55,34,0,0,0,0
325,55,35,3.293463730469812e-06,1.2567294179011077e-05,0,9.20169279933549e-06
326,55,36,0,0,0,0
327,55,37,1.2793836288633808e-06,3.9999755181716616e-06,2.9610343276979516e-06,6.5355184662205684e-06
328,55,38,0,1.0126676564887218e-06,0,0
329,55,39,1.886217961996968e-06,0,2.607678629077669e-06,3.577835070330919e-07
330,55,40,0,6.874217467029424e-06,4.4203960714039726e-07,0
331,55,41,0,0,0,2.5863388586481738e-05
332,55,42,1.7703142104006378e-05,2.1355104648703228e-05,0,2.3388035306740764e-05
333,55,43,3.1587016566762184e-05,1.3993630999272505e-05,0,2.3628050746457913e-05
334,55,44,0,0,0,0
335,55,45,0,0,1.7704051465350998e-06,0
336,55,46,1.348425642145297e-06,6.0447094630896915e-06,0,0
337,55,47,8.678831962502681e-07,2.4093233403773683e-05,2.1191011322834495e-06,2.7520773436847866e-05
338,55,48,8.447749118553636e-07,0,0,0
339,55,49,0,0,2.859519004707432e-06,0
340,55,50,0,1.6134333313595767e-06,1.281311003581333e-06,4.769774360924264e-06
341,55,51,1.1953066355815953e-06,4.611097977439979e-06,2.3669215187285805e-06,9.196858299429996e-06
342,55,52,2.3393998011534e-06,7.908378193568174e-07,0,0
343,55,53,2.028595943880838e-06,2.6267367411607223e-06,0,4.330126341046202e-06
344,55,54,2.3828381948232077e-06,0,0,0
345,55,55,1.2608013493482868e-06,0,0,0
346,55,56,6.495738969981661e-06,4.811506261672063e-06,8.089306258798778e-06,1.586420275088818e-05
347,55,57,1.7662268150630158e-06,0,0,0
348,55,58,9.320938772779984e-06,1.2358662696866847e-05,1.4045400669019633e-05,2.7397482138206714e-05
349,55,59,0,0,0,0
350,55,60,1.695016866024144e-06,3.325044142351495e-05,1.5244275928101531e-05,5.30813920333897e-05
351,55,61,2.162862160429621e-05,0,0,0
352,56,25,0,0,0,0.000429510093598065
353,56,26,0,0.00039649725638159867,0.00101033807745145,0.002034337550731004
354,56,27,0.00037420921794997694,0,0.000517040313175881,0.004060458786475124
355,56,28,0.0021778230122070624,0.001999490874849737,0.0033341771927700714,0.011462641401838603
356,56,29,0.0035101130570597077,0.00022558544318650726,0.003030051171309635,0.008506847417532121
357,56,30,0.0011704778636244802,5.86010866095372e-07,0.0008678429595616559,0.002479862194020471
358,56,31,0,0,0,0.000562597915653956
359,56,32,0,0.00010754280041824748,0,6.681424874677679e-05
360,56,33,0,0,2.9730412915710228e-05,4.891489403137168e-05
361,56,34,0,3.515161623511293e-06,0,0
362,56,35,4.663037602917263e-06,0,0,0
363,56,36,0,1.6516018764021175e-06,3.8421532188691555e-06,4.943392048912935e-06
364,56,37,2.5917393949200407e-07,0,0,0
365,56,38,0,4.093814480996295e-07,3.2946841147885603e-06,4.819118910931308e-06
366,56,39,0,0,0,0
367,56,40,0,3.204210457720211e-07,8.592970824839426e-07,5.729848825949032e-06
368,56,41,0,0,0,0
369,56,42,2.216226422095451e-06,0,9.963349437246766e-07,0
370,56,43,0,0,1.3861235700471515e-06,0
371,56,44,0,5.3756400672024566e-06,2.494872543971605e-06,5.231274659205991e-06
372,56,45,4.887604555647658e-06,6.303626626252765e-06,0,9.84119806731767e-07
373,56,46,8.609093422918081e-07,5.705295083211199e-06,2.5443683405962274e-06,8.587012087713364e-06
374,56,47,1.7588956585938375e-07,0,0,0
375,56,48,1.666613239941061e-07,0,3.9196885681410556e-07,0
376,56,49,8.285389951387098e-07,4.045174357099944e-06,1.2117572960264705e-06,7.060913403465114e-06
377,56,50,6.1741870075911164e-06,3.4238712811256106e-06,4.653993027224575e-07,3.7636185178181517e-06
378,56,51,4.047230938554749e-06,0,0,0
379,56,52,0,0,0,0
380,56,53,2.5484061693582813e-07,1.0604006391127913e-06,1.2725799512979565e-06,3.876360241522173e-06
381,56,54,0,1.608304486324065e-06,0,6.385880375206591e-06
382,56,55,0,1.1447477723592807e-05,2.5224474993286876e-06,3.573339208739131e-05
383,56,56,0,2.9123908177634713e-06,0,0
384,56,57,0,0,4.166143341298116e-06,2.1099892221810992e-05
385,56,58,0,1.3149079008515166e-05,9.532387710017453e-07,2.3947354140821357e-05
386,56,59,0,0,0,0
387,56,60,0,0,0,2.253811435991152e-06
388,56,61,0,3.0335975334034406e-05,2.1195436058931588e-05,5.328780777577068e-05
389,56,62,0,0,0,0
390,56,63,0,4.534448312041251e-07,2.254413986868647e-06,0
391,57,26,2.1917936992611857e-05,0,0.00013726752786649623,0.0011728190344444957
392,57,27,0.002481678616119788,0.0009754803344950817,0.0005944362841922464,0.004836948457254641
393,57,28,0.010885056207982354,0.00021738829525614053,0.0007138057154220196,0.005293576303497496
394,57,29,0.0016270016771421337,0,0.0004936399985164495,0.00279848816082277
395,57,30,0.0006446890064216658,0.0006730481692975044,0.003568925617692974,0.005210275667725437
396,57,31,0.00013997663259153736,0,0.00033325068893597847,0.0005303941520579359
397,57,32,0.00013951836095581237,0,0,0
398,57,33,5.080651663456028e-06,6.893232975020674e-06,3.7743453491616134e-05,0
399,57,34,5.634870599825305e-06,0,0,0
400,57,35,3.3711808853898643e-06,4.268625946287235e-06,4.15382813633567e-06,4.38128941152582e-06
401,57,36,4.223123088774058e-07,0,0,0
402,57,37,0,5.206399089562394e-07,9.305130935262289e-07,2.118934240614872e-06
403,57,38,0,1.2347805547290203e-06,0,0
