grid_id,row,col,event1_num,event2_num,event3_num,event4_num
79,41,18,-5.612854181435978e-08,-5.8532524604970604e-08,-8.964560649360465e-09,-1.7550679132227742e-08
80,41,19,2.8429158760445716e-07,1.8485039277038595e-07,8.599226219985212e-08,7.178887528880296e-08
81,41,20,-1.1368257446520147e-07,-6.355607524710649e-07,-1.1244434716672913e-07,-2.08564571835268e-07
82,41,21,2.290042857566732e-07,3.862917310470948e-07,8.263815516329487e-07,1.292826937060454e-06
83,41,22,2.4306496015924495e-06,5.165086804481689e-06,1.514550262982084e-06,2.305374664501869e-06
84,41,23,4.8477872951480094e-06,-8.087276910373475e-06,-2.826529907906661e-06,-2.7648416107695084e-06
85,41,24,4.931151579512516e-06,-9.966287507268135e-06,1.5589052964060102e-06,1.6104494307001005e-06
86,41,25,2.232857241324382e-06,3.625010504038073e-05,3.0821322525298456e-06,4.5252586460264865e-06
87,41,26,4.792037543666083e-06,-3.053032196476124e-05,-1.4741513041371945e-06,-3.3889946280396543e-06
88,41,27,-3.59669684257824e-05,3.0521812732331455e-05,-1.5572092024740414e-06,2.6514466298976913e-05
89,41,28,9.413192310603335e-05,2.858325206034351e-05,0.00010379747982369736,0.00016796714044176042
90,41,29,0.00048576080007478595,0.0006504309712909162,0.0007413097191601992,0.0005168726784177125
91,41,30,0.0004675518721342087,-8.415475895162672e-05,0.0003363843134138733,0.0001586602593306452
92,41,31,0.00015902722952887416,-0.0001189580507343635,4.0484872442903e-05,0.000101157755125314
93,41,32,1.718464045552537e-05,8.559687557863072e-05,-5.385613258113153e-05,2.07054608836188e-06
94,41,33,-1.077867727872217e-05,-3.271721288911067e-05,1.2391655218380038e-05,6.241526051553592e-08
95,41,34,4.3238199509687547e-07,8.002123649930581e-06,-5.727409643441206e-06,-1.1300510323053459e-06
96,41,35,-1.0025240015920645e-07,-1.4515608199872077e-06,1.5496276546400622e-06,4.160019670962356e-07
97,41,36,-8.353569569408137e-08,4.421247865593614e-07,-1.6057302332228574e-07,-1.755625333998978e-08
98,41,37,2.0891887331231374e-08,-2.7515014267009974e-07,-7.094668319496122e-08,-4.216350646402134e-08
99,41,38,1.8555450509438742e-08,2.340298834724308e-07,1.1906684704854342e-07,4.157886834832425e-08
100,41,39,-8.545784169200488e-08,-2.878753946333745e-07,-1.883977205352494e-07,-3.299063067174757e-08
101,41,40,2.5597438479962875e-07,5.092916808280279e-07,2.915195125297032e-07,-1.8719177319326263e-08
102,41,41,-1.7606417657134443e-07,-1.6073428241725196e-06,-6.02547572725598e-07,8.003481610785457e-08
103,41,42,-3.8170827565409127e-07,5.595412858383497e-06,1.9042259964408004e-06,4.46220184358026e-07
104,41,43,-4.9736622713680845e-06,-1.5441914001712576e-05,-3.81256313630729e-06,-2.888783456000965e-06
105,41,44,1.0017806744144764e-05,3.054258559131995e-05,7.032127996353665e-06,9.413390216650441e-06
106,41,45,-8.298732609546278e-06,-2.547252006479539e-05,-7.082892807375174e-06,-6.411850790755125e-06
107,41,46,-9.387823411088903e-06,7.161526355048409e-06,-4.855212978327472e-07,2.484192236806848e-06
108,41,47,4.1843091480586736e-07,2.2499530132336076e-06,3.4013191907433793e-07,4.6327454583661165e-07
109,41,48,-1.6515490415258682e-06,-3.4109846183127956e-06,6.285620770540845e-07,-1.5210281389954616e-07
110,41,49,1.1431156963226385e-06,1.0537295338508557e-06,-6.247793749025732e-07,5.0677808616228504e-08
111,41,50,-5.347446290215885e-07,5.466821448862902e-07,5.176300987841387e-07,6.031880275259027e-07
112,41,51,2.0919057988066925e-06,2.2685258045385126e-06,-1.3686228328424477e-07,4.30165023601603e-08
113,41,52,6.602946314160363e-07,-2.883470870074234e-06,-7.653529792150948e-07,-8.7291238060061e-07
114,41,53,-6.154325546958717e-07,4.7133337943705556e-07,1.722907256862527e-07,-3.678603022194693e-08
115,41,54,4.771143267134903e-07,6.869018420729844e-07,2.2021833956387127e-07,6.901297524564143e-07
116,41,55,-5.101534952700604e-06,9.884893188427668e-07,2.415226845187135e-06,9.789271189220017e-07
117,41,56,2.1409666715044295e-06,-6.027418294252129e-06,-6.037861567165237e-06,1.8218220247945283e-06
118,41,57,-1.9667115338961594e-05,1.841320590756368e-05,8.812633495836053e-06,5.32716649104259e-06
119,41,58,1.0740127436292823e-05,-1.4725917935720645e-05,5.9928715927526355e-06,1.1176704219906242e-06
120,41,59,-4.8938040890789125e-06,-1.8047252524411306e-05,2.7931089334742865e-06,-2.4447408577543683e-06
121,41,60,-8.300097761093639e-06,1.9020993931917474e-05,1.7804783055908047e-05,4.831616024603136e-06
122,41,61,-6.360211409628391e-05,-2.9033524697297253e-05,-7.275285042851465e-06,1.4229344742489047e-05
123,41,62,-4.062124571646564e-05,0.0002421463723294437,0.00010645254951668903,0.000216575208469294
124,41,63,8.194255497073755e-05,0.00014995924721006304,0.00030706351390108466,0.00022378007997758687
125,41,64,5.0676440878305584e-05,0.00011168779747094959,0.000205130796530284,0.00014887253928463906
126,41,65,9.666551341069862e-05,-2.3712109396001324e-05,-2.2159852051117923e-06,8.60595810081577e-06
127,41,66,7.222563453979092e-06,-1.914630047394894e-06,-8.755204362387303e-06,-3.3734070257196436e-06
128,41,67,2.0489833332248963e-06,2.209231524830102e-06,-1.4231361546990229e-06,1.5976509004644868e-08
129,41,68,3.243927153562254e-07,-1.1922480780413025e-06,-9.532936360301392e-07,-9.567138903321393e-08
130,41,69,-7.497333172068466e-07,3.806101176451193e-07,-2.913982655172731e-07,-6.695321985716873e-08
131,41,70,3.3913087804648967e-07,-7.133703547879122e-07,-4.224801273267076e-07,-2.992300380810775e-07
132,41,71,4.959505517376783e-08,2.743987295161787e-07,1.3902175055591215e-07,8.325435629785716e-08
133,41,72,-1.1012321721182161e-07,-8.324700218054204e-08,9.563049019334358e-09,-2.454356540226854e-08
134,41,73,5.527740043476115e-08,3.559978267730912e-08,-2.320784675546861e-09,9.453782645607589e-09
135,41,74,-2.2070867800039196e-08,-1.2952427574930425e-08,6.265708840658135e-09,-1.0208967005098657e-09
136,42,7,-2.2955934028678904e-12,-3.9678603284964975e-12,9.243341769077373e-13,-1.349538970157882e-12
137,42,8,2.2435885614624507e-12,-7.366805082620331e-12,-2.1786977603965862e-12,3.702751646961211e-12
138,42,9,3.726124964131827e-11,8.583064814438046e-11,7.809477023390521e-12,4.5089990768909516e-12
139,42,10,-8.15225317807311e-11,-2.584696345842019e-10,-2.4341964208196565e-11,-3.330095921239007e-11
140,42,11,2.854785297046192e-10,3.4627117839747257e-10,4.626032890087117e-11,1.1492532620005491e-10
141,42,12,-3.468738074552391e-10,4.904509021130821e-10,3.2182482373466215e-11,-2.1056931198693007e-10
142,42,13,-2.2586073011865437e-09,-4.779984408287419e-09,-2.372868568301101e-10,-6.735244306721455e-11
143,42,14,6.196856361384562e-09,1.1661698273712773e-08,4.1517014826020215e-10,1.3951432231706917e-09
144,42,15,9.309980342209201e-09,4.725655422532782e-09,-3.1694207258681217e-09,-3.0017750507482788e-09
145,42,16,-4.0212711382991984e-08,-9.587735405602871e-08,-9.862464622756306e-09,-1.1680993949880758e-08
146,42,17,8.827516495557575e-09,2.306316844169487e-07,4.7555467119764216e-08,3.0817631113677635e-08
147,42,18,-2.7370998623155174e-07,-2.5770964384719264e-07,-6.989040457483497e-08,-7.90746756962335e-09
148,42,19,5.989302565012622e-08,7.450561838595604e-07,8.263118189688612e-08,4.211042536894638e-08
149,42,20,-5.717305384678184e-07,-1.1459146662673447e-06,-8.201705270494131e-08,5.644273670668554e-08
150,42,21,-7.984332910382363e-07,4.98250892633223e-06,4.956395969202276e-07,1.6780120404291665e-06
151,42,22,5.410851372289471e-06,-2.9452146463881945e-06,3.805839924098109e-06,1.0302475175194559e-06
152,42,23,3.1575709726894274e-06,-9.891906302073039e-06,1.951391368493205e-06,1.2357755622360855e-05
153,42,24,-2.2295595044852234e-05,6.604683585464954e-05,1.916911787702702e-05,1.5534435078734532e-05
154,42,25,1.6784260878921486e-05,-9.345150465378538e-05,-2.6760226319311187e-05,-1.6201225662371144e-05
155,42,26,-3.4512901038397104e-05,4.099084253539331e-05,1.0696061508497223e-05,5.014415819459828e-06
156,42,27,8.370614523300901e-06,-9.165186384052504e-06,-9.615587259759195e-07,2.174610381189268e-05
157,42,28,7.032609573798254e-05,0.0001315805857302621,3.9695481973467395e-05,0.00011491552868392318
158,42,29,0.00024703340022824705,7.584064587717876e-05,0.00015216933388728648,0.00012923080066684633
159,42,30,0.000138562943902798,-5.4571672080783173e-05,2.8061995180905797e-05,5.3794814448338e-05
160,42,31,3.4688375308178365e-05,0.00013577485515270382,-1.308229002461303e-05,3.4426047932356596e-05
161,42,32,9.96745438897051e-06,-3.727741204784252e-05,-3.0288606467365753e-06,2.5047597773664165e-06
162,42,33,-3.168189550706302e-06,-7.206049758679001e-06,-4.477125003177207e-06,-6.030135409673676e-06
163,42,34,2.0483389562286902e-06,7.070636911521433e-06,-8.524211239091528e-07,1.0850463922906783e-06
164,42,35,-3.4857254149756045e-07,-2.1052348984085256e-06,1.0254713060930953e-06,9.792710642386737e-09
165,42,36,1.720119335857362e-08,1.106837075326439e-07,-3.613260730617185e-07,-1.4258976932524092e-07
166,42,37,5.276798731301824e-08,1.4106127821378323e-07,5.402534597465092e-08,3.8674425439921833e-08
167,42,38,-2.163834089685679e-08,-1.5282462584309542e-07,1.4254712965566796e-08,-1.2317235231762425e-08
168,42,39,1.2713059049929143e-07,2.5695086947052914e-07,-5.933253532930394e-08,1.207734001695826e-08
169,42,40,-1.126983448784813e-07,-5.147381330061762e-07,1.8990793648754334e-07,3.6912275458433896e-09
170,42,41,-5.658208124259545e-07,1.1597113598327269e-06,-4.325813449668203e-07,2.667348120155566e-08
171,42,42,7.780374744470464e-07,-2.7175203740625875e-06,1.0573754707365879e-06,5.268102842848066e-09
172,42,43,2.1688701963284984e-06,6.257965651457198e-06,-1.2563214113470167e-06,9.431321927877434e-07
173,42,44,8.731964953767601e-06,-1.1097742572019342e-05,1.0654503057594411e-06,-1.6650209317958797e-06
174,42,45,-7.158471817092504e-06,3.7738368519057985e-06,-3.710165117354336e-07,1.7459770162986388e-07
175,42,46,8.709983376320451e-06,5.429027623904403e-06,7.860159030315117e-07,1.251967546522792e-06
176,42,47,2.3398945359076606e-06,-9.684512406238355e-06,-1.2808394558305736e-06,-1.898105324471544e-06
177,42,48,-1.8745214447335456e-06,1.0431776900077239e-05,4.2951438672389486e-07,1.6664935174048878e-06
178,42,49,7.3360147325729486e-06,-7.0335895543394145e-06,-7.868081866035936e-07,-1.3907201719121076e-06
179,42,50,-1.0983604852299322e-06,7.243859272421105e-06,1.3603113302451675e-06,1.0233653711111401e-06
180,42,51,1.507627757746377e-06,-1.1336456736898981e-05,-4.669580903282622e-06,-2.97536325888359e-06
181,42,52,-8.78527407621732e-06,6.725655566697242e-06,1.601203507561877e-06,1.3633396065415582e-06
182,42,53,2.1119135453773197e-06,-2.348416956010624e-06,-3.911849262294709e-07,1.841243424394179e-08
183,42,54,9.295349627791438e-07,3.148999212498893e-06,1.167331333817856e-06,8.775447213338339e-07
184,42,55,-1.5969197875165264e-06,-3.604721086958307e-06,1.037248352986353e-06,2.2408032691600965e-06
185,42,56,2.4734119506319985e-05,1.4187562555889599e-05,7.758973879390396e-06,9.461863555770833e-06
186,42,57,-3.14232092932798e-05,-2.4517274141544476e-05,9.250933544535656e-06,2.933610085165128e-05
187,42,58,2.186660458391998e-05,3.611921056290157e-05,-2.7866499294759706e-05,3.418106280150823e-05
188,42,59,-1.5193327271845192e-05,2.519214103813283e-05,1.6317117115249857e-05,3.7012348911957815e-05
189,42,60,-1.543725034025556e-06,-2.999442585860379e-05,-1.320727005804656e-05,-8.675252502143849e-06
190,42,61,-3.053887849091552e-05,1.1077995623054449e-05,-2.3202755983220413e-06,8.791653272055555e-06
191,42,62,-4.86132012156304e-05,-5.086355486128014e-06,1.1404374617995927e-06,2.5851191821857356e-05
192,42,63,1.5209983757813461e-05,9.880104698822834e-06,3.754098725039512e-05,3.517576624290086e-05
193,42,64,1.3597740689874627e-05,-4.884401641902514e-05,-1.3883599194741691e-06,7.491847100027371e-06
194,42,65,4.3897870227738167e-07,2.042395317403134e-05,1.691298166406341e-05,1.0634559657773934e-05
195,42,66,-3.500632374198176e-06,-5.634658919007052e-06,-3.969047156715533e-06,9.743146165419603e-07
196,42,67,2.0710010630864417e-06,3.450468057053513e-06,1.9288535213490832e-07,-3.117041842415347e-07
197,42,68,4.978318884241162e-06,-4.967999757354846e-06,-7.623044240290255e-08,-1.2872470733782393e-06
198,42,69,-3.8057387428125367e-06,2.471609150234144e-06,1.4317405430119834e-06,3.4576081020532e-07
199,42,70,8.405426115132286e-07,-4.68355892735417e-07,1.8418471370296174e-07,1.5965282784691226e-07
200,42,71,-6.661837801402726e-07,3.2003876526687236e-07,1.5109549167391378e-07,6.371792693471434e-08
201,42,72,1.2485094202929758e-07,-1.6321686757692078e-07,-7.4701993924009e-08,-2.3784433977880326e-08
202,42,73,-9.186067018163158e-09,8.895830205801758e-08,2.21012417256361e-08,1.4878665410833491e-08
203,42,74,-1.1139641209467754e-08,-3.7067270142188136e-08,-7.538193402822913e-10,-4.4129788712155005e-09
204,43,7,1.2473677689708862e-12,-7.095819591629304e-12,2.542960633733493e-12,1.0925206052336822e-12
205,43,8,1.9274417131787125e-11,4.3280833778025496e-11,-6.6163680437214545e-12,6.142412099785499e-12
206,43,9,-4.6100057798925675e-11,-3.366857487252517e-11,1.1971429923762766e-11,-2.932961859491989e-11
207,43,10,-5.6232823952839794e-11,-3.535666481813138e-10,-4.948700130236183e-11,2.3436367430074156e-11
208,43,11,3.992697839017012e-10,1.7139444308256202e-09,3.867474951402272e-10,2.2381682618366483e-10
209,43,12,-1.024383577963306e-09,-4.091729177702064e-09,-8.818182850589551e-10,-7.242854094258178e-10
210,43,13,2.2483717110333146e-09,3.783346080865613e-09,1.1231655605570268e-09,1.6279531056540009e-09
211,43,14,1.2737537247176078e-08,1.835121032911502e-08,-5.236572842015619e-10,3.3574604207942116e-10
212,43,15,-3.557094174766462e-08,-9.300361369923849e-08,-1.688598949556308e-08,-2.7885148412565286e-08
213,43,16,-3.7247264828010884e-08,1.1596365112609419e-07,5.775869738045003e-08,7.051587402884252e-08
214,43,17,2.0589297378137417e-08,2.462014663251466e-07,-8.199573242606562e-10,-3.182238916821234e-09
215,43,18,-4.77896094253083e-07,-1.1330936331432895e-06,-1.1812254285814561e-07,-2.3040607288749015e-07
216,43,19,3.938683903470519e-07,8.535064921488811e-07,6.170090500745573e-07,3.0696293151777354e-07
217,43,20,-1.420421995135257e-06,-1.919168880704092e-06,-6.637966407652129e-07,-3.9566467080476286e-07
218,43,21,-6.185687198012602e-07,3.204389713573619e-06,2.029994902841281e-06,-3.7742285030617495e-07
219,43,22,-7.502037988160737e-06,-1.8484586689737625e-05,-5.425089966593077e-06,5.374545708036749e-06
220,43,23,-6.863042654003948e-05,9.556628356222063e-05,5.004030026611872e-05,4.189498577034101e-05
221,43,24,7.885411469032988e-05,-0.00012090911332052201,5.9960813814541325e-05,1.4247016224544495e-05
222,43,25,-3.188561095157638e-05,0.00014946520968805999,4.867189272772521e-05,4.0419752622256055e-05
223,43,26,2.3931617761263624e-05,-6.115699943620712e-05,-3.180632802468608e-06,-4.358706974016968e-06
224,43,27,1.7271175238420255e-05,1.9637269360828213e-05,-4.621997049980564e-06,3.907422978954855e-06
225,43,28,2.7265963581157848e-05,-1.671735844865907e-05,-1.656819335948967e-06,1.1934712347283494e-05
226,43,29,4.488466856855666e-06,-2.7681257051881403e-05,6.185223924148886e-07,3.965476025769021e-06
227,43,30,-1.4917125554347876e-05,2.6092508051078767e-05,7.800452294759452e-06,1.1426287528593093e-05
228,43,31,-9.861221769824624e-06,-3.91844951082021e-05,-2.2556737349077594e-06,-1.475952899454569e-06
229,43,32,-8.149144377966877e-06,-1.7154325178125873e-05,2.583133209554944e-06,-5.422093181550736e-06
230,43,33,2.203956000812468e-06,1.0779968761198688e-05,-1.3723308711632853e-06,1.024683228934009e-06
231,43,34,-9.381571999256266e-07,-1.3941333918410237e-06,1.8928867007161898e-07,2.997675494498253e-07
232,43,35,-2.010556983123024e-07,-9.815486237130244e-07,1.9290891373202612e-07,-2.2106394226284465e-07
233,43,36,5.049759010944399e-08,4.896810992249812e-07,-2.1126281524175283e-07,5.558229432267581e-10
234,43,37,-3.20994431035615e-08,-8.530479789214951e-08,1.1818031708799026e-07,4.964336497437216e-08
235,43,38,1.6598596275230193e-08,2.512391858999763e-07,-3.0928074323810506e-08,1.4155827621209482e-08
236,43,39,-1.4030989348157163e-07,-3.453580745826912e-07,-4.7435040784193916e-08,-4.747190729403883e-08
237,43,40,-3.0773611570111825e-07,3.1349890150522697e-07,5.3293046420321843e-08,8.469715595538219e-09
238,43,41,1.4327584949569427e-06,5.289869022817584e-07,1.7152178344304048e-08,2.2468611859949306e-07
239,43,42,8.12217137990956e-07,-1.3772896636510268e-06,-7.798810202075401e-07,-8.002721187949646e-07
240,43,43,2.300374944752548e-06,6.141162316453119e-07,-7.839203419734986e-08,7.786366609252582e-07
241,43,44,1.7781252381610102e-06,6.050358933862299e-06,3.3937840271391906e-07,-6.188822965214058e-08
242,43,45,2.452352418913506e-06,-4.4681354438580456e-07,-2.9464280260071973e-07,-3.1222549523590715e-07
243,43,46,4.740114036394516e-06,-1.2097113540221471e-05,-5.983312803437002e-06,-3.758617140192655e-06
244,43,47,-5.2169252739986405e-06,2.3684548068558797e-05,1.1793265002779663e-05,5.956300356046995e-06
245,43,48,1.4816654584137723e-05,-2.923757529060822e-05,-1.2611343663593289e-05,-6.886372375447536e-06
246,43,49,-1.685337338130921e-05,2.4215969460783526e-05,1.0354974619986024e-05,4.200870534987189e-06
247,43,50,-3.0341511774167884e-06,-2.6109128157258965e-05,-1.492427327320911e-05,-6.031003067619167e-06
248,43,51,3.293148893135367e-06,2.7496054826769978e-05,1.9114169845124707e-05,8.85665122041246e-06
249,43,52,-9.103039388946854e-08,-1.687498479441274e-05,-6.560078873008024e-06,-3.762063897738699e-06
250,43,53,1.942655217135325e-06,7.683357580390293e-06,2.023325350819505e-06,1.4457343695539748e-06
251,43,54,-1.086721681531344e-06,-2.6017246455012355e-06,-6.462275905505521e-07,4.61571758592072e-08
252,43,55,-4.0565601011621766e-07,-4.6184896973500145e-07,-4.3999582999276754e-07,2.786766572171473e-06
253,43,56,4.331505988375284e-05,5.23935796081787e-06,5.499046437762445e-06,1.2541005162347574e-05
254,43,57,0.00015728916332591325,4.367362998891622e-05,8.256390174210537e-06,3.975204162998125e-05
255,43,58,0.0007281926227733493,8.289924153359607e-05,7.178422674769536e-05,6.526302604470402e-05
256,43,59,0.00013159465743228793,-7.756946433801204e-05,-4.172025001025759e-05,-1.9878692910424434e-05
257,43,60,2.600838524813298e-05,2.043821950792335e-05,4.605360857112828e-07,-9.174511887977133e-07
258,43,61,1.1144703421450686e-05,-1.2342175068624783e-05,-6.937431862752419e-06,-3.1939318887452828e-06
259,43,62,2.1212856154306792e-05,1.132999295805348e-05,5.654318556480575e-06,4.409499979374232e-06
260,43,63,3.379846748430282e-05,-8.693562449479941e-06,4.972274382453179e-06,-7.231699896692589e-07
261,43,64,1.240776418853784e-05,2.6453026293893345e-05,5.350567334971856e-06,6.31578086540685e-06
