grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num
0,40,38,0,0,33905.760390497824,8,0,0
1,40,39,0,0,29374.334214367045,0,0,0
2,40,40,0,0,36254.50126759225,8,0,0
3,41,38,0,0,32350.95898134436,13,0,0
4,41,39,0,0,30988.77723659562,137,0,0
5,41,40,0,0,35728.43547652469,87,0,0
6,41,41,0,0,37095.597092478834,3,0,0
7,42,37,0,0,31062.28467905747,8,0,0
8,42,38,0,0,36209.318983108904,53,0,0
9,42,39,0,0,29410.50932819457,119,6,0
10,42,40,0,1,35992.441983039804,47,1,0
11,42,41,0,0,40010.275473406014,0,0,0
12,42,42,0,0,36967.576923283195,6,0,0
13,43,37,0,0,28711.71237505795,0,0,0
14,43,38,0,0,31285.27309460084,0,0,0
15,43,39,0,0,30452.411485060566,13,0,0
16,43,40,0,0,36327.87686758295,0,0,0
17,43,41,0,0,42141.23862216161,102,4,0
18,43,42,0,0,40128.604508708384,0,0,0
19,43,43,0,0,41107.98768862348,77,0,0
20,44,30,0,0,29212.37244679765,0,0,0
21,44,31,0,0,25667.408166014804,92,3,0
22,44,32,0,0,37351.352753070496,544,4,0
23,44,33,0,0,43247.260292683546,12,0,0
24,44,34,0,0,26928.511146412064,51,1,0
25,44,35,0,0,27560.68906917763,43,0,0
26,44,36,0,0,22118.343986888598,44,0,0
27,44,37,0,0,29648.35128391515,1,0,0
28,44,38,0,0,37292.65755122825,365,3,0
29,44,39,0,0,28683.847773022466,1,0,0
30,44,40,0,0,36906.513314498174,7,0,0
31,44,41,0,0,41148.515004759145,0,0,0
32,44,42,0,0,40527.9573743569,11,0,0
33,44,43,0,0,40152.17570663701,213,1,0
34,44,44,0,0,45229.81173269598,0,0,0
35,45,30,0,0,30881.313561937484,0,0,0
36,45,31,0,0,25135.855812198068,173,5,0
37,45,32,0,0,39015.21620718589,1577,32,0
38,45,33,0,0,43524.80612971293,0,0,0
39,45,34,0,0,28317.347513835055,20,0,0
40,45,35,0,0,28025.80743582805,0,0,0
41,45,36,0,0,27670.184381002124,75,1,0
42,45,37,0,0,27792.874705332066,13,0,0
43,45,38,0,0,30680.316805490467,20,1,0
44,45,39,0,0,28684.513399348667,0,0,0
45,45,40,0,0,36454.48878487054,77,0,0
46,45,41,0,0,38085.69825367344,101,0,0
47,45,42,0,0,40474.64188015977,13,0,0
48,45,43,0,0,41520.59426971632,105,0,0
49,45,44,0,0,47623.30196131949,22,0,0
50,46,30,0,0,30097.49205444537,2,0,0
51,46,31,0,0,26504.67311876793,0,0,0
52,46,32,0,0,37845.955672785465,195,6,0
53,46,33,0,0,41462.16620036567,16,5,0
54,46,34,0,0,29263.653694617653,0,0,0
55,46,35,0,0,27248.630708663946,155,0,0
56,46,36,0,0,27183.13475533193,317,2,0
57,46,37,0,0,29761.899049757867,423,1,0
58,46,38,0,0,33947.55798791473,0,0,0
59,46,39,0,0,28323.597781733224,0,0,0
60,46,40,0,0,37794.249582056655,112,0,0
61,46,41,0,0,38536.907796672254,67,1,0
62,46,42,0,0,41496.160524855964,56,1,0
63,46,43,0,0,41354.74819586738,0,0,0
64,46,44,0,0,45637.44364105205,0,0,0
65,46,45,0,0,52007.76333140756,11,1,0
66,46,46,0,0,42800.36418552855,4,0,0
67,46,47,0,0,42524.30500829834,0,0,0
68,46,48,0,0,30773.444114491376,233,1,0
69,46,49,0,0,22373.209311931085,0,0,0
70,46,50,0,0,31674.822635720648,7,0,0
71,46,51,0,0,28539.752913512748,1,0,0
72,46,52,0,0,28486.258260227853,14,1,0
73,46,53,0,0,34653.489402125684,13,1,0
74,47,30,0,0,31169.402195409595,0,0,0
75,47,31,0,0,29863.659515403146,6,0,0
76,47,32,0,0,38220.638221070345,532,0,0
77,47,33,0,0,45460.88809041368,706,1,0
78,47,34,0,0,28020.818756434885,0,0,0
79,47,35,0,0,26334.572106827545,0,0,0
80,47,36,0,0,29629.32266487825,197,4,0
81,47,37,0,0,29103.570591345768,386,6,0
82,47,38,0,0,33529.31654631053,403,12,0
83,47,39,0,0,28596.67132079085,0,8,0
84,47,40,0,0,37446.23110501332,67,0,0
85,47,41,0,0,41558.24032408025,0,0,0
86,47,42,0,0,40286.18499407591,0,0,0
87,47,43,0,0,41788.85064968521,5,0,0
88,47,44,0,0,46484.07489180977,66,2,0
89,47,45,0,0,53830.06177399126,54,0,0
90,47,46,0,0,42414.08738426459,0,0,0
91,47,47,0,0,44959.14933917439,3,0,0
92,47,48,0,0,29664.42802505875,22,1,0
93,47,49,0,0,38720.801932285816,0,0,0
94,47,50,0,0,34156.02383074451,0,0,0
95,47,51,0,0,29787.58896061625,25,0,0
96,47,52,0,0,25296.20044968284,0,0,0
97,47,53,0,0,35637.883432815135,0,0,0
98,48,29,0,0,32297.60720245977,0,0,0
99,48,30,0,0,33753.35101815291,1,0,0
