grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num
0,40,7,0,0,14523.621863163991,0,0,0
1,40,8,0,0,15018.932800917983,0,0,0
2,40,9,0,0,15067.770134614182,0,0,0
3,40,10,0,0,15071.336820163096,0,0,0
4,40,11,0,0,14615.06634266235,0,0,0
5,40,12,0,0,14800.640089281067,0,0,0
6,40,13,0,0,14574.381954238374,0,0,0
7,40,14,0,0,14534.794430175389,3,0,0
8,40,15,0,0,14544.428654136904,0,0,0
9,40,16,0,0,14930.45611401218,6,0,0
10,40,17,0,0,14900.316399974108,0,0,0
11,40,18,0,0,14821.547573115244,14,0,0
12,40,19,0,0,15420.169212441882,0,0,0
13,40,20,0,0,16060.297001748391,61,1,0
14,40,21,0,0,16480.074521359555,0,0,0
15,40,22,0,0,17027.87700962688,0,0,0
16,40,23,0,0,22210.372127947314,0,0,0
17,40,24,0,0,18829.00417842768,17,0,0
18,40,25,0,0,23028.29102236236,34,0,0
19,40,26,0,0,18883.759400652085,41,0,0
20,40,27,0,0,19597.455416007768,0,0,0
21,40,28,0,0,26417.490831539057,0,0,0
22,40,29,0,0,22300.15288141192,57,0,0
23,40,30,0,0,15997.493816886823,819,86,0
24,40,31,0,2,21540.46807202603,2103,442,2
25,40,32,0,2,14673.337920835698,1810,30,0
26,40,33,0,0,32980.140315241995,0,0,0
27,40,34,0,0,25142.904896862114,0,0,0
28,40,35,0,0,26553.312952976044,0,0,0
29,40,36,0,0,31044.7997082833,9,0,0
30,40,37,0,0,29931.93117845492,0,0,0
31,40,38,0,0,32320.144085693028,13,0,0
32,40,39,0,0,29721.425696222002,0,0,0
33,40,40,0,0,33363.37054150544,5,0,0
34,40,41,0,0,35011.680786281104,11,0,0
35,40,42,0,0,35739.92989568178,0,0,0
36,40,43,0,0,35422.750164501,280,6,0
37,40,44,0,0,39527.058366600126,24,0,0
38,40,45,0,0,40698.367436083776,319,4,0
39,40,46,0,0,35019.14706509633,426,15,0
40,40,47,0,0,39093.327524472836,1180,17,0
41,40,48,0,0,27462.79871929594,1914,52,0
42,40,49,0,0,28475.12265385812,130,10,0
43,40,50,0,0,31465.469709932768,0,0,0
44,40,51,0,0,29212.656046992084,28,0,0
45,40,52,0,0,27743.984493560918,88,6,0
46,40,53,0,0,35295.00979365131,0,0,0
47,40,54,0,0,35728.671186530635,73,3,0
48,40,55,0,0,37235.39188024365,0,0,0
49,40,56,0,0,34394.65498427504,230,3,0
50,40,57,0,0,36124.863212683245,0,0,0
51,40,58,0,0,33706.848205255345,1,0,0
52,40,59,0,0,35568.6106263811,0,0,0
53,40,60,0,0,27674.573627685302,2,0,0
54,40,61,0,0,33132.4799263971,6,0,0
55,40,62,0,0,25333.189484712642,0,0,0
56,40,63,0,0,30139.174345758038,134,1,0
