grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num
0,40,38,0,0,0.3402996978019554,0.0003744617112900206,0,0
1,40,39,0,0,0.29481943307439196,0,0,0
2,40,40,0,0,0.3638731496722261,0.0003744617112900206,0,0
3,41,38,0,0,0.32469472556174395,0.0006085002808462835,0,0
4,41,39,0,0,0.31102300633909385,0.006412656805841603,0,0
5,41,40,0,0,0.35859322001831373,0.004072271110278974,0,0
6,41,41,0,0,0.3723149203841906,0.0001404231417337577,0,0
7,42,37,0,0,0.3117607736142668,0.0003744617112900206,0,0
8,42,38,0,0,0.3634196716325478,0.0024808088372963864,0,0
9,42,39,0,0,0.29518250944140684,0.005570117955439056,0.0034423407917383822,0
10,42,40,0,0.004830917874396135,0.36124295662206857,0.002199962553828871,0.0005737234652897303,0
11,42,41,0,0,0.40156847968491005,0,0,0
12,42,42,0,0,0.371030028838091,0.0002808462834675154,0,0
13,43,37,0,0,0.28816894038297736,0,0,0
14,43,38,0,0,0.31399882666332957,0,0,0
15,43,39,0,0,0.30563969975471034,0.0006085002808462835,0,0
16,43,40,0,0,0.36460959369280826,0,0,0
17,43,41,0,0,0.4229561762649833,0.004774386818947762,0.002294893861158921,0
18,43,42,0,0,0.4027561048698588,0,0,0
19,43,43,0,0,0.41258581511139136,0.0036041939711664484,0,0
20,44,30,0,0,0.2931938821377794,0,0,0
21,44,31,0,0,0.25761437412570687,0.004306309679835237,0.0017211703958691911,0
22,44,32,0,0,0.374881846269589,0.0254633963677214,0.002294893861158921,0
23,44,33,0,0,0.43405691065071056,0.0005616925669350309,0,0
24,44,34,0,0,0.27027160281439316,0.002387193409473881,0.0005737234652897303,0
25,44,35,0,0,0.27661654106666966,0.002012731698183861,0,0
26,44,36,0,0,0.2219937169357013,0.0020595394120951132,0,0
27,44,37,0,0,0.2975696420325704,4.680771391125258e-05,0,0
28,44,38,0,0,0.3742927440279846,0.01708481557760719,0.0017211703958691911,0
29,44,39,0,0,0.28788927357878724,4.680771391125258e-05,0,0
30,44,40,0,0,0.3704171557635186,0.000327653997378768,0,0
31,44,41,0,0,0.41299257293881814,0,0,0
32,44,42,0,0,0.4067642633046309,0.0005148848530237783,0,0
33,44,43,0,0,0.4029926803496463,0.009970043063096798,0.0005737234652897303,0
34,44,44,0,0,0.4539550532714004,0,0,0
35,45,30,0,0,0.3099444327990915,0,0,0
36,45,31,0,0,0.25227937785113735,0.008097734506646696,0.002868617326448652,0
37,45,32,0,0,0.39158143430707976,0.0738157648380453,0.01835915088927137,0
38,45,33,0,0,0.4368425365555571,0,0,0
39,45,34,0,0,0.2842108447215843,0.0009361542782250515,0,0
40,45,35,0,0,0.28128476374595324,0,0,0
41,45,36,0,0,0.27771550540474854,0.003510578543343943,0.0005737234652897303,0
42,45,37,0,0,0.27894690325018384,0.0006085002808462835,0,0
43,45,38,0,0,0.30792710197712114,0.0009361542782250515,0.0005737234652897303,0
44,45,39,0,0,0.28789595422641306,0,0,0
45,45,40,0,0,0.3658803511303311,0.0036041939711664484,0,0
46,45,41,0,0,0.3822522030779689,0.00472757910503651,0,0
47,45,42,0,0,0.4062291552181439,0.0006085002808462835,0,0
48,45,43,0,0,0.41672699623341514,0.0049148099606815205,0,0
49,45,44,0,0,0.4779776379918652,0.0010297697060475566,0,0
50,46,30,0,0,0.3020775034319804,9.361542782250516e-05,0,0
51,46,31,0,0,0.2660176957772663,0,0,0
52,46,32,0,0,0.3798459946081745,0.009127504212694253,0.0034423407917383822,0
53,46,33,0,0,0.41614057510278185,0.0007489234225800412,0.002868617326448652,0
54,46,34,0,0,0.29370857323849703,0,0,0
55,46,35,0,0,0.27348452560509806,0.007255195656244149,0,0
56,46,36,0,0,0.27282716671181745,0.014838045309867065,0.0011474469305794606,0
57,46,37,0,0,0.2987092793672692,0.01979966298445984,0.0005737234652897303,0
58,46,38,0,0,0.34071920497731456,0,0,0
59,46,39,0,0,0.2842735763710867,0,0,0
60,46,40,0,0,0.37932703951479557,0.005242463958060288,0,0
61,46,41,0,0,0.38678082798888197,0.0031361168320539223,0.0005737234652897303,0
62,46,42,0,0,0.4164817636860136,0.002621231979030144,0.0005737234652897303,0
63,46,43,0,0,0.4150624599374455,0,0,0
64,46,44,0,0,0.45804630542532293,0,0,0
65,46,45,0,0,0.5219828707924681,0.0005148848530237783,0.0005737234652897303,0
66,46,46,0,0,0.42957157811540675,0.0001872308556450103,0,0
67,46,47,0,0,0.42680087327042043,0,0,0
68,46,48,0,0,0.3088617866662456,0.01090619734132185,0.0005737234652897303,0
69,46,49,0,0,0.22455170684931083,0,0,0
70,46,50,0,0,0.3179085927206368,0.000327653997378768,0,0
71,46,51,0,0,0.2864430462539544,4.680771391125258e-05,0,0
72,46,52,0,0,0.28590614001332715,0.000655307994757536,0.0005737234652897303,0
73,46,53,0,0,0.34780438000828706,0.0006085002808462835,0.0005737234652897303,0
74,47,30,0,0,0.312835872890145,0,0,0
75,47,31,0,0,0.29973061188742056,0.0002808462834675154,0,0
76,47,32,0,0,0.383606546103983,0.02490170380078637,0,0
77,47,33,0,0,0.4562742820335593,0.03304624602134432,0.0005737234652897303,0
78,47,34,0,0,0.28123469419817215,0,0,0
79,47,35,0,0,0.2643104542262011,0,0,0
80,47,36,0,0,0.29737865875323183,0.009221119640516758,0.002294893861158921,0
81,47,37,0,0,0.29210187776730834,0.018067777569743492,0.0034423407917383822,0
82,47,38,0,0,0.33652146882431405,0.018863508706234787,0.0068846815834767644,0
83,47,39,0,0,0.2870143154593351,0,0.004589787722317842,0
84,47,40,0,0,0.3758341055353372,0.0031361168320539223,0,0
85,47,41,0,0,0.41710483589180763,0,0,0
86,47,42,0,0,0.4043376824818178,0,0,0
87,47,43,0,0,0.41941938726035244,0.00023403856955626288,0,0
88,47,44,0,0,0.4665436331792018,0.00308930911814267,0.0011474469305794606,0
89,47,45,0,0,0.540272612776547,0.002527616551207639,0,0
90,47,46,0,0,0.4256946593492707,0,0,0
91,47,47,0,0,0.4512385139677261,0.0001404231417337577,0,0
92,47,48,0,0,0.2977309983947283,0.0010297697060475566,0.0005737234652897303,0
93,47,49,0,0,0.3886265060700137,0,0,0
94,47,50,0,0,0.3428115002834798,0,0,0
95,47,51,0,0,0.29896711959267575,0.0011701928477813144,0,0
96,47,52,0,0,0.2538886982454242,0,0,0
97,47,53,0,0,0.3576843823236326,0,0,0
98,48,29,0,0,0.3241592532991396,0,0,0
99,48,30,0,0,0.33877002075729323,4.680771391125258e-05,0,0
100,48,31,0,0,0.30608151372148384,0,0,0
101,48,32,0,0,0.3841001755100514,0.04296948137052986,0.004589787722317842,0
102,48,33,0,0,0.426753904056157,0.018161392997566,0.002868617326448652,0
103,48,34,0,0,0.2987619406162618,4.680771391125258e-05,0,0
104,48,35,0,0,0.3036835330771528,0.017740123572364725,0,0
105,48,36,0,0,0.3300195965148256,0.0003744617112900206,0,0
106,48,37,0,0,0.3084553577037369,0.018114585283654748,0.0005737234652897303,0
107,48,38,0,0,0.32701630893706196,0,0.0051635111876075735,0
108,48,39,0,0,0.3181494701452988,0,0,0
109,48,40,0,0,0.37891646404091,0.051582100730200336,0.010327022375215147,0
110,48,41,0,0,0.3676556383852078,0.031642014604006743,0.0051635111876075735,0
111,48,42,0,0,0.40956163100374066,0.0035573862572551955,0.0005737234652897303,0
112,48,43,0,0,0.3918959512677973,0.01979966298445984,0.0005737234652897303,0
113,48,44,0,0,0.42734541805729037,0,0,0
114,48,45,0,0,0.4214747421510049,0.01979966298445984,0.01549053356282272,0
115,48,46,0,0,0.41345405310257805,0.004165886538101479,0,0
116,48,47,0,0,0.3653771018510257,0.0002808462834675154,0.0005737234652897303,0
117,48,48,0,0,0.3152718135432635,0.0015914622729825876,0.008032128514056224,0
118,48,49,0,0,0.3393903750509942,0.0007957311364912938,0,0
119,48,50,0,0,0.3458001866479178,0,0,0
120,48,51,0,0,0.32411902201331916,0,0,0
121,48,52,0,0,0.2701480929629601,0.028646320913686577,0,0
122,48,53,0,0,0.32867951820711583,0.00023403856955626288,0,0
123,49,26,0,0,0.3663128407901188,0.002621231979030144,0,0
124,49,29,0,0,0.3578123757761735,0.00042126942520127317,0.0005737234652897303,0
125,49,30,0,0,0.36961886517668757,0.0035573862572551955,0.0005737234652897303,0
126,49,31,0,0,0.36845472830093395,0.0033701554016101853,0.0005737234652897303,0
127,49,32,0,0,0.41323638146382796,0.023918741808650064,0.01721170395869191,0
128,49,33,0,0,0.47197028878022723,0.07578168882231792,0.009753298909925417,0
129,49,34,0,0,0.3590623491295314,0.0051488485302377835,0.005737234652897304,0
130,49,35,0,0,0.3399725335116368,0.0006085002808462835,0,0
131,49,36,0,0,0.3543671617490564,0,0,0
132,49,37,0,0,0.35545662158554225,0.0010297697060475566,0.002294893861158921,0
133,49,38,0,0,0.3950843496809882,0,0,0
134,49,39,0,0,0.35724863897970094,0,0.009753298909925417,0
135,49,40,0,0,0.42869064625456754,0.04053548024714473,0.009753298909925417,0
136,49,41,0,0,0.44600840138860404,0,0,0
137,49,42,0,0,0.43200471605356605,0.0033701554016101853,0.004016064257028112,0
138,49,43,0,0.004830917874396135,0.42840895627911274,0.04437371278786744,0.009179575444635685,0.002232142857142857
139,49,44,0,0,0.5381074019971642,0.056262872121325594,0.02868617326448652,0
140,49,45,0,0,0.5071595742563852,0.023029395244336268,0.025817555938037865,0
141,49,46,0,0,0.40537624489520835,0.00023403856955626288,0.020654044750430294,0
142,49,47,0,0,0.3748214391656759,0,0.006310958118187034,0
143,49,48,0,0,0.30683510303692896,0.016944392435873434,0.0005737234652897303,0
144,49,49,0,0,0.28147026675684705,0,0,0
145,49,50,0,0,0.3227244358232834,0,0,0
146,49,51,0,0,0.28657684245564125,0.030097360044935406,0,0
147,49,52,0,0,0.2709544958779834,0.03407601572739188,0,0
148,49,53,0,0,0.2969439126162052,0.01568058416026961,0,0
149,50,25,0,0,0.3902731568781463,0.0019191162703613555,0.0005737234652897303,0
150,50,26,0,0,0.3136828230926939,0.00023403856955626288,0,0
151,50,27,0,0,0.35775338389539446,9.361542782250516e-05,0,0
152,50,28,0,0,0.3696368950465342,0,0,0
153,50,29,0,0,0.3602508818758654,0,0,0
154,50,30,0,0,0.3648111133483403,0,0,0
155,50,31,0,0,0.37733708686580114,0.00046807713911252576,0,0
156,50,32,0,0,0.4337219104539533,0.041331211383636025,0.03155479059093517,0
157,50,33,0,0,0.42348847584900057,0.1225894027335705,0.013769363166953529,0
158,50,34,0,0,0.33312714980222596,0.012638082756038196,0.013195639701663799,0
159,50,35,0,0,0.3440809320020342,0.0005148848530237783,0,0
160,50,36,0,0,0.37770102053148674,0,0,0
161,50,37,0,0,0.3519400436155994,4.680771391125258e-05,0,0
162,50,38,0,0,0.37972091622557735,9.361542782250516e-05,0,0
163,50,39,0,0,0.35940239271080643,0,0,0
164,50,40,0,0,0.400405558993556,0.0017786931286275977,0.01606425702811245,0
165,50,41,0,0,0.4181373009848084,0.01310615989515072,0.021801491681009755,0
166,50,42,0,0,0.42766156648604686,0,0,0
167,50,43,0,0,0.4070038094905236,0.13330836921924732,0.055077452667814115,0
168,50,44,0.004830917874396135,0,0.29931423365169635,0.2029114398052799,0.2547332185886403,0
169,50,45,0,0.00966183574879227,0.4531529575113486,0.08771765586968733,0.27653471026965004,0.020089285714285716
170,50,46,0,0,0.399961574360009,0.16771203894401798,0.03671830177854274,0
171,50,47,0,0,0.36725904036005186,0.05476502527616551,0.01663798049340218,0
172,50,48,0,0,0.3003527182707543,0.017599700430630968,0.002868617326448652,0
173,50,49,0,0,0.3240373409291597,0.004212694252012731,0.005737234652897304,0
174,50,50,0,0,0.34954817861369675,9.361542782250516e-05,0,0
175,50,51,0,0,0.3026955652343749,0.009923235349185546,0,0
176,50,52,0,0,0.257954974434263,0.01853585470885602,0,0
177,50,53,0,0,0.2913673789400197,0,0,0
178,51,24,0,0,0.3581998632451529,0.014135929601198277,0.0005737234652897303,0
179,51,25,0,0,0.3651966415365969,0.03412282344130313,0.011474469305794608,0
180,51,26,0,0,0.3363223697369725,0.03548024714472945,0.012048192771084338,0
181,51,27,0,0,0.35217283676191136,0,0,0
182,51,28,0,0,0.32067715698160454,0.014276352742932034,0.002294893861158921,0
183,51,29,0,0.004830917874396135,0.381269167509603,0,0,0
184,51,30,0,0,0.38277342858490926,0,0,0
185,51,31,0,0,0.33803494461138955,0,0,0
186,51,32,0,0,0.4172848386793454,0,0,0
187,51,33,0,0,0.4433935732495314,0.014416775884665793,0.0017211703958691911,0
188,51,34,0,0,0.3409236625932856,0.011374274480434375,0.0005737234652897303,0
189,51,35,0,0,0.3187055435006452,0.005804156524995319,0.002868617326448652,0
190,51,36,0,0,0.33534340344628943,0.035199400861261936,0.004589787722317842,0
191,51,37,0,0,0.34756092534165534,0,0,0
192,51,38,0,0,0.3902403834239663,0.01020408163265306,0.002294893861158921,0
193,51,39,0,0,0.33020817055096613,0.003838232540722711,0,0
194,51,40,0,0,0.3936710914119305,0,0,0
195,51,41,0,0,0.450071426594234,0,0,0
196,51,42,0,0,0.4510994824100921,0.0010765774199588093,0.009753298909925417,0
197,51,43,0,0,0.39365247781298707,0.1053173563003183,0.029259896729776247,0
198,51,44,0,0,0.4574052984950032,0.21119640516757163,0.06540447504302926,0
199,51,45,0.004830917874396135,0,0.1869044694898273,0.1610653435686201,0.17326448651749857,0
200,51,46,0.004830917874396135,0,0.3613588141302312,0.17571615802284216,0.058519793459552494,0
201,51,47,0,0,0.41084415873607644,0.03842913312113836,0.007458405048766495,0
202,51,48,0,0,0.2972358844053648,0.06487549148099607,0.0051635111876075735,0
203,51,49,0,0,0.38958417347507757,0.02836547463021906,0.004589787722317842,0
204,51,50,0,0,0.3173922503300578,0,0,0
205,51,51,0,0,0.2901333404006047,0,0,0
206,51,52,0,0,0.23897489346143203,0,0,0
207,51,53,0,0,0.34068646864299873,0,0,0
208,52,23,0,0,0.2854644124289611,0.004212694252012731,0.0005737234652897303,0
209,52,24,0,0,0.28672856058734303,0,0,0
210,52,25,0,0,0.33427167950996944,0.0014510391312488298,0,0
211,52,26,0,0,0.2720539842251499,0.02307620295824752,0.0005737234652897303,0
212,52,27,0,0,0.36965202283485216,0.00636584909193035,0.008605851979345954,0
213,52,28,0,0,0.26720168555231766,0.00042126942520127317,0,0
214,52,29,0,0,0.26226230010419294,0,0,0
215,52,30,0,0,0.2702990330872702,0.0008425388504025463,0,0
216,52,31,0,0,0.29395652126310134,0.01053173563003183,0.019506597819850834,0
217,52,32,0,0,0.3758030214564569,0,0,0
218,52,33,0,0,0.3712399063606806,0.00046807713911252576,0,0
219,52,34,0,0,0.24930883155551675,0,0,0
220,52,35,0,0,0.28711857236543054,0.01979966298445984,0.004016064257028112,0
221,52,36,0,0,0.24780079146494755,0.03154839917618424,0.010327022375215147,0
222,52,37,0,0.004830917874396135,0.33744679020945334,0.01090619734132185,0.008605851979345954,0
223,52,38,0,0,0.3761239801027529,0.009595581351806777,0.0017211703958691911,0
224,52,39,0,0,0.33412832828606387,0.011374274480434375,0.024096385542168676,0
225,52,40,0,0,0.3533722550342925,0,0,0
226,52,41,0,0,0.2934455710126181,0.0005616925669350309,0.0321285140562249,0
227,52,42,0,0,0.3115594065476797,0.0008425388504025463,0,0
228,52,43,0,0,0.30722154762762444,0.02560381950945516,0.010900745840504877,0
229,52,44,0,0,0.19095741145111708,0.03056543718404793,0.03843947217441193,0
230,52,45,0,0,0.3747079417111401,0.061224489795918366,0.0068846815834767644,0
231,52,46,0,0,0.3542282439128867,0.040863134244523494,0.012621916236374068,0
232,52,47,0,0,0.3925086645085605,0.02176558696873245,0.009179575444635685,0
233,52,48,0,0,0.29189322876027635,0,0,0
234,52,49,0,0,0.3420782856021892,0,0,0
235,52,50,0,0,0.31629447329414695,0,0,0
236,52,51,0,0,0.2812434881820066,0,0,0
237,52,52,0,0,0.2396211455953071,0,0,0
238,52,53,0,0,0.36555168616701295,0,0,0
239,52,54,0,0,0.371356506606151,0,0,0
240,52,55,0,0,0.361526551883339,0,0,0
241,52,56,0,0,0.45987669780586277,0,0,0
242,52,57,0,0,0.4833611739383476,0,0,0
243,53,24,0,0,0.2746633690489831,0.0081913499344692,0,0
244,53,25,0,0,0.307699947778141,0.051722523871934094,0,0
245,53,26,0,0,0.2662187191911347,0.01998689384010485,0,0
246,53,27,0,0,0.31134204184465414,0.0062722336641078446,0.005737234652897304,0
247,53,28,0,0,0.3118495538986497,0.0019191162703613555,0.002868617326448652,0
248,53,29,0,0,0.3283158880187007,0.05972664295075829,0.024670109007458405,0
