grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
2977,113,58,0,0,62074.029908609904,0,0,0,-12
2977,113,58,0,0,71682.11396368683,0,0,0,-11
2977,113,58,0,0,62837.161938536156,0,0,0,-10
2977,113,58,0,0,73439.12693259018,0,0,0,-9
2977,113,58,0,0,66492.38750918486,0,0,0,-8
2977,113,58,0,0,67430.37589378416,0,0,0,-7
2977,113,58,0,0,57126.30538005255,0,0,0,-6
2977,113,58,0,0,80517.51305267679,0,0,0,-5
2977,113,58,0,0,79450.43590760397,0,0,0,-4
2977,113,58,0,0,82170.9525297633,0,0,0,-3
2977,113,58,0,0,68866.57764287776,0,0,0,-2
2977,113,58,0,0,72107.22053500678,0,0,0,-1
2977,113,58,0,0,51645.92348506794,0,0,0,0
2977,113,58,0,0.04341072340711992,74301.15920714005,164.32909929095638,0.005249544865264626,0.09582566942207234,1
2977,113,58,0.0016743553506216762,0.0011100626288035617,76833.28567321622,134.85528641516407,0.013014018322692441,0.06963450564349077,2
2977,113,58,0.006969420850780277,0,78356.66153613044,130.93756070097922,0.017335179519098888,0.0307004584222553,3
2977,113,58,0.010092214034830141,0,79764.68889986194,128.87849977937972,0.020112765238550368,0.012419410432130813,4
2977,113,58,0.011943561019964313,0,81083.55167584801,124.25421741161571,0.021870585110402768,0.005271934808096012,5
2977,113,58,0.013201404882512898,0,82269.35796286643,115.70053913206283,0.022766974134304008,0.002370649378070186,6
2977,113,58,0.014143765214959046,0,83295.7611639236,103.29033419048855,0.022884424868444896,0.001044050235476057,7
2977,113,58,0.01491004910808646,0,84154.24210083995,87.94150667327816,0.02230381802505587,0.0003795934246161164,8
2977,113,58,0.015577812417445032,0,84847.25651477036,70.95536325297564,0.02112464139627676,6.938594848594686e-05,9
2977,113,58,0.0161885050759221,0,85383.27426879588,53.702798307402794,0.019465021857956056,0,10
2977,113,58,0.016762974959415842,0,85773.81154833839,37.44480105755598,0.01745364899756664,0,11
2977,113,58,0.017311995630505908,0,86031.78694240394,23.247085266069693,0.015220394487274544,0,12
