grid_id,row,col,event1_num,event2_num,event3_num,event4_num
53,40,60,0,1.6698196546757468e-05,1.7222945251897143e-05,1.0161286355600942e-05
54,40,61,0,1.5111136069331687e-05,8.185447297325768e-05,0.00011420203222182693
55,40,62,0,5.185574946995395e-05,0.0004885583521255314,0.00362900348355669
56,40,63,0.0025376477887308247,0.002229212082958511,0.007425551444104037,0.011417011854670695
57,40,64,0.0009509715020713518,0,0.0012946026490589279,0.0014815124033702373
58,40,65,0.00016756696801668497,0.00025968279121247034,0.00011211159715873197,0.0006296047065607154
59,40,66,1.3957976251548506e-05,0,5.7712661970198665e-06,0
60,40,67,2.314868103234324e-05,3.3118530970996314e-05,0,7.548742782508033e-06
61,40,68,0,0,8.965990865758153e-06,2.1299951420791217e-06
62,40,69,5.524288127922258e-06,2.0640495904576694e-06,0,0
63,40,70,0,7.187145447391745e-08,0,5.190425810998065e-07
64,40,71,5.067033903957091e-07,0,0,0
65,40,72,0,2.190056775015062e-08,0,0
66,40,73,8.842262989998452e-08,3.3188042021807815e-08,0,0
67,40,74,0,0,2.9167267233628593e-08,1.6922488343059866e-08
68,41,7,5.7056275100021145e-12,1.7143661307058635e-11,4.13071318937027e-12,1.8017186483928796e-11
69,41,8,0,0,3.588318927943833e-12,0
70,41,9,1.6536863457132395e-10,5.650620515681015e-12,0,1.4204957452967812e-10
71,41,10,0,2.5234825692468446e-10,1.4534880557264227e-10,2.7952095934396323e-10
72,41,11,0,0,0,0
73,41,12,2.2680256788801028e-09,1.200469251723577e-09,0,3.891000127867629e-09
74,41,13,0,3.105161848988565e-09,1.6618103212935693e-09,0
75,41,14,0,0,0,0
76,41,15,7.852365222800004e-08,5.037528135438601e-08,1.327420601705165e-09,6.566311089695261e-08
77,41,16,0,0,0,0
78,41,17,3.374425425369617e-07,6.069497546929948e-08,0,0
79,41,18,0,0,0,0
80,41,19,1.8311757686567863e-06,6.760473390151292e-07,3.901874929935431e-07,1.2129479572342701e-06
81,41,20,0,0,5.932098134842929e-07,0
82,41,21,0,0,4.146679625849546e-06,1.822728135442318e-05
83,41,22,1.9623305574631135e-05,1.8697913529576815e-05,1.7059772162917025e-05,9.090777604832784e-05
84,41,23,1.200886870499636e-05,0,0,0
85,41,24,4.832473129905564e-05,0,2.4309365046536953e-06,1.5349007391733515e-05
86,41,25,0,0.00013004825562437094,2.9463214746849147e-05,0.00012821683931071544
87,41,26,5.868783353295796e-06,0,0,0
88,41,27,0,0.0001655569026007116,3.392076841293164e-05,0.0005233779635541221
89,41,28,0.0003919576129279374,0,0.0005299521514167055,0.002733185627391457
90,41,29,0.0026828005561873427,0.0017659279061215348,0.0031673760213993883,0.009288760352990586
91,41,30,0.0029244673312292975,0,0.002105926075341681,0.0034834364357390134
92,41,31,0.0009893706146058097,0,0.0003966798901041013,0.002445283411114396
93,41,32,0.00015348991805417557,0.00019381878066894207,0,0.0002445806368779866
94,41,33,0,0,6.544065079997256e-05,0
95,41,34,4.227949398637447e-06,2.9936818493589202e-05,0,0
96,41,35,0,0,1.3375668887270094e-05,6.9453081742022245e-06
97,41,36,6.026932680747567e-07,2.4481809987842454e-06,0,0
98,41,37,0,0,1.771535375506848e-07,0
99,41,38,8.469187623218649e-08,7.396385233108283e-07,4.429716254010592e-07,5.048725698534312e-07
100,41,39,0,0,0,5.96272234705181e-08
101,41,40,1.1517165317236042e-06,2.066628489718588e-06,1.5273581188153428e-06,0
102,41,41,0,0,0,1.213595874940225e-06
103,41,42,0,1.8174861866573846e-05,1.1169750706668128e-05,1.0539129706688776e-05
104,41,43,0,0,0,0
105,41,44,3.350082388085305e-05,8.272186884775444e-05,2.6910209088510552e-05,0.00016291155164555358
106,41,45,0,0,0,0
107,41,46,0,2.3516559884095086e-05,0,5.173914757858341e-05
108,41,47,0,5.341074905871854e-06,3.333255470870308e-06,6.937924742361848e-06
109,41,48,0,0,5.049897745017257e-07,0
110,41,49,6.882403019261049e-07,9.229670847899035e-06,7.622560555458146e-08,6.38776897205562e-06
111,41,50,3.045577590693361e-06,0,0,3.2421124344319604e-06
112,41,51,6.177403981064989e-06,1.2022784312480358e-05,2.0954700140739595e-06,6.55030150137281e-06
113,41,52,5.098281010401417e-06,0,0,0
114,41,53,0,4.898179134682131e-06,1.9655383372253685e-06,2.9394044351327646e-06
115,41,54,1.1194238805785174e-06,0,2.8876773265867906e-06,2.0658075299578067e-05
116,41,55,0,6.608582279447572e-06,1.8678206487865607e-05,4.601726512751847e-05
117,41,56,1.1788835120801461e-05,0,0,9.349274726252998e-05
118,41,57,0,3.9617510439650424e-05,5.1686879363733685e-05,0.00012480225004710493
119,41,58,6.486097641193594e-05,0,5.8576828765858515e-05,9.418011180786983e-05
120,41,59,0,0,2.332737451503694e-05,4.997830997474423e-06
121,41,60,0,7.221496674062558e-05,9.577647008133787e-05,3.953485223353152e-05
122,41,61,0,0,0,0
123,41,62,0,0.0006374311857156525,0.0003431225117755335,0.003354287429687679
124,41,63,0.0005305455340723493,0.00017906092606825665,0.0016177279321323418,0.003660765559602249
125,41,64,0.00043132307876660696,0.0003063160755683668,0.0011782180870458033,0.0028209027443922494
126,41,65,0.0005097188984040261,0,5.498237809572579e-05,0.0003787564385723737
127,41,66,4.1904647660403556e-05,0,0,0
128,41,67,1.9809357587166583e-05,4.7716817607196895e-06,0,5.8727530392274905e-06
129,41,68,0,0,0,0
130,41,69,0,0,0,0
131,41,70,2.062691652203338e-07,0,0,0
132,41,71,5.557897079723121e-07,1.7563335179934817e-07,3.164244641252615e-07,9.908627327906202e-07
133,41,72,0,0,1.1473192238221767e-07,0
134,41,73,2.5359363376958156e-07,9.44194837299617e-09,0,1.2415141878103658e-07
135,41,74,0,0,4.3430149329180876e-08,0
136,42,7,0,1.0849247267859117e-11,1.218087897990831e-11,0
137,42,8,0,0,0,0
138,42,9,3.166980187202378e-10,3.377582340091959e-10,1.0389376186215315e-10,5.266531963954812e-10
139,42,10,0,0,1.6129681546859398e-11,0
140,42,11,1.8823743107428024e-09,0,0,2.1648361743211674e-09
141,42,12,0,6.15745284146849e-09,2.3658956567640173e-09,3.1545521885497134e-09
142,42,13,0,0,0,0
143,42,14,5.1295538188362416e-08,3.1684179527519346e-09,0,2.8318385328608456e-08
144,42,15,4.5007418764765847e-08,1.1718938882757697e-07,4.1513310714514036e-08,4.813054657251869e-08
145,42,16,0,0,0,0
146,42,17,3.3670494969298444e-07,4.2014816900595336e-07,1.2712818443454718e-07,1.8618126087295322e-07
147,42,18,0,0,0,3.7595915807701986e-07
148,42,19,1.2008600592404926e-06,1.921268531108172e-06,3.470800109944688e-08,6.342710415481337e-08
149,42,20,0,0,0,0
150,42,21,5.4497173309062216e-06,1.1840086998172523e-05,1.1485996609403789e-06,4.501795443727314e-05
151,42,22,1.3846731428257602e-05,1.3403410510358022e-05,3.3405635978891135e-05,3.1093165459399717e-05
152,42,23,2.009159329257482e-05,0,3.0344842016909816e-05,0.00021483439481914432
153,42,24,0,0.00021063368668010148,0.00012315041759547866,0.00037357338647108125
154,42,25,8.403863656578191e-05,0,0,0
155,42,26,0,0.00015493245097028175,5.6539963449867157e-05,0.00013353401913668747
156,42,27,0,0,0,0.0003301023272303927
157,42,28,0.00023404366491879908,0.0003739435638516651,0.00014258655622564477,0.001928427756244497
158,42,29,0.0013210452064036347,0.0001022647707093614,0.0008697454135048215,0.0024548365184599834
159,42,30,0.0008800673433731046,0,0.0003857716766986602,0.0013378473423799858
160,42,31,0.00030414051923355535,0.00033531011961171356,0,0.0009451207731039608
161,42,32,6.737345875104324e-05,0,4.9437425506029874e-05,4.8303319782415806e-05
162,42,33,0,8.462445871002215e-06,0,0
163,42,34,1.2049701875048815e-05,1.2456431687664645e-05,0,2.504789824259524e-05
164,42,35,0,0,6.046305464006689e-06,0
165,42,36,8.26146845506873e-07,1.633295219081379e-06,0,0
166,42,37,0,0,6.993508487430516e-07,6.994615760845862e-07
167,42,38,1.9924999645768734e-07,0,0,0
168,42,39,3.3929757013042545e-07,1.0845096158728054e-06,0,3.7573251682926014e-07
169,42,40,0,0,9.569260898961306e-07,0
170,42,41,0,4.363969368962965e-06,0,1.2195677683405281e-06
171,42,42,4.020181399065724e-06,0,6.2849668796116855e-06,3.6352597730750397e-06
172,42,43,9.527707958542766e-06,2.2664860867966643e-05,0,2.3825402764103678e-05
173,42,44,3.853998719771276e-05,0,1.1435248845344536e-05,0
174,42,45,0,1.2739900183845369e-05,0,1.0838331191919852e-05
175,42,46,3.1315583910672005e-05,2.0548039674621915e-05,9.088806635439231e-06,3.159374180832726e-05
176,42,47,1.6207323075212185e-05,0,0,0
177,42,48,0,4.1678404915689726e-05,4.574667115338646e-06,4.1359234479486264e-05
178,42,49,4.025463594740397e-05,0,0,0
179,42,50,0,3.3907318547089896e-05,1.4145878507835804e-05,3.447317857682407e-05
180,42,51,1.2652354784626098e-05,0,0,0
181,42,52,0,2.380100219612576e-05,7.53300328554076e-06,2.7279590570903142e-05
182,42,53,9.770941967234417e-06,0,0,0
183,42,54,0,1.0783845058405535e-05,1.0391115457050165e-05,2.530383873137987e-05
184,42,55,0,0,1.5793925029792913e-05,0.00010213088199204423
185,42,56,5.545431788981657e-05,5.647784161628614e-05,9.895859123862487e-05,0.0003361383951901296
186,42,57,0,0,0.00015674627810256244,0.0007605555533668864
187,42,58,0.0001294913669322754,9.54214127652084e-05,0,0.0008296544213579482
188,42,59,0,2.81272207046711e-05,0.00011217605112505408,0.0006368237007184174
189,42,60,0,0,0,0
190,42,61,0,5.2925749617068335e-05,4.495317158505244e-06,4.577537379710846e-05
191,42,62,0,0,4.552453484625946e-07,0.00041124043374749663
192,42,63,2.2362164060025978e-05,8.723593105085317e-05,0.00030195096651275464,0.0006905318620234029
193,42,64,0.00013357971690177236,0,8.316764522062951e-05,0.0003678258545260928
194,42,65,5.782654184700584e-05,5.414136541062307e-05,0.00011977533695732932,0.0002990772513666674
195,42,66,0,0,0,3.51740285892466e-05
196,42,67,5.885267746188739e-06,1.6722506056994957e-05,0,2.423265740141173e-06
197,42,68,2.3030921450703782e-05,0,0,0
198,42,69,0,1.0359994564284548e-05,6.157487438084272e-06,8.591832726357583e-06
199,42,70,4.30386453484435e-06,0,7.353976600005605e-07,3.650747951765383e-07
200,42,71,0,1.4592153390646475e-06,8.309200854890496e-07,1.0606325251010769e-06
201,42,72,5.760677052224016e-07,0,0,0
202,42,73,0,2.4951574186547067e-07,1.6351744697788633e-07,2.292443493111677e-07
203,42,74,0,0,0,0
204,43,7,0,0,1.6763664971441257e-12,0
205,43,8,2.0027383482145965e-10,8.849716685652487e-11,0,2.7927845589357725e-10
206,43,9,0,3.0991493531399546e-10,3.2645613547229317e-10,0
207,43,10,0,0,0,0
208,43,11,3.191323111568453e-09,4.639604631314589e-09,2.4962868712025206e-09,7.046381796191043e-09
209,43,12,0,0,0,0
210,43,13,1.6614864716846018e-08,0,0,4.969631786505467e-09
211,43,14,8.958028743855158e-08,1.2109547155390714e-07,2.940721092028845e-08,1.5209477096082833e-07
212,43,15,0,0,0,0
213,43,16,0,0,4.6556225381777e-08,7.034055380823927e-07
214,43,17,0,1.2746765218571481e-06,6.19106454795706e-07,2.02131303527169e-06
215,43,18,0,0,0,0
216,43,19,3.600562913688442e-06,4.299929150756976e-07,2.601172171087317e-06,1.2171644759078175e-06
217,43,20,0,0,0,3.4773557499193643e-06
218,43,21,0,1.5477424585863217e-05,6.2272762388544e-06,0
219,43,22,0,0,0,2.5278210799418276e-05
220,43,23,0,0.00025007945971950736,0.0002481339688896175,0.0007104980416853438
221,43,24,0.00038102567622282216,0,0.0003364808543435694,0.00036295716350944845
222,43,25,0,0.0003472726366307131,0.0002418983215158291,0.0007023159301307316
223,43,26,0.00011979471178928414,0,1.743752911670854e-05,0
224,43,27,6.657644989106336e-05,8.144577533819854e-05,0,9.828679692733616e-05
225,43,28,0.00016157046602065963,0,0,0.00028635820730310205
226,43,29,0.0001241390964444087,0,4.7421236283177694e-05,0.0001824355016277033
227,43,30,7.457165044484907e-06,0.00010294967154533519,6.967095188315513e-05,0.00038169837730810997
228,43,31,0,0,1.0998827343092678e-05,2.4404182809017594e-05
229,43,32,0,0,1.5033964029551459e-05,0
230,43,33,1.8106930240164476e-05,3.137753744843856e-05,0,5.3200524953647675e-05
231,43,34,0,0,2.837423502804481e-06,0
232,43,35,0,7.044280764460702e-07,0,0
233,43,36,3.3823038289037296e-07,1.140085323130966e-06,0,1.1946892108167475e-06
234,43,37,0,0,5.279363394608258e-07,0
235,43,38,1.6972685869659241e-07,1.1522652596269029e-06,0,1.1835302216772094e-06
236,43,39,0,0,0,0
237,43,40,0,1.7138168780444987e-07,0,0
238,43,41,6.347347335958875e-06,3.0657859805227077e-06,1.9801558022433857e-06,1.0070570561101586e-05
239,43,42,4.969974785710926e-06,0,0,0
240,43,43,1.6184742708286056e-05,0,0,3.447333028062804e-06
241,43,44,1.0104194589689287e-05,1.6627956204521906e-05,4.075533595501848e-06,1.170539312845862e-05
242,43,45,9.953195843932303e-06,8.513826483158875e-06,6.36319697067104e-08,0
243,43,46,2.9380823031125304e-05,0,0,0
244,43,47,0,8.157443647551937e-05,6.0430914288581e-05,0.00011934602636912014
245,43,48,6.909755412691386e-05,0,0,0
246,43,49,0,7.818778877512379e-05,4.799420141529228e-05,8.348942615065535e-05
247,43,50,0,0,0,0
248,43,51,1.1518963559715507e-05,8.041955286240897e-05,8.699168287127464e-05,0.00015620808551727682
249,43,52,2.71596148127446e-06,0,0,0
250,43,53,4.086459586915632e-06,2.6272670793151858e-05,9.832914970649038e-06,3.208788653202212e-05
251,43,54,0,0,1.673226297800579e-06,1.6842495148616708e-05
252,43,55,0,1.4699944365668868e-05,8.121521132155782e-06,0.00011457134550673875
253,43,56,0.00020742613562597947,6.42915579155451e-07,8.191523810695991e-05,0.0003843620312018827
254,43,57,0.000878198585016349,0.00017586155114859955,0.00014318259705514819,0.001229144694723481
255,43,58,0.0032078770888362405,0.00030755676589667096,0.000720261515307438,0.0017674632497663612
256,43,59,0.0007464157874017619,0,0,0
257,43,60,0.00013819869718631928,0.00010537703396796213,5.7012966807123e-06,5.845219337854292e-05
258,43,61,4.188346147895289e-05,0,0,0
259,43,62,7.359130846058488e-05,7.034259126862352e-05,4.426011166307565e-05,0.00014331637326212024
260,43,63,0.000178558684011483,0,4.9480163799110845e-05,7.911272982206778e-05
261,43,64,7.28228358432947e-05,7.193901636379562e-05,4.465505522339166e-05,0.00017488680658953967
262,43,65,4.550011152575091e-05,0,0,1.2939037681437558e-05
263,43,66,0,1.6675180564106258e-05,3.294865668697049e-05,4.800994464734162e-05
264,43,67,0,0,0,0
265,43,68,0,3.438347698052114e-05,2.2759625913899978e-05,6.777421193667629e-05
266,43,69,2.3277180222574892e-06,0,0,0
267,43,70,2.0083683593504067e-06,9.543071539802628e-06,3.220336904315039e-06,1.045459988506945e-05
268,43,71,0,0,0,0
269,43,72,9.702533983587743e-07,1.566501463156455e-06,0,4.167679867059444e-07
270,43,73,0,0,4.3714960422067385e-07,1.0490699470502862e-07
271,43,74,3.972272133527865e-08,9.247583600174731e-08,0,0
272,44,7,1.3254166507542513e-10,0,0,6.664009034513872e-11
273,44,8,1.5276691822408576e-10,5.828187378561314e-10,6.450493157914766e-11,3.702062514730924e-10
274,44,9,0,0,6.84738272972001e-11,0
275,44,10,4.1231876900369025e-09,1.6656120831002727e-09,0,4.943700955302496e-09
276,44,11,0,3.208487452829742e-09,5.576995051173198e-09,0
277,44,12,6.631252945004668e-09,0,0,0
278,44,13,2.8813031768068587e-08,5.2827923280016804e-08,4.743654773312041e-08,1.4071863409362406e-07
279,44,14,0,0,0,0
280,44,15,0,0,5.215156980626732e-08,1.7634225606145643e-07
281,44,16,1.1874721779669601e-06,1.4429146282120398e-06,4.4476828658227325e-08,1.6895949562592471e-06
282,44,17,2.18963045547458e-07,0,0,0
283,44,18,5.220476533747358e-06,0,0,6.7789869001359074e-06
284,44,19,7.787842275568507e-06,1.2199482953776153e-05,1.9472924721673116e-06,6.5414456955567565e-06
285,44,20,3.1090621208651716e-06,0,0,0
286,44,21,2.7077534597428123e-06,0,6.904745253871819e-06,0
287,44,22,0,6.575702455698485e-05,2.8375167482957057e-05,4.789429860436496e-05
288,44,23,0,0,5.989809781452633e-05,0.00047872562914570054
289,44,24,0,0.0004455367043145845,0.0009026420501996646,0.0015564144701315774
290,44,25,4.201395905204917e-05,0,0.00044557735621473084,0.00034072830851996483
291,44,26,0,0.00012719842350346388,2.996813768454772e-05,0.0001608818317553172
292,44,27,9.672971209533863e-05,0,2.9090044614224385e-05,2.604694248859603e-05
293,44,28,3.388689694956117e-05,1.789391354709023e-05,0,3.029681751733716e-05
294,44,29,0,4.11719554264234e-05,2.1856061268031605e-05,7.890493411411962e-05
295,44,30,7.177337065672446e-06,0,5.058604228371253e-06,2.5898710160496586e-05
296,44,31,3.866325177281413e-06,2.9711467392580704e-05,1.8238918688146224e-05,3.665557871988975e-05
297,44,32,2.8339966146857027e-05,2.8050754139488715e-05,2.257522014655584e-06,4.8177940053742195e-05
298,44,33,5.537739449921652e-06,0,2.5436445469230822e-06,0
299,44,34,0,0,3.76179914713968e-09,0
300,44,35,1.3034068002736424e-06,3.054723505870498e-06,0,1.5575059920923997e-06
301,44,36,0,0,9.552177778863288e-08,0
302,44,37,0,1.101225156781259e-06,8.549100730840984e-07,2.0107919529271838e-06
303,44,38,0,0,0,0
304,44,39,0,0,3.482069650793032e-07,0
305,44,40,3.935952506784072e-06,6.73431748346715e-06,3.3788621573464333e-06,1.568742854567864e-05
306,44,41,0,0,0,0
307,44,42,0,2.4101893350754217e-06,9.686083596479718e-06,2.9641996133196118e-05
308,44,43,0,1.4998194636107933e-05,1.710056636668544e-06,4.452762310056966e-05
309,44,44,0,0,0,0
310,44,45,0,0,0,0
311,44,46,0,9.669492900668573e-05,8.389061170100572e-05,0.00014864153717458804
312,44,47,0,0,0,0
313,44,48,0,0.0001497249601099973,0.0001279251978255444,0.0002506665560938371
314,44,49,4.135049896198077e-06,0,0,0
315,44,50,2.3813557965289203e-05,9.561275045230886e-05,5.1548115913635286e-05,0.00013496121156116164
316,44,51,1.2246855259363221e-05,0,0,0
317,44,52,0,5.2247614925392e-05,1.644516793532032e-05,5.52987194745939e-05
318,44,53,2.5692043900010167e-05,0,0,0
319,44,54,3.205742199655485e-06,1.238642297331969e-05,1.6010824661749018e-05,2.197764427107484e-05
320,44,55,6.53961382074046e-05,0,0,0.00010689531168164101
321,44,56,0.0003178058690950956,6.513555061466167e-05,4.4782211892064834e-05,0.0003160568159076349
322,44,57,0.0009216985735889945,9.358176646962127e-09,0,0.0004717176711508051
323,44,58,0.0008807641521380673,0,0.00013675827520808623,0.00032841729070391863
324,44,59,0.00016291879291429413,0.00010786338646830688,0,0.0005560755576852481
325,44,60,3.41187879075182e-05,0,0,0
326,44,61,0,0.00010532479046035383,3.392380890527288e-05,0.0001568423891544472
327,44,62,6.687376334231788e-05,0,0,0
328,44,63,0,2.4922254091992865e-05,0,1.8202161668708426e-05
329,44,64,0,0,0,0
330,44,65,0,1.2824751841785975e-05,2.2737902788471722e-05,2.1740518134263937e-05
331,44,66,0,0,0,0
332,44,67,0.00011766618480703597,6.0710988123547815e-05,7.612962831279834e-05,0.00014013680938416707
333,44,68,2.212335504196314e-05,0,0,0
334,44,69,1.0998125773850214e-05,1.9158383251375218e-05,3.4045244623053357e-06,1.0977386594983648e-05
335,44,70,4.1828713643028245e-06,0,2.5860570396988007e-06,0
336,44,71,0,1.1482573426975663e-06,0,0
337,44,72,8.469001761717104e-07,3.9931241445975483e-07,3.8372117783923027e-07,1.248811949355346e-06
338,44,73,0,0,7.983184552650339e-08,0
339,44,74,9.940818341183365e-08,1.835999698287121e-07,0,7.248070968799906e-08
340,45,7,2.558362825312034e-10,2.329130042240003e-10,0,4.720941266792047e-10
341,45,8,0,1.507266382729064e-10,1.880780631496506e-10,0
342,45,9,0,0,0,0
343,45,10,1.1443117977012742e-08,1.1709031361655537e-08,1.1210919235468958e-09,1.1080040412790423e-08
344,45,11,0,0,0,0
345,45,12,6.165800724228206e-08,3.210861985971894e-08,0,8.742550166834772e-08
346,45,13,0,0,7.038036906473928e-08,0
347,45,14,1.3830327233127485e-07,0,0,1.2170470161573063e-07
348,45,15,0,5.460419545325042e-07,7.559204011018426e-07,2.0858914964575213e-06
349,45,16,2.6032754583987393e-06,1.1217696943074224e-07,0,0
350,45,17,0,0,0,0
351,45,18,0,1.4611653359789204e-05,6.931505592025341e-06,8.936640841471256e-06
352,45,19,0,0,0,0
353,45,20,0,1.0275693430379714e-05,0,1.9330095622766256e-05
354,45,21,0,2.988479030204824e-05,1.4592940801758628e-05,0
355,45,22,0,0,0,0
356,45,23,0,9.21184903913558e-05,0.00019008468044933908,0.00045631247482627374
357,45,24,0,0.00011163275521600851,0.000507313301236265,0.000869693038030501
358,45,25,0,8.086290821921967e-05,0.00026301877366805086,0.000464728934104881
359,45,26,0,0,0,7.369590292891335e-05
360,45,27,0,3.2804950441241026e-06,0,1.8137443439804715e-05
361,45,28,0,1.3479205844012341e-05,0,1.4687199931908716e-05
362,45,29,0,0,0,0
363,45,30,0,1.6828596524440177e-05,6.877381288562314e-06,1.4144320553702999e-05
364,45,31,4.8853335287111775e-06,0,0,2.7209938888089814e-06
365,45,32,0,0,8.489622962462168e-07,0
366,45,33,0,0,0,0
367,45,34,0,3.3013407386876144e-06,0,3.0128015462537246e-06
368,45,35,0,0,0,0
369,45,36,9.627461513927028e-07,8.037638178701245e-07,5.270277548354148e-07,2.110500048162671e-06
370,45,37,3.627607024841549e-07,6.557759735544953e-07,2.1989592060153704e-07,0
371,45,38,3.0071906648202428e-06,0,0,0
372,45,39,4.28718000156625e-06,8.269049631803575e-06,6.782922022361574e-06,1.6926438946912035e-05
373,45,40,8.016568749699854e-06,0,0,0
374,45,41,0,0,1.2823465548446458e-05,3.429678324608944e-05
375,45,42,2.2455489899248068e-05,3.3971179335239784e-05,9.802192397760989e-06,8.959075908904622e-05
376,45,43,3.777986458834067e-05,0,5.39890369517325e-06,0
377,45,44,8.527774873935307e-05,0,4.303575458169143e-05,9.233146311383897e-05
378,45,45,8.066957150412417e-05,0.0001438114282907653,9.98036319960646e-05,0.00019552809744185104
379,45,46,1.6785245430404684e-05,0,0,0
380,45,47,2.161719925265427e-05,0.00015293789341716657,0.00012753413685471314,0.00024880128620739464
381,45,48,0,0,0,0
382,45,49,0,8.300259532644143e-05,6.480272122671876e-05,0.00018672376926990228
383,45,50,3.807969452172105e-05,0,0,3.152073916560014e-05
384,45,51,0,8.907080890349403e-05,3.797691933551974e-05,0.00013821249668524382
385,45,52,0,0,0,0
386,45,53,0,2.2103277416006418e-05,9.984491524961218e-06,1.9256480004262662e-05
387,45,54,0,4.136897064751499e-07,0,2.052829539051899e-05
388,45,55,8.236713053066319e-05,1.6119504846743275e-06,0,3.5097828615584865e-05
389,45,56,0.00020415588100534382,8.148028136916974e-06,1.1622611733686615e-05,5.400811283846597e-05
390,45,57,0.00037830309028361075,0,0,0
391,45,58,0,0.00017887424051315636,0.00015692444499200968,0.00027572904716427704
392,45,59,0.0003154556137549759,0,0,0
393,45,60,0,0.0002743365763806152,0.0002322656989781595,0.0004543770731183288
394,45,61,9.99238378449409e-05,0,0,0
395,45,62,0,5.270295620995047e-05,7.958558567461543e-06,1.4130457752285557e-05
396,45,63,0,0,4.862644776435064e-06,0
397,45,64,0,1.1663595517032412e-05,0,4.4253582114767094e-06
398,45,65,8.88588870846036e-06,0,1.1443458360970571e-05,5.083512073849837e-06
399,45,66,8.884132570986451e-07,1.1221878682870412e-05,0,1.2285081856056272e-05
400,45,67,0,0,0,0
401,45,68,0,7.46477153273003e-06,0,1.623404892428908e-05
402,45,69,0,0,0,0
403,45,70,0,0,3.031906490169324e-06,3.254507867329186e-06
404,45,71,3.0008825579097732e-09,6.883609814875329e-07,0,3.8973494157644257e-07
