grid_id,row,col,event1_num,event2_num,event3_num,event4_num
19,43,43,1.6184742708286056e-05,-6.087057403103824e-06,-2.4508850780261682e-06,3.447333028062804e-06
20,44,30,7.177337065672446e-06,-2.7072072472655184e-05,5.058604228371253e-06,2.5898710160496586e-05
21,44,31,3.866325177281413e-06,2.9711467392580704e-05,1.8238918688146224e-05,3.665557871988975e-05
22,44,32,2.8339966146857027e-05,2.8050754139488715e-05,2.257522014655584e-06,4.8177940053742195e-05
23,44,33,5.537739449921652e-06,-9.44673064913319e-06,2.5436445469230822e-06,-6.251728008284601e-06
24,44,34,-5.220081162080831e-06,-3.1876477382061334e-06,3.76179914713968e-09,-7.3796300044344835e-06
25,44,35,1.3034068002736424e-06,3.054723505870498e-06,-5.978057752243009e-07,1.5575059920923997e-06
26,44,36,-2.914605958661205e-07,-1.3926144704500354e-06,9.552177778863288e-08,-1.1154718860347739e-07
27,44,37,-1.9154194826556416e-07,1.101225156781259e-06,8.549100730840984e-07,2.0107919529271838e-06
28,44,38,-8.813977701638386e-07,-3.7695532752025044e-07,-8.348539087602125e-07,-1.5802944831848333e-06
29,44,39,-1.7596170844373627e-06,-2.8477081176179524e-06,3.482069650793032e-07,-3.6233447676433355e-07
30,44,40,3.935952506784072e-06,6.73431748346715e-06,3.3788621573464333e-06,1.568742854567864e-05
31,44,41,-8.110756325448225e-06,-1.030625526248128e-05,-4.635130901224576e-06,-1.7936584523055798e-05
32,44,42,-1.4607438598603699e-05,2.4101893350754217e-06,9.686083596479718e-06,2.9641996133196118e-05
33,44,43,-1.9610703527586872e-05,1.4998194636107933e-05,1.710056636668544e-06,4.452762310056966e-05
34,44,44,-5.333272105162199e-05,-1.516618194817986e-05,-6.218596303916987e-06,-3.5078660031378495e-05
35,45,30,-7.208489483057191e-06,1.6828596524440177e-05,6.877381288562314e-06,1.4144320553702999e-05
36,45,31,4.8853335287111775e-06,-6.873494853258022e-06,-1.6768620335873062e-06,2.7209938888089814e-06
37,45,32,-3.540957708378364e-06,-9.565766995126342e-06,8.489622962462168e-07,-7.79132871612205e-06
38,45,33,-6.215827536404825e-06,-3.16982115823437e-06,-6.018174971388574e-07,-5.2017470924050595e-06
39,45,34,-4.166385177698882e-07,3.3013407386876144e-06,-5.748954814571546e-07,3.0128015462537246e-06
40,45,35,-2.032058372544055e-07,-1.1681050595228922e-06,-1.9591510632861054e-08,-4.974294575825569e-07
41,45,36,9.627461513927028e-07,8.037638178701245e-07,5.270277548354148e-07,2.110500048162671e-06
42,45,37,3.627607024841549e-07,6.557759735544953e-07,2.1989592060153704e-07,-1.1491242609767394e-06
43,45,38,3.0071906648202428e-06,-4.167697763115254e-06,-3.188241964594352e-06,-5.945704472294883e-06
44,45,39,4.28718000156625e-06,8.269049631803575e-06,6.782922022361574e-06,1.6926438946912035e-05
45,45,40,8.016568749699854e-06,-3.3332105751186215e-06,-6.704947459811826e-06,-8.925312340657348e-06
46,45,41,-5.0622682026443035e-06,-5.455470945936799e-06,1.2823465548446458e-05,3.429678324608944e-05
47,45,42,2.2455489899248068e-05,3.3971179335239784e-05,9.802192397760989e-06,8.959075908904622e-05
48,45,43,3.777986458834067e-05,-3.018239625546766e-05,5.39890369517325e-06,-5.070208189289899e-05
49,45,44,8.527774873935307e-05,-2.8585351311010832e-05,4.303575458169143e-05,9.233146311383897e-05
50,46,30,1.585532824974578e-05,-1.3997855761502598e-05,4.951993705324507e-06,-3.6012285958522313e-07
51,46,31,-2.7998690160697565e-06,4.730351270682787e-06,3.667566173805314e-06,3.991186544908285e-06
52,46,32,1.6483490373093113e-06,6.424989649939336e-07,-1.6732561065490228e-06,-1.234992079344361e-06
53,46,33,6.996371639906931e-07,2.816361686816513e-06,3.186165424299944e-07,2.7253932991243827e-06
54,46,34,2.970423884805555e-07,-6.093629232806438e-07,1.2880050179840106e-07,-4.6728366890278185e-07
55,46,35,-3.856893561630888e-07,-7.308506814408765e-07,1.7149514427557416e-07,3.8545907937805183e-07
56,46,36,2.463929414538314e-06,3.1642951203019363e-06,1.0269349048466641e-06,3.149530567633148e-06
57,46,37,-4.620519855019176e-06,-7.363935103564011e-06,-4.272468818187868e-06,-1.3290891937700525e-05
58,46,38,1.560052291699342e-06,8.26755873115558e-06,5.98218451729609e-06,2.016169121211684e-05
59,46,39,-1.6395010952178768e-05,-1.3661422163431142e-06,9.618005771294081e-07,-7.219957515360846e-06
60,46,40,-2.4448647211703175e-06,-1.7591945812125144e-05,-1.5952641710880718e-05,-2.2580466288639202e-06
61,46,41,-4.042599236894174e-05,4.1379696283016424e-05,5.222525889546661e-05,0.00015710750271791707
62,46,42,5.2597406787048536e-05,-2.3907701094579405e-05,-1.0697286235692742e-06,9.121299486109339e-05
63,46,43,-1.9035155668133748e-05,-4.900606415545641e-05,3.7112972379379666e-05,0.0003168336379529782
64,46,44,-0.00014764504543493217,0.00025018343780583755,6.977467887555167e-05,0.0005696598894439087
65,46,45,3.5921993113290874e-06,-0.0003186988112540336,-0.00014169804686078714,-0.0002326591882699987
66,46,46,-0.0001428335436943054,0.00015868804601440386,7.278525068554588e-05,0.0003762576659216346
67,46,47,-3.5815534288568807e-05,-7.945262712661496e-05,1.2801170467657444e-05,4.4456317692278953e-05
68,46,48,-3.4399138517072284e-05,5.7989112469195764e-05,1.8225042715745738e-05,8.832924878047948e-05
69,46,49,3.4541988905789796e-05,-4.035745062974307e-05,-2.0769703787566918e-05,1.990337736737351e-05
70,46,50,7.089944444811839e-06,0.00017182633230504435,0.00019820777306145192,0.0006342441507975147
71,46,51,8.947602638183257e-05,-0.00023071573344956168,1.7987237835896806e-05,-4.680506837207364e-05
72,46,52,-8.756905858218691e-05,0.00011898172748407574,0.0001319291387252336,0.000329953537371562
73,46,53,1.4635376119443096e-06,3.0340374632773615e-06,1.5217693045153593e-05,2.2813162597366903e-05
74,47,30,7.111002989564042e-06,2.0881753480058856e-05,6.739740324147503e-06,2.1939328664624102e-05
75,47,31,-4.972308875749899e-06,-8.863911650033013e-06,-4.680060835958692e-07,-3.6551491428678227e-06
76,47,32,4.816192861324313e-07,2.648034477126942e-06,-1.929956239698478e-06,7.321202477940454e-07
77,47,33,-7.3527617181619e-07,-1.3567681173495094e-06,1.374267256794144e-06,1.0057764873374053e-06
78,47,34,1.380430190261892e-07,-8.111074007117794e-07,-8.716258527557383e-07,-1.2346248521792713e-06
79,47,35,5.874927946337643e-07,2.5760353125459764e-06,1.6138448256520855e-06,4.076132974436002e-06
80,47,36,6.108373768513329e-07,-3.373096245408303e-06,-3.2950297099658275e-06,-1.064069270820769e-05
81,47,37,-6.0368839061527645e-06,-1.7012137771705075e-06,3.526125991249031e-06,1.2730930865180751e-05
82,47,38,4.454804748979259e-06,1.7585926749334007e-05,6.5847609148958105e-06,1.787578749095342e-05
83,47,39,-9.379513443918187e-06,-3.7014606699589556e-05,-2.125078345260419e-05,-4.1570714202653876e-05
84,47,40,4.7427419630502396e-05,5.507893965160309e-05,5.0404264809610065e-05,0.000134186176078383
85,47,41,-5.331653460356658e-05,-2.6477193327011298e-05,2.146376696023352e-05,2.679469900918094e-05
86,47,42,0.00017915486974325612,-1.225961404353256e-05,3.516457197658172e-05,0.0005226481096225468
87,47,43,-0.00014151303404846754,0.00036389498483039055,0.000602854036282724,0.001377768563410361
88,47,44,0.0005473161684993907,-0.0004766049076086637,7.229258659564473e-05,0.0004279170712042298
89,47,45,0.0001928873338507836,0.0005006964527387277,0.000744082997773629,0.001960396235711316
90,47,46,0.0003738144837116953,-3.1901137188703816e-05,0.0001332793557947337,0.0005508081798309053
91,47,47,0.00013084980809020436,-3.5833591545581054e-05,1.4316736664774035e-05,7.00798510136183e-05
92,47,48,5.623567199544352e-05,1.1676283668772486e-05,2.2043288153958914e-05,0.00011042074175098533
93,47,49,-0.00013785886032281611,3.6108814415092616e-05,6.141348143305872e-05,-7.72129777379878e-06
94,47,50,-0.0002715142952413972,-0.00022480495506609966,-0.00019812551582012186,0.00017913700196743032
95,47,51,0.0004256455567402112,0.0006465293204673772,0.001334047015819389,0.0023379006019539125
96,47,52,5.914091888934381e-05,-0.0001853924711956481,6.683483577342692e-05,-2.8188953996579943e-05
97,47,53,-2.8273018055151895e-05,-5.458315809476333e-05,-0.00014812025228670968,-0.0001541101189370716
98,48,29,5.657306790149449e-05,3.916117739623639e-05,-2.2528583893854174e-05,-3.819454527502376e-05
99,48,30,1.6672364742682643e-05,-4.7523343071246505e-06,1.3928795365772095e-05,9.217595516370908e-06
100,48,31,-6.885533516983601e-07,1.5304896469985103e-06,-2.2739589777328956e-06,-3.7488119955287476e-06
101,48,32,6.146268556731814e-06,1.0184299609865084e-07,2.164563199753454e-06,5.6506829274089835e-06
102,48,33,-1.6766874053540745e-06,-6.176464239644888e-07,-1.8546230408279526e-07,-3.2282950671487064e-06
103,48,34,1.9649611196084766e-06,2.0036923780510135e-06,-4.4007460949427894e-08,3.3519417531276074e-06
104,48,35,-2.641545132216025e-06,-1.8778972280808723e-06,-3.446351550851367e-07,-7.2421108911622546e-06
105,48,36,3.7946771851354063e-06,-4.47755389581962e-06,-4.425084021078631e-06,-8.122654829468372e-07
106,48,37,-9.588595950434689e-06,1.7480185354907023e-05,1.4530671257783392e-05,2.357512999104133e-05
107,48,38,3.237686568768061e-05,-2.366340217964627e-05,-1.8518560146435713e-05,-4.672280948709357e-05
108,48,39,-3.3487164488377755e-06,2.193713701012562e-06,5.924645249089494e-06,7.461343217762264e-05
109,48,40,-2.676348525611739e-05,7.569568146352505e-05,5.099580079200498e-05,9.741809012112583e-05
110,48,41,-0.00010775450789719281,-0.0001889793106408217,-0.00013893455231445462,0.00010888846248434759
111,48,42,-0.00012079806614160767,0.0004835875163258124,0.00048641253956007227,0.0013921941320356604
112,48,43,-0.0008993431735187402,-0.0005239319011851063,0.00022853400137800553,0.0021092533185790466
113,48,44,0.00011300092300247989,0.0010917160383016183,0.0019121256896857282,0.006475139884034191
114,48,45,0.00023932848281014074,3.828935937727165e-05,0.001277844289918945,0.004294707941500916
115,48,46,0.0005036251568801904,-0.0002643010207190493,0.0002941323106484961,0.001696019081009423
116,48,47,-0.0002987921156089792,0.00017074650265322012,0.0003313927990717359,0.0010958462307806597
117,48,48,5.8000055253222875e-05,-3.5846275619365305e-05,-2.9783110591103217e-06,0.000158662908728926
118,48,49,-0.0001276413386945836,-4.028996861682453e-05,9.26711288078544e-05,0.0003561668457982884
119,48,50,-0.00012358084222472657,0.0002793122044600369,0.00016010101426989907,0.0011172518623826044
120,48,51,0.00016907522595922833,-0.00012894682911852103,0.00031744090378896684,0.0006585153301841562
121,48,52,3.07903128264638e-05,-4.522420055112061e-05,9.217062501711259e-05,0.0003857033084486798
122,48,53,6.724674043261611e-05,0.00015161653133563788,0.0001208533554404169,0.00041271403983528774
123,49,26,0.00024751231227832665,0.0001146425736996676,2.8446047097615547e-05,0.0002904382972825977
124,49,29,-4.651684885024419e-05,8.586616363373445e-06,-3.888733813048335e-05,3.661557511984346e-05
125,49,30,-3.504118585166909e-05,-1.0918923267005587e-05,2.4600959230750204e-07,-2.0669398794936512e-06
126,49,31,6.519158416031978e-06,-7.823121900461269e-06,4.508637942965967e-06,2.3082163474555023e-05
127,49,32,-9.51758916276792e-06,1.1874768381244013e-05,6.5710311916673786e-06,1.522171480900365e-05
128,49,33,2.6922962024114298e-06,-8.035372976191825e-06,-6.972734351454666e-06,-5.0126294340280824e-06
129,49,34,-2.8285040072702564e-06,4.361424724530939e-06,4.175053828274272e-06,7.71999674041389e-07
130,49,35,-1.2934779490530125e-06,-8.30597633734986e-06,-7.017449802928497e-06,-5.002491461543879e-06
131,49,36,6.814818632180465e-06,1.9088131490863358e-05,1.397766028818161e-05,2.660077380335095e-05
132,49,37,-1.5312428196215554e-05,-2.3668266365349033e-05,-1.5766148865383834e-05,-5.890489601129895e-05
133,49,38,6.0024418605581e-05,-9.458855227378861e-06,-3.516255988606178e-05,-1.8125046851802386e-05
134,49,39,-0.00010270260809936975,0.00010715228884414185,0.0001196026027122859,0.00010416184631551525
135,49,40,0.0002006935641186442,-0.00024185321149640512,-0.00014219385577364911,-0.00027804401332991857
136,49,41,-0.0001479601464573234,0.0004380204771353107,0.0004094332352294512,0.0009889701646902322
137,49,42,0.00025205665001741756,-0.00042661185743714085,0.00021847757295933944,0.0006011598706006761
138,49,43,-0.001271873882785858,0.0008357390584486128,0.0013924094451620672,0.006430455416141848
139,49,44,0.001423640146528257,0.0014532996247234602,0.00427274784670377,0.015532411407409187
140,49,45,0.0034637520730099428,-0.0003281487855092264,0.0056485870855460295,0.011970540488763805
141,49,46,0.0019904261167030973,0.001308668090155899,0.0039688557643011175,0.008450824758264098
142,49,47,0.0004992526528785747,-0.00048135350120691414,0.00022907257094050975,0.0007382538805514925
143,49,48,5.843333728493249e-05,0.00019676001119806408,9.590557922303408e-05,0.0005441839508326502
144,49,49,2.849876130467429e-05,-3.9548998335091606e-06,0.00011754466633723849,0.0006430761275652914
145,49,50,8.84693429018948e-05,1.5108322279815504e-05,0.0005157426787386356,0.002075703004296383
146,49,51,0.0006457451917936969,0.00023006895008223372,0.0001933919014716567,0.002129594011039018
147,49,52,0.0004623345489844095,3.2510595841997336e-05,0.00027593687174604835,0.0014057542651124111
148,49,53,4.3006123668725584e-05,-0.00010269226444921246,-0.00010936019751208038,-5.764485191614733e-05
149,50,25,9.221050896763646e-05,7.42748564083507e-05,5.3138613852151915e-05,0.00011693294711587767
150,50,26,2.0426271065621355e-06,-6.692050776332962e-05,-3.364096486957249e-05,-0.00011795893919394164
151,50,27,-5.597239902509385e-05,5.175633216941349e-05,4.3734110214133906e-05,8.772903152493014e-05
152,50,28,4.341405659897328e-05,9.183372999877114e-06,1.2971615028211019e-05,6.600425208277653e-05
153,50,29,4.2733370841340104e-05,-1.2802899707725954e-05,3.347887607381699e-05,-3.0282035252254992e-05
154,50,30,8.042938491601407e-05,-2.5009302589336644e-09,2.035252476395878e-05,4.0838032573778104e-05
155,50,31,1.7877440966829327e-05,6.084608916870046e-05,2.2412029824393025e-05,5.547027876528289e-05
156,50,32,3.0559065338726213e-05,-5.246327354100622e-05,-1.7616906986561294e-05,-7.185189929755054e-05
157,50,33,-4.229628689755925e-06,2.7825801046968295e-05,1.419432517624372e-05,2.5015753977693177e-05
158,50,34,3.463728065226684e-06,-1.1543486668658453e-05,-1.5815035853253626e-07,-3.529917652682883e-06
159,50,35,3.6680721537187496e-06,9.556589963347768e-06,-1.192431678920299e-06,1.5989038810091678e-05
160,50,36,-6.4453390895187015e-06,-4.409772968739435e-06,1.3227319129976931e-05,-2.71840957215434e-05
161,50,37,-6.42450334255375e-06,-2.9882999263851846e-05,-5.132705796127131e-05,4.393877746975821e-06
162,50,38,-2.3287753676885067e-05,0.00011361525506935349,0.00012860829510487733,7.19597645525302e-05
163,50,39,-0.00023201629266344297,-0.0002935249962233823,-0.00028854230586162127,-0.0004133574734232195
164,50,40,-0.00012169309998600381,0.0004745352634706159,0.00036146270196042317,0.000674055910987723
165,50,41,-0.0004086492908401643,-0.0005782598249186082,-0.0003685565581062763,-0.00031761637413646644
166,50,42,-0.0003576524935665913,0.0008968320825228889,0.0010665441419317203,0.0027782454459180676
167,50,43,0.00024824646044193906,-0.0001962816310943018,0.0007513438127195144,0.004357663547778363
168,50,44,0.0046637600115256046,0.001529325457490217,0.004943229586755396,0.01868685182938455
169,50,45,0.0075625853989024,0.005606829975567738,0.02333763067697455,0.034274726812869125
170,50,46,0.0030750712158665486,-0.000823850792849194,0.004266413129954528,0.006923090112514854
171,50,47,0.0006626255001308174,0.0003196150398430665,0.0003441858196412642,0.001801531642550525
172,50,48,0.0001380122418720266,-6.624787341846408e-05,7.109913373420938e-05,0.00041201252448232396
173,50,49,0.0004724975840920882,8.572313993601364e-05,0.0001756989784504707,0.0010461957596569454
174,50,50,0.0018525973816621044,0.0002782525101228722,0.0002571775407492935,0.002346855789933043
175,50,51,0.005924070136312562,0.0005293561435531648,0.0012456736154836964,0.0036870448353115343
176,50,52,0.0015909234559546822,-0.00017797437594524018,0.00010821503482312363,0.0004072649747286827
177,50,53,0.0002615022853131113,-3.99897495093153e-05,-0.00010671701107446608,-1.3801525401754817e-05
178,51,24,-1.942590824562086e-05,1.6764347514896177e-05,-1.9633550792827238e-05,3.8405254639344143e-07
179,51,25,-2.5616053994376356e-05,-1.5647994059560718e-05,1.3320079996158931e-06,6.622159819974472e-07
180,51,26,-5.503558493123777e-05,1.6250438628842898e-05,1.8989154584207967e-05,4.8375268969285846e-05
181,51,27,-2.6910048437791252e-05,-1.3743229831249496e-05,-7.596267696495301e-06,8.691076122808747e-05
182,51,28,-5.354756760123102e-05,3.116483453520309e-05,5.0523071302625477e-05,0.00020199120313901887
183,51,29,-0.00011200090381974448,-2.800887190202929e-05,2.9809884902107565e-05,0.00031601038992319684
184,51,30,-0.00011244235460015545,5.584966025222929e-05,6.802372044416328e-05,0.00024199421177149047
185,51,31,-4.0846223737045636e-05,-0.00016147350515591,-6.994150353621611e-05,-0.0001264115856053234
186,51,32,-0.00011239911823498764,0.00010580324886086787,4.023295720053602e-05,0.0001488961531428506
187,51,33,1.992287117165376e-05,-3.97418456814368e-05,-1.6543851660089552e-05,-2.726267059130399e-05
188,51,34,-2.7610230889925657e-06,9.759106958534656e-06,2.287490985122041e-06,1.7021220711386065e-06
189,51,35,3.06127445005188e-06,2.7558911072380457e-06,2.792394127948603e-06,-6.451797699469545e-07
190,51,36,-4.9759480321494435e-06,-2.2563252889559368e-05,-9.335017582349257e-06,-1.3146289719915596e-05
191,51,37,1.3880586118465336e-05,6.72942312089132e-05,2.167261077792275e-05,7.001275018791504e-05
192,51,38,7.124125401609715e-06,-0.0001314374879402123,2.4911303816377003e-06,-0.00012180480466065376
193,51,39,6.981405670577604e-06,0.00022917775035484505,2.3643315576743587e-05,0.00022320972619540157
194,51,40,-1.3467067383354925e-05,-0.00030912322291010895,-3.2505128592785015e-05,-0.00036876992346972763
195,51,41,-0.0002692638049741746,0.00037048610978876597,0.00016249382212496158,0.0007905764085735939
196,51,42,-0.00017170375044889643,-0.0001893271178615745,0.00046473934378546145,0.0011365139146139003
197,51,43,8.323399669277701e-05,0.0004623351158100409,0.0008013382705816159,0.0042886916859039646
198,51,44,-0.0002618644170602741,0.001491633714382536,0.002429096310007748,0.011899127664939037
199,51,45,0.0035785259890829973,0.0010949347655684174,0.0059228662033648845,0.013476158623506079
200,51,46,0.0018168275428220772,0.0002140066846467745,0.002320928708355585,0.006429487468865454
201,51,47,0.0005826859803320073,0.00015549929335406817,6.803743246844732e-05,0.0012653003839969465
202,51,48,0.00014237360447378637,-4.635907608179302e-05,8.74218231113154e-05,0.0004086269021745027
203,51,49,0.0007187594494538231,9.544993235703507e-05,6.4285015925078236e-06,0.0006354128830639321
204,51,50,0.0019723740521173485,6.25049559233969e-05,-0.00021964005453114187,0.001380359448762708
205,51,51,0.0017518385248994318,4.9538938798439926e-05,0.0003510470185055152,0.0010187201523698996
206,51,52,0.0007536601624335012,-7.476191440209911e-05,-4.000534132351446e-05,0.0010618684228790834
207,51,53,3.54998079218798e-05,5.783080296187717e-05,-0.00017755309750803517,0.00012785114843541745
208,52,23,-8.07552293232312e-08,-1.1147484738733823e-06,-2.482827480791929e-06,-9.898813362404357e-06
209,52,24,-4.462319831630222e-06,-2.1856091716147916e-06,1.2424710194423224e-05,2.099502407954751e-05
210,52,25,-2.9531902588283087e-05,9.55552724806093e-06,1.6039457827675846e-05,5.084360229025994e-05
211,52,26,2.873756125977629e-05,-1.60199150486716e-05,-3.1587091799547297e-06,9.15843472915531e-05
212,52,27,2.6480222415147593e-05,8.930006831736095e-05,8.86359185310479e-05,0.0002121852798483114
213,52,28,-6.76541794314982e-06,-0.00010255007754802601,0.00014278157996233684,0.00026219259528234844
214,52,29,3.470189578680311e-05,0.00020626390581629864,0.00047532997478498475,0.0011452434782227997
215,52,30,0.0004089321035540792,3.0247333623954167e-05,0.0006307952070188104,0.0010151332275849685
216,52,31,0.0001109559686030994,0.00021301410367532216,0.00015045617014536761,0.0005245249613628567
217,52,32,5.559556111347893e-05,-0.0001560066693548969,-9.97374873147917e-07,-0.00018153371877180504
218,52,33,-2.0741217262431614e-05,5.797103244426975e-05,-6.831436808417301e-07,1.9457183366857245e-05
219,52,34,-4.1729633767732874e-07,-1.2928859607111245e-05,8.733167772992848e-06,5.2900198396042935e-06
220,52,35,-3.565210427593583e-07,-3.068415446435802e-06,-2.721223877992794e-06,-3.232923573310217e-06
221,52,36,-2.903929554780262e-06,1.876698105171838e-05,2.440234738240466e-06,1.2195622045842655e-05
222,52,37,8.627786912515117e-06,-4.021559322738693e-05,-6.128207329163878e-06,-2.388612586947924e-05
223,52,38,-2.120007648011756e-05,6.297354240846054e-05,-4.7640802866596105e-06,3.957018304838721e-05
224,52,39,6.930868486257959e-05,-8.187894559255183e-05,9.564522588803437e-06,-3.71622355420976e-05
225,52,40,-5.457742205104282e-05,7.332103885374624e-05,-1.7942638359084884e-05,-1.952630485642671e-05
226,52,41,-8.560620252404459e-05,-3.517660023924314e-05,-3.22176604749823e-05,9.277107455538865e-05
227,52,42,0.00016165716834600313,0.00010517279689101013,0.0002892475212322993,0.0007877971579213289
228,52,43,6.268966017058794e-05,0.0002639276235099314,0.0009624727988731762,0.00207714802538314
229,52,44,-0.0004000357803567082,0.00012449398845056515,0.0005214360304563641,0.002765609495495439
230,52,45,0.0004118404197707163,5.513755129502076e-06,0.0008281626267485152,0.0019993907112943726
231,52,46,0.0005206337000711849,7.651111603413248e-05,0.0005858803387439846,0.0018191681939126727
232,52,47,0.00024535540010273604,-5.707120376236481e-06,0.00016807337894550692,0.0006670376525355586
233,52,48,0.00014843441723991316,1.925476165923821e-05,1.0687705051876607e-05,0.00021849502455070717
234,52,49,0.0005474041396392515,-9.87058766798349e-06,-4.9408701050810934e-05,0.0002294468748520677
235,52,50,0.000627608346230302,3.5103777735382e-05,-1.2158079323305963e-05,0.0003143303557719036
236,52,51,0.0005460691050881783,-3.3143784935801847e-05,-1.5769088753199083e-05,0.00037016001699846315
237,52,52,0.0002598369481333358,5.9349264066489585e-05,1.0232986567220731e-05,0.00026825249229036106
238,52,53,3.4554891541035165e-05,-4.821571064432774e-05,-2.093005994981912e-05,1.3335106280894826e-05
239,52,54,-1.5612827585635217e-05,7.249568016985391e-06,-2.1848297428126933e-07,-2.7753473210890886e-05
240,52,55,2.1139076711708645e-06,-6.659221519236054e-06,-5.301692708881814e-06,-1.2813215162473153e-05
241,52,56,-3.7293760505478476e-07,8.19655907354623e-06,7.664024844754319e-06,1.6103380354368123e-05
242,52,57,1.0708527923255148e-05,-4.275565811502654e-06,-3.1107788083850884e-06,-6.069154020335617e-06
243,53,24,-9.374791641321957e-06,1.1042725112170642e-05,2.3378466709869223e-05,3.7871439274649916e-05
244,53,25,2.1721180112834082e-05,-1.2390467489902517e-05,-2.1389133306317924e-05,6.912564794784959e-05
245,53,26,7.292158586457791e-05,8.81184137398798e-05,0.00015281961638321322,0.0003046764123709437
246,53,27,-0.00028790399529852534,-0.00013884210309985986,3.418819014740604e-05,0.0004080776512365299
247,53,28,-0.0005981036959652567,0.00021672118083227365,0.00023771396316618517,0.0015259126969247138
248,53,29,-0.00044702960075187163,0.00023321822813022648,0.0007358430846763657,0.0020399820041765737
249,53,30,-0.00011375245996695212,1.1265582135399296e-05,0.0009144799984690607,0.0013322982051275193
250,53,31,-0.00024383422442001259,-7.616383731645404e-05,0.0007133988856232618,0.0006753236557835843
251,53,32,-0.0001870945913822763,0.0001503858629915583,0.0001479505510818204,0.0003797479684746219
252,53,33,-2.4040604393055334e-06,-3.905009714204913e-05,3.685026415325289e-05,2.493471642384566e-05
253,53,34,-1.0850897219801548e-05,5.518303681424322e-06,-7.727117855405308e-06,-5.597662062883171e-06
254,53,35,2.4311073354309813e-06,5.44352783672514e-06,3.8070815961593604e-06,5.7303632327564324e-06
255,53,36,1.2894710818986638e-06,-1.363226212864289e-05,-5.983758791823266e-06,-9.956117356664852e-06
256,53,37,-3.3146389608427934e-06,1.9984369940463903e-05,1.0691482379218441e-05,1.2684809058420681e-05
257,53,38,9.050635210560792e-06,-2.0684262973216378e-05,-1.1818207425739453e-05,-5.4714568190935025e-06
258,53,39,1.4169969478987255e-05,1.5205325430510201e-05,7.113593263416298e-06,-1.83859042379901e-06
259,53,40,-1.7501163448292848e-05,7.228886256245869e-06,4.644887677199512e-07,-3.0332357791252152e-05
260,53,41,-0.00019227794036408356,-7.648249204663682e-05,-4.224261085529195e-05,-0.00017893155959361907
261,53,42,-0.0006216252936681593,6.695400572362203e-05,-0.00010883399112799309,0.0001509162379163591
262,53,43,-0.00039119076560162406,-2.4671520162774898e-05,0.00011726421817969422,0.0002726890569465454
263,53,44,-0.00012157994589896318,-3.882611297183167e-05,0.0001394701410021145,0.00036140524437572086
264,53,45,9.010908628026573e-05,9.55305519124251e-05,0.00012703042862351364,0.00044730203893997246
265,53,46,0.00013807822022692215,9.98335325975226e-05,9.403976023170552e-05,0.0004757001532086662
266,53,47,9.29795314045508e-05,1.4926101270747512e-06,6.023033122030418e-05,0.0001831406393902809
267,53,48,8.849563757227073e-05,-1.0545698147623295e-05,-2.9721112586195824e-05,4.943175890244017e-05
268,53,49,0.0001365933205554434,1.458393794085038e-05,-9.618577028012301e-06,5.3428989342300396e-05
269,53,50,0.0001270847883115389,-1.6802564485664086e-05,-1.857552652775817e-05,7.650540809412606e-05
270,53,51,6.309417636459997e-05,1.7074730519492557e-05,-1.2315365184468477e-05,7.652915089455394e-05
