grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num
0,40,7,0.016676446422934532,0.01755743846297264,0.20210374891757965,-0.0053229499608278275,-0.00652111042290926,0.011476118117570877
1,40,8,0.008190382272005081,0.01700671575963497,0.2813977301120758,-0.0023687174543738365,-0.0043854499235749245,0.007878853008151054
2,40,9,0.00546603836119175,0.01502991747111082,0.2796613574028015,0.0014271433465182781,-0.0018391987541690469,0.0030814791098237038
3,40,10,0.005224999971687794,0.014387715607881546,0.2716399133205414,0.0003259899967815727,-1.441094696019718e-06,0.0020509983878582716
4,40,11,0.005367194768041372,0.014413658529520035,0.2731003165245056,-0.00019852496916428208,-0.0005700192414224148,0.0022803214378654957
5,40,12,0.005381469149142504,0.014499269425868988,0.2738603949546814,6.684346590191126e-05,-0.0005276211886666715,0.0023812917061150074
6,40,13,0.00543112400919199,0.014508060179650784,0.2734619975090027,0.0002709002874325961,7.951228326419368e-05,0.0023504230193793774
7,40,14,0.0052403537556529045,0.014412522315979004,0.2731279730796814,-0.0002415656199445948,-0.0007180250831879675,0.0021217642351984978
8,40,15,0.005233658477663994,0.014211485162377357,0.2741216719150543,-0.00031318215769715607,-0.0010064883390441537,0.001953604631125927
9,40,16,0.0059790536761283875,0.01471178513020277,0.281219482421875,-0.0005015734932385385,-0.0003891745291184634,0.0018290270818397403
10,40,17,0.006603654008358717,0.015614782460033894,0.2998410761356354,-0.0011449920712038875,-0.0017863722750917077,0.0024039139971137047
11,40,18,0.007657439447939396,0.016967151314020157,0.3241256773471832,-0.0006789441104047,-0.0021188505925238132,0.0034285513684153557
12,40,19,0.009676736779510975,0.01961527206003666,0.3539532721042633,0.0006871290388517082,-0.00010997370554832742,0.00497301435098052
13,40,20,0.011018258519470692,0.021820850670337677,0.38268789649009705,0.0018512624083086848,0.0003236978081986308,0.0070163593627512455
14,40,21,0.012550602667033672,0.023291438817977905,0.3986732065677643,0.004050483927130699,0.002873071702197194,0.008311056531965733
15,40,22,0.015162687748670578,0.02550865150988102,0.4163719713687897,0.00660973135381937,0.006964778993278742,0.009898015297949314
16,40,23,0.0157699603587389,0.02714993990957737,0.43246373534202576,0.006173744797706604,0.005520449485629797,0.01131716649979353
17,40,24,0.011517977342009544,0.024767106398940086,0.4109112322330475,0.004521086812019348,0.0006437512347474694,0.010142424143850803
18,40,25,0.007419024594128132,0.01970299892127514,0.3471394181251526,0.005513983312994242,0.0012986946385353804,0.005445013288408518
