grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
481,59,37,0,0,76513.86402268657,0,0,0,-12
481,59,37,0,0,64114.060375648776,0,0,0,-11
481,59,37,0,0,62137.95746638129,0,0,0,-10
481,59,37,0,0,60103.71609568933,0,0,0,-9
481,59,37,0,0,58301.4170310989,0,0,0,-8
481,59,37,0,0,60518.10447870901,0,0,0,-7
481,59,37,0,0,55794.953187496045,0,0,0,-6
481,59,37,0,0,56862.92158283851,0,0,0,-5
481,59,37,0,0,56294.26761926559,0,0,0,-4
481,59,37,0,0,57889.18965911933,0,0,0,-3
481,59,37,0,0,77187.83196802238,0,0,0,-2
481,59,37,0,0,75770.27359900494,0,0,0,-1
481,59,37,0,0,78410.06225254436,0,0,0,0
481,59,37,0,0.05197841726328633,81786.91055427623,282.20973656585284,0.03071404403062175,0.09500403447563308,1
481,59,37,0.0012392356843494135,0.0016397810873380837,85439.08509172195,290.0954975097634,0.04494341847100266,0.08081262767473532,2
481,59,37,0.008864788512274013,0,87738.80988961725,313.1071366392925,0.05054237594810701,0.04453117350717887,3
481,59,37,0.0136352832023925,0,89809.13093296209,334.06335562420566,0.05461475805215898,0.02503091514925157,4
481,59,37,0.01618194345113622,0,91773.10191994102,354.8942022131356,0.058819873192727586,0.01642074698412286,5
481,59,37,0.017839529943339358,2.610387863756329e-06,93631.79091686202,377.2240491698294,0.06356342865341738,0.012724717894709112,6
481,59,37,0.01921184012276121,6.157030110876366e-05,95378.82255514439,401.6979765207175,0.06892893737097397,0.011182019709550316,7
481,59,37,0.02054204049398552,0.0001898114630654092,97012.00649905294,428.4981489124045,0.07491504640435878,0.010633259718247185,8
481,59,37,0.021925689097143663,0.0003765625712755698,98532.61722730126,457.6376508184412,0.08150441111646646,0.01057736536292258,9
481,59,37,0.02339804973786911,0.0006155401646856018,99943.9334314484,489.08390722550064,0.08868311162555084,0.010786821671726616,10
481,59,37,0.024970365058081145,0.0009041850981810203,101250.19164950009,522.8066463819605,0.09644539194376248,0.011154718519249941,11
481,59,37,0.02664466060611656,0.0012423034862745464,102456.2747530575,558.7943633501486,0.10479349190705148,0.011629512796297543,12
